origin,day_of_week,decimal_time,wait|10603,wait|10622,wait|14122,destination,travel_time
15366,3,16.17,,,8.88,14122,6.55
15366,3,16.32,,,24.0,14122,7.42
15366,3,16.72,,,7.58,14122,7.23
15366,3,16.85,,,9.1,14122,6.8
15366,3,17.0,,,19.65,14122,7.0
15366,3,17.33,,,5.13,14122,12.82
15366,3,17.42,,,16.52,14122,10.0
15366,3,17.68,,,9.73,14122,5.73
15366,3,17.85,,,21.73,14122,6.88
15366,3,18.22,,,5.0,14122,5.3
15366,3,18.3,,,28.75,14122,7.42
15366,3,18.78,,,13.13,14122,6.43
15366,3,19.0,,,11.53,14122,5.53
15366,3,19.18,,,22.15,14122,18.93
15366,3,19.55,,,13.85,14122,5.28
15366,3,19.78,,,1.62,14122,5.67
15366,3,19.82,,,14.65,14122,5.53
15366,3,20.05,,,7.57,14122,24.42
15366,3,20.82,,,16.7,14122,5.12
15366,3,21.1,,,13.5,14122,6.22
15366,3,21.32,,,17.58,14122,26.9
15366,3,21.62,,,50.02,14122,4.4
15366,3,22.45,,,36.8,14122,5.33
15366,3,23.07,,,15.78,14122,5.17
15366,3,23.32,,,84.45,14122,4.95
15366,3,0.73,,,28.95,14122,4.97
15366,3,1.22,,,33.02,14122,5.15
15366,3,1.77,,,0.18,14122,6.0
15366,3,1.77,,,,14122,6.07
15366,4,4.73,,,39.08,14122,6.12
15366,4,5.38,,,19.45,14122,5.43
15366,4,5.7,,,22.1,14122,5.68
15366,4,6.07,,,21.82,14122,5.88
15366,4,6.43,,,20.67,14122,6.8
15366,4,6.78,,,15.52,14122,7.25
15366,4,7.03,,,15.87,14122,5.63
15366,4,7.3,,,25.08,14122,5.77
15366,4,7.72,,,0.42,14122,5.03
15366,4,7.73,,,17.92,14122,6.32
15366,4,8.03,,,5.5,14122,6.07
15366,4,8.12,,,11.08,14122,5.75
15366,4,8.3,,,14.8,14122,5.38
15366,4,8.55,,,6.9,14122,5.93
15366,4,8.67,,,13.02,14122,7.4
15366,4,8.88,,,3.17,14122,5.28
15366,4,8.93,,,20.23,14122,6.0
15366,4,9.27,,,14.58,14122,6.47
15366,4,9.52,,,14.67,14122,6.03
15366,4,9.77,,,16.27,14122,5.3
15366,4,10.03,,,0.12,14122,4.53
15366,4,10.03,,,27.73,14122,4.63
15366,4,10.5,,,0.55,14122,6.67
15366,4,10.5,,,12.08,14122,5.97
15366,4,10.7,,,19.33,14122,6.33
15366,4,11.03,,,3.73,14122,6.15
15366,4,11.22,,,16.35,14122,5.78
15366,4,11.48,,,16.85,14122,5.12
15366,4,11.77,,,9.17,14122,6.1
15366,4,11.92,,,7.45,14122,7.07
15366,4,12.03,,,23.8,14122,6.62
15366,4,12.43,,,13.1,14122,5.6
15366,4,12.65,,,4.07,14122,6.55
15366,4,12.72,,,2.65,14122,5.65
15366,4,12.77,,,30.12,14122,5.93
15366,4,13.27,,,0.4,14122,6.72
15366,4,13.27,,,26.43,14122,6.35
15366,4,13.72,,,1.7,14122,5.97
15366,4,13.75,,,6.02,14122,6.33
15366,4,13.85,,,24.03,14122,5.28
15366,4,14.25,,,6.15,14122,7.42
15366,4,14.35,,,25.2,14122,6.25
15366,4,14.77,,,0.43,14122,5.75
15366,4,14.77,,,7.83,14122,13.78
15366,4,14.9,,,6.8,14122,8.38
15366,4,15.02,,,13.73,14122,7.53
15366,4,15.25,,,22.32,14122,6.52
15366,4,15.62,,,18.62,14122,7.85
15366,4,15.93,,,1.47,14122,5.93
15366,4,15.95,,,6.27,14122,6.47
15366,4,16.05,,,10.42,14122,7.42
15366,4,16.23,,,9.3,14122,6.32
15366,4,16.38,,,26.38,14122,6.05
15366,4,16.83,,,11.32,14122,5.27
15366,4,17.02,,,0.33,14122,6.68
15366,4,17.02,,,17.77,14122,6.3
15366,4,17.32,,,8.72,14122,7.37
15366,4,17.47,,,30.33,14122,5.37
15366,4,17.97,,,0.92,14122,6.98
15366,4,17.98,,,11.82,14122,5.9
15366,4,18.18,,,0.63,14122,6.82
15366,4,18.18,,,20.05,14122,6.07
15366,4,18.52,,,18.93,14122,5.88
15366,4,18.83,,,16.67,14122,5.42
15366,4,19.12,,,0.83,14122,5.88
15366,4,19.13,,,29.25,14122,8.08
15366,4,19.62,,,9.97,14122,6.73
15366,4,19.78,,,0.18,14122,5.92
15366,4,19.78,,,15.17,14122,5.98
15366,4,20.03,,,8.23,14122,6.33
15366,4,20.43,,,10.97,14122,5.78
15366,4,20.62,,,28.2,14122,5.43
15366,4,21.08,,,18.45,14122,5.0
15366,4,21.38,,,20.28,14122,5.6
15366,4,21.73,,,25.43,14122,6.1
15366,4,22.15,,,24.03,14122,7.52
15366,4,22.55,,,30.77,14122,2.55
15366,4,23.07,,,16.38,14122,4.78
15366,4,23.33,,,43.6,14122,5.65
15366,4,0.07,,,17.1,14122,6.15
15366,4,0.67,,,28.63,14122,4.57
15366,4,1.15,,,28.17,14122,7.62
15366,4,1.62,,,18.45,14122,5.6
15366,5,4.75,,,31.48,14122,5.1
15366,5,5.28,,,25.07,14122,4.63
15366,5,5.7,,,18.63,14122,3.98
15366,5,6.02,,,18.38,14122,4.57
15366,5,6.32,,,25.28,14122,5.62
15366,5,6.73,,,13.2,14122,4.67
15366,5,6.95,,,21.7,14122,5.38
15366,5,7.32,,,13.4,14122,4.77
15366,5,7.53,,,20.17,14122,5.38
15366,5,7.88,,,26.35,14122,4.87
15366,5,8.32,,,10.35,14122,6.08
15366,5,8.48,,,22.97,14122,4.68
15366,5,8.87,,,23.87,14122,6.37
15366,5,9.27,,,0.03,14122,4.97
15366,5,9.27,,,19.28,14122,6.8
15366,5,9.6,,,21.68,14122,5.23
15366,5,9.95,,,7.22,14122,6.25
15366,5,10.07,,,19.78,14122,7.7
15366,5,10.4,,,16.37,14122,11.53
15366,5,10.68,,,8.65,14122,4.42
15366,5,10.82,,,34.78,14122,4.7
15366,5,11.4,,,5.28,14122,8.75
15366,5,11.48,,,12.73,14122,7.17
15366,5,11.7,,,25.13,14122,9.85
15366,5,12.12,,,0.12,14122,5.43
15366,5,12.12,,,15.03,14122,5.57
15366,5,12.37,,,26.0,14122,4.67
15366,5,12.8,,,26.68,14122,6.75
15366,5,13.25,,,13.93,14122,6.28
15366,5,13.48,,,23.62,14122,6.02
15366,5,13.88,,,37.57,14122,7.2
15366,5,14.5,,,19.02,14122,4.12
15366,5,14.82,,,24.88,14122,6.7
15366,5,15.23,,,19.0,14122,5.95
15366,5,15.55,,,14.72,14122,6.5
15366,5,15.8,,,27.45,14122,7.05
15366,5,16.25,,,19.03,14122,7.67
15366,5,16.57,,,23.5,14122,6.33
15366,5,16.97,,,12.97,14122,5.57
15366,5,17.18,,,27.9,14122,6.43
15366,5,17.65,,,27.43,14122,7.0
15366,5,18.1,,,2.02,14122,5.85
15366,5,18.13,,,6.07,14122,5.37
15366,5,18.23,,,26.42,14122,6.0
15366,5,18.67,,,12.63,14122,4.42
15366,5,18.88,,,10.73,14122,5.62
15366,5,19.07,,,22.47,14122,5.8
15366,5,19.43,,,18.17,14122,5.42
15366,5,19.73,,,7.65,14122,18.58
15366,5,19.87,,,18.65,14122,5.92
15366,5,20.18,,,11.13,14122,6.8
15366,5,20.37,,,12.18,14122,5.9
15366,5,20.57,,,34.77,14122,6.52
15366,5,21.15,,,10.85,14122,4.83
15366,5,21.33,,,31.45,14122,6.08
15366,5,21.85,,,17.83,14122,6.47
15366,5,22.15,,,9.53,14122,6.02
15366,5,22.32,,,14.25,14122,5.2
15366,5,22.55,,,36.42,14122,6.08
15366,5,23.15,,,6.33,14122,5.72
15366,5,23.27,,,46.77,14122,5.48
15366,5,0.05,,,17.72,14122,6.17
15366,5,0.35,,,18.7,14122,5.43
15366,5,0.65,,,12.78,14122,4.35
15366,5,0.87,,,18.57,14122,8.85
15366,5,1.18,,,18.75,14122,6.43
15366,5,1.48,,,,14122,5.35
15366,6,4.68,,,36.1,14122,6.35
15366,6,5.28,,,30.35,14122,5.42
15366,6,5.78,,,29.97,14122,4.23
15366,6,6.28,,,33.53,14122,5.77
15366,6,6.85,,,32.32,14122,5.53
15366,6,7.38,,,15.75,14122,6.75
15366,6,7.65,,,23.62,14122,4.92
15366,6,8.05,,,21.62,14122,5.82
15366,6,8.4,,,19.62,14122,4.9
15366,6,8.73,,,21.78,14122,4.85
15366,6,9.1,,,18.47,14122,5.62
15366,6,9.4,,,18.15,14122,6.53
15366,6,9.7,,,15.18,14122,6.08
15366,6,9.95,,,20.13,14122,4.9
15366,6,10.28,,,12.5,14122,1.87
15366,6,10.5,,,10.8,14122,5.5
15366,6,10.68,,,17.17,14122,5.32
15366,6,10.97,,,15.08,14122,5.17
15366,6,11.22,,,15.18,14122,5.95
15366,6,11.47,,,15.53,14122,4.77
15366,6,11.73,,,29.78,14122,5.32
15366,6,12.23,,,24.67,14122,5.12
15366,6,12.63,,,22.7,14122,6.57
15366,6,13.02,,,25.45,14122,4.7
15366,6,13.43,,,32.93,14122,5.68
15366,6,13.98,,,20.58,14122,5.9
15366,6,14.33,,,23.42,14122,6.35
15366,6,14.72,,,35.25,14122,5.63
15366,6,15.47,,,23.65,14122,6.33
15366,6,15.87,,,35.65,14122,9.27
15366,6,16.47,,,7.83,14122,6.45
15366,6,16.58,,,25.95,14122,7.65
15366,6,17.02,,,38.48,14122,7.8
15366,6,17.7,,,12.3,14122,5.17
15366,6,17.9,,,10.48,14122,5.7
15366,6,18.08,,,11.17,14122,5.23
15366,6,18.27,,,26.92,14122,6.42
15366,6,18.72,,,20.55,14122,7.25
15366,6,19.13,,,18.73,14122,5.53
15366,6,19.43,,,11.83,14122,5.83
15366,6,19.98,,,16.67,14122,5.72
15366,6,20.27,,,0.05,14122,5.45
15366,6,20.27,,,51.92,14122,8.08
15366,6,21.13,,,10.8,14122,6.17
15366,6,21.32,,,27.57,14122,6.57
15366,6,21.77,,,21.42,14122,11.25
15366,6,22.13,,,21.57,14122,9.43
15366,6,22.48,,,36.2,14122,14.12
15366,6,23.08,,,25.4,14122,6.02
15366,6,23.52,,,23.13,14122,5.35
15366,6,23.9,,,23.45,14122,8.8
15366,6,0.28,,,24.95,14122,5.9
15366,6,0.7,,,19.22,14122,5.2
15366,6,1.03,,,29.78,14122,5.42
15366,6,1.52,,,,14122,7.1
15366,0,4.78,,,24.78,14122,5.22
15366,0,5.2,,,29.35,14122,5.23
15366,0,5.68,,,25.88,14122,5.77
15366,0,6.12,,,18.2,14122,5.65
15366,0,6.42,,,18.77,14122,6.93
15366,0,6.73,,,22.22,14122,7.72
15366,0,7.1,,,11.57,14122,7.78
15366,0,7.3,,,15.22,14122,6.87
15366,0,7.55,,,22.47,14122,5.6
15366,0,7.93,,,6.8,14122,9.48
15366,0,8.03,,,11.93,14122,5.9
15366,0,8.23,,,34.92,14122,8.03
15366,0,8.82,,,11.52,14122,6.2
15366,0,9.02,,,15.27,14122,5.32
15366,0,9.27,,,12.77,14122,6.15
15366,0,9.48,,,9.2,14122,5.38
15366,0,9.63,,,25.45,14122,6.67
15366,0,10.05,,,0.12,14122,5.9
15366,0,10.07,,,13.73,14122,5.43
15366,0,10.28,,,23.38,14122,5.67
15366,0,10.68,,,8.73,14122,5.55
15366,0,10.82,,,12.95,14122,5.17
15366,0,11.03,,,13.08,14122,10.35
15366,0,11.25,,,12.58,14122,5.98
15366,0,11.47,,,18.28,14122,5.08
15366,0,11.77,,,3.63,14122,5.82
15366,0,11.83,,,14.88,14122,6.35
15366,0,12.08,,,22.22,14122,7.18
15366,0,12.72,,,4.37,14122,7.15
15366,0,12.78,,,22.5,14122,6.38
15366,0,13.17,,,2.93,14122,4.97
15366,0,13.22,,,18.78,14122,5.17
15366,0,13.53,,,10.63,14122,5.7
15366,0,13.7,,,3.95,14122,5.68
15366,0,13.77,,,22.32,14122,5.2
15366,0,14.15,,,19.02,14122,5.42
15366,0,14.47,,,15.4,14122,5.68
15366,0,14.72,,,25.07,14122,4.85
15366,0,15.13,,,3.15,14122,7.28
15366,0,15.18,,,21.32,14122,6.15
15366,0,15.55,,,20.48,14122,6.53
15366,0,15.88,,,1.03,14122,6.88
15366,0,15.9,,,5.83,14122,6.93
15366,0,16.0,,,13.07,14122,5.12
15366,0,16.22,,,9.78,14122,6.57
15366,0,16.38,,,42.32,14122,6.08
15366,0,17.08,,,0.88,14122,7.65
15366,0,17.1,,,32.77,14122,6.88
15366,0,17.65,,,2.23,14122,7.28
15366,0,17.68,,,30.17,14122,6.87
15366,0,18.18,,,1.28,14122,5.9
15366,0,18.2,,,19.25,14122,6.6
15366,0,18.53,,,12.07,14122,7.38
15366,0,18.73,,,25.02,14122,6.22
15366,0,19.15,,,22.55,14122,6.5
15366,0,19.52,,,6.32,14122,5.08
15366,0,19.63,,,14.42,14122,5.5
15366,0,19.87,,,12.78,14122,5.17
15366,0,20.08,,,4.27,14122,4.92
15366,0,20.4,,,13.28,14122,6.55
15366,0,20.63,,,28.13,14122,5.52
15366,0,21.1,,,17.07,14122,5.42
15366,0,21.38,,,13.92,14122,10.02
15366,0,21.62,,,32.67,14122,10.82
15366,0,22.15,,,19.73,14122,7.82
15366,0,22.48,,,34.98,14122,7.82
15366,0,23.07,,,15.7,14122,5.7
15366,0,23.33,,,40.33,14122,6.0
15366,0,0.0,,,18.6,14122,5.88
15366,0,0.32,,,35.52,14122,6.52
15366,0,0.9,,,42.02,14122,5.67
15366,0,1.6,,,14.47,14122,6.05
15366,0,1.85,,,,14122,5.28
15366,1,4.73,,,33.82,14122,5.38
15366,1,5.3,,,24.58,14122,6.42
15366,1,5.7,,,27.85,14122,6.63
15366,1,6.17,,,18.1,14122,6.62
15366,1,6.47,,,16.68,14122,5.82
15366,1,6.75,,,16.47,14122,7.0
15366,1,7.02,,,15.07,14122,5.85
15366,1,7.27,,,13.93,14122,6.6
15366,1,7.5,,,18.83,14122,6.63
15366,1,7.82,,,10.75,14122,5.35
15366,1,8.0,,,0.22,14122,5.28
15366,1,8.0,,,17.93,14122,4.83
15366,1,8.3,,,12.28,14122,6.3
15366,1,8.5,,,9.85,14122,6.33
15366,1,8.67,,,13.53,14122,6.82
15366,1,8.9,,,4.37,14122,5.57
15366,1,8.97,,,20.88,14122,6.78
15366,1,9.32,,,3.33,14122,6.8
15366,1,9.37,,,21.53,14122,6.48
15366,1,9.73,,,15.18,14122,6.98
15366,1,9.98,,,5.28,14122,5.9
15366,1,10.07,,,6.73,14122,6.62
15366,1,10.18,,,20.6,14122,5.25
15366,1,10.53,,,5.27,14122,5.67
15366,1,10.62,,,19.13,14122,5.78
15366,1,10.93,,,7.85,14122,5.75
15366,1,11.07,,,11.88,14122,6.77
15366,1,11.27,,,10.22,14122,5.3
15366,1,11.43,,,13.42,14122,5.5
15366,1,11.67,,,8.7,14122,5.97
15366,1,11.8,,,11.23,14122,4.62
15366,1,11.98,,,17.12,14122,5.5
15366,1,12.28,,,19.32,14122,5.88
15366,1,12.6,,,1.25,14122,5.85
15366,1,12.62,,,14.02,14122,6.78
15366,1,12.85,,,22.1,14122,4.55
15366,1,13.23,,,16.05,14122,7.7
15366,1,13.5,,,10.97,14122,5.92
15366,1,13.68,,,13.22,14122,5.32
15366,1,13.9,,,7.22,14122,5.85
15366,1,14.03,,,13.23,14122,5.55
15366,1,14.25,,,18.27,14122,5.25
15366,1,14.55,,,11.7,14122,5.78
15366,1,14.75,,,23.07,14122,4.68
15366,1,15.13,,,2.17,14122,6.57
15366,1,15.17,,,13.53,14122,6.07
15366,1,15.4,,,22.53,14122,5.55
15366,1,15.77,,,0.25,14122,7.2
15366,1,15.77,,,12.45,14122,6.72
15366,1,15.98,,,13.85,14122,10.53
15366,1,16.22,,,8.68,14122,6.15
15366,1,16.35,,,38.28,14122,6.3
15366,1,17.0,,,0.88,14122,6.58
15366,1,17.0,,,2.38,14122,5.88
15366,1,17.05,,,28.73,14122,8.67
15366,1,17.53,,,32.78,14122,7.55
15366,1,18.07,,,0.02,14122,5.88
15366,1,18.07,,,18.25,14122,5.82
15366,1,18.38,,,18.63,14122,6.23
15366,1,18.68,,,28.17,14122,5.72
15366,1,19.15,,,24.78,14122,5.92
15366,1,19.57,,,18.45,14122,5.9
15366,1,19.88,,,7.87,14122,4.75
15366,1,20.02,,,14.37,14122,5.68
15366,1,20.47,,,22.52,14122,6.68
15366,1,20.83,,,15.12,14122,5.03
15366,1,21.08,,,24.32,14122,5.77
15366,1,21.5,,,8.98,14122,28.68
15366,1,21.65,,,30.55,14122,7.32
15366,1,22.15,,,24.92,14122,5.08
15366,1,22.57,,,31.95,14122,5.03
15366,1,23.1,,,14.47,14122,5.97
15366,1,23.33,,,40.02,14122,5.33
15366,1,0.0,,,34.27,14122,5.62
15366,1,0.58,,,12.7,14122,6.72
15366,1,0.78,,,11.65,14122,4.18
15366,1,0.98,,,35.13,14122,5.0
15366,1,1.57,,,14.7,14122,6.7
15366,1,1.82,,,,14122,5.57
15366,2,4.85,,,25.27,14122,5.65
15366,2,5.27,,,27.02,14122,6.93
15366,2,5.72,,,23.57,14122,5.77
15366,2,6.12,,,26.5,14122,5.35
15366,2,6.55,,,12.07,14122,6.65
15366,2,6.75,,,17.25,14122,6.87
15366,2,7.03,,,15.92,14122,6.92
15366,2,7.3,,,12.97,14122,6.55
15366,2,7.52,,,9.45,14122,5.82
15366,2,7.68,,,15.08,14122,5.05
15366,2,7.93,,,14.47,14122,7.43
15366,2,8.17,,,8.85,14122,5.52
15366,2,8.32,,,11.73,14122,5.05
15366,2,8.52,,,6.53,14122,6.15
15366,2,8.62,,,15.3,14122,6.6
15366,2,8.88,,,5.02,14122,6.65
15366,2,8.97,,,18.58,14122,5.32
15366,2,9.27,,,14.33,14122,5.92
15366,2,9.52,,,15.67,14122,5.37
15366,2,9.77,,,8.8,14122,5.68
15366,2,9.92,,,4.73,14122,5.48
15366,2,10.0,,,16.98,14122,6.28
15366,2,10.28,,,17.4,14122,5.07
15366,2,10.57,,,5.5,14122,4.9
15366,2,10.67,,,13.23,14122,5.27
15366,2,10.88,,,8.45,14122,5.88
15366,2,11.02,,,11.13,14122,9.4
15366,2,11.22,,,15.83,14122,5.58
15366,2,11.47,,,20.0,14122,5.12
15366,2,11.8,,,0.78,14122,6.45
15366,2,11.82,,,18.35,14122,6.9
15366,2,12.13,,,6.57,14122,6.52
15366,2,12.23,,,19.12,14122,5.05
15366,2,12.55,,,10.73,14122,6.83
15366,2,12.73,,,10.2,14122,5.07
15366,2,12.9,,,5.85,14122,5.05
15366,2,13.0,,,23.5,14122,6.37
15366,2,13.4,,,7.45,14122,7.35
15366,2,13.52,,,18.22,14122,4.88
15366,2,13.82,,,1.17,14122,6.05
15366,2,13.83,,,17.27,14122,5.27
15366,2,14.13,,,10.85,14122,8.45
15366,2,14.3,,,17.62,14122,12.42
15366,2,14.6,,,7.05,14122,19.38
15366,2,14.72,,,17.77,14122,13.73
15366,2,15.02,,,15.03,14122,15.63
15366,2,15.27,,,9.13,14122,6.67
15366,2,15.42,,,20.28,14122,4.85
15366,2,15.75,,,3.15,14122,6.72
15366,2,15.82,,,13.35,14122,5.57
15366,2,16.03,,,3.1,14122,6.8
15366,2,16.08,,,16.97,14122,7.22
15366,2,16.37,,,10.98,14122,5.08
15366,2,16.55,,,42.03,14122,7.03
15366,2,17.25,,,1.27,14122,6.92
15366,2,17.27,,,8.45,14122,5.8
15366,2,17.42,,,15.43,14122,6.55
15366,2,17.67,,,22.77,14122,5.65
15366,2,18.05,,,10.03,14122,9.02
15366,2,18.22,,,19.53,14122,6.23
15366,2,18.53,,,9.57,14122,6.62
15366,2,18.7,,,13.97,14122,5.88
15366,2,18.93,,,21.63,14122,5.05
15366,2,19.3,,,13.07,14122,5.4
15366,2,19.52,,,8.58,14122,6.07
15366,2,19.65,,,9.87,14122,6.52
15366,2,19.82,,,13.85,14122,5.0
15366,2,20.05,,,21.02,14122,5.15
15366,2,20.4,,,10.67,14122,5.5
15366,2,20.58,,,32.65,14122,5.45
15366,2,21.12,,,18.33,14122,5.57
15366,2,21.43,,,17.08,14122,5.0
15366,2,21.72,,,29.4,14122,5.27
15366,2,22.2,,,16.3,14122,5.82
15366,2,22.47,,,32.35,14122,5.3
15366,2,23.02,,,30.02,14122,6.13
15366,2,23.52,,,26.42,14122,5.75
15366,2,23.95,,,21.43,14122,15.58
15366,2,0.32,,,23.97,14122,5.35
15366,2,0.72,,,32.93,14122,5.73
15366,2,1.27,,,28.93,14122,6.02
15366,2,1.73,,,7.62,14122,7.07
15366,2,1.87,,,,14122,4.75
15366,3,4.73,,,30.12,14122,5.77
15366,3,5.23,,,29.55,14122,5.48
15366,3,5.73,,,18.63,14122,5.38
15366,3,6.03,,,28.08,14122,5.87
15366,3,6.5,,,14.47,14122,5.85
15366,3,6.75,,,12.28,14122,6.82
15366,3,6.95,,,20.1,14122,5.5
15366,3,7.28,,,11.73,14122,6.53
15366,3,7.48,,,22.03,14122,6.73
15366,3,8.0,,,12.43,14122,14.37
15366,3,8.35,,,13.97,14122,5.97
15366,3,8.58,,,3.68,14122,5.55
15366,3,8.63,,,13.37,14122,5.25
15366,3,8.87,,,11.5,14122,6.92
15366,3,9.05,,,12.22,14122,5.4
15366,3,9.27,,,14.62,14122,5.27
15366,3,9.5,,,8.72,14122,4.52
15366,3,9.65,,,16.6,14122,6.58
15366,3,9.92,,,5.27,14122,5.28
15366,3,10.02,,,20.42,14122,5.48
15366,3,10.35,,,1.63,14122,4.43
15366,3,10.38,,,15.87,14122,6.05
15366,3,10.65,,,14.83,14122,6.1
15366,3,10.88,,,9.18,14122,5.33
15366,3,11.05,,,11.67,14122,5.1
15366,3,11.23,,,16.0,14122,5.43
15366,3,11.5,,,5.58,14122,7.12
15366,3,11.6,,,20.65,14122,4.85
15366,3,11.95,,,7.63,14122,5.43
15366,3,12.07,,,15.77,14122,7.18
15366,3,12.33,,,13.0,14122,6.47
15366,3,12.55,,,5.95,14122,7.32
15366,3,12.65,,,15.37,14122,4.83
15366,3,12.9,,,11.5,14122,5.45
15366,3,13.1,,,11.93,14122,5.97
15366,3,13.3,,,11.77,14122,4.73
15366,3,13.48,,,13.12,14122,5.3
15366,3,13.72,,,10.77,14122,5.98
15366,3,13.88,,,8.6,14122,5.65
15366,3,14.03,,,23.9,14122,5.78
15366,3,14.43,,,19.6,14122,6.42
15366,3,14.75,,,0.82,14122,6.27
15366,3,14.77,,,27.65,14122,5.53
15366,3,15.23,,,25.97,14122,6.03
15366,3,15.67,,,14.9,14122,6.27
15366,3,15.92,,,10.4,14122,5.77
15366,3,16.08,,,15.47,14122,6.2
15366,3,16.35,,,4.4,14122,7.65
15366,3,16.42,,,19.53,14122,6.62
15366,3,16.75,,,11.1,14122,7.12
15366,3,16.93,,,5.48,14122,5.13
15366,3,17.02,,,16.63,14122,8.72
15366,3,17.3,,,23.43,14122,7.82
15366,3,17.68,,,12.9,14122,8.38
15366,3,17.9,,,21.43,14122,5.47
15366,3,18.3,,,21.78,14122,5.72
15366,3,18.65,,,1.05,14122,6.05
15366,3,18.68,,,22.65,14122,5.28
15366,3,19.05,,,3.12,14122,5.58
15366,3,19.1,,,25.07,14122,6.33
15366,3,19.52,,,10.82,14122,5.73
15366,3,19.7,,,3.32,14122,4.9
15366,3,19.75,,,22.5,14122,5.38
15366,3,20.13,,,2.4,14122,6.23
15366,3,20.58,,,0.22,14122,11.58
15366,3,20.6,,,32.15,14122,12.17
15366,3,21.13,,,26.13,14122,5.62
15366,3,21.57,,,0.02,14122,5.87
15366,3,21.57,,,49.92,14122,5.78
15366,3,22.4,,,0.02,14122,6.32
15366,3,22.4,,,41.82,14122,6.17
15366,3,23.1,,,16.68,14122,4.73
15366,3,23.37,,,39.78,14122,8.73
15366,3,0.03,,,16.38,14122,5.83
15366,3,0.32,,,23.57,14122,5.4
15366,3,0.7,,,16.67,14122,6.22
15366,3,0.98,,,38.82,14122,5.03
15366,4,4.7,,,32.23,14122,5.95
15366,4,5.23,,,29.17,14122,16.9
15366,4,5.72,,,17.65,14122,6.42
15366,4,6.02,,,26.23,14122,5.73
15366,4,6.45,,,21.03,14122,5.87
15366,4,6.8,,,16.55,14122,7.88
15366,4,7.08,,,11.05,14122,6.83
15366,4,7.27,,,13.97,14122,6.12
15366,4,7.5,,,8.77,14122,6.05
15366,4,7.65,,,19.15,14122,6.3
15366,4,7.97,,,0.25,14122,6.13
15366,4,7.97,,,19.55,14122,6.52
15366,4,8.28,,,24.88,14122,5.67
15366,4,8.7,,,7.7,14122,7.12
15366,4,8.83,,,10.58,14122,6.43
15366,4,9.02,,,11.77,14122,6.15
15366,4,9.2,,,18.6,14122,5.23
15366,4,9.52,,,6.73,14122,5.97
15366,4,9.63,,,22.38,14122,5.98
15366,4,10.0,,,1.1,14122,6.5
15366,4,10.02,,,14.38,14122,5.53
15366,4,10.27,,,25.6,14122,4.85
15366,4,10.68,,,6.53,14122,5.42
15366,4,10.8,,,11.07,14122,6.02
15366,4,10.98,,,17.42,14122,5.63
15366,4,11.27,,,10.02,14122,5.4
15366,4,11.43,,,11.48,14122,6.42
15366,4,11.63,,,19.82,14122,5.05
15366,4,11.97,,,11.97,14122,11.37
15366,4,12.17,,,1.63,14122,4.98
15366,4,12.18,,,30.73,14122,6.65
15366,4,12.7,,,9.25,14122,7.23
15366,4,12.85,,,20.63,14122,5.42
15366,4,13.2,,,9.15,14122,5.45
15366,4,13.35,,,12.0,14122,5.98
15366,4,13.55,,,18.15,14122,5.67
15366,4,13.85,,,1.82,14122,5.15
15366,4,13.88,,,12.17,14122,4.9
15366,4,14.08,,,32.63,14122,4.77
15366,4,14.63,,,15.0,14122,5.28
15366,4,14.88,,,11.0,14122,6.27
15366,4,15.07,,,14.38,14122,4.92
15366,4,15.3,,,13.57,14122,6.42
15366,4,15.53,,,14.7,14122,6.1
15366,4,15.77,,,15.8,14122,6.22
15366,4,16.03,,,5.35,14122,14.45
15366,4,16.12,,,12.05,14122,8.13
15366,4,16.33,,,3.15,14122,7.28
15366,4,16.38,,,18.6,14122,8.02
15366,4,16.68,,,33.62,14122,6.1
15366,4,17.25,,,13.55,14122,7.1
15366,4,17.47,,,22.9,14122,6.38
15366,4,17.85,,,2.43,14122,5.55
15366,4,17.9,,,7.82,14122,5.08
15366,4,18.03,,,18.32,14122,4.37
15366,4,18.33,,,3.95,14122,5.93
15366,4,18.4,,,17.25,14122,5.9
15366,4,18.68,,,41.62,14122,4.9
15366,4,19.38,,,16.25,14122,5.92
15366,4,19.65,,,0.08,14122,7.88
15366,4,19.65,,,14.07,14122,5.15
15366,4,19.88,,,7.28,14122,4.8
15366,4,20.0,,,14.27,14122,4.85
15366,4,20.43,,,14.93,14122,5.92
15366,4,20.68,,,30.28,14122,5.0
15366,4,21.18,,,16.15,14122,5.95
15366,4,21.45,,,17.45,14122,5.55
15366,4,21.73,,,22.7,14122,5.37
15366,4,22.12,,,26.65,14122,5.67
15366,4,22.57,,,28.7,14122,5.03
15366,4,23.05,,,16.18,14122,6.32
15366,4,23.32,,,43.05,14122,8.7
15366,4,0.03,,,16.63,14122,4.77
15366,4,0.3,,,20.3,14122,5.45
15366,4,0.65,,,19.78,14122,4.88
15366,4,0.97,,,40.88,14122,6.03
15366,4,1.65,,,12.95,14122,5.17
15366,4,1.87,,,,14122,4.47
15366,5,4.82,,,27.77,14122,6.22
15366,5,5.28,,,19.6,14122,9.67
15366,5,5.62,,,18.58,14122,5.92
15366,5,5.92,,,23.88,14122,6.47
15366,5,6.32,,,18.47,14122,7.03
15366,5,6.63,,,21.95,14122,6.1
15366,5,7.0,,,15.72,14122,8.68
15366,5,7.25,,,21.78,14122,5.38
15366,5,7.62,,,13.93,14122,6.35
15366,5,7.85,,,23.23,14122,6.53
15366,5,8.23,,,10.22,14122,5.65
