origin,day_of_week,decimal_time,wait|10603,wait|10622,wait|14122,destination,travel_time
10627,1,19.9,,,4.33,17030,3.02
10627,1,19.98,,,10.58,17030,3.12
10627,1,20.15,,,39.93,17030,3.38
10627,1,20.82,,,15.02,17030,3.1
10627,1,21.07,,,14.9,17030,3.12
10627,1,21.32,,,20.05,17030,4.13
10627,1,21.65,,,54.45,17030,3.48
10627,1,22.57,,,25.35,17030,3.08
10627,1,22.98,,,25.4,17030,2.97
10627,1,23.4,,,52.9,17030,3.02
10627,1,0.28,,,40.15,17030,2.7
10627,1,0.95,,,0.08,17030,2.5
10627,1,0.95,,,49.97,17030,3.13
10627,1,1.78,,,,17030,3.22
10627,2,4.83,,,22.35,17030,3.57
10627,2,5.22,,,52.3,17030,3.67
10627,2,6.08,,,21.33,17030,4.37
10627,2,6.43,,,17.12,17030,4.55
10627,2,6.72,,,10.63,17030,4.87
10627,2,6.9,,,22.2,17030,4.25
10627,2,7.27,,,14.58,17030,4.9
10627,2,7.52,,,9.27,17030,4.83
10627,2,7.67,,,29.33,17030,1.47
10627,2,8.15,,,0.5,17030,4.48
10627,2,8.17,,,16.28,17030,3.67
10627,2,8.43,,,10.98,17030,5.28
10627,2,8.62,,,9.22,17030,3.75
10627,2,8.77,,,18.15,17030,3.57
10627,2,9.07,,,25.97,17030,3.8
10627,2,9.5,,,1.55,17030,4.27
10627,2,9.53,,,29.48,17030,2.9
10627,2,10.02,,,10.8,17030,4.07
10627,2,10.2,,,11.67,17030,4.0
10627,2,10.4,,,18.32,17030,4.5
10627,2,10.7,,,1.65,17030,4.1
10627,2,10.73,,,17.2,17030,6.53
10627,2,11.02,,,31.23,17030,3.72
10627,2,11.53,,,0.07,17030,2.83
10627,2,11.53,,,28.73,17030,4.67
10627,2,12.02,,,11.13,17030,2.85
10627,2,12.2,,,22.08,17030,4.7
10627,2,12.57,,,1.17,17030,3.95
10627,2,12.6,,,15.1,17030,2.83
10627,2,12.85,,,15.63,17030,3.53
10627,2,13.1,,,31.38,17030,3.53
10627,2,13.63,,,1.15,17030,3.93
10627,2,13.65,,,20.43,17030,3.77
10627,2,13.98,,,19.18,17030,2.78
10627,2,14.3,,,10.78,17030,4.65
10627,2,14.48,,,15.27,17030,3.83
10627,2,14.73,,,8.83,17030,3.63
10627,2,14.88,,,12.18,17030,3.23
10627,2,15.08,,,3.72,17030,4.55
10627,2,15.15,,,60.18,17030,2.98
10627,2,16.15,,,19.3,17030,3.67
10627,2,16.48,,,10.1,17030,3.3
10627,2,16.65,,,11.43,17030,4.08
10627,2,16.83,,,7.07,17030,5.03
10627,2,16.95,,,3.22,17030,3.2
10627,2,17.0,,,22.13,17030,4.28
10627,2,17.38,,,43.72,17030,5.22
10627,2,18.1,,,16.32,17030,4.67
10627,2,18.38,,,16.45,17030,4.13
10627,2,18.65,,,25.02,17030,3.73
10627,2,19.07,,,1.47,17030,5.87
10627,2,19.1,,,22.52,17030,5.28
10627,2,19.47,,,14.47,17030,3.27
10627,2,19.72,,,23.08,17030,3.52
10627,2,20.1,,,16.67,17030,3.7
10627,2,20.37,,,11.92,17030,3.6
10627,2,20.57,,,29.32,17030,3.37
10627,2,21.07,,,18.88,17030,3.83
10627,2,21.37,,,9.88,17030,5.3
10627,2,21.53,,,33.7,17030,3.07
10627,2,22.1,,,27.47,17030,3.1
10627,2,22.55,,,26.98,17030,3.13
10627,2,23.0,,,16.0,17030,3.2
10627,2,23.27,,,36.88,17030,2.65
10627,2,23.88,,,21.78,17030,3.08
10627,2,0.25,,,25.6,17030,3.1
10627,2,0.68,,,31.57,17030,3.48
10627,2,1.2,,,30.03,17030,3.33
10627,2,1.8,,,,17030,3.33
10627,3,4.75,,,26.98,17030,2.43
10627,3,5.2,,,29.95,17030,3.83
10627,3,5.7,,,45.15,17030,3.63
10627,3,6.45,,,16.82,17030,5.32
10627,3,6.73,,,15.5,17030,3.6
10627,3,7.0,,,35.47,17030,5.72
10627,3,7.58,,,20.62,17030,6.32
10627,3,7.93,,,14.4,17030,5.98
10627,3,8.17,,,1.95,17030,7.82
10627,3,8.2,,,16.37,17030,6.98
10627,3,8.62,,,9.92,17030,4.62
10627,3,8.78,,,21.75,17030,3.73
10627,3,9.15,,,7.42,17030,4.43
10627,3,9.27,,,12.82,17030,4.23
10627,3,9.48,,,7.18,17030,3.52
10627,3,9.6,,,20.63,17030,3.32
10627,3,9.95,,,7.3,17030,3.9
10627,3,10.07,,,6.12,17030,3.47
10627,3,10.17,,,14.7,17030,3.43
10627,3,10.42,,,12.0,17030,3.72
10627,3,10.62,,,8.8,17030,3.97
10627,3,10.77,,,11.33,17030,2.7
10627,3,10.95,,,20.48,17030,3.28
10627,3,11.3,,,6.37,17030,4.23
10627,3,11.4,,,9.97,17030,3.95
10627,3,11.57,,,15.07,17030,4.47
10627,3,11.82,,,11.5,17030,3.67
10627,3,12.02,,,11.47,17030,4.37
10627,3,12.2,,,22.1,17030,3.73
10627,3,12.57,,,1.38,17030,3.72
10627,3,12.6,,,15.45,17030,3.98
10627,3,12.85,,,19.55,17030,3.5
10627,3,13.18,,,3.27,17030,5.72
10627,3,13.23,,,20.48,17030,3.52
10627,3,13.57,,,1.08,17030,3.17
10627,3,13.58,,,25.63,17030,3.92
10627,3,14.02,,,1.27,17030,3.67
10627,3,14.03,,,16.68,17030,3.57
10627,3,14.32,,,13.5,17030,4.3
10627,3,14.55,,,6.77,17030,14.65
10627,3,14.65,,,24.58,17030,3.55
10627,3,15.07,,,8.38,17030,4.38
10627,3,15.2,,,14.05,17030,4.15
10627,3,15.43,,,12.97,17030,3.97
10627,3,15.65,,,8.58,17030,5.63
10627,3,15.8,,,24.97,17030,3.3
10627,3,16.22,,,11.42,17030,5.13
10627,3,16.4,,,21.82,17030,3.45
10627,3,16.77,,,21.93,17030,3.65
10627,3,17.13,,,9.32,17030,3.2
10627,3,17.28,,,3.58,17030,5.02
10627,3,17.35,,,24.82,17030,4.75
10627,3,17.77,,,20.43,17030,7.42
10627,3,18.1,,,2.77,17030,3.73
10627,3,18.15,,,0.42,17030,3.12
10627,3,18.15,,,21.42,17030,7.92
10627,3,18.52,,,9.23,17030,3.62
10627,3,18.67,,,34.07,17030,3.8
10627,3,19.23,,,11.17,17030,3.23
10627,3,19.42,,,14.2,17030,4.38
10627,3,19.65,,,7.87,17030,3.9
10627,3,19.78,,,15.02,17030,3.32
10627,3,20.03,,,16.32,17030,3.87
10627,3,20.32,,,1.78,17030,3.32
10627,3,20.33,,,18.52,17030,3.38
10627,3,20.65,,,23.33,17030,2.32
10627,3,21.03,,,18.62,17030,3.5
10627,3,21.35,,,14.5,17030,4.38
10627,3,21.58,,,35.73,17030,3.68
10627,3,22.18,,,14.13,17030,3.02
10627,3,22.42,,,38.13,17030,2.83
10627,3,23.05,,,20.6,17030,2.98
10627,3,23.4,,,33.2,17030,3.62
10627,3,23.95,,,22.93,17030,2.02
10627,3,0.33,,,18.63,17030,3.37
10627,3,0.65,,,20.12,17030,2.53
10627,3,0.98,,,39.93,17030,2.83
10627,3,1.65,,,6.63,17030,3.55
10627,3,1.75,,,,17030,3.32
10627,4,4.78,,,25.05,17030,2.68
10627,4,5.2,,,28.9,17030,2.62
10627,4,5.68,,,19.72,17030,3.72
10627,4,6.02,,,28.35,17030,3.17
10627,4,6.48,,,15.95,17030,3.7
10627,4,6.75,,,18.28,17030,4.03
10627,4,7.05,,,9.52,17030,3.62
10627,4,7.22,,,11.18,17030,3.25
10627,4,7.4,,,19.78,17030,3.6
10627,4,7.73,,,13.05,17030,4.33
10627,4,7.95,,,16.62,17030,4.07
10627,4,8.22,,,5.33,17030,3.08
10627,4,8.32,,,6.93,17030,3.37
10627,4,8.43,,,12.78,17030,6.3
10627,4,8.63,,,4.38,17030,3.75
10627,4,8.72,,,19.23,17030,4.8
10627,4,9.03,,,15.37,17030,8.32
10627,4,9.8,,,7.63,17030,3.85
10627,4,9.93,,,6.97,17030,3.53
10627,4,10.05,,,4.42,17030,3.15
10627,4,10.12,,,16.82,17030,3.97
10627,4,10.4,,,13.15,17030,3.15
10627,4,10.62,,,11.88,17030,3.8
10627,4,10.82,,,10.07,17030,3.1
10627,4,10.98,,,13.02,17030,3.17
10627,4,11.2,,,10.02,17030,3.17
10627,4,11.37,,,20.02,17030,4.6
10627,4,11.7,,,1.7,17030,4.28
10627,4,11.73,,,23.1,17030,3.7
10627,4,12.12,,,3.58,17030,4.17
10627,4,12.18,,,26.47,17030,3.55
10627,4,12.62,,,0.18,17030,4.78
10627,4,12.62,,,18.12,17030,5.58
10627,4,12.92,,,10.52,17030,3.65
10627,4,13.1,,,9.82,17030,4.15
10627,4,13.57,,,3.12,17030,3.82
10627,4,13.62,,,16.48,17030,3.3
10627,4,13.9,,,28.38,17030,3.27
10627,4,14.37,,,0.12,17030,3.67
10627,4,14.37,,,9.92,17030,3.53
10627,4,14.53,,,5.18,17030,4.42
10627,4,14.63,,,24.83,17030,3.63
10627,4,15.03,,,11.32,17030,4.37
10627,4,15.23,,,20.47,17030,3.15
10627,4,15.57,,,12.13,17030,4.97
10627,4,15.77,,,8.87,17030,4.4
10627,4,15.92,,,5.1,17030,4.23
10627,4,16.0,,,15.43,17030,4.23
10627,4,16.27,,,6.47,17030,4.02
10627,4,16.37,,,10.12,17030,10.53
10627,4,16.53,,,16.57,17030,5.52
10627,4,16.82,,,8.5,17030,4.03
10627,4,16.95,,,20.37,17030,4.67
10627,4,17.3,,,26.2,17030,2.63
10627,4,17.73,,,10.22,17030,3.13
10627,4,17.9,,,36.15,17030,7.47
10627,4,18.5,,,0.58,17030,3.32
10627,4,18.52,,,4.65,17030,7.4
10627,4,18.58,,,31.68,17030,3.18
10627,4,19.12,,,0.03,17030,5.02
10627,4,19.12,,,25.0,17030,4.88
10627,4,19.53,,,13.42,17030,4.43
10627,4,19.77,,,0.27,17030,4.08
10627,4,19.77,,,40.05,17030,3.18
10627,4,20.43,,,1.43,17030,3.88
10627,4,20.45,,,6.52,17030,3.03
10627,4,20.57,,,33.37,17030,2.9
10627,4,21.12,,,13.17,17030,3.93
10627,4,21.33,,,11.78,17030,3.75
10627,4,21.53,,,41.55,17030,3.6
10627,4,22.23,,,23.8,17030,2.37
10627,4,22.63,,,27.5,17030,2.57
10627,4,23.08,,,18.42,17030,3.17
10627,4,23.38,,,35.33,17030,3.17
10627,4,23.98,,,23.23,17030,2.45
10627,4,0.37,,,20.05,17030,3.1
10627,4,0.7,,,18.15,17030,2.53
10627,4,1.0,,,33.3,17030,2.62
10627,4,1.57,,,16.73,17030,4.02
10627,4,1.83,,,,17030,2.72
10627,5,4.7,,,31.57,17030,2.7
10627,5,5.23,,,19.75,17030,2.6
10627,5,5.57,,,20.2,17030,2.2
10627,5,5.9,,,24.88,17030,3.78
10627,5,6.32,,,16.28,17030,4.07
10627,5,6.58,,,22.05,17030,4.8
10627,5,6.95,,,18.45,17030,3.52
10627,5,7.27,,,16.52,17030,3.1
10627,5,7.53,,,20.12,17030,3.87
10627,5,7.87,,,18.0,17030,4.08
10627,5,8.17,,,13.75,17030,2.92
10627,5,8.4,,,20.32,17030,2.98
10627,5,8.73,,,19.57,17030,3.62
10627,5,9.07,,,18.17,17030,3.72
10627,5,9.37,,,6.9,17030,1.18
10627,5,9.48,,,21.23,17030,4.07
10627,5,9.83,,,22.55,17030,4.75
10627,5,10.22,,,7.53,17030,3.0
10627,5,10.33,,,13.97,17030,3.87
10627,5,10.57,,,16.77,17030,3.72
10627,5,10.85,,,18.07,17030,4.12
10627,5,11.15,,,13.37,17030,3.97
10627,5,11.37,,,15.23,17030,4.75
10627,5,11.63,,,14.52,17030,3.53
10627,5,11.87,,,15.15,17030,4.65
10627,5,12.12,,,4.87,17030,3.82
10627,5,12.2,,,43.73,17030,3.78
10627,5,12.93,,,25.77,17030,3.93
10627,5,13.37,,,7.2,17030,1.3
10627,5,13.48,,,23.7,17030,4.1
10627,5,13.88,,,27.55,17030,4.32
10627,5,14.33,,,28.8,17030,4.23
10627,5,14.82,,,17.32,17030,4.08
10627,5,15.1,,,22.8,17030,3.2
10627,5,15.48,,,15.22,17030,3.65
10627,5,15.73,,,24.73,17030,3.98
10627,5,16.15,,,29.93,17030,4.67
10627,5,16.65,,,14.95,17030,4.35
10627,5,16.9,,,18.42,17030,4.45
10627,5,17.2,,,16.75,17030,3.25
10627,5,17.48,,,34.98,17030,3.1
10627,5,18.07,,,3.15,17030,3.82
10627,5,18.12,,,8.55,17030,3.18
10627,5,18.27,,,22.37,17030,3.62
10627,5,18.63,,,12.62,17030,2.88
10627,5,18.85,,,10.23,17030,3.4
10627,5,19.02,,,29.67,17030,3.85
10627,5,19.52,,,11.57,17030,3.8
10627,5,19.7,,,10.08,17030,3.68
10627,5,19.87,,,11.78,17030,3.22
10627,5,20.07,,,13.13,17030,3.48
10627,5,20.28,,,14.8,17030,3.72
10627,5,20.53,,,35.4,17030,3.23
10627,5,21.12,,,8.03,17030,3.55
10627,5,21.25,,,31.9,17030,3.95
10627,5,21.78,,,18.33,17030,2.97
10627,5,22.1,,,14.92,17030,4.25
10627,5,22.35,,,6.87,17030,4.05
10627,5,22.45,,,42.77,17030,2.88
10627,5,23.17,,,3.72,17030,4.65
10627,5,23.23,,,32.22,17030,2.73
10627,5,23.77,,,14.72,17030,3.42
10627,5,0.02,,,18.02,17030,3.68
10627,5,0.32,,,19.95,17030,2.77
10627,5,0.65,,,11.28,17030,2.43
10627,5,0.83,,,19.57,17030,2.77
10627,5,1.17,,,21.0,17030,2.32
10627,5,1.52,,,,17030,3.15
10627,6,5.25,,,30.05,17030,3.47
10627,6,5.77,,,30.53,17030,4.0
10627,6,6.27,,,28.27,17030,2.18
10627,6,6.73,,,34.87,17030,2.58
10627,6,7.32,,,16.77,17030,3.33
10627,6,7.6,,,29.85,17030,3.53
10627,6,8.1,,,16.75,17030,3.55
10627,6,8.38,,,18.62,17030,2.83
10627,6,8.68,,,25.1,17030,3.18
10627,6,9.1,,,15.2,17030,3.27
10627,6,9.35,,,17.72,17030,2.25
10627,6,9.65,,,13.08,17030,3.63
10627,6,9.87,,,18.18,17030,3.82
10627,6,10.17,,,12.03,17030,3.93
10627,6,10.38,,,16.75,17030,4.07
10627,6,10.65,,,15.05,17030,2.95
10627,6,10.9,,,15.23,17030,2.77
10627,6,11.17,,,18.1,17030,3.42
10627,6,11.47,,,22.82,17030,3.63
10627,6,11.83,,,17.05,17030,7.12
10627,6,12.13,,,25.5,17030,3.82
10627,6,12.55,,,24.48,17030,3.25
10627,6,12.95,,,25.22,17030,3.07
10627,6,13.38,,,51.63,17030,3.65
10627,6,14.23,,,24.1,17030,4.02
10627,6,14.63,,,28.07,17030,3.05
10627,6,15.12,,,21.53,17030,3.3
10627,6,15.47,,,30.13,17030,3.75
10627,6,15.97,,,11.4,17030,3.23
10627,6,16.17,,,32.82,17030,3.75
10627,6,16.7,,,20.42,17030,4.4
10627,6,17.05,,,25.27,17030,3.12
10627,6,17.47,,,4.43,17030,3.37
10627,6,17.55,,,26.6,17030,2.88
10627,6,17.98,,,1.58,17030,4.07
10627,6,18.02,,,13.37,17030,3.48
10627,6,18.23,,,30.33,17030,6.82
10627,6,18.73,,,4.7,17030,3.87
10627,6,18.82,,,23.65,17030,3.53
10627,6,19.22,,,6.38,17030,3.77
10627,6,19.32,,,15.63,17030,9.9
10627,6,19.58,,,18.22,17030,3.6
10627,6,19.88,,,13.22,17030,3.87
10627,6,20.1,,,13.03,17030,3.07
10627,6,20.32,,,21.75,17030,2.73
10627,6,20.68,,,20.25,17030,3.22
10627,6,21.02,,,13.28,17030,9.08
10627,6,21.25,,,34.8,17030,3.53
10627,6,21.82,,,17.87,17030,3.42
10627,6,22.12,,,11.85,17030,3.05
10627,6,22.32,,,35.28,17030,3.88
10627,6,22.9,,,41.77,17030,3.9
10627,6,23.6,,,21.45,17030,3.2
10627,6,23.97,,,16.3,17030,2.67
10627,6,0.23,,,25.23,17030,2.48
10627,6,0.65,,,21.55,17030,3.08
10627,6,1.02,,,28.9,17030,4.4
10627,6,1.5,,,,17030,3.65
10627,0,4.73,,,30.23,17030,3.7
10627,0,5.23,,,24.58,17030,4.22
10627,0,5.65,,,25.17,17030,4.23
10627,0,6.07,,,20.65,17030,4.17
10627,0,6.42,,,16.78,17030,4.3
10627,0,6.68,,,19.98,17030,4.48
10627,0,7.02,,,14.38,17030,4.38
10627,0,7.27,,,9.43,17030,4.12
10627,0,7.42,,,17.97,17030,6.15
10627,0,7.72,,,3.98,17030,4.28
10627,0,7.78,,,23.92,17030,3.82
10627,0,8.18,,,5.33,17030,5.9
10627,0,8.27,,,8.78,17030,4.03
10627,0,8.42,,,7.88,17030,4.75
10627,0,8.55,,,16.1,17030,3.82
10627,0,8.82,,,5.38,17030,4.8
10627,0,8.92,,,16.9,17030,2.88
10627,0,9.2,,,10.77,17030,4.47
10627,0,9.37,,,14.68,17030,3.3
10627,0,9.62,,,18.42,17030,2.37
10627,0,9.92,,,8.97,17030,3.55
10627,0,10.07,,,5.1,17030,3.2
10627,0,10.15,,,16.8,17030,3.5
10627,0,10.43,,,9.82,17030,3.73
10627,0,10.6,,,16.32,17030,2.95
10627,0,10.87,,,3.18,17030,5.52
10627,0,10.93,,,25.32,17030,3.15
10627,0,11.35,,,1.47,17030,4.0
10627,0,11.37,,,23.97,17030,3.33
10627,0,11.77,,,0.98,17030,4.48
10627,0,11.78,,,13.25,17030,5.13
10627,0,12.02,,,15.52,17030,3.87
10627,0,12.27,,,9.83,17030,3.12
10627,0,12.43,,,11.75,17030,6.98
10627,0,12.63,,,15.43,17030,3.68
10627,0,12.88,,,9.77,17030,3.57
10627,0,13.05,,,6.7,17030,3.4
10627,0,13.17,,,15.78,17030,8.55
10627,0,13.42,,,20.38,17030,3.03
10627,0,13.77,,,1.72,17030,4.08
10627,0,13.78,,,18.42,17030,3.72
10627,0,14.1,,,13.48,17030,3.73
10627,0,14.32,,,18.22,17030,4.9
10627,0,14.63,,,9.78,17030,3.33
10627,0,14.78,,,17.22,17030,3.57
10627,0,15.08,,,0.87,17030,4.18
10627,0,15.08,,,7.02,17030,3.15
10627,0,15.2,,,12.08,17030,3.52
10627,0,15.42,,,28.07,17030,4.7
10627,0,15.88,,,0.62,17030,3.47
10627,0,15.88,,,11.07,17030,4.7
10627,0,16.07,,,3.18,17030,4.93
10627,0,16.12,,,10.55,17030,4.05
10627,0,16.3,,,16.45,17030,5.47
10627,0,16.57,,,14.95,17030,4.68
10627,0,16.82,,,10.0,17030,4.03
10627,0,16.98,,,8.72,17030,3.3
10627,0,17.13,,,14.35,17030,2.82
10627,0,17.37,,,25.22,17030,6.02
10627,0,17.8,,,0.4,17030,3.52
10627,0,17.8,,,21.27,17030,3.17
10627,0,18.15,,,4.68,17030,3.5
10627,0,18.23,,,1.62,17030,3.2
10627,0,18.27,,,29.02,17030,3.5
10627,0,18.75,,,1.38,17030,3.27
10627,0,18.77,,,23.27,17030,3.97
10627,0,19.15,,,14.35,17030,2.83
10627,0,19.4,,,14.92,17030,3.68
10627,0,19.65,,,6.63,17030,8.17
10627,0,19.75,,,13.73,17030,7.55
10627,0,19.98,,,8.57,17030,3.28
10627,0,20.13,,,13.62,17030,3.73
10627,0,20.35,,,16.57,17030,3.87
10627,0,20.63,,,31.37,17030,6.45
10627,0,21.15,,,8.32,17030,3.17
10627,0,21.28,,,18.17,17030,3.27
10627,0,21.6,,,31.82,17030,3.47
10627,0,22.12,,,21.68,17030,2.78
10627,0,22.48,,,29.88,17030,3.2
10627,0,22.98,,,18.4,17030,2.23
10627,0,23.28,,,38.57,17030,2.3
10627,0,23.93,,,19.75,17030,2.8
10627,0,0.27,,,29.95,17030,3.38
10627,0,0.77,,,11.87,17030,6.98
10627,0,0.95,,,41.5,17030,2.72
10627,0,1.65,,,8.72,17030,3.63
10627,0,1.8,,,,17030,3.0
10627,1,4.68,,,33.12,17030,3.63
10627,1,5.23,,,24.08,17030,4.12
10627,1,5.63,,,29.28,17030,7.18
10627,1,6.12,,,15.72,17030,4.13
10627,1,6.38,,,35.87,17030,4.38
10627,1,6.98,,,19.8,17030,4.57
10627,1,7.3,,,11.42,17030,5.07
10627,1,7.5,,,19.88,17030,4.13
10627,1,7.83,,,0.2,17030,4.73
10627,1,7.83,,,16.43,17030,5.03
10627,1,8.1,,,7.07,17030,3.58
10627,1,8.22,,,11.38,17030,3.62
10627,1,8.42,,,14.35,17030,4.9
10627,1,8.65,,,7.12,17030,3.78
10627,1,8.77,,,22.82,17030,3.87
10627,1,9.15,,,4.53,17030,3.35
10627,1,9.23,,,13.37,17030,1.38
10627,1,9.45,,,7.45,17030,4.13
10627,1,9.57,,,16.67,17030,3.47
10627,1,9.85,,,11.68,17030,4.13
10627,1,10.05,,,6.4,17030,2.73
10627,1,10.15,,,16.65,17030,3.45
10627,1,10.43,,,8.33,17030,4.32
10627,1,10.57,,,14.77,17030,3.02
10627,1,10.82,,,10.47,17030,4.23
10627,1,10.98,,,15.02,17030,2.75
10627,1,11.23,,,13.23,17030,7.12
10627,1,11.47,,,8.78,17030,4.07
10627,1,11.6,,,9.48,17030,3.33
10627,1,11.77,,,18.37,17030,4.58
10627,1,12.07,,,6.63,17030,3.63
10627,1,12.18,,,13.18,17030,3.07
10627,1,12.4,,,10.0,17030,3.13
10627,1,12.57,,,15.12,17030,3.78
10627,1,12.82,,,24.68,17030,3.63
10627,1,13.23,,,2.18,17030,4.07
10627,1,13.27,,,11.68,17030,0.73
10627,1,13.47,,,9.75,17030,4.43
10627,1,13.63,,,6.68,17030,3.63
10627,1,13.73,,,16.75,17030,3.33
10627,1,14.02,,,18.28,17030,8.73
10627,1,14.32,,,11.93,17030,3.63
10627,1,14.52,,,13.37,17030,4.27
10627,1,14.75,,,7.8,17030,3.52
10627,1,14.87,,,5.57,17030,2.3
10627,1,14.97,,,27.73,17030,6.23
10627,1,15.43,,,18.37,17030,3.58
10627,1,15.73,,,7.28,17030,4.1
10627,1,15.85,,,9.93,17030,3.57
10627,1,16.02,,,8.9,17030,3.93
10627,1,16.17,,,5.98,17030,5.4
10627,1,16.27,,,23.07,17030,3.85
10627,1,16.65,,,11.35,17030,4.08
10627,1,16.85,,,3.65,17030,3.88
10627,1,16.9,,,13.87,17030,3.77
10627,1,17.13,,,16.7,17030,3.72
10627,1,17.42,,,14.65,17030,2.15
10627,1,17.65,,,13.6,17030,3.68
10627,1,17.88,,,7.58,17030,3.78
10627,1,18.02,,,6.98,17030,3.42
10627,1,18.13,,,16.6,17030,4.23
10627,1,18.4,,,13.38,17030,3.63
10627,1,18.63,,,24.7,17030,4.03
10627,1,19.03,,,1.97,17030,3.8
10627,1,19.07,,,21.98,17030,3.98
10627,1,19.43,,,9.52,17030,0.47
10627,1,19.6,,,9.93,17030,3.17
10627,1,19.77,,,13.75,17030,3.37
10627,1,19.98,,,9.77,17030,3.78
10627,1,20.15,,,10.05,17030,2.85
10627,1,20.32,,,14.1,17030,3.58
10627,1,20.55,,,29.13,17030,3.43
10627,1,21.03,,,26.05,17030,3.33
10627,1,21.47,,,3.95,17030,2.43
10627,1,21.53,,,36.28,17030,3.53
10627,1,22.15,,,17.43,17030,3.18
10627,1,22.43,,,34.37,17030,2.37
10627,1,23.02,,,20.25,17030,2.97
10627,1,23.35,,,37.7,17030,2.85
10627,1,23.97,,,20.32,17030,2.8
10627,1,0.32,,,38.65,17030,2.95
10627,1,0.95,,,4.88,17030,2.77
10627,1,1.03,,,33.07,17030,3.03
10627,1,1.58,,,11.9,17030,4.83
10627,1,1.78,,,,17030,3.23
10627,2,4.82,,,23.63,17030,3.35
10627,2,5.2,,,26.88,17030,4.48
10627,2,5.65,,,25.27,17030,3.63
10627,2,6.07,,,22.1,17030,3.68
10627,2,6.43,,,18.48,17030,5.2
10627,2,6.75,,,28.92,17030,4.02
10627,2,7.23,,,11.13,17030,5.5
10627,2,7.42,,,7.35,17030,4.72
10627,2,7.53,,,23.62,17030,3.73
10627,2,7.93,,,18.73,17030,5.92
10627,2,8.25,,,9.03,17030,3.27
10627,2,8.4,,,1.85,17030,4.22
10627,2,8.43,,,10.72,17030,4.12
10627,2,8.6,,,7.52,17030,4.47
10627,2,8.73,,,9.07,17030,3.42
10627,2,8.88,,,23.87,17030,4.08
10627,2,9.28,,,16.72,17030,4.1
10627,2,9.55,,,5.52,17030,6.5
10627,2,9.65,,,18.32,17030,4.08
10627,2,9.95,,,0.7,17030,3.63
10627,2,9.97,,,17.38,17030,4.08
10627,2,10.25,,,10.25,17030,4.03
10627,2,10.43,,,15.28,17030,3.4
10627,2,10.68,,,6.35,17030,3.53
10627,2,10.78,,,14.78,17030,3.73
10627,2,11.03,,,8.7,17030,3.28
10627,2,11.18,,,20.12,17030,3.57
10627,2,11.52,,,16.52,17030,2.88
10627,2,11.78,,,0.0,17030,4.8
10627,2,11.78,,,10.72,17030,3.4
10627,2,11.97,,,19.88,17030,9.15
10627,2,12.3,,,6.37,17030,6.97
10627,2,12.4,,,20.9,17030,3.68
10627,2,12.75,,,1.42,17030,4.07
10627,2,12.78,,,17.75,17030,5.15
10627,2,13.07,,,8.25,17030,3.48
10627,2,13.22,,,23.2,17030,3.35
10627,2,13.6,,,2.75,17030,3.58
10627,2,13.65,,,7.18,17030,3.3
10627,2,13.77,,,18.52,17030,2.93
10627,2,14.07,,,11.15,17030,3.73
10627,2,14.25,,,21.95,17030,3.58
10627,2,14.62,,,1.68,17030,3.73
10627,2,14.65,,,22.0,17030,3.28
10627,2,15.02,,,4.95,17030,2.77
10627,2,15.1,,,6.28,17030,3.92
10627,2,15.2,,,20.35,17030,3.45
10627,2,15.55,,,14.73,17030,8.33
10627,2,15.78,,,0.13,17030,4.67
10627,2,15.8,,,10.4,17030,4.97
10627,2,15.97,,,18.17,17030,4.65
10627,2,16.27,,,3.23,17030,4.97
10627,2,16.32,,,21.48,17030,4.02
10627,2,16.68,,,37.27,17030,4.68
10627,2,17.3,,,0.97,17030,4.03
10627,2,17.32,,,13.42,17030,3.77
10627,2,17.53,,,13.53,17030,4.0
10627,2,17.77,,,3.32,17030,3.48
10627,2,17.82,,,17.93,17030,3.67
10627,2,18.12,,,10.35,17030,3.9
10627,2,18.3,,,21.7,17030,4.48
10627,2,18.65,,,33.08,17030,3.77
10627,2,19.2,,,19.93,17030,3.05
10627,2,19.53,,,10.85,17030,3.43
10627,2,19.72,,,2.35,17030,3.78
10627,2,19.77,,,14.93,17030,3.9
10627,2,20.0,,,9.88,17030,3.28
10627,2,20.17,,,13.57,17030,2.88
10627,2,20.4,,,15.65,17030,3.1
10627,2,20.67,,,27.83,17030,4.27
10627,2,21.12,,,13.5,17030,3.73
10627,2,21.35,,,12.67,17030,3.05
10627,2,21.57,,,38.92,17030,3.57
10627,2,22.2,,,11.7,17030,2.75
10627,2,22.4,,,36.27,17030,2.82
10627,2,23.0,,,16.88,17030,3.02
10627,2,23.28,,,38.3,17030,3.03
10627,2,23.93,,,21.72,17030,6.2
10627,2,0.28,,,26.65,17030,2.7
10627,2,0.73,,,53.25,17030,3.53
10627,2,1.62,,,11.32,17030,3.35
10627,2,1.82,,,,17030,3.43
10627,3,4.73,,,32.22,17030,3.82
10627,3,5.27,,,21.25,17030,3.5
10627,3,5.62,,,22.32,17030,3.87
10627,3,5.98,,,28.12,17030,7.07
10627,3,6.45,,,16.48,17030,4.48
10627,3,6.73,,,14.55,17030,4.28
10627,3,6.98,,,18.02,17030,3.87
10627,3,7.28,,,13.15,17030,5.1
10627,3,7.5,,,3.82,17030,4.13
10627,3,7.55,,,25.45,17030,3.13
10627,3,7.98,,,11.02,17030,3.68
10627,3,8.17,,,5.33,17030,3.98
10627,3,8.25,,,14.98,17030,3.85
