tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170622_2169_1035219,Armitage & Kilpatrick,Armitage & Laporte,3,17.28,1.68,2.45
20170622_2169_1035218,Armitage & Kilpatrick,Armitage & Laporte,3,17.33,0.0,16.03
20170622_2169_116123215,Armitage & Kilpatrick,Armitage & Laporte,3,17.6,2.48,14.6
20170622_2169_1035217,Armitage & Kilpatrick,Armitage & Laporte,3,17.83,3.62,5.4
20170622_2169_1035215,Armitage & Kilpatrick,Armitage & Laporte,3,17.93,1.2,16.77
20170622_2169_1035220,Armitage & Kilpatrick,Armitage & Laporte,3,18.22,1.57,8.22
20170622_2169_1035214,Armitage & Kilpatrick,Armitage & Laporte,3,18.35,2.25,5.83
20170622_2169_1035216,Armitage & Kilpatrick,Armitage & Laporte,3,18.45,2.37,31.6
20170622_2169_1035213,Armitage & Kilpatrick,Armitage & Laporte,3,18.97,1.15,10.92
20170622_2169_1035221,Armitage & Kilpatrick,Armitage & Laporte,3,19.15,1.1,12.13
20170622_2169_1035222,Armitage & Kilpatrick,Armitage & Laporte,3,19.35,0.0,16.05
20170622_2169_1035223,Armitage & Kilpatrick,Armitage & Laporte,3,19.62,1.68,11.72
20170622_2169_1035224,Armitage & Kilpatrick,Armitage & Laporte,3,19.82,1.95,25.97
20170622_2169_1035225,Armitage & Kilpatrick,Armitage & Laporte,3,20.25,1.55,18.4
20170622_2169_1035226,Armitage & Kilpatrick,Armitage & Laporte,3,20.55,1.63,18.85
20170622_2169_1035227,Armitage & Kilpatrick,Armitage & Laporte,3,20.87,1.6,15.85
20170622_2169_1035228,Armitage & Kilpatrick,Armitage & Laporte,3,21.13,1.38,19.52
20170622_2169_1035229,Armitage & Kilpatrick,Armitage & Laporte,3,21.47,1.47,25.55
20170622_2169_1035230,Armitage & Kilpatrick,Armitage & Laporte,3,21.88,1.35,14.47
20170622_2169_1035231,Armitage & Kilpatrick,Armitage & Laporte,3,22.13,1.05,18.9
20170622_2169_1035232,Armitage & Kilpatrick,Armitage & Laporte,3,22.45,0.75,21.52
20170622_2169_1035233,Armitage & Kilpatrick,Armitage & Laporte,3,22.8,1.53,408.43
20170623_2169_1035237,Armitage & Kilpatrick,Armitage & Laporte,4,5.62,1.33,22.42
20170623_2169_1035238,Armitage & Kilpatrick,Armitage & Laporte,4,5.98,1.22,20.92
20170623_2169_1035166,Armitage & Kilpatrick,Armitage & Laporte,4,6.33,1.72,17.62
20170623_2169_1035167,Armitage & Kilpatrick,Armitage & Laporte,4,6.63,2.03,14.55
20170623_2169_1035165,Armitage & Kilpatrick,Armitage & Laporte,4,6.87,1.92,15.97
20170623_2169_1035177,Armitage & Kilpatrick,Armitage & Laporte,4,7.13,1.68,20.4
20170623_2169_1035171,Armitage & Kilpatrick,Armitage & Laporte,4,7.47,2.32,13.95
20170623_2169_1035183,Armitage & Kilpatrick,Armitage & Laporte,4,7.7,2.6,12.03
20170623_2169_1035174,Armitage & Kilpatrick,Armitage & Laporte,4,7.9,2.15,11.2
20170623_2169_1035188,Armitage & Kilpatrick,Armitage & Laporte,4,8.1,1.97,8.02
20170623_2169_1035185,Armitage & Kilpatrick,Armitage & Laporte,4,8.23,1.13,8.6
20170623_2169_1035173,Armitage & Kilpatrick,Armitage & Laporte,4,8.37,2.42,6.42
20170623_2169_116123172,Armitage & Kilpatrick,Armitage & Laporte,4,8.48,1.68,9.6
20170623_2169_1035182,Armitage & Kilpatrick,Armitage & Laporte,4,8.63,1.88,3.37
20170623_2169_1035184,Armitage & Kilpatrick,Armitage & Laporte,4,8.7,1.57,9.53
20170623_2169_1035179,Armitage & Kilpatrick,Armitage & Laporte,4,8.85,1.75,10.22
20170623_2169_1035172,Armitage & Kilpatrick,Armitage & Laporte,4,9.02,5.42,21.8
20170623_2169_1035187,Armitage & Kilpatrick,Armitage & Laporte,4,9.38,2.33,8.55
20170623_2169_1035176,Armitage & Kilpatrick,Armitage & Laporte,4,9.53,2.32,14.28
20170623_2169_1035168,Armitage & Kilpatrick,Armitage & Laporte,4,9.77,2.5,23.87
20170623_2169_1035180,Armitage & Kilpatrick,Armitage & Laporte,4,10.17,1.3,0.78
20170623_2169_1035178,Armitage & Kilpatrick,Armitage & Laporte,4,10.18,1.95,10.73
20170623_2169_1035181,Armitage & Kilpatrick,Armitage & Laporte,4,10.35,2.95,17.1
20170623_2169_1035175,Armitage & Kilpatrick,Armitage & Laporte,4,10.63,1.07,15.18
20170623_2169_1035189,Armitage & Kilpatrick,Armitage & Laporte,4,10.9,1.95,13.97
20170623_2169_1035169,Armitage & Kilpatrick,Armitage & Laporte,4,11.13,1.55,31.07
20170623_2169_1035201,Armitage & Kilpatrick,Armitage & Laporte,4,11.65,2.22,6.38
20170623_2169_1035199,Armitage & Kilpatrick,Armitage & Laporte,4,11.75,2.43,30.03
20170623_2169_1035196,Armitage & Kilpatrick,Armitage & Laporte,4,12.25,2.43,0.05
20170623_2169_1035198,Armitage & Kilpatrick,Armitage & Laporte,4,12.25,2.45,31.13
20170623_2169_1035193,Armitage & Kilpatrick,Armitage & Laporte,4,12.77,2.42,8.98
20170623_2169_1035195,Armitage & Kilpatrick,Armitage & Laporte,4,12.92,1.65,20.88
20170623_2169_1035194,Armitage & Kilpatrick,Armitage & Laporte,4,13.27,1.8,23.67
20170623_2169_1035190,Armitage & Kilpatrick,Armitage & Laporte,4,13.67,1.33,29.55
20170623_2169_1035191,Armitage & Kilpatrick,Armitage & Laporte,4,14.15,2.67,1.28
20170623_2169_1035192,Armitage & Kilpatrick,Armitage & Laporte,4,14.18,1.7,24.22
20170623_2169_1035197,Armitage & Kilpatrick,Armitage & Laporte,4,14.58,2.98,10.73
20170623_2169_1035200,Armitage & Kilpatrick,Armitage & Laporte,4,14.77,1.58,20.55
20170623_2169_1035205,Armitage & Kilpatrick,Armitage & Laporte,4,15.1,1.87,12.12
20170623_2169_1035202,Armitage & Kilpatrick,Armitage & Laporte,4,15.3,0.95,18.68
20170623_2169_1035206,Armitage & Kilpatrick,Armitage & Laporte,4,15.62,2.13,28.8
20170623_2169_1035203,Armitage & Kilpatrick,Armitage & Laporte,4,16.1,2.07,0.9
20170623_2169_1035207,Armitage & Kilpatrick,Armitage & Laporte,4,16.12,2.0,12.02
20170623_2169_1035208,Armitage & Kilpatrick,Armitage & Laporte,4,16.32,5.88,7.83
20170623_2169_1035204,Armitage & Kilpatrick,Armitage & Laporte,4,16.45,2.0,1.55
20170623_2169_1035211,Armitage & Kilpatrick,Armitage & Laporte,4,16.47,1.83,13.07
20170623_2169_1035210,Armitage & Kilpatrick,Armitage & Laporte,4,16.68,4.5,16.72
20170623_2169_1035209,Armitage & Kilpatrick,Armitage & Laporte,4,16.97,1.77,21.08
20170623_2169_1035219,Armitage & Kilpatrick,Armitage & Laporte,4,17.32,2.05,5.87
20170623_2169_1035218,Armitage & Kilpatrick,Armitage & Laporte,4,17.42,3.73,13.28
20170623_2169_116123215,Armitage & Kilpatrick,Armitage & Laporte,4,17.63,1.3,13.83
20170623_2169_1035217,Armitage & Kilpatrick,Armitage & Laporte,4,17.87,1.95,5.85
20170623_2169_1035215,Armitage & Kilpatrick,Armitage & Laporte,4,17.97,1.92,22.35
20170623_2169_1035214,Armitage & Kilpatrick,Armitage & Laporte,4,18.33,1.73,22.0
20170623_2169_1035216,Armitage & Kilpatrick,Armitage & Laporte,4,18.7,7.8,4.98
20170623_2169_1035213,Armitage & Kilpatrick,Armitage & Laporte,4,18.78,1.48,29.53
20170623_2169_1035221,Armitage & Kilpatrick,Armitage & Laporte,4,19.28,1.37,0.9
20170623_2169_1035222,Armitage & Kilpatrick,Armitage & Laporte,4,19.3,0.67,22.97
20170623_2169_1035223,Armitage & Kilpatrick,Armitage & Laporte,4,19.67,1.52,9.92
20170623_2169_1035224,Armitage & Kilpatrick,Armitage & Laporte,4,19.83,2.75,23.23
20170623_2169_1035225,Armitage & Kilpatrick,Armitage & Laporte,4,20.23,1.05,24.98
20170623_2169_1035226,Armitage & Kilpatrick,Armitage & Laporte,4,20.65,1.57,13.57
20170623_2169_1035227,Armitage & Kilpatrick,Armitage & Laporte,4,20.87,0.53,21.97
20170623_2169_1035228,Armitage & Kilpatrick,Armitage & Laporte,4,21.23,1.62,13.73
20170623_2169_1035229,Armitage & Kilpatrick,Armitage & Laporte,4,21.47,1.77,22.35
20170623_2169_1035230,Armitage & Kilpatrick,Armitage & Laporte,4,21.83,0.83,26.15
20170623_2169_1035231,Armitage & Kilpatrick,Armitage & Laporte,4,22.27,1.6,18.35
20170623_2169_1035232,Armitage & Kilpatrick,Armitage & Laporte,4,22.58,1.2,11.97
20170623_2169_1035233,Armitage & Kilpatrick,Armitage & Laporte,4,22.78,0.93,464.42
20170624_2169_2,Armitage & Kilpatrick,Armitage & Laporte,5,6.52,1.5,24.45
20170624_2169_101581,Armitage & Kilpatrick,Armitage & Laporte,5,6.93,1.97,17.7
20170624_2169_101583,Armitage & Kilpatrick,Armitage & Laporte,5,7.22,1.45,21.78
20170624_2169_101584,Armitage & Kilpatrick,Armitage & Laporte,5,7.58,1.1,20.0
20170624_2169_101585,Armitage & Kilpatrick,Armitage & Laporte,5,7.92,1.02,21.6
20170624_2169_101587,Armitage & Kilpatrick,Armitage & Laporte,5,8.28,2.37,19.02
20170624_2169_101588,Armitage & Kilpatrick,Armitage & Laporte,5,8.6,1.53,21.23
20170624_2169_101589,Armitage & Kilpatrick,Armitage & Laporte,5,8.95,1.72,20.25
20170624_2169_101591,Armitage & Kilpatrick,Armitage & Laporte,5,9.28,1.58,24.03
20170624_2169_101592,Armitage & Kilpatrick,Armitage & Laporte,5,9.68,1.02,13.73
20170624_2169_101593,Armitage & Kilpatrick,Armitage & Laporte,5,9.92,1.17,21.25
20170624_2169_101594,Armitage & Kilpatrick,Armitage & Laporte,5,10.27,2.57,17.18
20170624_2169_101595,Armitage & Kilpatrick,Armitage & Laporte,5,10.55,1.37,30.07
20170624_2169_101596,Armitage & Kilpatrick,Armitage & Laporte,5,11.05,2.23,8.27
20170624_2169_101597,Armitage & Kilpatrick,Armitage & Laporte,5,11.2,1.2,13.32
20170624_2169_101598,Armitage & Kilpatrick,Armitage & Laporte,5,11.42,1.33,29.82
20170624_2169_101600,Armitage & Kilpatrick,Armitage & Laporte,5,11.92,1.82,18.67
20170624_2169_101601,Armitage & Kilpatrick,Armitage & Laporte,5,12.22,3.0,11.13
20170624_2169_101602,Armitage & Kilpatrick,Armitage & Laporte,5,12.42,2.17,30.5
20170624_2169_101603,Armitage & Kilpatrick,Armitage & Laporte,5,12.92,1.48,15.2
20170624_2169_101605,Armitage & Kilpatrick,Armitage & Laporte,5,13.17,1.0,9.67
20170624_2169_101606,Armitage & Kilpatrick,Armitage & Laporte,5,13.33,1.67,23.7
20170624_2169_101607,Armitage & Kilpatrick,Armitage & Laporte,5,13.73,1.47,13.1
20170624_2169_101608,Armitage & Kilpatrick,Armitage & Laporte,5,13.95,1.95,13.95
20170624_2169_101609,Armitage & Kilpatrick,Armitage & Laporte,5,14.18,0.92,18.6
20170624_2169_101610,Armitage & Kilpatrick,Armitage & Laporte,5,14.48,2.02,19.18
20170624_2169_101611,Armitage & Kilpatrick,Armitage & Laporte,5,14.82,1.63,18.6
20170624_2169_101612,Armitage & Kilpatrick,Armitage & Laporte,5,15.12,2.33,19.63
20170624_2169_101613,Armitage & Kilpatrick,Armitage & Laporte,5,15.45,2.42,20.02
20170624_2169_101614,Armitage & Kilpatrick,Armitage & Laporte,5,15.78,1.15,13.2
20170624_2169_101615,Armitage & Kilpatrick,Armitage & Laporte,5,16.0,1.85,26.25
20170624_2169_101616,Armitage & Kilpatrick,Armitage & Laporte,5,16.43,1.38,15.63
20170624_2169_101617,Armitage & Kilpatrick,Armitage & Laporte,5,16.7,2.17,25.68
20170624_2169_101618,Armitage & Kilpatrick,Armitage & Laporte,5,17.13,2.43,3.92
20170624_2169_101619,Armitage & Kilpatrick,Armitage & Laporte,5,17.18,3.02,19.85
20170624_2169_101620,Armitage & Kilpatrick,Armitage & Laporte,5,17.52,1.32,24.35
20170624_2169_101621,Armitage & Kilpatrick,Armitage & Laporte,5,17.93,1.12,30.05
20170624_2169_101622,Armitage & Kilpatrick,Armitage & Laporte,5,18.43,1.98,17.42
20170624_2169_101624,Armitage & Kilpatrick,Armitage & Laporte,5,18.72,1.58,0.37
20170624_2169_101623,Armitage & Kilpatrick,Armitage & Laporte,5,18.72,2.95,22.52
20170624_2169_101625,Armitage & Kilpatrick,Armitage & Laporte,5,19.1,1.62,20.17
20170624_2169_101626,Armitage & Kilpatrick,Armitage & Laporte,5,19.43,1.47,724.15
20170625_2169_1042203,Armitage & Kilpatrick,Armitage & Laporte,6,7.5,0.5,18.65
20170625_2169_1042202,Armitage & Kilpatrick,Armitage & Laporte,6,7.82,0.0,21.98
20170625_2169_1042200,Armitage & Kilpatrick,Armitage & Laporte,6,8.18,1.53,23.93
20170625_2169_1042201,Armitage & Kilpatrick,Armitage & Laporte,6,8.58,1.03,15.85
20170625_2169_1042194,Armitage & Kilpatrick,Armitage & Laporte,6,8.85,1.05,17.72
20170625_2169_1042195,Armitage & Kilpatrick,Armitage & Laporte,6,9.13,1.02,26.97
20170625_2169_1042197,Armitage & Kilpatrick,Armitage & Laporte,6,9.58,0.17,18.47
20170625_2169_1042199,Armitage & Kilpatrick,Armitage & Laporte,6,9.9,2.27,20.55
20170625_2169_1042196,Armitage & Kilpatrick,Armitage & Laporte,6,10.23,1.57,19.93
20170625_2169_1042198,Armitage & Kilpatrick,Armitage & Laporte,6,10.57,1.55,34.3
20170625_2169_1042193,Armitage & Kilpatrick,Armitage & Laporte,6,11.15,1.3,8.57
20170625_2169_1042189,Armitage & Kilpatrick,Armitage & Laporte,6,11.28,2.25,38.03
20170625_2169_1042167,Armitage & Kilpatrick,Armitage & Laporte,6,11.92,2.78,4.13
20170625_2169_1042181,Armitage & Kilpatrick,Armitage & Laporte,6,11.98,1.48,18.77
20170625_2169_1042178,Armitage & Kilpatrick,Armitage & Laporte,6,12.3,2.18,23.03
20170625_2169_1042174,Armitage & Kilpatrick,Armitage & Laporte,6,12.68,1.72,26.55
20170625_2169_1042165,Armitage & Kilpatrick,Armitage & Laporte,6,13.13,2.85,6.1
20170625_2169_1042173,Armitage & Kilpatrick,Armitage & Laporte,6,13.23,1.77,18.98
20170625_2169_1042180,Armitage & Kilpatrick,Armitage & Laporte,6,13.55,1.25,17.57
20170625_2169_1042170,Armitage & Kilpatrick,Armitage & Laporte,6,13.83,1.17,16.92
20170625_2169_1042185,Armitage & Kilpatrick,Armitage & Laporte,6,14.12,2.12,18.53
20170625_2169_1042175,Armitage & Kilpatrick,Armitage & Laporte,6,14.43,2.05,20.5
20170625_2169_1042168,Armitage & Kilpatrick,Armitage & Laporte,6,14.77,1.15,18.45
20170625_2169_1042187,Armitage & Kilpatrick,Armitage & Laporte,6,15.08,1.47,47.73
20170625_2169_1042166,Armitage & Kilpatrick,Armitage & Laporte,6,15.88,2.05,0.82
20170625_2169_1042188,Armitage & Kilpatrick,Armitage & Laporte,6,15.88,1.07,8.95
20170625_2169_1042186,Armitage & Kilpatrick,Armitage & Laporte,6,16.03,1.72,35.5
20170625_2169_1042177,Armitage & Kilpatrick,Armitage & Laporte,6,16.63,1.58,14.07
20170625_2169_1042191,Armitage & Kilpatrick,Armitage & Laporte,6,16.87,0.0,20.85
20170625_2169_1042171,Armitage & Kilpatrick,Armitage & Laporte,6,17.22,2.28,17.47
20170625_2169_1042179,Armitage & Kilpatrick,Armitage & Laporte,6,17.5,1.0,17.25
20170625_2169_1042182,Armitage & Kilpatrick,Armitage & Laporte,6,17.78,1.6,23.2
20170625_2169_1042184,Armitage & Kilpatrick,Armitage & Laporte,6,18.18,1.15,19.67
20170625_2169_1042172,Armitage & Kilpatrick,Armitage & Laporte,6,18.5,1.08,19.85
20170625_2169_1042190,Armitage & Kilpatrick,Armitage & Laporte,6,18.83,1.55,17.22
20170625_2169_1042176,Armitage & Kilpatrick,Armitage & Laporte,6,19.12,1.47,21.62
20170625_2169_1042192,Armitage & Kilpatrick,Armitage & Laporte,6,19.48,14.03,1.77
20170625_2169_1042183,Armitage & Kilpatrick,Armitage & Laporte,6,19.52,1.97,626.0
20170626_2169_1035238,Armitage & Kilpatrick,Armitage & Laporte,0,5.95,1.58,21.28
20170626_2169_1035166,Armitage & Kilpatrick,Armitage & Laporte,0,6.3,2.22,19.6
20170626_2169_1035167,Armitage & Kilpatrick,Armitage & Laporte,0,6.63,1.67,16.23
20170626_2169_1035165,Armitage & Kilpatrick,Armitage & Laporte,0,6.9,1.23,34.42
20170626_2169_1035171,Armitage & Kilpatrick,Armitage & Laporte,0,7.47,0.9,16.45
20170626_2169_1035183,Armitage & Kilpatrick,Armitage & Laporte,0,7.75,2.35,11.63
20170626_2169_1035174,Armitage & Kilpatrick,Armitage & Laporte,0,7.93,0.98,9.1
20170626_2169_1035188,Armitage & Kilpatrick,Armitage & Laporte,0,8.08,1.73,8.82
20170626_2169_1035185,Armitage & Kilpatrick,Armitage & Laporte,0,8.23,1.57,8.77
20170626_2169_1035173,Armitage & Kilpatrick,Armitage & Laporte,0,8.38,1.9,7.23
20170626_2169_116123172,Armitage & Kilpatrick,Armitage & Laporte,0,8.5,0.7,9.08
20170626_2169_1035182,Armitage & Kilpatrick,Armitage & Laporte,0,8.65,3.32,3.5
20170626_2169_1035184,Armitage & Kilpatrick,Armitage & Laporte,0,8.72,2.35,8.37
20170626_2169_1035179,Armitage & Kilpatrick,Armitage & Laporte,0,8.85,1.55,0.87
20170626_2169_1035172,Armitage & Kilpatrick,Armitage & Laporte,0,8.87,7.9,29.38
20170626_2169_1035187,Armitage & Kilpatrick,Armitage & Laporte,0,9.35,2.03,8.5
20170626_2169_1035176,Armitage & Kilpatrick,Armitage & Laporte,0,9.5,1.7,7.55
20170626_2169_1035168,Armitage & Kilpatrick,Armitage & Laporte,0,9.63,6.0,32.07
20170626_2169_1035180,Armitage & Kilpatrick,Armitage & Laporte,0,10.17,2.3,6.77
20170626_2169_1035178,Armitage & Kilpatrick,Armitage & Laporte,0,10.27,1.5,5.12
20170626_2169_1035181,Armitage & Kilpatrick,Armitage & Laporte,0,10.35,1.92,18.6
20170626_2169_1035175,Armitage & Kilpatrick,Armitage & Laporte,0,10.67,1.85,27.68
20170626_2169_1035169,Armitage & Kilpatrick,Armitage & Laporte,0,11.13,1.43,1.05
20170626_2169_1035189,Armitage & Kilpatrick,Armitage & Laporte,0,11.15,1.43,14.12
20170626_2169_1035201,Armitage & Kilpatrick,Armitage & Laporte,0,11.38,1.75,19.4
20170626_2169_1035199,Armitage & Kilpatrick,Armitage & Laporte,0,11.7,2.0,23.58
20170626_2169_1035196,Armitage & Kilpatrick,Armitage & Laporte,0,12.1,1.05,34.42
20170626_2169_1035193,Armitage & Kilpatrick,Armitage & Laporte,0,12.67,2.23,14.2
20170626_2169_1035195,Armitage & Kilpatrick,Armitage & Laporte,0,12.92,2.2,37.3
20170626_2169_1035194,Armitage & Kilpatrick,Armitage & Laporte,0,13.53,1.67,0.15
20170626_2169_1035190,Armitage & Kilpatrick,Armitage & Laporte,0,13.53,2.53,18.8
20170626_2169_1035192,Armitage & Kilpatrick,Armitage & Laporte,0,13.85,2.1,18.93
20170626_2169_1035191,Armitage & Kilpatrick,Armitage & Laporte,0,14.17,3.22,16.43
20170626_2169_1035197,Armitage & Kilpatrick,Armitage & Laporte,0,14.43,2.42,18.7
20170626_2169_1035200,Armitage & Kilpatrick,Armitage & Laporte,0,14.75,2.18,14.42
20170626_2169_1035205,Armitage & Kilpatrick,Armitage & Laporte,0,14.98,2.22,31.18
20170626_2169_1035206,Armitage & Kilpatrick,Armitage & Laporte,0,15.5,2.43,19.63
20170626_2169_1035203,Armitage & Kilpatrick,Armitage & Laporte,0,15.83,2.27,12.32
20170626_2169_1035207,Armitage & Kilpatrick,Armitage & Laporte,0,16.03,1.75,5.95
20170626_2169_1035208,Armitage & Kilpatrick,Armitage & Laporte,0,16.13,3.22,8.8
20170626_2169_1035204,Armitage & Kilpatrick,Armitage & Laporte,0,16.28,2.15,13.75
20170626_2169_1035211,Armitage & Kilpatrick,Armitage & Laporte,0,16.52,1.45,10.68
20170626_2169_1035210,Armitage & Kilpatrick,Armitage & Laporte,0,16.7,6.53,17.35
20170626_2169_1035209,Armitage & Kilpatrick,Armitage & Laporte,0,16.98,1.82,12.83
20170626_2169_1035219,Armitage & Kilpatrick,Armitage & Laporte,0,17.2,3.13,13.88
20170626_2169_1035218,Armitage & Kilpatrick,Armitage & Laporte,0,17.43,1.85,9.63
20170626_2169_116123215,Armitage & Kilpatrick,Armitage & Laporte,0,17.58,3.0,8.53
20170626_2169_1035217,Armitage & Kilpatrick,Armitage & Laporte,0,17.73,0.93,15.87
20170626_2169_1035215,Armitage & Kilpatrick,Armitage & Laporte,0,18.0,3.22,9.0
20170626_2169_1035220,Armitage & Kilpatrick,Armitage & Laporte,0,18.15,1.18,17.47
20170626_2169_1035216,Armitage & Kilpatrick,Armitage & Laporte,0,18.43,7.38,21.57
20170626_2169_1035213,Armitage & Kilpatrick,Armitage & Laporte,0,18.8,0.87,18.1
20170626_2169_1035221,Armitage & Kilpatrick,Armitage & Laporte,0,19.1,1.33,14.4
20170626_2169_1035222,Armitage & Kilpatrick,Armitage & Laporte,0,19.33,1.53,17.83
20170626_2169_1035223,Armitage & Kilpatrick,Armitage & Laporte,0,19.63,2.17,10.37
20170626_2169_1035224,Armitage & Kilpatrick,Armitage & Laporte,0,19.8,1.75,22.43
20170626_2169_1035225,Armitage & Kilpatrick,Armitage & Laporte,0,20.18,1.9,20.55
20170626_2169_1035226,Armitage & Kilpatrick,Armitage & Laporte,0,20.52,1.35,20.8
20170626_2169_1035227,Armitage & Kilpatrick,Armitage & Laporte,0,20.87,1.7,21.7
20170626_2169_1035228,Armitage & Kilpatrick,Armitage & Laporte,0,21.23,1.23,10.72
20170626_2169_1035229,Armitage & Kilpatrick,Armitage & Laporte,0,21.42,0.82,26.8
20170626_2169_1035230,Armitage & Kilpatrick,Armitage & Laporte,0,21.85,1.0,16.47
20170626_2169_1035231,Armitage & Kilpatrick,Armitage & Laporte,0,22.13,1.02,20.97
20170626_2169_1035232,Armitage & Kilpatrick,Armitage & Laporte,0,22.48,1.28,20.22
20170626_2169_1035233,Armitage & Kilpatrick,Armitage & Laporte,0,22.82,1.48,405.82
20170627_2169_1035237,Armitage & Kilpatrick,Armitage & Laporte,1,5.58,1.47,23.32
20170627_2169_1035238,Armitage & Kilpatrick,Armitage & Laporte,1,5.97,1.15,23.38
20170627_2169_1035166,Armitage & Kilpatrick,Armitage & Laporte,1,6.37,2.02,17.12
20170627_2169_1035167,Armitage & Kilpatrick,Armitage & Laporte,1,6.65,1.2,12.07
20170627_2169_1035165,Armitage & Kilpatrick,Armitage & Laporte,1,6.85,1.92,16.55
20170627_2169_1035177,Armitage & Kilpatrick,Armitage & Laporte,1,7.12,2.63,23.58
20170627_2169_1035171,Armitage & Kilpatrick,Armitage & Laporte,1,7.52,1.92,10.83
20170627_2169_1035183,Armitage & Kilpatrick,Armitage & Laporte,1,7.7,1.77,15.12
20170627_2169_1035174,Armitage & Kilpatrick,Armitage & Laporte,1,7.95,1.17,8.82
20170627_2169_1035188,Armitage & Kilpatrick,Armitage & Laporte,1,8.1,1.88,6.13
20170627_2169_1035185,Armitage & Kilpatrick,Armitage & Laporte,1,8.2,1.65,11.88
20170627_2169_1035173,Armitage & Kilpatrick,Armitage & Laporte,1,8.4,1.35,5.87
20170627_2169_116123172,Armitage & Kilpatrick,Armitage & Laporte,1,8.5,1.95,8.58
20170627_2169_1035182,Armitage & Kilpatrick,Armitage & Laporte,1,8.63,1.42,4.12
20170627_2169_1035184,Armitage & Kilpatrick,Armitage & Laporte,1,8.7,2.33,4.92
20170627_2169_1035179,Armitage & Kilpatrick,Armitage & Laporte,1,8.78,6.03,7.0
20170627_2169_1035172,Armitage & Kilpatrick,Armitage & Laporte,1,8.9,14.1,27.87
20170627_2169_1035187,Armitage & Kilpatrick,Armitage & Laporte,1,9.37,2.0,11.33
20170627_2169_1035176,Armitage & Kilpatrick,Armitage & Laporte,1,9.55,1.22,8.38
20170627_2169_1035168,Armitage & Kilpatrick,Armitage & Laporte,1,9.7,1.62,16.08
20170627_2169_1035180,Armitage & Kilpatrick,Armitage & Laporte,1,9.97,1.95,18.03
20170627_2169_1035178,Armitage & Kilpatrick,Armitage & Laporte,1,10.27,2.92,9.02
20170627_2169_1035181,Armitage & Kilpatrick,Armitage & Laporte,1,10.42,1.3,17.85
20170627_2169_1035175,Armitage & Kilpatrick,Armitage & Laporte,1,10.72,2.47,14.43
20170627_2169_1035189,Armitage & Kilpatrick,Armitage & Laporte,1,10.95,2.35,10.22
20170627_2169_1035169,Armitage & Kilpatrick,Armitage & Laporte,1,11.12,1.87,21.23
20170627_2169_1035201,Armitage & Kilpatrick,Armitage & Laporte,1,11.48,3.02,22.03
20170627_2169_1035199,Armitage & Kilpatrick,Armitage & Laporte,1,11.85,2.68,10.75
20170627_2169_1035196,Armitage & Kilpatrick,Armitage & Laporte,1,12.02,1.88,20.07
20170627_2169_1035198,Armitage & Kilpatrick,Armitage & Laporte,1,12.35,2.27,20.17
20170627_2169_1035193,Armitage & Kilpatrick,Armitage & Laporte,1,12.7,1.05,11.87
20170627_2169_1035195,Armitage & Kilpatrick,Armitage & Laporte,1,12.9,2.0,35.45
20170627_2169_1035194,Armitage & Kilpatrick,Armitage & Laporte,1,13.48,1.98,4.4
20170627_2169_1035190,Armitage & Kilpatrick,Armitage & Laporte,1,13.55,1.8,19.0
20170627_2169_1035192,Armitage & Kilpatrick,Armitage & Laporte,1,13.87,1.85,21.88
20170627_2169_1035191,Armitage & Kilpatrick,Armitage & Laporte,1,14.23,2.07,14.05
20170627_2169_1035197,Armitage & Kilpatrick,Armitage & Laporte,1,14.47,1.35,19.03
20170627_2169_1035200,Armitage & Kilpatrick,Armitage & Laporte,1,14.78,1.95,15.35
20170627_2169_1035205,Armitage & Kilpatrick,Armitage & Laporte,1,15.05,2.95,18.23
20170627_2169_1035202,Armitage & Kilpatrick,Armitage & Laporte,1,15.35,1.55,13.37
20170627_2169_1035206,Armitage & Kilpatrick,Armitage & Laporte,1,15.57,1.97,24.53
20170627_2169_1035203,Armitage & Kilpatrick,Armitage & Laporte,1,15.98,1.9,0.02
20170627_2169_1035207,Armitage & Kilpatrick,Armitage & Laporte,1,15.98,1.93,12.33
20170627_2169_1035208,Armitage & Kilpatrick,Armitage & Laporte,1,16.18,3.5,7.33
20170627_2169_1035204,Armitage & Kilpatrick,Armitage & Laporte,1,16.3,1.65,14.47
20170627_2169_1035211,Armitage & Kilpatrick,Armitage & Laporte,1,16.55,1.73,12.42
20170627_2169_1035210,Armitage & Kilpatrick,Armitage & Laporte,1,16.75,8.22,12.52
20170627_2169_1035209,Armitage & Kilpatrick,Armitage & Laporte,1,16.97,1.88,15.82
20170627_2169_1035219,Armitage & Kilpatrick,Armitage & Laporte,1,17.23,3.22,14.62
20170627_2169_1035218,Armitage & Kilpatrick,Armitage & Laporte,1,17.47,1.58,6.43
20170627_2169_116123215,Armitage & Kilpatrick,Armitage & Laporte,1,17.58,3.28,11.08
20170627_2169_1035217,Armitage & Kilpatrick,Armitage & Laporte,1,17.77,1.97,10.25
20170627_2169_1035215,Armitage & Kilpatrick,Armitage & Laporte,1,17.93,1.62,18.47
20170627_2169_1035220,Armitage & Kilpatrick,Armitage & Laporte,1,18.25,1.73,10.45
20170627_2169_1035214,Armitage & Kilpatrick,Armitage & Laporte,1,18.42,3.68,6.1
