tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170725_2169_1035177,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,7.18,0.77,20.53
20170725_2169_1035171,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,7.52,0.0,14.63
20170725_2169_1035183,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,7.77,0.68,12.87
20170725_2169_1035174,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,7.98,0.88,10.5
20170725_2169_1035188,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,8.15,1.6,7.55
20170725_2169_1035185,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,8.28,1.08,12.6
20170725_2169_1035173,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,8.48,1.65,3.4
20170725_2169_1035184,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,8.78,0.0,11.25
20170725_2169_1035179,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,8.97,1.08,13.65
20170725_2169_1035172,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,9.2,0.55,15.15
20170725_2169_1035187,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,9.45,2.37,7.8
20170725_2169_1035176,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,9.58,1.35,12.08
20170725_2169_1035168,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,9.78,5.35,16.43
20170725_2169_1035181,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,10.37,16.67,28.63
20170725_2169_1035175,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,10.83,1.55,6.92
20170725_2169_1035189,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,10.95,0.58,11.65
20170725_2169_1035169,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,11.15,0.78,19.33
20170725_2169_1035201,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,11.47,1.95,11.52
20170725_2169_1035199,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,11.67,0.85,24.23
20170725_2169_1035196,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,12.07,0.27,15.03
20170725_2169_1035198,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,12.32,1.15,37.05
20170725_2169_1035193,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,12.93,1.87,0.38
20170725_2169_1035195,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,12.93,1.78,19.62
20170725_2169_1035194,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,13.27,1.85,21.22
20170725_2169_1035190,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,13.62,0.8,25.62
20170725_2169_1035192,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,14.05,1.0,17.05
20170725_2169_1035200,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,14.97,1.27,4.25
20170725_2169_1035205,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,15.03,2.2,15.25
20170725_2169_1035202,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,15.28,0.47,21.4
20170725_2169_1035206,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,15.65,1.78,6.48
20170725_2169_1035203,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,15.75,1.78,28.37
20170725_2169_1035207,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,16.22,1.95,3.08
20170725_2169_1035208,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,16.28,2.85,12.8
20170725_2169_1035204,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,16.48,1.18,4.18
20170725_2169_1035211,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,16.57,1.67,12.97
20170725_2169_1035210,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,16.78,3.35,16.43
20170725_2169_1035209,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,17.05,1.78,17.1
20170725_2169_1035219,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,17.33,2.12,7.55
20170725_2169_1035218,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,17.47,1.25,7.93
20170725_2169_116123215,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,17.6,2.33,11.5
20170725_2169_1035217,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,17.78,2.22,42.45
20170725_2169_1035214,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,18.48,1.68,7.23
20170725_2169_1035216,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,18.62,1.05,0.22
20170725_2169_1035220,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,18.62,1.48,33.67
20170725_2169_1035213,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,19.18,1.35,8.4
20170725_2169_1035221,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,19.32,1.55,2.53
20170725_2169_1035222,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,19.37,1.77,15.63
20170725_2169_1035223,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,19.62,0.0,21.02
20170725_2169_1035224,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,19.97,0.0,19.03
20170725_2169_1035225,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,20.28,1.9,22.17
20170725_2169_1035226,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,20.65,2.03,12.78
20170725_2169_1035227,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,20.87,1.0,21.22
20170725_2169_1035228,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,21.22,1.75,38.23
20170725_2169_1035230,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,21.87,1.23,18.1
20170725_2169_1035231,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,22.17,1.15,18.17
20170725_2169_1035232,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,22.47,1.3,16.03
20170725_2169_1035233,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,1,22.73,0.87,413.58
20170726_2169_1035237,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,5.63,0.9,25.85
20170726_2169_1035238,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,6.05,0.47,15.4
20170726_2169_1035166,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,6.32,0.95,18.17
20170726_2169_1035167,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,6.62,1.4,20.22
20170726_2169_1035165,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,6.95,0.75,13.85
20170726_2169_1035177,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,7.18,1.18,15.95
20170726_2169_1035171,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,7.45,1.22,20.42
20170726_2169_1035183,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,7.78,2.15,8.8
20170726_2169_1035174,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,7.93,1.45,11.58
20170726_2169_1035188,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,8.13,1.13,15.83
20170726_2169_1035173,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,8.4,1.13,8.28
20170726_2169_116123172,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,8.53,1.07,7.08
20170726_2169_1035182,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,8.65,1.62,8.8
20170726_2169_1035184,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,8.8,0.77,13.73
20170726_2169_1035179,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,9.02,1.17,7.35
20170726_2169_1035172,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,9.15,6.83,18.2
20170726_2169_1035187,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,9.45,0.97,29.48
20170726_2169_1035168,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,9.95,3.52,14.67
20170726_2169_1035189,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,10.97,0.95,17.02
20170726_2169_1035169,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,11.25,2.32,16.42
20170726_2169_1035201,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,11.52,1.55,14.83
20170726_2169_1035199,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,11.77,1.7,25.6
20170726_2169_1035196,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,12.2,0.82,11.0
20170726_2169_1035198,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,12.38,1.23,35.93
20170726_2169_1035193,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,12.98,1.8,6.2
20170726_2169_1035190,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,13.62,2.4,54.38
20170726_2169_1035197,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,14.53,0.9,1.38
20170726_2169_1035191,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,14.55,1.88,34.52
20170726_2169_1035205,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,15.13,1.37,0.15
20170726_2169_1035200,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,15.13,1.63,32.2
20170726_2169_1035207,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,16.22,2.08,2.55
20170726_2169_1035208,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,16.27,1.98,8.33
20170726_2169_1035204,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,16.4,2.02,10.88
20170726_2169_1035211,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,16.58,2.38,14.57
20170726_2169_1035210,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,16.83,0.68,27.25
20170726_2169_116123215,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,17.68,2.0,2.7
20170726_2169_1035218,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,17.72,2.2,3.95
20170726_2169_1035217,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,17.78,2.47,10.4
20170726_2169_1035215,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,17.97,1.45,19.85
20170726_2169_1035220,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,18.3,1.95,16.75
20170726_2169_1035214,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,18.57,2.12,0.1
20170726_2169_1035216,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,18.57,13.65,31.38
20170726_2169_1035221,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,19.1,1.5,32.68
20170726_2169_1035222,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,19.65,1.72,14.12
20170726_2169_1035223,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,19.88,3.0,1.68
20170726_2169_1035224,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,19.9,1.82,20.27
20170726_2169_1035225,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,20.25,1.07,16.67
20170726_2169_1035230,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,21.78,0.92,27.0
20170726_2169_1035231,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,22.23,0.0,19.47
20170726_2169_1035232,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,22.55,1.0,11.4
20170726_2169_1035233,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,2,22.75,2.65,414.08
20170727_2169_1035237,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,5.65,1.42,21.0
20170727_2169_1035238,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,6.0,2.03,18.43
20170727_2169_1035166,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,6.3,1.25,20.18
20170727_2169_1035167,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,6.63,1.92,13.98
20170727_2169_1035165,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,6.87,0.97,19.43
20170727_2169_1035177,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,7.2,1.1,35.9
20170727_2169_1035183,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,7.8,2.3,9.53
20170727_2169_1035173,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,8.43,4.15,8.13
20170727_2169_116123172,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,8.57,2.47,6.12
20170727_2169_1035182,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,8.67,1.12,7.3
20170727_2169_1035184,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,8.78,0.65,8.37
20170727_2169_1035179,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,8.93,0.4,16.25
20170727_2169_1035172,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,9.2,1.98,12.08
20170727_2169_1035187,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,9.4,3.87,21.15
20170727_2169_1035176,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,9.75,2.05,3.5
20170727_2169_1035168,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,9.8,2.62,19.23
20170727_2169_1035180,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,10.13,1.57,12.38
20170727_2169_1035178,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,10.33,1.93,32.37
20170727_2169_1035189,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,10.92,1.05,14.43
20170727_2169_1035169,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,11.17,1.1,27.05
20170727_2169_1035201,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,11.62,1.95,6.95
20170727_2169_1035199,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,11.73,0.82,23.0
20170727_2169_1035196,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,12.12,1.5,37.63
20170727_2169_1035193,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,12.73,2.2,4.43
20170727_2169_1035198,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,12.82,1.5,8.82
20170727_2169_1035195,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,12.97,1.53,45.12
20170727_2169_1035190,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,13.72,2.63,2.63
20170727_2169_1035194,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,13.75,1.97,31.3
20170727_2169_1035192,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,14.28,1.82,1.37
20170727_2169_1035191,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,14.3,1.82,14.32
20170727_2169_1035197,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,14.53,1.3,25.27
20170727_2169_1035200,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,14.97,1.02,4.58
20170727_2169_1035205,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,15.03,1.08,31.72
20170727_2169_1035202,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,15.57,1.93,2.27
20170727_2169_1035206,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,15.6,2.03,35.97
20170727_2169_1035207,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,16.2,1.55,0.07
20170727_2169_1035203,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,16.2,1.8,2.83
20170727_2169_1035208,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,16.25,1.3,10.05
20170727_2169_1035204,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,16.42,1.73,8.2
20170727_2169_1035211,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,16.55,2.17,13.32
20170727_2169_1035210,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,16.78,5.5,17.93
20170727_2169_1035209,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,17.08,1.77,10.15
20170727_2169_1035219,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,17.25,1.5,13.95
20170727_2169_1035218,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,17.48,3.68,12.95
20170727_2169_116123215,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,17.7,2.95,6.18
20170727_2169_1035217,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,17.8,2.58,4.68
20170727_2169_1035215,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,17.88,2.17,28.65
20170727_2169_1035220,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,18.35,2.17,15.52
20170727_2169_1035214,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,18.62,1.43,18.23
20170727_2169_1035216,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,18.92,1.68,7.42
20170727_2169_1035213,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,19.03,1.18,15.8
20170727_2169_1035223,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,19.92,1.58,0.33
20170727_2169_1035224,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,19.92,2.32,26.2
20170727_2169_1035225,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,20.35,1.6,12.58
20170727_2169_1035226,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,20.57,0.85,26.67
20170727_2169_1035227,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,21.0,1.37,16.23
20170727_2169_1035230,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,21.78,1.02,31.35
20170727_2169_1035231,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,22.3,0.78,10.18
20170727_2169_1035232,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,22.48,0.58,13.88
20170727_2169_1035233,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,3,22.72,1.1,416.48
20170728_2169_1035237,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,5.65,0.68,22.65
20170728_2169_1035238,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,6.03,0.85,16.83
20170728_2169_1035166,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,6.32,1.38,21.58
20170728_2169_1035167,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,6.67,1.53,17.27
20170728_2169_1035165,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,6.95,0.6,13.62
20170728_2169_1035177,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,7.18,1.35,16.98
20170728_2169_1035171,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,7.47,1.08,18.33
20170728_2169_1035183,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,7.77,1.07,11.52
20170728_2169_1035174,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,7.97,1.28,8.83
20170728_2169_1035188,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,8.12,0.72,8.48
20170728_2169_1035185,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,8.25,0.65,12.62
20170728_2169_1035184,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,8.75,1.13,10.03
20170728_2169_1035179,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,8.92,1.63,6.47
20170728_2169_1035172,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,9.02,10.32,27.58
20170728_2169_1035187,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,9.48,0.88,5.1
20170728_2169_1035176,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,9.57,1.33,14.32
20170728_2169_1035168,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,9.8,9.88,14.6
20170728_2169_1035180,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,10.05,1.27,9.65
20170728_2169_1035178,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,10.2,0.92,13.18
20170728_2169_1035181,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,10.43,7.23,27.7
20170728_2169_1035175,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,10.88,1.45,4.05
20170728_2169_1035189,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,10.95,2.57,18.57
20170728_2169_1035169,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,11.27,2.42,24.38
20170728_2169_1035201,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,11.67,1.85,10.08
20170728_2169_1035199,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,11.83,0.68,15.37
20170728_2169_1035196,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,12.1,1.82,21.42
20170728_2169_1035198,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,12.45,1.68,18.52
20170728_2169_1035192,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,14.2,2.05,14.9
20170728_2169_1035191,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,14.45,1.0,3.08
20170728_2169_1035197,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,14.5,0.88,28.08
20170728_2169_1035200,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,14.97,2.32,13.0
20170728_2169_1035205,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,15.18,2.4,20.55
20170728_2169_1035202,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,15.53,1.42,6.75
20170728_2169_1035206,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,15.65,2.03,26.0
20170728_2169_1035203,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,16.08,1.28,3.6
20170728_2169_1035207,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,16.13,1.93,4.82
20170728_2169_1035208,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,16.22,3.57,14.37
20170728_2169_1035204,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,16.45,1.88,6.72
20170728_2169_1035211,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,16.57,1.83,27.98
20170728_2169_1035209,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,17.03,0.0,17.4
20170728_2169_1035219,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,17.32,1.53,4.45
20170728_2169_1035210,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,17.4,7.37,4.18
20170728_2169_1035218,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,17.47,3.33,14.92
20170728_2169_116123215,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,17.72,1.5,9.13
20170728_2169_1035216,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,18.6,8.98,21.18
20170728_2169_1035213,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,18.95,1.2,13.4
20170728_2169_1035221,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,19.18,1.72,21.32
20170728_2169_1035222,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,19.53,0.7,21.03
20170728_2169_1035223,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,19.88,2.48,7.37
20170728_2169_1035224,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,20.02,0.82,32.28
20170728_2169_1035228,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,21.18,1.77,87.78
20170728_2169_1035232,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,22.65,0.75,12.68
20170728_2169_1035233,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,4,22.87,0.38,461.95
20170729_2169_2,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,6.57,0.68,25.22
20170729_2169_101581,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,6.98,0.97,17.1
20170729_2169_101583,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,7.27,1.0,28.13
20170729_2169_101587,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,8.28,0.97,55.22
20170729_2169_101589,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,9.2,2.27,5.93
20170729_2169_101591,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,9.3,1.55,21.08
20170729_2169_101592,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,9.65,2.2,28.2
20170729_2169_101593,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,10.12,0.92,43.92
20170729_2169_101595,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,10.85,1.27,27.5
20170729_2169_101596,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,11.32,2.68,0.65
20170729_2169_101597,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,11.32,1.43,13.98
20170729_2169_101598,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,11.55,1.58,34.72
20170729_2169_101600,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,12.13,0.6,13.8
20170729_2169_101601,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,12.37,0.87,38.42
20170729_2169_101602,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,13.0,0.75,2.58
20170729_2169_101606,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,13.53,2.0,7.07
20170729_2169_101607,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,13.65,2.27,19.72
20170729_2169_101608,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,13.97,1.8,12.47
20170729_2169_101609,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,14.18,2.1,38.7
20170729_2169_101610,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,14.82,1.72,1.58
20170729_2169_101611,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,14.85,1.95,37.92
20170729_2169_101615,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,16.42,1.9,11.12
20170729_2169_101617,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,16.6,1.7,22.53
20170729_2169_101618,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,16.97,0.92,18.43
20170729_2169_101619,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,17.28,0.8,18.83
20170729_2169_101620,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,17.58,0.5,18.03
20170729_2169_101621,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,17.9,1.08,32.12
20170729_2169_101624,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,19.0,2.05,1.53
20170729_2169_101627,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,5,20.08,2.4,706.05
20170730_2169_1042202,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,6,7.85,1.15,22.87
20170730_2169_1042200,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,6,8.23,1.2,29.48
20170730_2169_1042201,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,6,8.72,1.67,11.03
20170730_2169_1042194,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,6,8.9,6.78,22.22
20170730_2169_1042195,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,6,9.27,0.57,18.2
20170730_2169_1042197,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,6,9.57,1.82,21.43
20170730_2169_1042199,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,6,9.93,0.55,22.6
20170730_2169_1042196,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,6,10.3,0.88,22.52
20170730_2169_1042198,Armitage & Leclaire/Grand,Grand & Latrobe Terminal,6,10.68,2.17,24.08
