tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170802_2170_1035152,Armitage & Halsted,Clark & Wisconsin,2,19.4,5.08,19.6
20170802_2170_1035153,Armitage & Halsted,Clark & Wisconsin,2,19.73,4.23,22.72
20170802_2170_1035154,Armitage & Halsted,Clark & Wisconsin,2,20.12,5.9,13.43
20170802_2170_1035155,Armitage & Halsted,Clark & Wisconsin,2,20.33,4.77,17.17
20170802_2170_1035156,Armitage & Halsted,Clark & Wisconsin,2,20.62,4.53,22.48
20170802_2170_1035157,Armitage & Halsted,Clark & Wisconsin,2,21.0,4.58,21.37
20170802_2170_1035158,Armitage & Halsted,Clark & Wisconsin,2,21.35,3.6,7932.33
20170808_2170_1035111,Armitage & Halsted,Clark & Wisconsin,1,9.57,3.18,26.12
20170808_2170_1035112,Armitage & Halsted,Clark & Wisconsin,1,10.0,5.07,8.58
20170808_2170_1035115,Armitage & Halsted,Clark & Wisconsin,1,10.13,3.57,10.43
20170808_2170_1035116,Armitage & Halsted,Clark & Wisconsin,1,10.32,4.65,20.83
20170808_2170_1035117,Armitage & Halsted,Clark & Wisconsin,1,10.67,3.52,22.08
20170808_2170_1035118,Armitage & Halsted,Clark & Wisconsin,1,11.03,5.42,16.68
20170808_2170_1035119,Armitage & Halsted,Clark & Wisconsin,1,11.3,2.13,12.6
20170808_2170_1035120,Armitage & Halsted,Clark & Wisconsin,1,11.52,6.08,21.15
20170808_2170_1035121,Armitage & Halsted,Clark & Wisconsin,1,11.87,4.73,14.37
20170808_2170_1035122,Armitage & Halsted,Clark & Wisconsin,1,12.1,4.3,20.78
20170808_2170_1035123,Armitage & Halsted,Clark & Wisconsin,1,12.45,5.13,19.72
20170808_2170_1035124,Armitage & Halsted,Clark & Wisconsin,1,12.78,5.33,15.3
20170808_2170_1035125,Armitage & Halsted,Clark & Wisconsin,1,13.03,3.87,20.43
20170808_2170_1035129,Armitage & Halsted,Clark & Wisconsin,1,14.08,6.2,22.97
20170808_2170_1035130,Armitage & Halsted,Clark & Wisconsin,1,14.47,4.55,8.7
20170808_2170_1035131,Armitage & Halsted,Clark & Wisconsin,1,14.62,4.48,14.58
20170808_2170_1035132,Armitage & Halsted,Clark & Wisconsin,1,14.85,4.18,8.82
20170808_2170_1035133,Armitage & Halsted,Clark & Wisconsin,1,15.0,5.05,9.85
20170808_2170_1035134,Armitage & Halsted,Clark & Wisconsin,1,15.17,6.6,9.58
20170808_2170_1035135,Armitage & Halsted,Clark & Wisconsin,1,15.33,4.03,10.0
20170808_2170_1035136,Armitage & Halsted,Clark & Wisconsin,1,15.5,5.83,13.12
20170808_2170_1035137,Armitage & Halsted,Clark & Wisconsin,1,15.72,5.2,14.73
20170808_2170_1035138,Armitage & Halsted,Clark & Wisconsin,1,15.95,3.42,13.5
20170808_2170_1035139,Armitage & Halsted,Clark & Wisconsin,1,16.18,5.02,13.5
20170808_2170_1035140,Armitage & Halsted,Clark & Wisconsin,1,16.4,5.73,9.13
20170808_2170_116122753,Armitage & Halsted,Clark & Wisconsin,1,16.57,3.88,8.97
20170808_2170_1035141,Armitage & Halsted,Clark & Wisconsin,1,16.7,4.78,5.33
20170808_2170_1035142,Armitage & Halsted,Clark & Wisconsin,1,16.8,6.48,15.02
20170808_2170_1035146,Armitage & Halsted,Clark & Wisconsin,1,17.05,34.2,15.27
20170808_2170_1035145,Armitage & Halsted,Clark & Wisconsin,1,17.3,7.45,2.2
20170808_2170_1035143,Armitage & Halsted,Clark & Wisconsin,1,17.33,7.95,35.05
20170808_2170_1035147,Armitage & Halsted,Clark & Wisconsin,1,17.92,6.97,13.25
20170808_2170_1035148,Armitage & Halsted,Clark & Wisconsin,1,18.15,6.55,25.48
20170808_2170_1035149,Armitage & Halsted,Clark & Wisconsin,1,18.57,5.05,15.78
20170808_2170_1035150,Armitage & Halsted,Clark & Wisconsin,1,18.83,4.8,13.9
20170808_2170_1035151,Armitage & Halsted,Clark & Wisconsin,1,19.07,3.53,22.78
20170808_2170_1035152,Armitage & Halsted,Clark & Wisconsin,1,19.45,6.38,15.33
20170808_2170_1035153,Armitage & Halsted,Clark & Wisconsin,1,19.7,5.53,19.63
20170808_2170_1035154,Armitage & Halsted,Clark & Wisconsin,1,20.03,5.62,15.1
20170808_2170_1035155,Armitage & Halsted,Clark & Wisconsin,1,20.28,5.05,23.45
20170808_2170_1035156,Armitage & Halsted,Clark & Wisconsin,1,20.67,3.73,24.42
20170808_2170_1035157,Armitage & Halsted,Clark & Wisconsin,1,21.07,4.58,18.18
20170808_2170_1035158,Armitage & Halsted,Clark & Wisconsin,1,21.38,4.93,17.97
20170808_2170_1035159,Armitage & Halsted,Clark & Wisconsin,1,21.68,3.97,20.82
20170808_2170_1035160,Armitage & Halsted,Clark & Wisconsin,1,22.02,4.23,413.08
20170809_2171_1035235,Armitage & Halsted,Clark & Wisconsin,2,4.92,3.0,19.27
20170809_2171_1035236,Armitage & Halsted,Clark & Wisconsin,2,5.23,3.55,15.03
20170809_2170_1035092,Armitage & Halsted,Clark & Wisconsin,2,5.48,5.95,20.42
20170809_2170_1035093,Armitage & Halsted,Clark & Wisconsin,2,5.82,1.1,10.9
20170809_2170_1035094,Armitage & Halsted,Clark & Wisconsin,2,6.0,4.4,19.3
20170809_2170_1035095,Armitage & Halsted,Clark & Wisconsin,2,6.32,3.48,15.32
20170809_2170_1035096,Armitage & Halsted,Clark & Wisconsin,2,6.58,3.83,12.37
20170809_2170_1035097,Armitage & Halsted,Clark & Wisconsin,2,6.78,4.22,14.85
20170809_2170_10365464,Armitage & Halsted,Clark & Wisconsin,2,7.03,3.52,3.72
20170809_2170_1035098,Armitage & Halsted,Clark & Wisconsin,2,7.1,5.4,10.0
20170809_2170_1035099,Armitage & Halsted,Clark & Wisconsin,2,7.27,4.28,8.37
20170809_2170_1035100,Armitage & Halsted,Clark & Wisconsin,2,7.4,5.48,10.78
20170809_2170_1035101,Armitage & Halsted,Clark & Wisconsin,2,7.58,4.27,6.47
20170809_2170_1035102,Armitage & Halsted,Clark & Wisconsin,2,7.68,5.27,14.57
20170809_2170_1035103,Armitage & Halsted,Clark & Wisconsin,2,7.93,4.9,8.75
20170809_2170_1035104,Armitage & Halsted,Clark & Wisconsin,2,8.08,4.62,17.07
20170809_2170_1035105,Armitage & Halsted,Clark & Wisconsin,2,8.37,5.17,5.87
20170809_2170_1035106,Armitage & Halsted,Clark & Wisconsin,2,8.47,8.52,20.25
20170809_2170_1035108,Armitage & Halsted,Clark & Wisconsin,2,8.8,4.25,1.3
20170809_2170_1035107,Armitage & Halsted,Clark & Wisconsin,2,8.82,5.67,23.85
20170809_2170_1035109,Armitage & Halsted,Clark & Wisconsin,2,9.22,4.4,16.28
20170809_2170_1035110,Armitage & Halsted,Clark & Wisconsin,2,9.48,5.02,22.35
20170809_2170_1035111,Armitage & Halsted,Clark & Wisconsin,2,9.87,14.82,2.57
20170809_2170_1035112,Armitage & Halsted,Clark & Wisconsin,2,9.9,5.55,18.38
20170809_2170_1035115,Armitage & Halsted,Clark & Wisconsin,2,10.22,4.43,8.75
20170809_2170_1035116,Armitage & Halsted,Clark & Wisconsin,2,10.35,3.92,24.97
20170809_2170_1035117,Armitage & Halsted,Clark & Wisconsin,2,10.77,5.95,6.7
20170809_2170_1035118,Armitage & Halsted,Clark & Wisconsin,2,10.88,6.52,24.65
20170809_2170_1035119,Armitage & Halsted,Clark & Wisconsin,2,11.3,4.5,18.75
20170809_2170_1035120,Armitage & Halsted,Clark & Wisconsin,2,11.6,5.07,15.48
20170809_2170_1035121,Armitage & Halsted,Clark & Wisconsin,2,11.87,5.57,16.72
20170809_2170_1035122,Armitage & Halsted,Clark & Wisconsin,2,12.15,3.92,22.45
20170809_2170_1035123,Armitage & Halsted,Clark & Wisconsin,2,12.52,6.08,14.28
20170809_2170_1035124,Armitage & Halsted,Clark & Wisconsin,2,12.75,7.4,15.82
20170809_2170_1035125,Armitage & Halsted,Clark & Wisconsin,2,13.02,5.62,23.4
20170809_2170_1035126,Armitage & Halsted,Clark & Wisconsin,2,13.42,5.63,23.6
20170809_2170_1035127,Armitage & Halsted,Clark & Wisconsin,2,13.8,3.95,0.75
20170809_2170_1035128,Armitage & Halsted,Clark & Wisconsin,2,13.82,7.55,19.9
20170809_2170_1035129,Armitage & Halsted,Clark & Wisconsin,2,14.15,4.6,15.08
20170809_2170_1035130,Armitage & Halsted,Clark & Wisconsin,2,14.4,3.73,12.05
20170809_2170_1035131,Armitage & Halsted,Clark & Wisconsin,2,14.6,5.72,18.55
20170809_2170_1035132,Armitage & Halsted,Clark & Wisconsin,2,14.9,4.55,7.42
20170809_2170_1035133,Armitage & Halsted,Clark & Wisconsin,2,15.03,4.03,5.58
20170809_2170_1035134,Armitage & Halsted,Clark & Wisconsin,2,15.12,3.93,2.15
20170809_2170_1035137,Armitage & Halsted,Clark & Wisconsin,2,15.17,27.53,15.22
20170809_2170_1035135,Armitage & Halsted,Clark & Wisconsin,2,15.42,5.2,5.1
20170809_2170_1035136,Armitage & Halsted,Clark & Wisconsin,2,15.5,7.08,32.35
20170809_2170_1035138,Armitage & Halsted,Clark & Wisconsin,2,16.03,4.55,8.32
20170809_2170_1035139,Armitage & Halsted,Clark & Wisconsin,2,16.18,3.1,17.88
20170809_2170_1035140,Armitage & Halsted,Clark & Wisconsin,2,16.47,3.82,15.95
20170809_2170_1035141,Armitage & Halsted,Clark & Wisconsin,2,16.73,4.3,0.4
20170809_2170_116122753,Armitage & Halsted,Clark & Wisconsin,2,16.75,4.57,2.2
20170809_2170_1035146,Armitage & Halsted,Clark & Wisconsin,2,16.78,68.2,6.2
20170809_2170_1035142,Armitage & Halsted,Clark & Wisconsin,2,16.88,4.73,14.08
20170809_2170_1035143,Armitage & Halsted,Clark & Wisconsin,2,17.12,4.58,5.62
20170809_2170_1035145,Armitage & Halsted,Clark & Wisconsin,2,17.22,4.18,41.6
20170809_2170_1035147,Armitage & Halsted,Clark & Wisconsin,2,17.92,4.1,20.42
20170809_2170_1035148,Armitage & Halsted,Clark & Wisconsin,2,18.25,6.38,20.4
20170809_2170_1035149,Armitage & Halsted,Clark & Wisconsin,2,18.58,7.1,10.58
20170809_2170_1035150,Armitage & Halsted,Clark & Wisconsin,2,18.77,6.58,16.4
20170809_2170_1035151,Armitage & Halsted,Clark & Wisconsin,2,19.03,4.3,19.68
20170809_2170_1035152,Armitage & Halsted,Clark & Wisconsin,2,19.37,3.22,22.75
20170809_2170_1035153,Armitage & Halsted,Clark & Wisconsin,2,19.75,4.28,25.75
20170809_2170_1035154,Armitage & Halsted,Clark & Wisconsin,2,20.18,3.65,10.8
20170809_2170_1035155,Armitage & Halsted,Clark & Wisconsin,2,20.35,2.77,18.6
20170809_2170_1035156,Armitage & Halsted,Clark & Wisconsin,2,20.67,3.92,23.77
20170809_2170_1035157,Armitage & Halsted,Clark & Wisconsin,2,21.07,6.3,16.07
20170809_2170_1035158,Armitage & Halsted,Clark & Wisconsin,2,21.33,6.98,26.58
20170809_2170_1035159,Armitage & Halsted,Clark & Wisconsin,2,21.77,4.42,15.2
20170809_2170_1035160,Armitage & Halsted,Clark & Wisconsin,2,22.03,4.33,413.05
20170810_2171_1035235,Armitage & Halsted,Clark & Wisconsin,3,4.92,3.07,18.55
20170810_2171_1035236,Armitage & Halsted,Clark & Wisconsin,3,5.22,3.87,16.1
20170810_2170_1035092,Armitage & Halsted,Clark & Wisconsin,3,5.48,3.42,16.22
20170810_2170_1035093,Armitage & Halsted,Clark & Wisconsin,3,5.75,5.55,13.63
20170810_2170_1035094,Armitage & Halsted,Clark & Wisconsin,3,5.98,3.2,18.08
20170810_2170_1035095,Armitage & Halsted,Clark & Wisconsin,3,6.28,3.42,22.08
20170810_2170_1035096,Armitage & Halsted,Clark & Wisconsin,3,6.65,3.3,12.6
20170810_2170_1035097,Armitage & Halsted,Clark & Wisconsin,3,6.87,5.77,6.52
20170810_2170_10365464,Armitage & Halsted,Clark & Wisconsin,3,6.97,3.3,12.13
20170810_2170_1035098,Armitage & Halsted,Clark & Wisconsin,3,7.17,4.27,5.4
20170810_2170_1035099,Armitage & Halsted,Clark & Wisconsin,3,7.27,4.47,15.53
20170810_2170_1035100,Armitage & Halsted,Clark & Wisconsin,3,7.52,6.02,3.23
20170810_2170_1035101,Armitage & Halsted,Clark & Wisconsin,3,7.58,5.07,16.55
20170810_2170_1035103,Armitage & Halsted,Clark & Wisconsin,3,7.85,4.9,0.28
20170810_2170_1035102,Armitage & Halsted,Clark & Wisconsin,3,7.85,4.85,4.8
20170810_2170_1035104,Armitage & Halsted,Clark & Wisconsin,3,7.93,3.5,20.37
20170810_2170_1035105,Armitage & Halsted,Clark & Wisconsin,3,8.28,12.0,15.6
20170810_2170_1035106,Armitage & Halsted,Clark & Wisconsin,3,8.53,4.57,8.1
20170810_2170_1035107,Armitage & Halsted,Clark & Wisconsin,3,8.67,4.88,23.32
20170810_2170_1035108,Armitage & Halsted,Clark & Wisconsin,3,9.07,15.9,6.63
20170810_2170_1035109,Armitage & Halsted,Clark & Wisconsin,3,9.17,4.78,19.48
20170810_2170_1035110,Armitage & Halsted,Clark & Wisconsin,3,9.5,3.82,15.52
20170810_2170_1035111,Armitage & Halsted,Clark & Wisconsin,3,9.75,6.93,15.12
20170810_2170_1035112,Armitage & Halsted,Clark & Wisconsin,3,10.0,7.25,7.77
20170810_2170_1035115,Armitage & Halsted,Clark & Wisconsin,3,10.13,3.6,16.32
20170810_2170_1035116,Armitage & Halsted,Clark & Wisconsin,3,10.42,5.28,19.6
20170810_2170_1035117,Armitage & Halsted,Clark & Wisconsin,3,10.73,4.58,16.77
20170810_2170_1035118,Armitage & Halsted,Clark & Wisconsin,3,11.02,5.8,17.5
20170810_2170_1035119,Armitage & Halsted,Clark & Wisconsin,3,11.3,4.35,16.17
20170810_2170_1035120,Armitage & Halsted,Clark & Wisconsin,3,11.58,6.45,18.73
20170810_2170_1035121,Armitage & Halsted,Clark & Wisconsin,3,11.88,5.58,14.92
20170810_2170_1035122,Armitage & Halsted,Clark & Wisconsin,3,12.13,5.43,27.33
20170810_2170_1035123,Armitage & Halsted,Clark & Wisconsin,3,12.6,3.85,12.83
20170810_2170_1035124,Armitage & Halsted,Clark & Wisconsin,3,12.8,3.77,24.13
20170810_2170_1035125,Armitage & Halsted,Clark & Wisconsin,3,13.2,2.85,7.25
20170810_2170_1035126,Armitage & Halsted,Clark & Wisconsin,3,13.33,5.73,22.92
20170810_2170_1035127,Armitage & Halsted,Clark & Wisconsin,3,13.72,4.8,21.25
20170810_2170_1035128,Armitage & Halsted,Clark & Wisconsin,3,14.07,4.48,2.7
20170810_2170_1035129,Armitage & Halsted,Clark & Wisconsin,3,14.12,2.85,18.82
20170810_2170_1035130,Armitage & Halsted,Clark & Wisconsin,3,14.42,6.92,14.05
20170810_2170_1035131,Armitage & Halsted,Clark & Wisconsin,3,14.65,4.32,17.45
20170810_2170_1035132,Armitage & Halsted,Clark & Wisconsin,3,14.95,3.53,1.52
20170810_2170_1035133,Armitage & Halsted,Clark & Wisconsin,3,14.97,3.97,15.18
20170810_2170_1035134,Armitage & Halsted,Clark & Wisconsin,3,15.23,4.43,6.25
20170810_2170_1035135,Armitage & Halsted,Clark & Wisconsin,3,15.33,3.8,11.88
20170810_2170_1035136,Armitage & Halsted,Clark & Wisconsin,3,15.53,4.62,11.9
20170810_2170_1035137,Armitage & Halsted,Clark & Wisconsin,3,15.73,2.5,19.45
20170810_2170_1035138,Armitage & Halsted,Clark & Wisconsin,3,16.05,5.0,13.75
20170810_2170_1035139,Armitage & Halsted,Clark & Wisconsin,3,16.28,3.0,6.83
20170810_2170_1035140,Armitage & Halsted,Clark & Wisconsin,3,16.4,6.62,17.3
20170810_2170_116122753,Armitage & Halsted,Clark & Wisconsin,3,16.68,4.83,0.38
20170810_2170_1035141,Armitage & Halsted,Clark & Wisconsin,3,16.68,4.42,4.87
20170810_2170_1035142,Armitage & Halsted,Clark & Wisconsin,3,16.77,5.9,16.52
20170810_2170_1035143,Armitage & Halsted,Clark & Wisconsin,3,17.05,5.7,20.78
20170810_2170_1035145,Armitage & Halsted,Clark & Wisconsin,3,17.4,7.43,18.67
20170810_2170_1035146,Armitage & Halsted,Clark & Wisconsin,3,17.7,3.92,35.13
20170810_2170_1035148,Armitage & Halsted,Clark & Wisconsin,3,18.28,3.5,11.2
20170810_2170_1035149,Armitage & Halsted,Clark & Wisconsin,3,18.48,4.83,18.98
20170810_2170_1035150,Armitage & Halsted,Clark & Wisconsin,3,18.8,4.17,13.25
20170810_2170_1035151,Armitage & Halsted,Clark & Wisconsin,3,19.02,3.62,24.87
20170810_2170_1035152,Armitage & Halsted,Clark & Wisconsin,3,19.43,4.48,24.13
20170810_2170_1035153,Armitage & Halsted,Clark & Wisconsin,3,19.83,5.75,13.15
20170810_2170_1035154,Armitage & Halsted,Clark & Wisconsin,3,20.05,4.33,18.43
20170810_2170_1035155,Armitage & Halsted,Clark & Wisconsin,3,20.35,3.53,15.22
20170810_2170_1035156,Armitage & Halsted,Clark & Wisconsin,3,20.62,3.7,26.42
20170810_2170_1035157,Armitage & Halsted,Clark & Wisconsin,3,21.05,4.62,20.83
20170810_2170_1035158,Armitage & Halsted,Clark & Wisconsin,3,21.4,3.9,15.5
20170810_2170_1035159,Armitage & Halsted,Clark & Wisconsin,3,21.65,3.83,22.27
20170810_2170_1035160,Armitage & Halsted,Clark & Wisconsin,3,22.03,4.4,410.65
20170811_2171_1035235,Armitage & Halsted,Clark & Wisconsin,4,4.87,4.22,20.62
20170811_2171_1035236,Armitage & Halsted,Clark & Wisconsin,4,5.22,3.53,17.58
20170811_2170_1035092,Armitage & Halsted,Clark & Wisconsin,4,5.5,4.37,14.98
20170811_2170_1035093,Armitage & Halsted,Clark & Wisconsin,4,5.75,4.88,18.83
20170811_2170_1035094,Armitage & Halsted,Clark & Wisconsin,4,6.07,4.63,15.17
20170811_2170_1035095,Armitage & Halsted,Clark & Wisconsin,4,6.32,3.3,17.1
20170811_2170_1035096,Armitage & Halsted,Clark & Wisconsin,4,6.62,3.12,11.0
20170811_2170_1035097,Armitage & Halsted,Clark & Wisconsin,4,6.8,4.87,9.63
20170811_2170_10365464,Armitage & Halsted,Clark & Wisconsin,4,6.95,4.15,9.4
20170811_2170_1035098,Armitage & Halsted,Clark & Wisconsin,4,7.12,5.58,8.42
20170811_2170_1035099,Armitage & Halsted,Clark & Wisconsin,4,7.25,4.83,10.35
20170811_2170_1035100,Armitage & Halsted,Clark & Wisconsin,4,7.42,5.35,8.37
20170811_2170_1035101,Armitage & Halsted,Clark & Wisconsin,4,7.57,5.38,10.23
20170811_2170_1035102,Armitage & Halsted,Clark & Wisconsin,4,7.73,3.65,15.97
20170811_2170_1035103,Armitage & Halsted,Clark & Wisconsin,4,8.0,5.07,3.95
20170811_2170_1035104,Armitage & Halsted,Clark & Wisconsin,4,8.07,5.42,7.45
20170811_2170_1035105,Armitage & Halsted,Clark & Wisconsin,4,8.18,5.17,20.12
20170811_2170_1035106,Armitage & Halsted,Clark & Wisconsin,4,8.52,3.65,7.6
20170811_2170_1035107,Armitage & Halsted,Clark & Wisconsin,4,8.65,4.23,17.85
20170811_2170_1035108,Armitage & Halsted,Clark & Wisconsin,4,8.95,2.88,13.05
20170811_2170_1035109,Armitage & Halsted,Clark & Wisconsin,4,9.17,4.07,13.15
20170811_2170_1035110,Armitage & Halsted,Clark & Wisconsin,4,9.38,4.22,3.67
20170811_2170_1035111,Armitage & Halsted,Clark & Wisconsin,4,9.45,5.33,28.0
20170811_2170_1035112,Armitage & Halsted,Clark & Wisconsin,4,9.92,2.92,13.22
20170811_2170_1035115,Armitage & Halsted,Clark & Wisconsin,4,10.13,3.48,15.3
20170811_2170_1035116,Armitage & Halsted,Clark & Wisconsin,4,10.38,3.53,29.95
20170811_2170_1035117,Armitage & Halsted,Clark & Wisconsin,4,10.88,6.28,15.2
20170811_2170_1035118,Armitage & Halsted,Clark & Wisconsin,4,11.13,6.58,4.15
20170811_2170_1035119,Armitage & Halsted,Clark & Wisconsin,4,11.22,4.7,16.95
20170811_2170_1035120,Armitage & Halsted,Clark & Wisconsin,4,11.48,3.85,21.08
20170811_2170_1035121,Armitage & Halsted,Clark & Wisconsin,4,11.85,3.87,20.02
20170811_2170_1035122,Armitage & Halsted,Clark & Wisconsin,4,12.18,3.75,21.15
20170811_2170_1035123,Armitage & Halsted,Clark & Wisconsin,4,12.53,4.5,21.57
20170811_2170_1035124,Armitage & Halsted,Clark & Wisconsin,4,12.88,4.48,12.23
20170811_2170_1035125,Armitage & Halsted,Clark & Wisconsin,4,13.1,3.93,11.25
20170811_2170_1035126,Armitage & Halsted,Clark & Wisconsin,4,13.28,5.53,25.32
20170811_2170_1035127,Armitage & Halsted,Clark & Wisconsin,4,13.7,5.22,11.17
20170811_2170_1035128,Armitage & Halsted,Clark & Wisconsin,4,13.88,5.18,12.73
20170811_2170_1035129,Armitage & Halsted,Clark & Wisconsin,4,14.1,4.6,15.83
20170811_2170_1035130,Armitage & Halsted,Clark & Wisconsin,4,14.37,5.62,20.02
20170811_2170_1035131,Armitage & Halsted,Clark & Wisconsin,4,14.7,5.97,10.0
20170811_2170_1035132,Armitage & Halsted,Clark & Wisconsin,4,14.87,4.33,14.4
20170811_2170_1035133,Armitage & Halsted,Clark & Wisconsin,4,15.1,5.3,0.83
20170811_2170_1035134,Armitage & Halsted,Clark & Wisconsin,4,15.12,4.87,18.9
20170811_2170_1035136,Armitage & Halsted,Clark & Wisconsin,4,15.43,5.58,1.38
20170811_2170_1035135,Armitage & Halsted,Clark & Wisconsin,4,15.45,5.48,16.92
20170811_2170_1035137,Armitage & Halsted,Clark & Wisconsin,4,15.73,4.22,9.52
20170811_2170_1035138,Armitage & Halsted,Clark & Wisconsin,4,15.9,4.53,13.2
20170811_2170_1035139,Armitage & Halsted,Clark & Wisconsin,4,16.12,5.47,15.83
20170811_2170_1035140,Armitage & Halsted,Clark & Wisconsin,4,16.38,3.83,7.98
20170811_2170_116122753,Armitage & Halsted,Clark & Wisconsin,4,16.52,5.95,9.68
20170811_2170_1035141,Armitage & Halsted,Clark & Wisconsin,4,16.68,4.63,11.15
20170811_2170_1035142,Armitage & Halsted,Clark & Wisconsin,4,16.87,6.05,14.25
20170811_2170_1035143,Armitage & Halsted,Clark & Wisconsin,4,17.1,6.1,30.22
20170811_2170_1035146,Armitage & Halsted,Clark & Wisconsin,4,17.6,1.47,19.4
20170811_2170_1035147,Armitage & Halsted,Clark & Wisconsin,4,17.93,6.23,11.6
20170811_2170_1035148,Armitage & Halsted,Clark & Wisconsin,4,18.12,4.23,18.92
20170811_2170_1035149,Armitage & Halsted,Clark & Wisconsin,4,18.43,5.25,21.07
20170811_2170_1035150,Armitage & Halsted,Clark & Wisconsin,4,18.78,5.57,9.1
20170811_2170_1035151,Armitage & Halsted,Clark & Wisconsin,4,18.93,3.78,28.32
20170811_2170_1035152,Armitage & Halsted,Clark & Wisconsin,4,19.42,6.27,24.72
20170811_2170_1035153,Armitage & Halsted,Clark & Wisconsin,4,19.82,4.6,14.62
20170811_2170_1035154,Armitage & Halsted,Clark & Wisconsin,4,20.07,3.22,10.23
20170811_2170_1035155,Armitage & Halsted,Clark & Wisconsin,4,20.23,3.33,22.97
20170811_2170_1035156,Armitage & Halsted,Clark & Wisconsin,4,20.62,4.55,18.25
20170811_2170_1035157,Armitage & Halsted,Clark & Wisconsin,4,20.92,4.18,27.48
20170811_2170_1035158,Armitage & Halsted,Clark & Wisconsin,4,21.38,3.98,28.17
20170811_2170_1035159,Armitage & Halsted,Clark & Wisconsin,4,21.85,4.02,5.17
20170811_2170_1035160,Armitage & Halsted,Clark & Wisconsin,4,21.93,2.93,472.3
20170812_2171_120989,Armitage & Halsted,Clark & Wisconsin,5,5.8,3.93,27.45
20170812_2171_120990,Armitage & Halsted,Clark & Wisconsin,5,6.27,2.87,36.27
20170812_2170_9,Armitage & Halsted,Clark & Wisconsin,5,6.87,4.17,16.52
20170812_2170_11,Armitage & Halsted,Clark & Wisconsin,5,7.15,4.6,18.42
20170812_2170_17,Armitage & Halsted,Clark & Wisconsin,5,7.45,4.58,19.73
20170812_2170_19,Armitage & Halsted,Clark & Wisconsin,5,7.78,3.32,28.15
20170812_2170_21,Armitage & Halsted,Clark & Wisconsin,5,8.25,3.77,7.15
20170812_2170_25,Armitage & Halsted,Clark & Wisconsin,5,8.37,5.18,27.83
20170812_2170_27,Armitage & Halsted,Clark & Wisconsin,5,8.83,3.93,20.45
20170812_2170_29,Armitage & Halsted,Clark & Wisconsin,5,9.17,5.43,16.45
20170812_2170_31,Armitage & Halsted,Clark & Wisconsin,5,9.45,4.03,17.88
20170812_2170_33,Armitage & Halsted,Clark & Wisconsin,5,9.75,4.5,19.75
20170812_2170_35,Armitage & Halsted,Clark & Wisconsin,5,10.07,4.72,14.02
20170812_2170_37,Armitage & Halsted,Clark & Wisconsin,5,10.3,4.72,23.87
20170812_2170_41,Armitage & Halsted,Clark & Wisconsin,5,10.7,3.83,23.82
20170812_2170_43,Armitage & Halsted,Clark & Wisconsin,5,11.1,5.83,15.02
20170812_2170_45,Armitage & Halsted,Clark & Wisconsin,5,11.35,4.7,29.55
20170812_2170_49,Armitage & Halsted,Clark & Wisconsin,5,11.85,6.0,18.72
20170812_2170_53,Armitage & Halsted,Clark & Wisconsin,5,12.15,5.92,13.35
20170812_2170_57,Armitage & Halsted,Clark & Wisconsin,5,12.38,3.9,35.9
20170812_2170_120967,Armitage & Halsted,Clark & Wisconsin,5,12.98,3.88,13.08
20170812_2170_120968,Armitage & Halsted,Clark & Wisconsin,5,13.2,4.97,14.78
20170812_2170_120970,Armitage & Halsted,Clark & Wisconsin,5,13.45,0.0,5.53
20170812_2170_120969,Armitage & Halsted,Clark & Wisconsin,5,13.53,6.77,46.72
20170812_2170_120971,Armitage & Halsted,Clark & Wisconsin,5,14.32,5.15,15.05
20170812_2170_120972,Armitage & Halsted,Clark & Wisconsin,5,14.57,4.38,16.67
20170812_2170_120973,Armitage & Halsted,Clark & Wisconsin,5,14.85,6.15,30.2
20170812_2170_120975,Armitage & Halsted,Clark & Wisconsin,5,15.35,5.8,22.02
20170812_2170_120976,Armitage & Halsted,Clark & Wisconsin,5,15.72,5.17,19.88
20170812_2170_121137,Armitage & Halsted,Clark & Wisconsin,5,16.05,4.68,12.98
20170812_2170_89,Armitage & Halsted,Clark & Wisconsin,5,16.27,4.63,24.97
20170812_2170_91,Armitage & Halsted,Clark & Wisconsin,5,16.68,5.05,14.35
20170812_2170_93,Armitage & Halsted,Clark & Wisconsin,5,16.92,3.85,28.05
20170812_2170_97,Armitage & Halsted,Clark & Wisconsin,5,17.38,6.92,27.53
20170812_2170_99,Armitage & Halsted,Clark & Wisconsin,5,17.85,6.15,0.5
20170812_2170_101,Armitage & Halsted,Clark & Wisconsin,5,17.85,5.77,16.52
20170812_2170_103,Armitage & Halsted,Clark & Wisconsin,5,18.13,6.28,25.65
20170812_2170_105,Armitage & Halsted,Clark & Wisconsin,5,18.55,4.55,49.08
20170812_2170_101552,Armitage & Halsted,Clark & Wisconsin,5,19.37,4.8,684.6
20170813_2170_1042126,Armitage & Halsted,Clark & Wisconsin,6,6.78,2.68,19.3
20170813_2170_1042127,Armitage & Halsted,Clark & Wisconsin,6,7.1,3.93,26.05
20170813_2170_1042128,Armitage & Halsted,Clark & Wisconsin,6,7.53,3.37,19.07
20170813_2170_1042129,Armitage & Halsted,Clark & Wisconsin,6,7.85,4.0,16.43
20170813_2170_1042130,Armitage & Halsted,Clark & Wisconsin,6,8.13,4.1,23.63
20170813_2170_1042131,Armitage & Halsted,Clark & Wisconsin,6,8.52,3.48,21.65
