origin,day_of_week,decimal_time,wait|8307,destination,travel_time
14823,2,7.07,19.32,8297,1.05
14823,2,7.38,2.97,8297,1.23
14823,2,7.43,12.98,8297,1.0
14823,2,7.65,13.02,8297,1.23
14823,2,7.87,24.32,8297,1.0
14823,2,8.27,0.72,8297,2.08
14823,2,8.28,10.95,8297,0.73
14823,2,8.47,5.52,8297,2.43
14823,2,8.55,30.6,8297,0.57
14823,2,9.07,10.67,8297,0.68
14823,2,9.25,2.82,8297,1.75
14823,2,9.3,11.32,8297,3.33
14823,2,9.48,7.12,8297,1.67
14823,2,9.6,1.65,8297,0.98
14823,2,9.63,5.23,8297,0.63
14823,2,9.72,4.02,8297,1.08
14823,2,9.78,8.73,8297,1.45
14823,2,9.93,9.47,8297,1.25
14823,2,10.08,11.75,8297,1.32
14823,2,10.28,340.18,8297,1.18
14823,2,15.95,20.4,8297,15.67
14823,2,16.3,2.02,8297,2.98
14823,2,16.33,3.5,8297,2.13
14823,2,16.38,25.8,8297,4.35
14823,2,16.82,1.92,8297,3.38
14823,2,16.85,9.05,8297,2.35
14823,2,17.0,5.17,8297,1.15
14823,2,17.08,1.12,8297,2.88
14823,2,17.1,12.65,8297,1.88
14823,2,17.32,7.05,8297,3.97
14823,2,17.43,0.1,8297,1.02
14823,2,17.43,7.2,8297,2.02
14823,2,17.55,3.55,8297,2.48
14823,2,17.62,6.37,8297,1.95
14823,2,17.72,17.67,8297,1.33
14823,2,18.02,1.18,8297,1.57
14823,2,18.03,19.2,8297,0.98
14823,2,18.35,4.58,8297,1.93
14823,2,18.43,0.13,8297,1.87
14823,2,18.43,11.05,8297,1.45
14823,2,18.62,1.32,8297,1.08
14823,2,18.63,6.05,8297,0.58
14823,2,18.73,7.93,8297,1.18
14823,2,18.87,,8297,1.5
14823,3,7.05,12.72,8297,1.75
14823,3,7.27,11.07,8297,1.33
14823,3,7.45,8.38,8297,1.1
14823,3,7.58,11.62,8297,2.6
14823,3,7.78,26.48,8297,1.22
14823,3,8.22,0.17,8297,3.07
14823,3,8.22,10.47,8297,1.23
14823,3,8.4,5.12,8297,1.87
14823,3,8.48,32.78,8297,0.97
14823,3,9.03,1.98,8297,4.85
14823,3,9.07,9.78,8297,0.75
14823,3,9.23,11.98,8297,1.1
14823,3,9.43,3.82,8297,0.27
14823,3,9.48,11.17,8297,0.97
14823,3,9.68,2.1,8297,1.28
14823,3,9.72,0.28,8297,1.42
14823,3,9.72,14.62,8297,1.13
14823,3,9.97,0.3,8297,1.27
14823,3,9.97,47.55,8297,1.23
14823,3,10.75,308.92,8297,3.15
14823,3,15.9,7.88,8297,1.77
14823,3,16.03,0.65,8297,310.47
14823,3,16.05,11.33,8297,1.42
14823,3,16.23,18.6,8297,1.3
14823,3,16.55,12.17,8297,4.15
14823,3,16.75,6.58,8297,1.97
14823,3,16.87,13.32,8297,0.78
14823,3,17.08,0.3,8297,2.0
14823,3,17.08,4.7,8297,1.72
14823,3,17.17,15.18,8297,3.13
14823,3,17.42,4.85,8297,2.1
14823,3,17.5,3.98,8297,0.82
14823,3,17.57,12.38,8297,1.45
14823,3,17.77,1.27,8297,1.22
14823,3,17.8,6.53,8297,3.0
14823,3,17.9,21.3,8297,2.63
14823,3,18.25,1.0,8297,1.67
14823,3,18.27,17.32,8297,1.88
14823,3,18.57,10.35,8297,1.07
14823,3,18.73,2.13,8297,1.72
14823,3,19.03,,8297,2.17
14823,4,7.07,18.9,8297,10.8
14823,4,7.38,0.27,8297,1.15
14823,4,7.38,15.67,8297,2.83
14823,4,7.65,12.92,8297,1.58
14823,4,7.87,12.83,8297,2.53
14823,4,8.08,16.28,8297,2.0
14823,4,8.35,0.38,8297,1.42
14823,4,8.35,5.35,8297,1.72
14823,4,8.45,6.05,8297,1.6
14823,4,8.55,6.77,8297,1.1
14823,4,8.67,7.25,8297,1.02
14823,4,8.78,3.62,8297,1.92
14823,4,8.85,0.03,8297,11.62
14823,4,8.85,26.42,8297,0.52
14823,4,9.28,0.97,8297,0.97
14823,4,9.3,2.12,8297,0.9
14823,4,9.33,12.48,8297,1.68
14823,4,9.55,5.78,8297,0.82
14823,4,9.63,1.5,8297,1.63
14823,4,9.67,13.88,8297,0.82
14823,4,9.9,0.15,8297,2.63
14823,4,9.9,0.4,8297,1.25
14823,4,9.9,18.68,8297,1.68
14823,4,10.22,347.32,8297,0.63
14823,4,16.0,16.67,8297,1.53
14823,4,16.28,10.0,8297,1.2
14823,4,16.45,11.67,8297,1.03
14823,4,16.65,3.78,8297,3.45
14823,4,16.7,10.57,8297,2.48
14823,4,16.88,8.03,8297,1.1
14823,4,17.02,1.07,8297,1.12
14823,4,17.03,14.28,8297,1.75
14823,4,17.27,0.65,8297,1.35
14823,4,17.28,2.78,8297,4.95
14823,4,17.33,0.28,8297,1.05
14823,4,17.33,2.23,8297,0.73
14823,4,17.37,1.3,8297,1.63
14823,4,17.4,9.92,8297,0.98
14823,4,17.57,7.28,8297,1.62
14823,4,17.68,3.85,8297,1.57
14823,4,17.75,10.98,8297,1.57
14823,4,17.93,14.23,8297,1.83
14823,4,18.17,0.15,8297,2.0
14823,4,18.17,2.2,8297,1.73
14823,4,18.2,18.23,8297,2.55
14823,4,18.5,0.77,8297,3.03
14823,4,18.52,25.92,8297,1.7
14823,4,18.95,0.03,8297,0.98
14823,4,18.95,,8297,0.75
14823,1,7.37,3.9,8297,2.3
14823,1,7.43,17.3,8297,1.62
14823,1,7.72,2.07,8297,0.92
14823,1,7.75,23.62,8297,2.05
14823,1,8.15,5.53,8297,1.7
14823,1,8.23,7.15,8297,1.72
14823,1,8.35,9.47,8297,1.25
14823,1,8.52,1.77,8297,1.25
14823,1,8.55,9.53,8297,0.83
14823,1,8.7,9.37,8297,1.6
14823,1,8.87,7.37,8297,1.25
14823,1,8.98,3.1,8297,1.33
14823,1,9.03,8.15,8297,0.88
14823,1,9.17,6.53,8297,1.62
14823,1,9.28,0.22,8297,1.02
14823,1,9.28,3.28,8297,1.47
14823,1,9.33,8.97,8297,1.55
14823,1,9.48,9.22,8297,1.27
14823,1,9.63,0.97,8297,0.5
14823,1,9.65,0.58,8297,1.0
14823,1,9.67,11.82,8297,1.08
14823,1,9.87,6.2,8297,1.08
14823,1,9.97,3.02,8297,1.48
14823,1,10.02,8.3,8297,1.03
14823,1,10.15,349.8,8297,0.6
14823,1,15.98,16.98,8297,1.95
14823,1,16.27,9.27,8297,1.17
14823,1,16.42,7.92,8297,1.6
14823,1,16.55,10.7,8297,4.15
14823,1,16.73,16.1,8297,1.1
14823,1,17.0,0.13,8297,1.08
14823,1,17.0,2.92,8297,1.03
14823,1,17.05,29.5,8297,3.13
14823,1,17.55,0.55,8297,1.35
14823,1,17.55,4.15,8297,0.97
14823,1,17.62,3.4,8297,3.62
14823,1,17.68,11.77,8297,1.23
14823,1,17.88,0.53,8297,3.67
14823,1,17.88,20.9,8297,1.67
14823,1,18.23,20.17,8297,1.68
14823,1,18.57,0.55,8297,0.85
14823,1,18.58,19.3,8297,5.8
14823,1,18.9,,8297,1.1
14823,2,7.05,22.62,8297,0.65
14823,2,7.43,11.57,8297,1.67
14823,2,7.62,23.67,8297,1.55
14823,2,8.02,3.83,8297,1.78
14823,2,8.08,13.1,8297,1.42
14823,2,8.3,0.53,8297,2.25
14823,2,8.32,11.33,8297,0.82
14823,2,8.5,7.12,8297,7.4
14823,2,8.62,10.2,8297,0.92
14823,2,8.78,0.77,8297,1.42
14823,2,8.8,12.9,8297,1.07
14823,2,9.02,5.98,8297,0.78
14823,2,9.12,1.28,8297,1.17
14823,2,9.13,3.65,8297,0.88
14823,2,9.2,0.95,8297,0.97
14823,2,9.22,12.07,8297,1.48
14823,2,9.42,6.45,8297,0.92
14823,2,9.52,1.9,8297,0.93
14823,2,9.55,10.83,8297,0.88
14823,2,9.73,2.82,8297,2.02
14823,2,9.78,9.92,8297,1.02
14823,2,9.95,3.88,8297,1.38
14823,2,10.02,17.62,8297,0.85
14823,2,10.3,336.17,8297,1.57
14823,2,15.9,14.9,8297,2.57
14823,2,16.15,0.82,8297,1.77
14823,2,16.17,22.08,8297,1.02
14823,2,16.53,15.62,8297,1.87
14823,2,16.8,1.38,8297,1.23
14823,2,16.82,0.1,8297,1.9
14823,2,16.82,11.72,8297,1.17
14823,2,17.02,14.08,8297,1.83
14823,2,17.25,1.53,8297,1.27
14823,2,17.28,0.85,8297,1.37
14823,2,17.28,2.15,8297,0.83
14823,2,17.33,4.57,8297,1.22
14823,2,17.4,11.3,8297,1.13
14823,2,17.58,12.67,8297,1.93
14823,2,17.8,2.75,8297,1.82
14823,2,17.85,2.37,8297,1.32
14823,2,17.88,16.0,8297,3.12
14823,2,18.15,10.72,8297,1.38
14823,2,18.33,3.88,8297,1.6
14823,2,18.4,0.42,8297,1.43
14823,2,18.4,16.48,8297,1.62
14823,2,18.68,0.3,8297,2.47
14823,2,18.68,0.85,8297,2.57
14823,2,18.7,19.17,8297,2.32
14823,2,19.02,,8297,1.2
14823,3,7.08,31.17,8297,1.83
14823,3,7.63,8.73,8297,17.85
14823,3,7.78,19.13,8297,0.9
14823,3,8.1,4.17,8297,0.97
14823,3,8.17,17.78,8297,1.08
14823,3,8.47,2.68,8297,1.32
14823,3,8.52,3.68,8297,1.37
14823,3,8.57,4.62,8297,1.85
14823,3,8.65,16.32,8297,8.22
14823,3,8.92,7.12,8297,1.73
14823,3,9.03,2.95,8297,2.52
14823,3,9.08,1.92,8297,3.52
14823,3,9.12,14.72,8297,0.92
14823,3,9.37,4.43,8297,1.03
14823,3,9.43,8.5,8297,1.45
14823,3,9.58,0.6,8297,6.02
14823,3,9.6,2.78,8297,1.43
14823,3,9.65,16.35,8297,2.45
14823,3,9.92,1.25,8297,1.78
14823,3,9.93,38.37,8297,6.07
14823,3,10.58,28.62,8297,2.0
14823,3,11.05,291.97,8297,136.33
14823,3,15.92,11.15,8297,1.65
14823,3,16.1,5.93,8297,2.17
14823,3,16.2,15.82,8297,1.83
14823,3,16.47,5.02,8297,2.07
14823,3,16.55,24.72,8297,2.78
14823,3,16.97,0.72,8297,2.57
14823,3,16.98,1.3,8297,0.77
14823,3,17.0,21.2,8297,20.75
14823,3,17.35,3.25,8297,2.03
14823,3,17.4,0.53,8297,0.97
14823,3,17.42,9.13,8297,24.85
14823,3,17.57,0.12,8297,1.12
14823,3,17.57,8.17,8297,1.97
14823,3,17.7,8.28,8297,1.83
14823,3,17.83,9.42,8297,1.77
14823,3,18.0,14.12,8297,1.13
14823,3,18.23,13.78,8297,2.12
14823,3,18.47,1.12,8297,1.22
14823,3,18.48,7.0,8297,2.58
14823,3,18.6,10.25,8297,2.0
14823,3,18.77,9.82,8297,1.9
14823,3,18.93,,8297,1.82
14823,4,7.07,18.07,8297,1.15
14823,4,7.37,4.82,8297,1.05
14823,4,7.45,14.53,8297,1.6
14823,4,7.68,8.03,8297,1.73
14823,4,7.82,15.53,8297,0.8
14823,4,8.08,6.85,8297,1.58
14823,4,8.18,14.72,8297,3.82
14823,4,8.43,13.8,8297,1.4
14823,4,8.67,1.3,8297,2.32
14823,4,8.68,14.35,8297,1.22
14823,4,8.93,1.52,8297,1.05
14823,4,8.95,1.98,8297,0.87
14823,4,8.98,1.6,8297,1.6
14823,4,9.02,12.28,8297,0.83
14823,4,9.22,0.88,8297,1.38
14823,4,9.23,0.4,8297,0.92
14823,4,9.23,0.88,8297,1.85
14823,4,9.25,11.37,8297,1.1
14823,4,9.45,1.58,8297,0.78
14823,4,9.47,4.07,8297,0.78
14823,4,9.53,7.5,8297,0.88
14823,4,9.67,7.95,8297,1.1
14823,4,9.8,7.57,8297,8.07
14823,4,9.92,0.57,8297,4.05
14823,4,9.93,23.27,8297,1.13
14823,4,10.32,349.58,8297,1.62
14823,4,16.15,17.32,8297,1.47
14823,4,16.43,1.23,8297,2.25
14823,4,16.45,20.62,8297,1.68
14823,4,16.8,2.78,8297,1.25
14823,4,16.85,13.55,8297,1.6
14823,4,17.07,12.18,8297,1.85
14823,4,17.27,0.63,8297,1.65
14823,4,17.28,0.18,8297,1.1
14823,4,17.28,1.28,8297,1.7
14823,4,17.3,6.47,8297,2.82
14823,4,17.42,1.0,8297,0.93
14823,4,17.43,8.23,8297,1.5
14823,4,17.57,3.67,8297,0.93
14823,4,17.63,10.87,8297,1.15
14823,4,17.82,7.48,8297,1.4
14823,4,17.93,0.0,8297,1.03
14823,4,17.93,19.6,8297,4.17
14823,4,18.27,6.0,8297,1.65
14823,4,18.37,0.05,8297,0.95
14823,4,18.37,6.78,8297,1.28
14823,4,18.48,16.85,8297,1.37
14823,4,18.75,16.92,8297,0.63
14823,4,19.03,,8297,1.55
14823,2,7.12,21.8,8302,8.13
14823,2,7.48,0.63,8302,6.38
14823,2,7.48,21.08,8302,5.13
14823,2,7.83,19.23,8302,4.35
14823,2,8.17,3.0,8302,4.62
14823,2,8.22,0.2,8302,3.8
14823,2,8.22,10.73,8302,5.17
14823,2,8.4,7.52,8302,12.52
14823,2,8.52,21.02,8302,12.0
14823,2,8.87,9.3,8302,0.23
14823,2,9.02,1.62,8302,4.23
14823,2,9.05,1.68,8302,4.93
14823,2,9.08,4.63,8302,10.23
14823,2,9.15,8.37,8302,3.95
14823,2,9.3,0.05,8302,4.33
14823,2,9.37,5.63,8302,2.5
14823,2,9.47,8.08,8302,4.25
14823,2,9.6,5.2,8302,0.27
14823,2,9.68,0.2,8302,3.53
14823,2,9.68,2.52,8302,5.4
14823,2,9.73,13.3,8302,3.02
14823,2,9.95,1.48,8302,11.8
14823,2,9.97,0.52,8302,6.45
14823,2,9.98,17.43,8302,4.28
14823,2,10.27,337.83,8302,4.85
14823,2,15.9,9.75,8302,19.65
14823,2,16.07,1.27,8302,4.33
14823,2,16.08,19.85,8302,4.08
14823,2,16.42,12.72,8302,8.52
14823,2,16.63,5.8,8302,5.25
14823,2,16.73,2.42,8302,4.8
14823,2,16.77,11.13,8302,3.47
14823,2,16.95,2.67,8302,5.97
14823,2,17.0,5.42,8302,13.3
14823,2,17.08,0.32,8302,5.05
14823,2,17.08,11.98,8302,6.22
14823,2,17.28,1.85,8302,4.55
14823,2,17.32,5.85,8302,3.83
14823,2,17.42,13.15,8302,7.87
14823,2,17.63,0.65,8302,4.77
14823,2,17.65,13.93,8302,3.97
14823,2,17.88,1.15,8302,6.7
14823,2,17.9,16.03,8302,7.88
14823,2,18.17,4.37,8302,4.28
14823,2,18.23,3.92,8302,5.05
14823,2,18.3,12.82,8302,7.58
14823,2,18.52,23.08,8302,8.95
14823,2,18.9,,8302,3.58
14823,3,7.28,8.62,8302,5.2
14823,3,7.43,10.2,8302,5.7
14823,3,7.6,14.03,8302,8.77
14823,3,7.83,20.63,8302,7.3
14823,3,8.18,12.37,8302,5.37
14823,3,8.38,0.25,8302,7.92
14823,3,8.38,16.85,8302,4.87
14823,3,8.67,6.8,8302,6.35
14823,3,8.78,8.55,8302,7.08
14823,3,8.93,0.13,8302,7.8
14823,3,8.93,2.07,8302,3.38
14823,3,8.97,1.6,8302,3.75
14823,3,8.98,13.03,8302,3.97
14823,3,9.2,8.9,8302,5.42
14823,3,9.35,13.85,8302,5.97
14823,3,9.58,0.15,8302,4.05
14823,3,9.58,3.63,8302,2.87
14823,3,9.65,1.08,8302,6.53
14823,3,9.67,22.03,8302,4.93
14823,3,10.03,78.2,8302,7.48
14823,3,11.33,273.92,8302,334.07
14823,3,15.9,17.05,8302,9.1
14823,3,16.18,0.05,8302,4.68
14823,3,16.18,18.3,8302,4.67
14823,3,16.5,2.47,8302,7.12
14823,3,16.53,17.1,8302,6.43
14823,3,16.82,21.17,8302,5.33
14823,3,17.2,0.02,8302,4.68
14823,3,17.37,4.42,8302,7.57
14823,3,17.43,5.98,8302,4.87
14823,3,17.53,0.22,8302,4.52
14823,3,17.53,9.27,8302,1.72
14823,3,17.7,18.55,8302,10.48
14823,3,18.0,4.07,8302,3.9
14823,3,18.07,12.88,8302,5.07
14823,3,18.28,16.82,8302,5.33
14823,3,18.57,3.35,8302,3.58
14823,3,18.62,4.08,8302,5.68
14823,3,18.68,16.97,8302,5.07
14823,3,18.97,,8302,4.43
14823,4,7.15,4.58,8302,8.02
14823,4,7.22,18.52,8302,2.98
14823,4,7.53,4.37,8302,6.47
14823,4,7.6,13.17,8302,13.47
14823,4,7.82,14.53,8302,5.55
14823,4,8.07,9.7,8302,3.47
14823,4,8.23,14.57,8302,6.88
14823,4,8.47,4.13,8302,5.15
14823,4,8.53,0.93,8302,5.03
14823,4,8.55,12.63,8302,3.15
14823,4,8.77,9.27,8302,3.77
14823,4,8.92,0.08,8302,5.33
14823,4,8.92,6.4,8302,3.28
14823,4,9.03,14.33,8302,2.78
14823,4,9.27,0.37,8302,5.1
14823,4,9.27,4.78,8302,6.37
14823,4,9.35,3.88,8302,5.13
14823,4,9.42,9.98,8302,3.35
14823,4,9.58,2.25,8302,3.52
14823,4,9.63,1.43,8302,4.58
14823,4,9.65,14.82,8302,8.78
14823,4,9.9,3.98,8302,5.48
14823,4,9.97,3.32,8302,6.45
14823,4,10.02,9.95,8302,5.32
14823,4,10.18,347.28,8302,3.03
14823,4,15.98,6.8,8302,5.83
14823,4,16.08,12.78,8302,4.08
14823,4,16.3,10.97,8302,6.17
14823,4,16.48,4.78,8302,10.18
14823,4,16.57,18.08,8302,11.73
14823,4,16.87,0.0,8302,5.95
14823,4,16.87,5.65,8302,14.7
14823,4,16.97,16.48,8302,5.3
14823,4,17.23,0.25,8302,4.95
14823,4,17.4,0.05,8302,4.6
14823,4,17.4,12.47,8302,3.28
14823,4,17.6,3.57,8302,6.48
14823,4,17.67,6.15,8302,3.55
14823,4,17.77,15.02,8302,4.58
14823,4,18.02,4.18,8302,4.4
14823,4,18.08,7.85,8302,3.85
14823,4,18.22,14.85,8302,4.8
14823,4,18.47,21.67,8302,5.48
14823,4,18.83,0.63,8302,4.87
14823,4,19.07,,8302,5.12
14823,0,7.07,13.93,8302,5.75
14823,0,7.3,14.28,8302,4.27
14823,0,7.55,7.2,8302,10.12
14823,0,7.67,17.57,8302,5.45
14823,0,7.95,1.0,8302,25.82
14823,0,7.97,11.0,8302,5.07
14823,0,8.15,14.13,8302,4.77
14823,0,8.38,5.62,8302,3.73
14823,0,8.48,1.43,8302,5.55
14823,0,8.52,13.47,8302,10.32
14823,0,8.73,6.93,8302,5.53
14823,0,8.85,0.57,8302,3.65
14823,0,8.87,13.05,8302,3.55
14823,0,9.08,6.67,8302,3.12
14823,0,9.18,4.1,8302,6.02
14823,0,9.25,4.7,8302,5.68
14823,0,9.33,4.18,8302,1.98
14823,0,9.4,9.57,8302,7.43
14823,0,9.57,1.28,8302,5.15
14823,0,9.58,3.17,8302,2.77
14823,0,9.63,10.92,8302,5.92
14823,0,9.82,0.05,8302,4.0
14823,0,9.82,11.3,8302,4.32
14823,0,10.0,5.87,8302,7.73
14823,0,10.1,350.12,8302,3.5
14823,0,15.93,13.42,8302,5.98
14823,0,16.17,0.65,8302,4.38
14823,0,16.18,9.3,8302,4.2
14823,0,16.33,11.52,8302,7.83
14823,0,16.52,16.7,8302,7.18
14823,0,16.8,1.33,8302,5.1
14823,0,16.82,5.53,8302,3.97
14823,0,16.92,12.4,8302,14.53
14823,0,17.12,2.25,8302,6.27
14823,0,17.17,0.6,8302,5.67
14823,0,17.17,11.07,8302,5.13
14823,0,17.35,3.13,8302,5.2
14823,0,17.4,1.1,8302,7.83
14823,0,17.42,8.85,8302,3.37
14823,0,17.57,9.07,8302,4.63
14823,0,17.72,5.08,8302,4.55
14823,0,17.8,14.97,8302,10.17
14823,0,18.05,19.73,8302,4.43
14823,0,18.38,5.27,8302,5.3
14823,0,18.47,1.05,8302,3.82
14823,0,18.48,1.27,8302,4.6
14823,0,18.52,12.42,8302,7.73
14823,0,18.72,0.15,8302,3.4
14823,0,18.72,,8302,7.3
14823,1,7.05,12.27,8302,4.2
14823,1,7.27,21.57,8302,4.63
14823,1,7.62,3.9,8302,5.7
14823,1,7.68,16.15,8302,8.87
14823,1,7.95,3.13,8302,7.18
14823,1,8.0,17.03,8302,4.12
14823,1,8.28,8.88,8302,3.08
14823,1,8.43,16.92,8302,9.83
14823,1,8.72,2.18,8302,6.8
14823,1,8.75,9.75,8302,6.5
14823,1,8.92,18.1,8302,3.37
14823,1,9.22,2.6,8302,9.9
14823,1,9.27,0.05,8302,5.05
14823,1,9.27,2.12,8302,3.6
14823,1,9.35,3.27,8302,3.27
14823,1,9.4,16.17,8302,0.77
14823,1,9.67,0.88,8302,4.82
14823,1,9.68,1.95,8302,3.27
14823,1,9.72,4.12,8302,3.22
14823,1,9.83,7.13,8302,2.4
14823,1,9.95,4.23,8302,0.72
14823,1,10.03,352.47,8302,3.93
14823,1,15.9,19.23,8302,20.1
14823,1,16.22,0.23,8302,4.2
14823,1,16.22,9.58,8302,4.23
14823,1,16.38,10.48,8302,5.58
14823,1,16.57,6.02,8302,6.13
14823,1,16.67,9.78,8302,5.35
14823,1,16.82,2.03,8302,4.37
14823,1,16.85,13.95,8302,6.97
14823,1,17.08,5.18,8302,5.97
14823,1,17.17,4.03,8302,5.67
14823,1,17.25,2.88,8302,5.13
14823,1,17.28,0.65,8302,4.0
14823,1,17.3,13.53,8302,3.9
14823,1,17.53,1.72,8302,9.17
14823,1,17.55,4.97,8302,4.93
14823,1,17.63,11.9,8302,5.42
14823,1,17.83,5.43,8302,7.75
14823,1,17.93,12.15,8302,4.75
14823,1,18.13,21.55,8302,3.45
14823,1,18.48,0.88,8302,7.6
14823,1,18.5,6.6,8302,6.93
14823,1,18.62,0.75,8302,12.73
14823,1,18.63,14.0,8302,4.82
14823,1,18.87,,8302,3.37
14823,2,7.08,18.15,8302,10.57
14823,2,7.38,8.78,8302,3.3
14823,2,7.53,7.22,8302,10.75
14823,2,7.65,24.92,8302,7.73
14823,2,8.07,6.7,8302,4.92
14823,2,8.18,7.07,8302,4.92
14823,2,8.3,4.45,8302,5.4
14823,2,8.38,12.35,8302,3.0
14823,2,8.58,0.27,8302,5.27
14823,2,8.58,5.4,8302,6.63
14823,2,8.68,24.55,8302,10.07
14823,2,9.08,3.02,8302,2.35
14823,2,9.13,4.13,8302,4.67
14823,2,9.2,4.43,8302,1.07
14823,2,9.28,5.37,8302,3.6
14823,2,9.37,7.68,8302,3.37
14823,2,9.5,1.4,8302,4.88
14823,2,9.52,4.23,8302,3.17
14823,2,9.58,6.43,8302,2.92
14823,2,9.7,15.4,8302,3.6
14823,2,9.95,0.2,8302,5.7
14823,2,9.95,1.37,8302,5.02
14823,2,9.98,9.27,8302,3.78
14823,2,10.13,344.95,8302,3.65
14823,2,15.88,21.17,8302,20.57
14823,2,16.23,1.82,8302,4.42
14823,2,16.27,8.08,8302,4.22
14823,2,16.4,5.68,8302,7.85
14823,2,16.5,13.45,8302,5.32
14823,2,16.72,4.62,8302,4.93
14823,2,16.8,0.27,8302,3.28
14823,2,16.8,20.37,8302,22.5
14823,2,17.13,5.43,8302,10.18
14823,2,17.23,1.35,8302,6.92
14823,2,17.25,1.93,8302,5.62
14823,2,17.28,0.77,8302,15.95
14823,2,17.3,12.27,8302,4.83
14823,2,17.5,9.38,8302,7.6
14823,2,17.67,5.58,8302,4.78
14823,2,17.75,10.82,8302,4.93
14823,2,17.93,10.75,8302,4.78
14823,2,18.12,1.37,8302,3.25
14823,2,18.13,24.85,8302,3.98
14823,2,18.55,0.55,8302,4.25
14823,2,18.55,15.33,8302,4.42
14823,2,18.82,,8302,3.38
14823,3,7.18,7.33,8302,5.18
14823,3,7.3,7.55,8302,3.65
14823,3,7.43,12.95,8302,6.12
14823,3,7.65,19.02,8302,17.62
14823,3,7.97,6.9,8302,6.5
14823,3,8.08,5.53,8302,3.13
14823,3,8.17,10.67,8302,5.22
14823,3,8.35,4.8,8302,3.17
14823,3,8.43,12.17,8302,7.95
14823,3,8.63,1.07,8302,6.83
14823,3,8.65,10.05,8302,5.82
14823,3,8.82,2.62,8302,3.02
14823,3,8.87,8.07,8302,3.38
14823,3,9.0,3.92,8302,5.0
14823,3,9.07,1.03,8302,3.12
14823,3,9.08,26.53,8302,6.2
14823,3,9.52,13.45,8302,8.5
14823,3,9.75,2.48,8302,3.17
14823,3,9.78,3.38,8302,4.57
14823,3,9.85,4.83,8302,1.75
14823,3,9.92,4.35,8302,0.75
14823,3,10.0,184.08,8302,4.3
14823,3,13.07,170.37,8302,123.47
14823,3,15.9,7.95,8302,19.33
14823,3,16.03,16.72,8302,4.43
14823,3,16.32,10.03,8302,4.08
14823,3,16.48,6.08,8302,9.0
14823,3,16.58,5.27,8302,5.97
14823,3,16.67,19.48,8302,5.3
14823,3,17.0,26.12,8302,12.58
14823,3,17.43,0.22,8302,5.28
14823,3,17.47,1.13,8302,23.48
14823,3,17.48,2.28,8302,5.67
14823,3,17.52,2.52,8302,19.82
14823,3,17.57,19.32,8302,6.37
14823,3,17.88,10.95,8302,3.35
14823,3,18.07,20.08,8302,3.0
14823,3,18.4,9.27,8302,3.93
14823,3,18.55,0.03,8302,4.05
14823,3,18.55,15.58,8302,3.72
14823,3,18.82,11.32,8302,6.47
14823,3,19.0,,8302,4.32
14823,4,7.0,20.3,8302,9.25
14823,4,7.33,4.72,8302,4.78
14823,4,7.42,11.05,8302,7.3
14823,4,7.6,16.22,8302,20.5
14823,4,7.87,9.85,8302,5.8
14823,4,8.03,21.33,8302,4.68
14823,4,8.38,4.87,8302,3.8
14823,4,8.47,5.02,8302,5.07
14823,4,8.55,3.07,8302,6.98
14823,4,8.6,15.57,8302,7.72
14823,4,8.87,3.92,8302,3.02
14823,4,8.93,0.08,8302,4.52
14823,4,8.93,0.48,8302,6.55
14823,4,8.93,14.83,8302,3.48
14823,4,9.18,0.72,8302,6.05
14823,4,9.2,3.23,8302,3.18
14823,4,9.25,12.95,8302,4.73
14823,4,9.47,4.87,8302,5.7
14823,4,9.55,0.58,8302,2.83
14823,4,9.55,0.43,8302,3.28
14823,4,9.57,25.0,8302,8.43
14823,4,9.98,0.2,8302,5.38
14823,4,9.98,27.88,8302,3.68
14823,4,10.45,335.2,8302,0.05
14823,4,16.03,24.93,8302,11.35
14823,4,16.45,20.02,8302,6.08
14823,4,16.87,11.3,8302,5.77
14823,4,17.05,7.65,8302,6.6
14823,4,17.18,4.85,8302,4.55
14823,4,17.27,3.15,8302,6.32
14823,4,17.32,5.43,8302,4.23
14823,4,17.4,17.58,8302,3.8
14823,4,17.7,8.08,8302,4.63
14823,4,18.03,6.35,8302,4.62
14823,4,18.13,17.48,8302,4.02
14823,4,18.43,15.92,8302,4.28
14823,4,18.9,7.5,8302,0.32
14823,4,19.02,,8302,3.82
14823,0,7.2,6.67,8302,5.08
14823,0,7.32,7.2,8302,3.52
14823,0,7.43,16.92,8302,9.52
14823,0,7.72,7.85,8302,5.37
14823,0,7.85,10.3,8302,8.37
14823,0,8.02,10.83,8302,3.73
14823,0,8.33,4.5,8302,4.67
14823,0,8.42,5.85,8302,11.57
14823,0,8.52,16.7,8302,5.33
14823,0,8.8,4.57,8302,4.65
14823,0,8.87,5.82,8302,4.35
14823,0,8.97,0.17,8302,5.0
14823,0,8.97,9.13,8302,8.65
14823,0,9.12,6.97,8302,5.13
14823,0,9.23,0.07,8302,5.85
14823,0,9.23,0.67,8302,6.08
14823,0,9.25,16.07,8302,4.78
14823,0,9.52,1.28,8302,3.27
14823,0,9.53,0.58,8302,6.28
14823,0,9.55,7.17,8302,4.98
14823,0,9.67,10.87,8302,4.3
14823,0,9.85,6.02,8302,11.68
14823,0,9.95,11.42,8302,4.73
14823,0,10.13,356.62,8302,4.4
14823,0,16.08,3.08,8302,7.27
14823,0,16.13,20.35,8302,6.7
14823,0,16.47,21.23,8302,8.47
