tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170627_2170_1035157,Armitage Station (Brown Line),Armitage & Cleveland,1,20.92,3.23,23.28
20170627_2170_1035158,Armitage Station (Brown Line),Armitage & Cleveland,1,21.3,3.83,22.75
20170627_2170_1035159,Armitage Station (Brown Line),Armitage & Cleveland,1,21.68,2.88,14.3
20170627_2170_1035160,Armitage Station (Brown Line),Armitage & Cleveland,1,21.92,3.63,417.93
20170628_2171_1035235,Armitage Station (Brown Line),Armitage & Cleveland,2,4.88,2.48,19.48
20170628_2171_1035236,Armitage Station (Brown Line),Armitage & Cleveland,2,5.22,3.92,14.72
20170628_2170_1035092,Armitage Station (Brown Line),Armitage & Cleveland,2,5.45,4.38,17.05
20170628_2170_1035093,Armitage Station (Brown Line),Armitage & Cleveland,2,5.73,3.87,12.07
20170628_2170_1035094,Armitage Station (Brown Line),Armitage & Cleveland,2,5.95,0.0,22.78
20170628_2170_1035095,Armitage Station (Brown Line),Armitage & Cleveland,2,6.32,5.75,12.17
20170628_2170_1035096,Armitage Station (Brown Line),Armitage & Cleveland,2,6.52,4.17,15.08
20170628_2170_1035097,Armitage Station (Brown Line),Armitage & Cleveland,2,6.78,3.9,9.05
20170628_2170_10365464,Armitage Station (Brown Line),Armitage & Cleveland,2,6.93,3.73,9.53
20170628_2170_1035098,Armitage Station (Brown Line),Armitage & Cleveland,2,7.08,4.43,21.18
20170628_2170_1035100,Armitage Station (Brown Line),Armitage & Cleveland,2,7.43,2.28,9.52
20170628_2170_1035101,Armitage Station (Brown Line),Armitage & Cleveland,2,7.6,4.1,6.52
20170628_2170_1035102,Armitage Station (Brown Line),Armitage & Cleveland,2,7.7,3.55,8.6
20170628_2170_1035103,Armitage Station (Brown Line),Armitage & Cleveland,2,7.85,8.33,10.38
20170628_2170_1035104,Armitage Station (Brown Line),Armitage & Cleveland,2,8.02,3.5,4.82
20170628_2170_1035105,Armitage Station (Brown Line),Armitage & Cleveland,2,8.1,5.48,22.22
20170628_2170_1035108,Armitage Station (Brown Line),Armitage & Cleveland,2,8.47,21.8,3.42
20170628_2170_1035106,Armitage Station (Brown Line),Armitage & Cleveland,2,8.53,3.6,10.17
20170628_2170_1035107,Armitage Station (Brown Line),Armitage & Cleveland,2,8.7,5.43,24.42
20170628_2170_1035109,Armitage Station (Brown Line),Armitage & Cleveland,2,9.1,0.0,7.32
20170628_2170_1035110,Armitage Station (Brown Line),Armitage & Cleveland,2,9.23,0.0,7.67
20170628_2170_1035111,Armitage Station (Brown Line),Armitage & Cleveland,2,9.35,21.8,36.48
20170628_2170_1035112,Armitage Station (Brown Line),Armitage & Cleveland,2,9.97,3.82,7.97
20170628_2170_1035115,Armitage Station (Brown Line),Armitage & Cleveland,2,10.1,2.62,9.82
20170628_2170_1035116,Armitage Station (Brown Line),Armitage & Cleveland,2,10.27,3.83,17.52
20170628_2170_1035117,Armitage Station (Brown Line),Armitage & Cleveland,2,10.55,7.2,23.22
20170628_2170_1035118,Armitage Station (Brown Line),Armitage & Cleveland,2,10.93,3.53,8.77
20170628_2170_1035119,Armitage Station (Brown Line),Armitage & Cleveland,2,11.08,4.9,19.82
20170628_2170_1035120,Armitage Station (Brown Line),Armitage & Cleveland,2,11.42,6.65,24.72
20170628_2170_1035121,Armitage Station (Brown Line),Armitage & Cleveland,2,11.83,4.63,10.6
20170628_2170_1035122,Armitage Station (Brown Line),Armitage & Cleveland,2,12.0,3.32,30.57
20170628_2170_1035123,Armitage Station (Brown Line),Armitage & Cleveland,2,12.52,4.7,11.17
20170628_2170_1035124,Armitage Station (Brown Line),Armitage & Cleveland,2,12.7,4.57,15.8
20170628_2170_1035125,Armitage Station (Brown Line),Armitage & Cleveland,2,12.97,3.57,25.48
20170628_2170_1035126,Armitage Station (Brown Line),Armitage & Cleveland,2,13.38,0.0,15.17
20170628_2170_1035127,Armitage Station (Brown Line),Armitage & Cleveland,2,13.63,1.77,8.22
20170628_2170_1035128,Armitage Station (Brown Line),Armitage & Cleveland,2,13.78,4.5,12.97
20170628_2170_1035129,Armitage Station (Brown Line),Armitage & Cleveland,2,14.0,4.42,19.32
20170628_2170_1035130,Armitage Station (Brown Line),Armitage & Cleveland,2,14.32,4.62,14.42
20170628_2170_1035131,Armitage Station (Brown Line),Armitage & Cleveland,2,14.55,1.12,6.42
20170628_2170_1035132,Armitage Station (Brown Line),Armitage & Cleveland,2,14.67,4.83,17.22
20170628_2170_1035133,Armitage Station (Brown Line),Armitage & Cleveland,2,14.95,3.85,7.83
20170628_2170_1035134,Armitage Station (Brown Line),Armitage & Cleveland,2,15.08,2.03,9.45
20170628_2170_1035135,Armitage Station (Brown Line),Armitage & Cleveland,2,15.23,3.72,9.72
20170628_2170_1035136,Armitage Station (Brown Line),Armitage & Cleveland,2,15.4,5.02,12.52
20170628_2170_1035137,Armitage Station (Brown Line),Armitage & Cleveland,2,15.6,31.32,16.35
20170628_2170_1035138,Armitage Station (Brown Line),Armitage & Cleveland,2,15.88,7.53,11.85
20170628_2170_1035139,Armitage Station (Brown Line),Armitage & Cleveland,2,16.08,3.43,20.8
20170628_2170_116122753,Armitage Station (Brown Line),Armitage & Cleveland,2,16.42,4.28,0.6
20170628_2170_1035140,Armitage Station (Brown Line),Armitage & Cleveland,2,16.43,0.0,11.98
20170628_2170_1035141,Armitage Station (Brown Line),Armitage & Cleveland,2,16.63,4.02,8.07
20170628_2170_1035142,Armitage Station (Brown Line),Armitage & Cleveland,2,16.77,3.75,15.7
20170628_2170_1035143,Armitage Station (Brown Line),Armitage & Cleveland,2,17.03,3.1,12.45
20170628_2170_1035145,Armitage Station (Brown Line),Armitage & Cleveland,2,17.23,4.58,6.78
20170628_2170_1035146,Armitage Station (Brown Line),Armitage & Cleveland,2,17.35,22.47,27.02
20170628_2170_1035147,Armitage Station (Brown Line),Armitage & Cleveland,2,17.8,0.0,14.55
20170628_2170_1035148,Armitage Station (Brown Line),Armitage & Cleveland,2,18.05,4.15,23.02
20170628_2170_1035149,Armitage Station (Brown Line),Armitage & Cleveland,2,18.43,3.23,14.9
20170628_2170_1035150,Armitage Station (Brown Line),Armitage & Cleveland,2,18.68,4.37,15.4
20170628_2170_1035151,Armitage Station (Brown Line),Armitage & Cleveland,2,18.93,3.53,17.27
20170628_2170_1035152,Armitage Station (Brown Line),Armitage & Cleveland,2,19.22,4.42,22.73
20170628_2170_1035153,Armitage Station (Brown Line),Armitage & Cleveland,2,19.6,3.75,21.48
20170628_2170_1035154,Armitage Station (Brown Line),Armitage & Cleveland,2,19.95,3.98,17.92
20170628_2170_1035155,Armitage Station (Brown Line),Armitage & Cleveland,2,20.25,3.4,16.27
20170628_2170_1035156,Armitage Station (Brown Line),Armitage & Cleveland,2,20.53,3.43,24.03
20170628_2170_1035157,Armitage Station (Brown Line),Armitage & Cleveland,2,20.93,3.15,21.53
20170628_2170_1035158,Armitage Station (Brown Line),Armitage & Cleveland,2,21.28,3.68,21.63
20170628_2170_1035159,Armitage Station (Brown Line),Armitage & Cleveland,2,21.65,0.0,18.8
20170628_2170_1035160,Armitage Station (Brown Line),Armitage & Cleveland,2,21.97,2.47,415.32
20170629_2171_1035235,Armitage Station (Brown Line),Armitage & Cleveland,3,4.88,2.72,19.63
20170629_2171_1035236,Armitage Station (Brown Line),Armitage & Cleveland,3,5.22,3.85,22.0
20170629_2170_1035092,Armitage Station (Brown Line),Armitage & Cleveland,3,5.58,0.0,9.13
20170629_2170_1035093,Armitage Station (Brown Line),Armitage & Cleveland,3,5.73,4.05,13.3
20170629_2170_1035094,Armitage Station (Brown Line),Armitage & Cleveland,3,5.95,3.75,19.23
20170629_2170_1035095,Armitage Station (Brown Line),Armitage & Cleveland,3,6.27,3.78,14.07
20170629_2170_1035096,Armitage Station (Brown Line),Armitage & Cleveland,3,6.5,2.8,27.27
20170629_2170_10365464,Armitage Station (Brown Line),Armitage & Cleveland,3,6.97,4.07,9.4
20170629_2170_1035098,Armitage Station (Brown Line),Armitage & Cleveland,3,7.12,1.67,17.85
20170629_2170_1035100,Armitage Station (Brown Line),Armitage & Cleveland,3,7.42,4.08,2.7
20170629_2170_1035099,Armitage Station (Brown Line),Armitage & Cleveland,3,7.47,0.0,4.52
20170629_2170_1035101,Armitage Station (Brown Line),Armitage & Cleveland,3,7.53,4.08,5.53
20170629_2170_1035102,Armitage Station (Brown Line),Armitage & Cleveland,3,7.63,4.05,12.57
20170629_2170_1035103,Armitage Station (Brown Line),Armitage & Cleveland,3,7.83,3.45,7.35
20170629_2170_1035104,Armitage Station (Brown Line),Armitage & Cleveland,3,7.95,0.8,16.12
20170629_2170_1035105,Armitage Station (Brown Line),Armitage & Cleveland,3,8.23,0.78,16.12
20170629_2170_1035106,Armitage Station (Brown Line),Armitage & Cleveland,3,8.5,5.83,5.9
20170629_2170_1035108,Armitage Station (Brown Line),Armitage & Cleveland,3,8.6,11.57,30.25
20170629_2170_1035109,Armitage Station (Brown Line),Armitage & Cleveland,3,9.1,3.32,20.12
20170629_2170_1035110,Armitage Station (Brown Line),Armitage & Cleveland,3,9.43,3.58,6.5
20170629_2170_1035111,Armitage Station (Brown Line),Armitage & Cleveland,3,9.53,6.9,26.32
20170629_2170_1035112,Armitage Station (Brown Line),Armitage & Cleveland,3,9.98,4.43,5.22
20170629_2170_1035115,Armitage Station (Brown Line),Armitage & Cleveland,3,10.07,3.02,14.93
20170629_2170_1035116,Armitage Station (Brown Line),Armitage & Cleveland,3,10.32,3.02,15.88
20170629_2170_1035117,Armitage Station (Brown Line),Armitage & Cleveland,3,10.58,2.63,16.97
20170629_2170_1035118,Armitage Station (Brown Line),Armitage & Cleveland,3,10.87,3.72,18.53
20170629_2170_1035119,Armitage Station (Brown Line),Armitage & Cleveland,3,11.17,4.53,20.63
20170629_2170_1035122,Armitage Station (Brown Line),Armitage & Cleveland,3,12.07,3.62,23.95
20170629_2170_1035123,Armitage Station (Brown Line),Armitage & Cleveland,3,12.47,3.1,16.77
20170629_2170_1035124,Armitage Station (Brown Line),Armitage & Cleveland,3,12.75,2.83,19.4
20170629_2170_1035125,Armitage Station (Brown Line),Armitage & Cleveland,3,13.07,3.85,12.55
20170629_2170_1035126,Armitage Station (Brown Line),Armitage & Cleveland,3,13.28,4.1,15.25
20170629_2170_1035127,Armitage Station (Brown Line),Armitage & Cleveland,3,13.53,3.53,22.73
20170629_2170_1035128,Armitage Station (Brown Line),Armitage & Cleveland,3,13.92,3.75,3.9
20170629_2170_1035129,Armitage Station (Brown Line),Armitage & Cleveland,3,13.98,4.85,24.35
20170629_2170_1035130,Armitage Station (Brown Line),Armitage & Cleveland,3,14.38,3.67,7.07
20170629_2170_1035131,Armitage Station (Brown Line),Armitage & Cleveland,3,14.5,4.83,25.02
20170629_2170_1035133,Armitage Station (Brown Line),Armitage & Cleveland,3,14.92,4.48,0.03
20170629_2170_1035132,Armitage Station (Brown Line),Armitage & Cleveland,3,14.92,4.17,10.22
20170629_2170_1035134,Armitage Station (Brown Line),Armitage & Cleveland,3,15.08,3.63,10.63
20170629_2170_1035135,Armitage Station (Brown Line),Armitage & Cleveland,3,15.27,3.57,2.23
20170629_2170_1035137,Armitage Station (Brown Line),Armitage & Cleveland,3,15.3,12.77,5.28
20170629_2170_1035136,Armitage Station (Brown Line),Armitage & Cleveland,3,15.4,2.65,29.42
20170629_2170_1035138,Armitage Station (Brown Line),Armitage & Cleveland,3,15.88,2.73,15.32
20170629_2170_1035139,Armitage Station (Brown Line),Armitage & Cleveland,3,16.13,2.9,15.9
20170629_2170_1035140,Armitage Station (Brown Line),Armitage & Cleveland,3,16.4,4.68,7.4
20170629_2170_116122753,Armitage Station (Brown Line),Armitage & Cleveland,3,16.53,4.8,3.77
20170629_2170_1035141,Armitage Station (Brown Line),Armitage & Cleveland,3,16.58,4.62,10.52
20170629_2170_1035142,Armitage Station (Brown Line),Armitage & Cleveland,3,16.77,3.57,12.7
20170629_2170_1035143,Armitage Station (Brown Line),Armitage & Cleveland,3,16.98,4.42,14.68
20170629_2170_1035145,Armitage Station (Brown Line),Armitage & Cleveland,3,17.22,5.48,23.83
20170629_2170_1035146,Armitage Station (Brown Line),Armitage & Cleveland,3,17.62,6.87,16.23
20170629_2170_1035147,Armitage Station (Brown Line),Armitage & Cleveland,3,17.88,6.83,22.17
20170629_2170_1035148,Armitage Station (Brown Line),Armitage & Cleveland,3,18.27,0.0,5.0
20170629_2170_1035149,Armitage Station (Brown Line),Armitage & Cleveland,3,18.35,3.92,26.65
20170629_2170_1035150,Armitage Station (Brown Line),Armitage & Cleveland,3,18.78,5.12,9.82
20170629_2170_1035151,Armitage Station (Brown Line),Armitage & Cleveland,3,18.95,3.1,18.18
20170629_2170_1035152,Armitage Station (Brown Line),Armitage & Cleveland,3,19.25,5.1,21.77
20170629_2170_1035153,Armitage Station (Brown Line),Armitage & Cleveland,3,19.62,4.88,22.15
20170629_2170_1035154,Armitage Station (Brown Line),Armitage & Cleveland,3,19.98,2.15,39.47
20170629_2170_1035156,Armitage Station (Brown Line),Armitage & Cleveland,3,20.65,4.03,18.37
20170629_2170_1035157,Armitage Station (Brown Line),Armitage & Cleveland,3,20.95,3.1,25.47
20170629_2170_1035158,Armitage Station (Brown Line),Armitage & Cleveland,3,21.37,3.48,15.05
20170629_2170_1035159,Armitage Station (Brown Line),Armitage & Cleveland,3,21.62,0.0,19.98
20170629_2170_1035160,Armitage Station (Brown Line),Armitage & Cleveland,3,21.95,3.08,417.5
20170630_2171_1035235,Armitage Station (Brown Line),Armitage & Cleveland,4,4.92,4.8,18.33
20170630_2171_1035236,Armitage Station (Brown Line),Armitage & Cleveland,4,5.22,2.47,17.7
20170630_2170_1035092,Armitage Station (Brown Line),Armitage & Cleveland,4,5.52,1.85,13.9
20170630_2170_1035093,Armitage Station (Brown Line),Armitage & Cleveland,4,5.75,3.55,13.35
20170630_2170_1035094,Armitage Station (Brown Line),Armitage & Cleveland,4,5.97,2.6,13.97
20170630_2170_1035095,Armitage Station (Brown Line),Armitage & Cleveland,4,6.2,3.3,19.7
20170630_2170_1035096,Armitage Station (Brown Line),Armitage & Cleveland,4,6.53,4.2,10.5
20170630_2170_1035097,Armitage Station (Brown Line),Armitage & Cleveland,4,6.7,5.58,16.88
20170630_2170_10365464,Armitage Station (Brown Line),Armitage & Cleveland,4,6.98,3.38,7.27
20170630_2170_1035098,Armitage Station (Brown Line),Armitage & Cleveland,4,7.12,3.52,6.55
20170630_2170_1035099,Armitage Station (Brown Line),Armitage & Cleveland,4,7.22,5.62,14.72
20170630_2170_1035100,Armitage Station (Brown Line),Armitage & Cleveland,4,7.47,0.65,5.4
20170630_2170_1035101,Armitage Station (Brown Line),Armitage & Cleveland,4,7.55,3.9,7.13
20170630_2170_1035102,Armitage Station (Brown Line),Armitage & Cleveland,4,7.67,5.22,9.93
20170630_2170_1035103,Armitage Station (Brown Line),Armitage & Cleveland,4,7.83,3.8,3.6
20170630_2170_1035104,Armitage Station (Brown Line),Armitage & Cleveland,4,7.9,3.5,12.82
20170630_2170_1035105,Armitage Station (Brown Line),Armitage & Cleveland,4,8.12,4.0,22.63
20170630_2170_1035106,Armitage Station (Brown Line),Armitage & Cleveland,4,8.48,3.85,7.57
20170630_2170_1035107,Armitage Station (Brown Line),Armitage & Cleveland,4,8.62,4.3,0.5
20170630_2170_1035108,Armitage Station (Brown Line),Armitage & Cleveland,4,8.62,41.25,26.15
20170630_2170_1035109,Armitage Station (Brown Line),Armitage & Cleveland,4,9.07,0.68,20.33
20170630_2170_1035110,Armitage Station (Brown Line),Armitage & Cleveland,4,9.4,4.55,28.13
20170630_2170_1035111,Armitage Station (Brown Line),Armitage & Cleveland,4,9.87,3.57,2.57
20170630_2170_1035112,Armitage Station (Brown Line),Armitage & Cleveland,4,9.92,2.37,7.98
20170630_2170_1035115,Armitage Station (Brown Line),Armitage & Cleveland,4,10.05,6.53,15.63
20170630_2170_1035116,Armitage Station (Brown Line),Armitage & Cleveland,4,10.3,2.57,17.17
20170630_2170_1035117,Armitage Station (Brown Line),Armitage & Cleveland,4,10.58,3.47,32.58
20170630_2170_1035118,Armitage Station (Brown Line),Armitage & Cleveland,4,11.13,3.25,22.98
20170630_2170_1035122,Armitage Station (Brown Line),Armitage & Cleveland,4,12.07,5.13,27.23
20170630_2170_1035123,Armitage Station (Brown Line),Armitage & Cleveland,4,12.52,4.58,36.28
20170630_2170_1035124,Armitage Station (Brown Line),Armitage & Cleveland,4,13.12,3.23,5.23
20170630_2170_1035125,Armitage Station (Brown Line),Armitage & Cleveland,4,13.22,3.52,2.98
20170630_2170_1035126,Armitage Station (Brown Line),Armitage & Cleveland,4,13.27,3.45,23.45
20170630_2170_1035127,Armitage Station (Brown Line),Armitage & Cleveland,4,13.65,3.83,32.85
20170630_2170_1035129,Armitage Station (Brown Line),Armitage & Cleveland,4,14.2,0.0,12.07
20170630_2170_1035130,Armitage Station (Brown Line),Armitage & Cleveland,4,14.4,3.33,18.58
20170630_2170_1035131,Armitage Station (Brown Line),Armitage & Cleveland,4,14.7,0.0,20.32
20170630_2170_1035133,Armitage Station (Brown Line),Armitage & Cleveland,4,15.05,4.9,0.82
20170630_2170_1035132,Armitage Station (Brown Line),Armitage & Cleveland,4,15.07,4.03,6.48
20170630_2170_1035134,Armitage Station (Brown Line),Armitage & Cleveland,4,15.17,4.22,16.63
20170630_2170_1035136,Armitage Station (Brown Line),Armitage & Cleveland,4,15.45,5.58,17.32
20170630_2170_1035137,Armitage Station (Brown Line),Armitage & Cleveland,4,15.73,9.02,12.95
20170630_2170_1035138,Armitage Station (Brown Line),Armitage & Cleveland,4,15.95,4.5,14.75
20170630_2170_1035139,Armitage Station (Brown Line),Armitage & Cleveland,4,16.2,3.63,11.8
20170630_2170_1035140,Armitage Station (Brown Line),Armitage & Cleveland,4,16.4,4.03,3.02
20170630_2170_116122753,Armitage Station (Brown Line),Armitage & Cleveland,4,16.45,3.12,20.52
20170630_2170_1035142,Armitage Station (Brown Line),Armitage & Cleveland,4,16.78,4.3,0.38
20170630_2170_1035141,Armitage Station (Brown Line),Armitage & Cleveland,4,16.78,0.0,21.47
20170630_2170_1035143,Armitage Station (Brown Line),Armitage & Cleveland,4,17.15,4.72,12.45
20170630_2170_1035145,Armitage Station (Brown Line),Armitage & Cleveland,4,17.35,3.62,20.62
20170630_2170_1035146,Armitage Station (Brown Line),Armitage & Cleveland,4,17.7,4.58,9.25
20170630_2170_1035147,Armitage Station (Brown Line),Armitage & Cleveland,4,17.85,5.2,21.6
20170630_2170_1035148,Armitage Station (Brown Line),Armitage & Cleveland,4,18.22,4.7,14.63
20170630_2170_1035149,Armitage Station (Brown Line),Armitage & Cleveland,4,18.45,3.73,13.42
20170630_2170_1035150,Armitage Station (Brown Line),Armitage & Cleveland,4,18.68,4.05,19.87
20170630_2170_1035151,Armitage Station (Brown Line),Armitage & Cleveland,4,19.02,3.15,22.32
20170630_2170_1035152,Armitage Station (Brown Line),Armitage & Cleveland,4,19.38,3.75,13.87
20170630_2170_1035153,Armitage Station (Brown Line),Armitage & Cleveland,4,19.62,2.82,26.22
20170630_2170_1035154,Armitage Station (Brown Line),Armitage & Cleveland,4,20.05,0.0,11.38
20170630_2170_1035155,Armitage Station (Brown Line),Armitage & Cleveland,4,20.25,3.73,22.93
20170630_2170_1035156,Armitage Station (Brown Line),Armitage & Cleveland,4,20.62,2.97,20.35
20170630_2170_1035157,Armitage Station (Brown Line),Armitage & Cleveland,4,20.97,3.03,25.85
20170630_2170_1035158,Armitage Station (Brown Line),Armitage & Cleveland,4,21.4,2.9,19.85
20170630_2170_1035159,Armitage Station (Brown Line),Armitage & Cleveland,4,21.73,5.4,16.3
20170630_2170_1035160,Armitage Station (Brown Line),Armitage & Cleveland,4,22.0,3.4,467.98
20170701_2171_120989,Armitage Station (Brown Line),Armitage & Cleveland,5,5.8,2.6,24.02
20170701_2171_120990,Armitage Station (Brown Line),Armitage & Cleveland,5,6.2,3.13,19.52
20170701_2171_120991,Armitage Station (Brown Line),Armitage & Cleveland,5,6.52,2.93,21.37
20170701_2170_9,Armitage Station (Brown Line),Armitage & Cleveland,5,6.88,3.33,17.53
20170701_2170_11,Armitage Station (Brown Line),Armitage & Cleveland,5,7.17,2.5,19.65
20170701_2170_17,Armitage Station (Brown Line),Armitage & Cleveland,5,7.5,1.83,25.07
20170701_2170_19,Armitage Station (Brown Line),Armitage & Cleveland,5,7.92,2.93,15.98
20170701_2170_21,Armitage Station (Brown Line),Armitage & Cleveland,5,8.18,2.4,14.45
20170701_2170_25,Armitage Station (Brown Line),Armitage & Cleveland,5,8.42,2.57,18.65
20170701_2170_27,Armitage Station (Brown Line),Armitage & Cleveland,5,8.73,3.92,26.38
20170701_2170_29,Armitage Station (Brown Line),Armitage & Cleveland,5,9.17,0.0,14.78
20170701_2170_31,Armitage Station (Brown Line),Armitage & Cleveland,5,9.42,3.92,24.12
20170701_2170_33,Armitage Station (Brown Line),Armitage & Cleveland,5,9.82,3.68,9.28
20170701_2170_35,Armitage Station (Brown Line),Armitage & Cleveland,5,9.98,3.13,24.37
20170701_2170_37,Armitage Station (Brown Line),Armitage & Cleveland,5,10.38,2.47,14.18
20170701_2170_41,Armitage Station (Brown Line),Armitage & Cleveland,5,10.62,3.28,14.7
20170701_2170_43,Armitage Station (Brown Line),Armitage & Cleveland,5,10.87,3.63,25.17
20170701_2170_45,Armitage Station (Brown Line),Armitage & Cleveland,5,11.28,7.15,11.52
20170701_2170_47,Armitage Station (Brown Line),Armitage & Cleveland,5,11.48,5.37,22.85
20170701_2170_49,Armitage Station (Brown Line),Armitage & Cleveland,5,11.85,4.43,11.92
20170701_2170_53,Armitage Station (Brown Line),Armitage & Cleveland,5,12.05,2.58,26.6
20170701_2170_57,Armitage Station (Brown Line),Armitage & Cleveland,5,12.5,2.88,22.9
20170701_2170_120967,Armitage Station (Brown Line),Armitage & Cleveland,5,12.88,3.6,15.28
20170701_2170_120968,Armitage Station (Brown Line),Armitage & Cleveland,5,13.13,3.7,30.38
20170701_2170_120972,Armitage Station (Brown Line),Armitage & Cleveland,5,14.33,3.6,32.77
20170701_2170_120973,Armitage Station (Brown Line),Armitage & Cleveland,5,14.88,3.27,35.53
20170701_2170_120975,Armitage Station (Brown Line),Armitage & Cleveland,5,15.48,3.38,8.57
20170701_2170_120976,Armitage Station (Brown Line),Armitage & Cleveland,5,15.62,0.67,19.97
20170701_2170_121137,Armitage Station (Brown Line),Armitage & Cleveland,5,15.95,4.28,13.3
20170701_2170_89,Armitage Station (Brown Line),Armitage & Cleveland,5,16.17,3.87,20.95
20170701_2170_91,Armitage Station (Brown Line),Armitage & Cleveland,5,16.52,3.5,43.4
20170701_2170_97,Armitage Station (Brown Line),Armitage & Cleveland,5,17.25,4.95,15.12
20170701_2170_99,Armitage Station (Brown Line),Armitage & Cleveland,5,17.5,3.45,19.82
20170701_2170_101,Armitage Station (Brown Line),Armitage & Cleveland,5,17.83,3.08,18.13
20170701_2170_103,Armitage Station (Brown Line),Armitage & Cleveland,5,18.13,1.48,26.92
20170701_2170_105,Armitage Station (Brown Line),Armitage & Cleveland,5,18.58,3.97,30.5
20170701_2170_101552,Armitage Station (Brown Line),Armitage & Cleveland,5,19.08,3.42,698.62
20170702_2170_1042126,Armitage Station (Brown Line),Armitage & Cleveland,6,6.73,2.53,19.52
20170702_2170_1042127,Armitage Station (Brown Line),Armitage & Cleveland,6,7.05,2.95,20.8
20170702_2170_1042128,Armitage Station (Brown Line),Armitage & Cleveland,6,7.4,3.67,26.13
20170702_2170_1042129,Armitage Station (Brown Line),Armitage & Cleveland,6,7.83,3.27,16.2
20170702_2170_1042130,Armitage Station (Brown Line),Armitage & Cleveland,6,8.12,2.4,21.68
20170702_2170_1042131,Armitage Station (Brown Line),Armitage & Cleveland,6,8.47,3.32,20.15
20170702_2170_1042132,Armitage Station (Brown Line),Armitage & Cleveland,6,8.8,3.82,22.28
20170702_2170_1042133,Armitage Station (Brown Line),Armitage & Cleveland,6,9.18,1.53,14.0
20170702_2170_1042134,Armitage Station (Brown Line),Armitage & Cleveland,6,9.42,2.15,22.78
20170702_2170_1042135,Armitage Station (Brown Line),Armitage & Cleveland,6,9.78,3.5,21.53
20170702_2170_1042136,Armitage Station (Brown Line),Armitage & Cleveland,6,10.15,3.63,18.27
20170702_2170_1042137,Armitage Station (Brown Line),Armitage & Cleveland,6,10.45,3.7,23.02
20170702_2170_1042138,Armitage Station (Brown Line),Armitage & Cleveland,6,10.83,2.78,13.08
20170702_2170_1042139,Armitage Station (Brown Line),Armitage & Cleveland,6,11.05,3.17,20.15
20170702_2170_1042140,Armitage Station (Brown Line),Armitage & Cleveland,6,11.38,6.82,20.52
20170702_2170_1042141,Armitage Station (Brown Line),Armitage & Cleveland,6,11.73,3.27,19.67
20170702_2170_1042142,Armitage Station (Brown Line),Armitage & Cleveland,6,12.07,3.93,17.38
20170702_2170_1042143,Armitage Station (Brown Line),Armitage & Cleveland,6,12.35,3.65,28.18
20170702_2170_1042144,Armitage Station (Brown Line),Armitage & Cleveland,6,12.82,3.63,11.83
20170702_2170_1042145,Armitage Station (Brown Line),Armitage & Cleveland,6,13.02,3.68,21.2
20170702_2170_1042146,Armitage Station (Brown Line),Armitage & Cleveland,6,13.37,4.17,14.92
20170702_2170_1042147,Armitage Station (Brown Line),Armitage & Cleveland,6,13.62,4.1,13.07
20170702_2170_1042148,Armitage Station (Brown Line),Armitage & Cleveland,6,13.83,2.2,26.73
20170702_2170_1042149,Armitage Station (Brown Line),Armitage & Cleveland,6,14.28,3.48,21.58
20170702_2170_1042150,Armitage Station (Brown Line),Armitage & Cleveland,6,14.65,3.83,19.1
20170702_2170_1042151,Armitage Station (Brown Line),Armitage & Cleveland,6,14.97,4.4,11.42
20170702_2170_1042153,Armitage Station (Brown Line),Armitage & Cleveland,6,15.15,2.15,21.07
20170702_2170_1042154,Armitage Station (Brown Line),Armitage & Cleveland,6,15.5,4.45,23.92
20170702_2170_1042155,Armitage Station (Brown Line),Armitage & Cleveland,6,15.9,2.78,15.87
20170702_2170_1042156,Armitage Station (Brown Line),Armitage & Cleveland,6,16.17,2.17,16.38
20170702_2170_1042157,Armitage Station (Brown Line),Armitage & Cleveland,6,16.43,3.82,23.07
20170702_2170_1042158,Armitage Station (Brown Line),Armitage & Cleveland,6,16.82,3.95,19.2
20170702_2170_1042159,Armitage Station (Brown Line),Armitage & Cleveland,6,17.15,1.72,22.32
20170702_2170_1042160,Armitage Station (Brown Line),Armitage & Cleveland,6,17.52,3.73,28.93
20170702_2170_1042161,Armitage Station (Brown Line),Armitage & Cleveland,6,18.0,3.87,16.2
20170702_2170_1042162,Armitage Station (Brown Line),Armitage & Cleveland,6,18.27,3.58,14.7
20170702_2170_1042163,Armitage Station (Brown Line),Armitage & Cleveland,6,18.52,3.3,26.2
20170702_2170_1042164,Armitage Station (Brown Line),Armitage & Cleveland,6,18.95,10.57,596.55
20170703_2171_1035235,Armitage Station (Brown Line),Armitage & Cleveland,0,4.88,2.4,19.05
20170703_2171_1035236,Armitage Station (Brown Line),Armitage & Cleveland,0,5.22,2.8,13.4
20170703_2170_1035092,Armitage Station (Brown Line),Armitage & Cleveland,0,5.43,4.32,18.48
20170703_2170_1035093,Armitage Station (Brown Line),Armitage & Cleveland,0,5.73,2.27,13.95
20170703_2170_1035094,Armitage Station (Brown Line),Armitage & Cleveland,0,5.97,2.57,14.03
20170703_2170_1035095,Armitage Station (Brown Line),Armitage & Cleveland,0,6.2,3.47,17.23
20170703_2170_1035096,Armitage Station (Brown Line),Armitage & Cleveland,0,6.5,3.83,15.65
20170703_2170_1035097,Armitage Station (Brown Line),Armitage & Cleveland,0,6.75,3.2,8.05
