tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170626_2170_1035108,Armitage & Seminary,Armitage Station (Brown Line),0,8.55,2.12,3.23
20170626_2170_1035107,Armitage & Seminary,Armitage Station (Brown Line),0,8.6,1.75,27.28
20170626_2170_1035109,Armitage & Seminary,Armitage Station (Brown Line),0,9.07,1.0,16.98
20170626_2170_1035110,Armitage & Seminary,Armitage Station (Brown Line),0,9.35,2.25,8.5
20170626_2170_1035111,Armitage & Seminary,Armitage Station (Brown Line),0,9.48,0.0,23.13
20170626_2170_1035112,Armitage & Seminary,Armitage Station (Brown Line),0,9.87,1.0,9.93
20170626_2170_1035115,Armitage & Seminary,Armitage Station (Brown Line),0,10.03,0.0,12.82
20170626_2170_1035116,Armitage & Seminary,Armitage Station (Brown Line),0,10.25,0.0,25.02
20170626_2170_1035117,Armitage & Seminary,Armitage Station (Brown Line),0,10.67,0.0,14.53
20170626_2170_1035118,Armitage & Seminary,Armitage Station (Brown Line),0,10.9,0.0,15.32
20170626_2170_1035119,Armitage & Seminary,Armitage Station (Brown Line),0,11.17,1.12,33.12
20170626_2170_1035121,Armitage & Seminary,Armitage Station (Brown Line),0,11.72,0.5,24.0
20170626_2170_1035122,Armitage & Seminary,Armitage Station (Brown Line),0,12.12,0.0,23.23
20170626_2170_1035123,Armitage & Seminary,Armitage Station (Brown Line),0,12.5,0.5,14.12
20170626_2170_1035124,Armitage & Seminary,Armitage Station (Brown Line),0,12.73,0.0,14.77
20170626_2170_1035125,Armitage & Seminary,Armitage Station (Brown Line),0,12.98,1.72,14.3
20170626_2170_1035126,Armitage & Seminary,Armitage Station (Brown Line),0,13.22,0.0,21.3
20170626_2170_1035127,Armitage & Seminary,Armitage Station (Brown Line),0,13.58,0.5,12.57
20170626_2170_1035128,Armitage & Seminary,Armitage Station (Brown Line),0,13.78,1.12,13.68
20170626_2170_1035129,Armitage & Seminary,Armitage Station (Brown Line),0,14.02,4.9,37.38
20170626_2170_1035131,Armitage & Seminary,Armitage Station (Brown Line),0,14.63,0.52,5.3
20170626_2170_1035132,Armitage & Seminary,Armitage Station (Brown Line),0,14.73,0.88,17.58
20170626_2170_1035133,Armitage & Seminary,Armitage Station (Brown Line),0,15.02,0.0,6.52
20170626_2170_1035134,Armitage & Seminary,Armitage Station (Brown Line),0,15.13,0.52,14.25
20170626_2170_1035135,Armitage & Seminary,Armitage Station (Brown Line),0,15.37,0.0,1.12
20170626_2170_1035136,Armitage & Seminary,Armitage Station (Brown Line),0,15.38,1.18,14.85
20170626_2170_1035137,Armitage & Seminary,Armitage Station (Brown Line),0,15.63,0.57,15.62
20170626_2170_1035138,Armitage & Seminary,Armitage Station (Brown Line),0,15.9,0.0,11.1
20170626_2170_1035139,Armitage & Seminary,Armitage Station (Brown Line),0,16.08,0.82,11.53
20170626_2170_1035140,Armitage & Seminary,Armitage Station (Brown Line),0,16.27,1.08,23.25
20170626_2170_1035141,Armitage & Seminary,Armitage Station (Brown Line),0,16.65,0.67,15.87
20170626_2170_1035142,Armitage & Seminary,Armitage Station (Brown Line),0,16.92,0.0,4.55
20170626_2170_1035143,Armitage & Seminary,Armitage Station (Brown Line),0,17.0,0.0,24.78
20170626_2170_1035146,Armitage & Seminary,Armitage Station (Brown Line),0,17.42,4.02,23.72
20170626_2170_1035147,Armitage & Seminary,Armitage Station (Brown Line),0,17.8,1.0,19.98
20170626_2170_1035148,Armitage & Seminary,Armitage Station (Brown Line),0,18.13,0.0,11.85
20170626_2170_1035149,Armitage & Seminary,Armitage Station (Brown Line),0,18.33,1.17,19.4
20170626_2170_1035150,Armitage & Seminary,Armitage Station (Brown Line),0,18.67,2.1,12.6
20170626_2170_1035151,Armitage & Seminary,Armitage Station (Brown Line),0,18.87,0.0,25.17
20170626_2170_1035152,Armitage & Seminary,Armitage Station (Brown Line),0,19.28,0.62,15.73
20170626_2170_1035153,Armitage & Seminary,Armitage Station (Brown Line),0,19.55,0.5,23.05
20170626_2170_1035154,Armitage & Seminary,Armitage Station (Brown Line),0,19.93,0.52,22.72
20170626_2170_1035155,Armitage & Seminary,Armitage Station (Brown Line),0,20.32,0.0,15.0
20170626_2170_1035156,Armitage & Seminary,Armitage Station (Brown Line),0,20.57,1.0,23.63
20170626_2170_1035157,Armitage & Seminary,Armitage Station (Brown Line),0,20.95,0.0,18.8
20170626_2170_1035158,Armitage & Seminary,Armitage Station (Brown Line),0,21.27,0.48,22.55
20170626_2170_1035159,Armitage & Seminary,Armitage Station (Brown Line),0,21.65,0.0,22.13
20170626_2170_1035160,Armitage & Seminary,Armitage Station (Brown Line),0,22.02,0.93,410.97
20170627_2171_1035235,Armitage & Seminary,Armitage Station (Brown Line),1,4.87,0.0,20.23
20170627_2171_1035236,Armitage & Seminary,Armitage Station (Brown Line),1,5.2,0.85,15.88
20170627_2170_1035092,Armitage & Seminary,Armitage Station (Brown Line),1,5.47,0.6,15.98
20170627_2170_1035093,Armitage & Seminary,Armitage Station (Brown Line),1,5.73,0.0,13.6
20170627_2170_1035094,Armitage & Seminary,Armitage Station (Brown Line),1,5.97,0.53,15.37
20170627_2170_1035095,Armitage & Seminary,Armitage Station (Brown Line),1,6.22,1.0,20.15
20170627_2170_1035096,Armitage & Seminary,Armitage Station (Brown Line),1,6.55,0.5,12.3
20170627_2170_1035097,Armitage & Seminary,Armitage Station (Brown Line),1,6.75,0.0,11.57
20170627_2170_10365464,Armitage & Seminary,Armitage Station (Brown Line),1,6.95,0.0,4.6
20170627_2170_1035098,Armitage & Seminary,Armitage Station (Brown Line),1,7.03,0.98,10.13
20170627_2170_1035099,Armitage & Seminary,Armitage Station (Brown Line),1,7.2,1.15,13.97
20170627_2170_1035100,Armitage & Seminary,Armitage Station (Brown Line),1,7.43,0.0,5.12
20170627_2170_1035101,Armitage & Seminary,Armitage Station (Brown Line),1,7.52,0.0,19.42
20170627_2170_1035103,Armitage & Seminary,Armitage Station (Brown Line),1,7.83,1.15,1.65
20170627_2170_1035104,Armitage & Seminary,Armitage Station (Brown Line),1,7.87,0.0,9.23
20170627_2170_1035105,Armitage & Seminary,Armitage Station (Brown Line),1,8.02,3.83,25.42
20170627_2170_1035106,Armitage & Seminary,Armitage Station (Brown Line),1,8.45,0.5,11.27
20170627_2170_1035107,Armitage & Seminary,Armitage Station (Brown Line),1,8.63,1.33,9.45
20170627_2170_1035108,Armitage & Seminary,Armitage Station (Brown Line),1,8.78,7.2,20.12
20170627_2170_1035109,Armitage & Seminary,Armitage Station (Brown Line),1,9.12,0.28,14.85
20170627_2170_1035110,Armitage & Seminary,Armitage Station (Brown Line),1,9.37,1.42,1.52
20170627_2170_1035111,Armitage & Seminary,Armitage Station (Brown Line),1,9.4,12.45,29.77
20170627_2170_1035112,Armitage & Seminary,Armitage Station (Brown Line),1,9.88,1.67,8.32
20170627_2170_1035115,Armitage & Seminary,Armitage Station (Brown Line),1,10.03,1.52,13.83
20170627_2170_1035116,Armitage & Seminary,Armitage Station (Brown Line),1,10.27,1.32,17.2
20170627_2170_1035117,Armitage & Seminary,Armitage Station (Brown Line),1,10.55,1.0,26.9
20170627_2170_1035118,Armitage & Seminary,Armitage Station (Brown Line),1,11.0,0.0,12.72
20170627_2170_1035119,Armitage & Seminary,Armitage Station (Brown Line),1,11.2,1.02,16.97
20170627_2170_1035120,Armitage & Seminary,Armitage Station (Brown Line),1,11.48,0.0,15.27
20170627_2170_1035121,Armitage & Seminary,Armitage Station (Brown Line),1,11.75,1.07,19.02
20170627_2170_1035122,Armitage & Seminary,Armitage Station (Brown Line),1,12.07,1.22,22.3
20170627_2170_1035123,Armitage & Seminary,Armitage Station (Brown Line),1,12.43,1.13,15.72
20170627_2170_1035124,Armitage & Seminary,Armitage Station (Brown Line),1,12.7,1.02,18.17
20170627_2170_1035125,Armitage & Seminary,Armitage Station (Brown Line),1,13.0,1.05,15.35
20170627_2170_1035126,Armitage & Seminary,Armitage Station (Brown Line),1,13.25,0.0,17.13
20170627_2170_1035127,Armitage & Seminary,Armitage Station (Brown Line),1,13.53,1.53,21.75
20170627_2170_1035128,Armitage & Seminary,Armitage Station (Brown Line),1,13.9,1.2,9.65
20170627_2170_1035129,Armitage & Seminary,Armitage Station (Brown Line),1,14.07,0.0,17.62
20170627_2170_1035130,Armitage & Seminary,Armitage Station (Brown Line),1,14.35,0.0,14.65
20170627_2170_1035131,Armitage & Seminary,Armitage Station (Brown Line),1,14.6,0.0,9.18
20170627_2170_1035132,Armitage & Seminary,Armitage Station (Brown Line),1,14.75,1.1,11.3
20170627_2170_1035133,Armitage & Seminary,Armitage Station (Brown Line),1,14.95,1.03,8.12
20170627_2170_1035134,Armitage & Seminary,Armitage Station (Brown Line),1,15.08,1.28,16.12
20170627_2170_1035135,Armitage & Seminary,Armitage Station (Brown Line),1,15.35,0.0,2.73
20170627_2170_1035136,Armitage & Seminary,Armitage Station (Brown Line),1,15.38,1.97,14.98
20170627_2170_1035137,Armitage & Seminary,Armitage Station (Brown Line),1,15.63,0.3,13.43
20170627_2170_1035138,Armitage & Seminary,Armitage Station (Brown Line),1,15.87,1.33,14.63
20170627_2170_1035139,Armitage & Seminary,Armitage Station (Brown Line),1,16.12,1.02,9.15
20170627_2170_1035140,Armitage & Seminary,Armitage Station (Brown Line),1,16.27,1.0,10.9
20170627_2170_116122753,Armitage & Seminary,Armitage Station (Brown Line),1,16.45,1.75,19.98
20170627_2170_1035142,Armitage & Seminary,Armitage Station (Brown Line),1,16.78,0.0,11.4
20170627_2170_1035143,Armitage & Seminary,Armitage Station (Brown Line),1,16.97,0.62,19.33
20170627_2170_1035145,Armitage & Seminary,Armitage Station (Brown Line),1,17.28,0.0,6.83
20170627_2170_1035146,Armitage & Seminary,Armitage Station (Brown Line),1,17.4,8.47,20.35
20170627_2170_1035147,Armitage & Seminary,Armitage Station (Brown Line),1,17.73,1.63,17.77
20170627_2170_1035148,Armitage & Seminary,Armitage Station (Brown Line),1,18.03,0.0,19.55
20170627_2170_1035149,Armitage & Seminary,Armitage Station (Brown Line),1,18.37,0.5,14.1
20170627_2170_1035150,Armitage & Seminary,Armitage Station (Brown Line),1,18.6,1.0,22.38
20170627_2170_1035151,Armitage & Seminary,Armitage Station (Brown Line),1,18.97,0.55,27.25
20170627_2170_1035152,Armitage & Seminary,Armitage Station (Brown Line),1,19.43,0.0,7.9
20170627_2170_1035153,Armitage & Seminary,Armitage Station (Brown Line),1,19.55,0.85,22.28
20170627_2170_1035154,Armitage & Seminary,Armitage Station (Brown Line),1,19.93,0.0,21.88
20170627_2170_1035155,Armitage & Seminary,Armitage Station (Brown Line),1,20.3,0.5,17.62
20170627_2170_1035156,Armitage & Seminary,Armitage Station (Brown Line),1,20.58,0.9,18.78
20170627_2170_1035157,Armitage & Seminary,Armitage Station (Brown Line),1,20.9,0.93,24.22
20170627_2170_1035158,Armitage & Seminary,Armitage Station (Brown Line),1,21.3,0.0,22.55
20170627_2170_1035159,Armitage & Seminary,Armitage Station (Brown Line),1,21.68,0.2,13.83
20170627_2170_1035160,Armitage & Seminary,Armitage Station (Brown Line),1,21.92,0.67,418.6
20170628_2171_1035235,Armitage & Seminary,Armitage Station (Brown Line),2,4.88,0.0,19.13
20170628_2171_1035236,Armitage & Seminary,Armitage Station (Brown Line),2,5.2,0.35,15.07
20170628_2170_1035092,Armitage & Seminary,Armitage Station (Brown Line),2,5.45,0.0,17.05
20170628_2170_1035093,Armitage & Seminary,Armitage Station (Brown Line),2,5.73,0.0,12.07
20170628_2170_1035094,Armitage & Seminary,Armitage Station (Brown Line),2,5.95,0.0,21.53
20170628_2170_1035095,Armitage & Seminary,Armitage Station (Brown Line),2,6.3,1.25,12.42
20170628_2170_1035096,Armitage & Seminary,Armitage Station (Brown Line),2,6.5,1.0,16.08
20170628_2170_1035097,Armitage & Seminary,Armitage Station (Brown Line),2,6.78,0.0,8.42
20170628_2170_10365464,Armitage & Seminary,Armitage Station (Brown Line),2,6.92,0.63,10.17
20170628_2170_1035098,Armitage & Seminary,Armitage Station (Brown Line),2,7.08,0.0,19.92
20170628_2170_1035100,Armitage & Seminary,Armitage Station (Brown Line),2,7.42,1.27,9.85
20170628_2170_1035101,Armitage & Seminary,Armitage Station (Brown Line),2,7.58,0.93,6.4
20170628_2170_1035102,Armitage & Seminary,Armitage Station (Brown Line),2,7.68,1.05,9.08
20170628_2170_1035103,Armitage & Seminary,Armitage Station (Brown Line),2,7.83,0.57,9.95
20170628_2170_1035104,Armitage & Seminary,Armitage Station (Brown Line),2,8.0,1.0,2.12
20170628_2170_1035105,Armitage & Seminary,Armitage Station (Brown Line),2,8.03,3.7,29.33
20170628_2170_1035106,Armitage & Seminary,Armitage Station (Brown Line),2,8.53,0.0,9.33
20170628_2170_1035108,Armitage & Seminary,Armitage Station (Brown Line),2,8.68,12.75,0.83
20170628_2170_1035107,Armitage & Seminary,Armitage Station (Brown Line),2,8.7,0.0,23.65
20170628_2170_1035109,Armitage & Seminary,Armitage Station (Brown Line),2,9.1,0.77,8.08
20170628_2170_1035110,Armitage & Seminary,Armitage Station (Brown Line),2,9.23,0.0,20.42
20170628_2170_1035111,Armitage & Seminary,Armitage Station (Brown Line),2,9.57,12.75,23.73
20170628_2170_1035112,Armitage & Seminary,Armitage Station (Brown Line),2,9.97,0.0,7.45
20170628_2170_1035115,Armitage & Seminary,Armitage Station (Brown Line),2,10.08,0.52,9.12
20170628_2170_1035116,Armitage & Seminary,Armitage Station (Brown Line),2,10.23,1.22,18.73
20170628_2170_1035117,Armitage & Seminary,Armitage Station (Brown Line),2,10.55,0.0,22.22
20170628_2170_1035118,Armitage & Seminary,Armitage Station (Brown Line),2,10.92,1.0,9.77
20170628_2170_1035119,Armitage & Seminary,Armitage Station (Brown Line),2,11.08,0.0,19.82
20170628_2170_1035120,Armitage & Seminary,Armitage Station (Brown Line),2,11.42,0.0,23.87
20170628_2170_1035121,Armitage & Seminary,Armitage Station (Brown Line),2,11.82,0.85,10.7
20170628_2170_1035122,Armitage & Seminary,Armitage Station (Brown Line),2,11.98,0.75,31.32
20170628_2170_1035123,Armitage & Seminary,Armitage Station (Brown Line),2,12.52,0.0,11.17
20170628_2170_1035124,Armitage & Seminary,Armitage Station (Brown Line),2,12.7,0.0,14.42
20170628_2170_1035125,Armitage & Seminary,Armitage Station (Brown Line),2,12.93,1.38,26.87
20170628_2170_1035126,Armitage & Seminary,Armitage Station (Brown Line),2,13.38,0.0,11.27
20170628_2170_1035127,Armitage & Seminary,Armitage Station (Brown Line),2,13.58,3.9,12.12
20170628_2170_1035128,Armitage & Seminary,Armitage Station (Brown Line),2,13.78,0.0,12.97
20170628_2170_1035129,Armitage & Seminary,Armitage Station (Brown Line),2,14.0,0.0,19.32
20170628_2170_1035130,Armitage & Seminary,Armitage Station (Brown Line),2,14.32,0.0,13.18
20170628_2170_1035131,Armitage & Seminary,Armitage Station (Brown Line),2,14.53,1.23,7.65
20170628_2170_1035132,Armitage & Seminary,Armitage Station (Brown Line),2,14.67,0.0,15.7
20170628_2170_1035133,Armitage & Seminary,Armitage Station (Brown Line),2,14.92,1.52,9.35
20170628_2170_1035134,Armitage & Seminary,Armitage Station (Brown Line),2,15.08,0.0,7.93
20170628_2170_1035135,Armitage & Seminary,Armitage Station (Brown Line),2,15.22,1.52,11.23
20170628_2170_1035136,Armitage & Seminary,Armitage Station (Brown Line),2,15.4,0.0,4.57
20170628_2170_1035137,Armitage & Seminary,Armitage Station (Brown Line),2,15.48,7.95,23.0
20170628_2170_1035138,Armitage & Seminary,Armitage Station (Brown Line),2,15.87,1.3,13.15
20170628_2170_1035139,Armitage & Seminary,Armitage Station (Brown Line),2,16.08,0.0,17.15
20170628_2170_1035140,Armitage & Seminary,Armitage Station (Brown Line),2,16.37,4.25,2.82
20170628_2170_116122753,Armitage & Seminary,Armitage Station (Brown Line),2,16.42,0.83,12.9
20170628_2170_1035141,Armitage & Seminary,Armitage Station (Brown Line),2,16.63,0.52,8.58
20170628_2170_1035142,Armitage & Seminary,Armitage Station (Brown Line),2,16.77,0.0,14.68
20170628_2170_1035143,Armitage & Seminary,Armitage Station (Brown Line),2,17.02,1.02,12.55
20170628_2170_1035145,Armitage & Seminary,Armitage Station (Brown Line),2,17.22,0.92,16.5
20170628_2170_1035146,Armitage & Seminary,Armitage Station (Brown Line),2,17.5,8.8,15.02
20170628_2170_1035147,Armitage & Seminary,Armitage Station (Brown Line),2,17.75,3.2,16.0
20170628_2170_1035148,Armitage & Seminary,Armitage Station (Brown Line),2,18.02,1.75,24.77
20170628_2170_1035149,Armitage & Seminary,Armitage Station (Brown Line),2,18.43,0.0,14.9
20170628_2170_1035150,Armitage & Seminary,Armitage Station (Brown Line),2,18.68,0.0,15.4
20170628_2170_1035151,Armitage & Seminary,Armitage Station (Brown Line),2,18.93,0.0,17.27
20170628_2170_1035152,Armitage & Seminary,Armitage Station (Brown Line),2,19.22,0.0,22.35
20170628_2170_1035153,Armitage & Seminary,Armitage Station (Brown Line),2,19.6,0.38,21.3
20170628_2170_1035154,Armitage & Seminary,Armitage Station (Brown Line),2,19.95,0.57,17.72
20170628_2170_1035155,Armitage & Seminary,Armitage Station (Brown Line),2,20.25,0.77,16.53
20170628_2170_1035156,Armitage & Seminary,Armitage Station (Brown Line),2,20.52,0.5,23.2
20170628_2170_1035157,Armitage & Seminary,Armitage Station (Brown Line),2,20.9,1.33,21.72
20170628_2170_1035158,Armitage & Seminary,Armitage Station (Brown Line),2,21.27,1.15,22.12
20170628_2170_1035159,Armitage & Seminary,Armitage Station (Brown Line),2,21.63,0.67,18.97
20170628_2170_1035160,Armitage & Seminary,Armitage Station (Brown Line),2,21.95,0.5,415.32
20170629_2171_1035235,Armitage & Seminary,Armitage Station (Brown Line),3,4.87,0.5,19.28
20170629_2171_1035236,Armitage & Seminary,Armitage Station (Brown Line),3,5.2,0.85,17.23
20170629_2170_1035092,Armitage & Seminary,Armitage Station (Brown Line),3,5.48,5.62,14.75
20170629_2170_1035093,Armitage & Seminary,Armitage Station (Brown Line),3,5.73,0.0,11.83
20170629_2170_1035094,Armitage & Seminary,Armitage Station (Brown Line),3,5.93,1.47,19.85
20170629_2170_1035095,Armitage & Seminary,Armitage Station (Brown Line),3,6.25,0.85,14.02
20170629_2170_1035096,Armitage & Seminary,Armitage Station (Brown Line),3,6.48,0.9,27.58
20170629_2170_10365464,Armitage & Seminary,Armitage Station (Brown Line),3,6.95,0.58,9.98
20170629_2170_1035098,Armitage & Seminary,Armitage Station (Brown Line),3,7.12,0.0,16.5
20170629_2170_1035100,Armitage & Seminary,Armitage Station (Brown Line),3,7.38,1.35,4.05
20170629_2170_1035099,Armitage & Seminary,Armitage Station (Brown Line),3,7.47,0.0,3.93
20170629_2170_1035101,Armitage & Seminary,Armitage Station (Brown Line),3,7.52,0.58,5.4
20170629_2170_1035102,Armitage & Seminary,Armitage Station (Brown Line),3,7.62,0.72,11.6
20170629_2170_1035103,Armitage & Seminary,Armitage Station (Brown Line),3,7.8,1.68,8.67
20170629_2170_1035104,Armitage & Seminary,Armitage Station (Brown Line),3,7.95,0.37,16.03
20170629_2170_1035105,Armitage & Seminary,Armitage Station (Brown Line),3,8.22,0.45,16.57
20170629_2170_1035106,Armitage & Seminary,Armitage Station (Brown Line),3,8.5,0.0,2.92
20170629_2170_1035108,Armitage & Seminary,Armitage Station (Brown Line),3,8.55,2.98,32.25
20170629_2170_1035109,Armitage & Seminary,Armitage Station (Brown Line),3,9.08,0.98,19.92
20170629_2170_1035110,Armitage & Seminary,Armitage Station (Brown Line),3,9.42,1.18,7.08
20170629_2170_1035111,Armitage & Seminary,Armitage Station (Brown Line),3,9.53,0.6,26.92
20170629_2170_1035112,Armitage & Seminary,Armitage Station (Brown Line),3,9.98,0.0,3.83
20170629_2170_1035115,Armitage & Seminary,Armitage Station (Brown Line),3,10.05,1.38,15.58
20170629_2170_1035116,Armitage & Seminary,Armitage Station (Brown Line),3,10.3,0.73,15.05
20170629_2170_1035117,Armitage & Seminary,Armitage Station (Brown Line),3,10.55,1.57,17.3
20170629_2170_1035118,Armitage & Seminary,Armitage Station (Brown Line),3,10.85,1.23,18.57
20170629_2170_1035119,Armitage & Seminary,Armitage Station (Brown Line),3,11.15,1.2,20.87
20170629_2170_1035120,Armitage & Seminary,Armitage Station (Brown Line),3,11.5,0.97,23.3
