tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170331_5425_1063887,Western,Kostner,4,13.7,12.28,0.78
20170331_5425_1063886,Western,Kostner,4,13.7,12.77,8.95
20170331_5425_1063888,Western,Kostner,4,13.85,11.12,18.53
20170331_5425_1063889,Western,Kostner,4,14.17,14.1,12.7
20170331_5425_1063890,Western,Kostner,4,14.38,13.67,7.07
20170331_5425_1063892,Western,Kostner,4,14.5,13.17,13.67
20170331_5425_1063893,Western,Kostner,4,14.72,18.73,10.9
20170331_5425_1063894,Western,Kostner,4,14.9,12.6,1.77
20170331_5425_10004045,Western,Kostner,4,14.93,15.0,22.3
20170331_5425_10004047,Western,Kostner,4,15.3,21.13,1.17
20170331_5425_10004046,Western,Kostner,4,15.33,22.82,6.97
20170331_5425_10004048,Western,Kostner,4,15.43,20.73,20.23
20170331_5425_10004050,Western,Kostner,4,15.78,15.83,7.93
20170331_5425_10004051,Western,Kostner,4,15.92,18.08,21.27
20170331_5425_10004053,Western,Kostner,4,16.27,17.2,9.9
20170331_5425_10004055,Western,Kostner,4,16.43,16.83,11.4
20170331_5425_10004057,Western,Kostner,4,16.62,17.7,8.5
20170331_5425_10004058,Western,Kostner,4,16.77,15.4,22.68
20170331_5425_10004061,Western,Kostner,4,17.13,14.52,0.45
20170331_5425_10004059,Western,Kostner,4,17.15,17.7,23.6
20170331_5425_10004063,Western,Kostner,4,17.53,14.13,11.48
20170331_5425_10004064,Western,Kostner,4,17.73,16.02,9.52
20170331_5425_10004066,Western,Kostner,4,17.88,16.7,3.05
20170331_5425_10004067,Western,Kostner,4,17.93,16.42,14.38
20170331_5425_10004068,Western,Kostner,4,18.18,13.32,16.87
20170331_5425_10004070,Western,Kostner,4,18.47,15.18,14.2
20170331_5425_1083636,Western,Kostner,4,18.7,14.42,15.37
20170331_5425_1083638,Western,Kostner,4,18.95,10.1,11.53
20170331_5426_203199,Western,Kostner,4,19.15,11.6,5.35
20170331_5425_1083640,Western,Kostner,4,19.23,11.68,22.5
20170331_5426_203200,Western,Kostner,4,19.9,13.13,0.43
20170331_5425_204317,Western,Kostner,4,19.9,11.47,8.57
20170331_5425_204318,Western,Kostner,4,20.05,12.9,11.08
20170331_5425_204319,Western,Kostner,4,20.23,9.93,22.68
20170331_5425_204320,Western,Kostner,4,20.62,10.98,1.47
20170331_5425_204321,Western,Kostner,4,20.63,12.2,16.63
20170331_5425_204322,Western,Kostner,4,20.92,10.95,14.83
20170331_5425_204323,Western,Kostner,4,21.17,10.02,16.55
20170331_5425_204324,Western,Kostner,4,21.43,9.02,8.68
20170331_5425_204325,Western,Kostner,4,21.58,10.83,13.9
20170331_5425_204326,Western,Kostner,4,21.82,10.57,15.37
20170331_5425_204327,Western,Kostner,4,22.07,10.23,15.93
20170331_5425_204328,Western,Kostner,4,22.33,10.88,14.3
20170331_5425_204329,Western,Kostner,4,22.57,10.5,11.47
20170331_5425_204330,Western,Kostner,4,22.77,11.07,16.97
20170331_5425_204331,Western,Kostner,4,23.05,10.03,15.07
20170331_5425_204332,Western,Kostner,4,23.3,9.07,14.47
20170331_5425_204333,Western,Kostner,4,23.53,8.3,12.6
20170331_5425_204334,Western,Kostner,4,23.75,10.0,18.13
20170331_5425_204335,Western,Kostner,4,0.05,10.33,11.82
20170331_5425_204336,Western,Kostner,4,0.25,9.82,14.52
20170401_5425_204337,Western,Kostner,4,0.48,8.08,19.43
20170401_5425_204338,Western,Kostner,4,0.82,9.9,12.6
20170401_5425_204339,Western,Kostner,4,1.02,9.43,12.9
20170401_5425_204340,Western,Kostner,4,1.23,9.43,27.63
20170401_5425_204341,Western,Kostner,4,1.7,14.13,171.68
20170401_5425_122786,Western,Kostner,5,4.57,9.72,34.3
20170401_5425_122787,Western,Kostner,5,5.13,9.88,18.42
20170401_5425_122788,Western,Kostner,5,5.43,10.83,39.75
20170401_5425_122790,Western,Kostner,5,6.1,11.52,19.68
20170401_5425_122791,Western,Kostner,5,6.43,8.87,21.0
20170401_5425_122792,Western,Kostner,5,6.78,10.7,18.6
20170401_5425_122793,Western,Kostner,5,7.08,11.95,22.77
20170401_5425_122794,Western,Kostner,5,7.47,13.0,29.67
20170401_5425_122796,Western,Kostner,5,7.97,10.97,15.5
20170401_5425_122797,Western,Kostner,5,8.22,8.75,34.43
20170401_5425_122799,Western,Kostner,5,8.8,10.97,16.97
20170401_5425_122800,Western,Kostner,5,9.08,12.9,19.22
20170401_5425_122801,Western,Kostner,5,9.4,12.25,32.88
20170401_5425_122803,Western,Kostner,5,9.95,10.77,14.58
20170401_5425_122804,Western,Kostner,5,10.18,12.18,30.47
20170401_5425_44,Western,Kostner,5,10.7,10.78,18.45
20170401_5425_45,Western,Kostner,5,11.0,10.2,8.87
20170401_5425_46,Western,Kostner,5,11.15,10.07,16.97
20170401_5425_47,Western,Kostner,5,11.43,13.17,24.67
20170401_5425_49,Western,Kostner,5,11.85,13.47,13.45
20170401_5425_50,Western,Kostner,5,12.07,14.45,66.28
20170401_5425_122816,Western,Kostner,5,13.18,13.57,9.1
20170401_5425_122818,Western,Kostner,5,13.33,12.37,52.83
20170401_5425_122858,Western,Kostner,5,14.22,14.65,20.62
20170401_5425_122901,Western,Kostner,5,14.55,13.78,28.58
20170401_5425_122903,Western,Kostner,5,15.03,15.9,14.05
20170401_5425_122905,Western,Kostner,5,15.27,13.95,14.55
20170401_5425_122906,Western,Kostner,5,15.5,10.88,46.37
20170401_5425_122833,Western,Kostner,5,16.28,12.47,20.92
20170401_5425_122835,Western,Kostner,5,16.63,13.62,17.38
20170401_5425_122837,Western,Kostner,5,16.92,14.27,25.3
20170401_5425_122839,Western,Kostner,5,17.33,14.03,24.97
20170401_5425_122841,Western,Kostner,5,17.75,13.5,7.83
20170401_5425_122842,Western,Kostner,5,17.88,13.55,33.75
20170401_5425_122845,Western,Kostner,5,18.45,14.78,12.08
20170401_5425_122846,Western,Kostner,5,18.65,10.13,13.33
20170401_5426_204077,Western,Kostner,5,18.87,11.5,7.1
20170401_5425_122847,Western,Kostner,5,18.98,10.53,14.47
20170401_5425_122849,Western,Kostner,5,19.23,12.78,18.47
20170401_5425_122850,Western,Kostner,5,19.53,9.58,3.73
20170401_5426_204078,Western,Kostner,5,19.6,9.6,4.53
20170401_5425_122851,Western,Kostner,5,19.68,13.33,23.5
20170401_5425_122852,Western,Kostner,5,20.07,10.9,17.8
20170401_5425_122854,Western,Kostner,5,20.37,12.18,20.77
20170401_5425_15,Western,Kostner,5,20.72,9.57,13.27
20170401_5425_16,Western,Kostner,5,20.93,8.43,18.37
20170401_5425_17,Western,Kostner,5,21.23,8.93,6.87
20170401_5425_18,Western,Kostner,5,21.35,9.52,19.77
20170401_5425_19,Western,Kostner,5,21.68,10.98,11.17
20170401_5425_20,Western,Kostner,5,21.87,11.77,14.33
20170401_5425_21,Western,Kostner,5,22.1,11.0,18.5
20170401_5425_22,Western,Kostner,5,22.42,8.4,12.9
20170401_5425_23,Western,Kostner,5,22.63,17.93,16.05
20170401_5425_24,Western,Kostner,5,22.9,10.05,10.75
20170401_5425_25,Western,Kostner,5,23.08,9.02,16.67
20170401_5425_26,Western,Kostner,5,23.35,10.57,16.98
20170401_5425_28,Western,Kostner,5,23.63,8.88,13.12
20170401_5425_27,Western,Kostner,5,23.85,8.97,17.02
20170401_5425_29,Western,Kostner,5,0.13,10.42,17.92
20170401_5425_30,Western,Kostner,5,0.43,10.85,19.0
20170402_5425_32,Western,Kostner,5,0.75,10.03,16.93
20170402_5425_31,Western,Kostner,5,1.03,9.87,15.87
20170402_5425_122874,Western,Kostner,5,1.3,9.12,194.13
20170402_5425_252,Western,Kostner,6,4.53,8.03,30.82
20170402_5425_253,Western,Kostner,6,5.05,9.55,31.23
20170402_5425_254,Western,Kostner,6,5.57,9.43,28.47
20170402_5425_255,Western,Kostner,6,6.05,7.98,33.0
20170402_5425_256,Western,Kostner,6,6.6,7.97,32.28
20170402_5425_257,Western,Kostner,6,7.13,8.98,20.9
20170402_5425_258,Western,Kostner,6,7.48,8.73,24.1
20170402_5425_259,Western,Kostner,6,7.88,10.17,23.0
20170402_5425_260,Western,Kostner,6,8.27,9.58,19.7
20170402_5425_261,Western,Kostner,6,8.6,10.9,19.88
20170402_5425_262,Western,Kostner,6,8.93,9.97,19.12
20170402_5425_263,Western,Kostner,6,9.25,11.5,20.4
20170402_5425_264,Western,Kostner,6,9.58,9.1,17.42
20170402_5425_265,Western,Kostner,6,9.88,11.52,23.65
20170402_5425_266,Western,Kostner,6,10.27,9.2,14.47
20170130_5426_203199,Western,MidwayOrange,0,19.1,17.85,10.92
20170130_5425_1083640,Western,MidwayOrange,0,19.28,19.18,8.77
20170130_5425_1083641,Western,MidwayOrange,0,19.43,15.45,16.87
20170130_5425_204316,Western,MidwayOrange,0,19.72,14.67,10.28
20170130_5426_203200,Western,MidwayOrange,0,19.88,16.55,6.92
20170130_5425_204317,Western,MidwayOrange,0,20.0,16.55,1.25
20170130_5425_204318,Western,MidwayOrange,0,20.02,17.27,16.22
20170130_5425_204319,Western,MidwayOrange,0,20.28,14.87,9.8
20170130_5425_204320,Western,MidwayOrange,0,20.45,15.4,11.03
20170130_5425_204321,Western,MidwayOrange,0,20.63,26.37,14.03
20170130_5425_204322,Western,MidwayOrange,0,20.87,15.03,15.1
20170130_5425_204323,Western,MidwayOrange,0,21.12,15.77,13.3
20170130_5425_204324,Western,MidwayOrange,0,21.33,16.17,15.57
20170130_5425_204325,Western,MidwayOrange,0,21.6,16.23,13.08
20170130_5425_204326,Western,MidwayOrange,0,21.82,16.98,15.62
20170130_5425_204327,Western,MidwayOrange,0,22.08,14.33,12.4
20170130_5425_204328,Western,MidwayOrange,0,22.28,14.17,16.78
20170130_5425_204329,Western,MidwayOrange,0,22.57,10.83,14.32
20170130_5425_204330,Western,MidwayOrange,0,22.8,14.3,14.25
20170130_5425_204331,Western,MidwayOrange,0,23.03,15.55,14.72
20170130_5425_204332,Western,MidwayOrange,0,23.28,15.0,15.17
20170130_5425_204333,Western,MidwayOrange,0,23.53,17.85,13.73
20170130_5425_204334,Western,MidwayOrange,0,23.77,14.7,13.15
20170131_5425_204337,Western,MidwayOrange,0,0.6,14.97,8.08
20170131_5425_204338,Western,MidwayOrange,0,0.73,15.82,18.52
20170131_5425_204339,Western,MidwayOrange,0,1.05,30.03,14.5
20170131_5425_204340,Western,MidwayOrange,0,1.28,10.75,22.73
20170131_5425_204341,Western,MidwayOrange,0,1.67,15.88,171.43
20170131_5425_204213,Western,MidwayOrange,1,4.52,22.37,33.73
20170131_5425_204214,Western,MidwayOrange,1,5.08,24.32,24.63
20170131_5425_204219,Western,MidwayOrange,1,6.27,16.2,15.83
20170131_5425_204220,Western,MidwayOrange,1,6.53,19.83,16.8
20170131_5425_204221,Western,MidwayOrange,1,6.82,17.58,14.17
20170131_5425_204222,Western,MidwayOrange,1,7.05,17.28,15.87
20170131_5425_204223,Western,MidwayOrange,1,7.32,20.53,16.7
20170131_5425_10002765,Western,MidwayOrange,1,7.58,24.93,0.47
20170131_5425_204224,Western,MidwayOrange,1,7.6,23.63,7.8
20170131_5425_10002766,Western,MidwayOrange,1,7.73,21.72,15.7
20170131_5425_10002767,Western,MidwayOrange,1,7.98,24.63,8.7
20170131_5425_10002769,Western,MidwayOrange,1,8.13,19.87,18.05
20170131_5425_10002771,Western,MidwayOrange,1,8.43,17.45,11.12
20170131_5425_10002773,Western,MidwayOrange,1,8.62,17.08,8.73
20170131_5425_10002775,Western,MidwayOrange,1,8.77,18.48,11.68
20170131_5425_10002777,Western,MidwayOrange,1,8.97,19.22,15.55
20170131_5425_1063968,Western,MidwayOrange,1,9.22,13.75,8.52
20170131_5425_1063969,Western,MidwayOrange,1,9.37,14.73,21.48
20170131_5425_1063866,Western,MidwayOrange,1,9.72,17.0,7.07
20170131_5425_1083565,Western,MidwayOrange,1,9.83,14.33,12.55
20170131_5425_1083566,Western,MidwayOrange,1,10.05,16.65,11.22
20170131_5425_1083567,Western,MidwayOrange,1,10.23,15.93,11.5
20170131_5425_1083568,Western,MidwayOrange,1,10.42,16.95,15.52
20170131_5425_1083569,Western,MidwayOrange,1,10.68,15.18,11.05
20170131_5425_1083570,Western,MidwayOrange,1,10.87,14.13,10.6
20170131_5425_1083571,Western,MidwayOrange,1,11.05,18.23,9.65
20170131_5425_1083572,Western,MidwayOrange,1,11.2,15.42,16.52
20170131_5425_1083573,Western,MidwayOrange,1,11.48,13.2,7.92
20170131_5425_1063877,Western,MidwayOrange,1,11.62,13.88,13.37
20170131_5425_1063878,Western,MidwayOrange,1,11.83,16.45,8.98
20170131_5425_1063879,Western,MidwayOrange,1,11.98,16.0,18.37
20170131_5425_1063880,Western,MidwayOrange,1,12.28,17.08,10.63
20170131_5425_1063881,Western,MidwayOrange,1,12.47,16.57,7.87
20170131_5425_1063882,Western,MidwayOrange,1,12.6,18.0,12.77
20170131_5425_1063883,Western,MidwayOrange,1,12.82,18.8,15.42
20170131_5425_1063884,Western,MidwayOrange,1,13.07,13.92,11.32
20170131_5425_1063885,Western,MidwayOrange,1,13.25,17.07,17.13
20170131_5425_1063886,Western,MidwayOrange,1,13.55,14.73,5.47
20170131_5425_1063887,Western,MidwayOrange,1,13.63,16.6,14.03
20170131_5425_1063888,Western,MidwayOrange,1,13.87,17.32,11.63
20170131_5425_1063889,Western,MidwayOrange,1,14.07,20.13,12.47
20170131_5425_1063890,Western,MidwayOrange,1,14.27,18.57,11.22
20170131_5425_1063892,Western,MidwayOrange,1,14.45,18.37,14.32
20170131_5425_1063893,Western,MidwayOrange,1,14.7,16.7,8.83
20170131_5425_1063894,Western,MidwayOrange,1,14.85,19.85,11.08
20170131_5425_10004045,Western,MidwayOrange,1,15.03,16.6,11.45
20170131_5425_10004046,Western,MidwayOrange,1,15.22,26.17,9.67
20170131_5425_10004047,Western,MidwayOrange,1,15.38,25.1,4.3
20170131_5425_10004048,Western,MidwayOrange,1,15.45,23.7,16.83
20170131_5425_10004050,Western,MidwayOrange,1,15.73,21.6,13.22
20170131_5425_10004051,Western,MidwayOrange,1,15.95,19.42,14.48
20170131_5425_10004053,Western,MidwayOrange,1,16.2,20.47,10.5
20170131_5425_10004055,Western,MidwayOrange,1,16.37,20.2,10.6
20170131_5425_10004057,Western,MidwayOrange,1,16.55,18.77,13.55
20170131_5425_10004058,Western,MidwayOrange,1,16.77,17.58,14.23
20170131_5425_10004059,Western,MidwayOrange,1,17.0,18.28,9.02
20170131_5425_10004061,Western,MidwayOrange,1,17.15,15.27,15.2
20170131_5425_10004063,Western,MidwayOrange,1,17.42,19.87,6.0
20170131_5425_10004064,Western,MidwayOrange,1,17.52,19.32,29.35
20170131_5425_10004066,Western,MidwayOrange,1,18.0,15.55,0.92
20170131_5425_10004067,Western,MidwayOrange,1,18.02,20.03,7.7
20170131_5425_10004068,Western,MidwayOrange,1,18.15,17.23,19.53
20170131_5425_10004070,Western,MidwayOrange,1,18.47,16.75,10.48
20170131_5425_1083636,Western,MidwayOrange,1,18.65,15.53,17.88
20170131_5425_1083638,Western,MidwayOrange,1,18.95,15.33,9.95
20170131_5426_203199,Western,MidwayOrange,1,19.1,14.12,8.22
20170131_5425_1083640,Western,MidwayOrange,1,19.25,16.33,10.4
20170131_5425_1083641,Western,MidwayOrange,1,19.42,19.63,16.9
20170131_5425_204316,Western,MidwayOrange,1,19.7,13.33,9.9
20170131_5425_204317,Western,MidwayOrange,1,19.87,12.13,13.63
20170131_5425_204318,Western,MidwayOrange,1,20.1,14.23,13.38
20170131_5425_204319,Western,MidwayOrange,1,20.32,15.45,7.05
20170131_5425_204320,Western,MidwayOrange,1,20.43,18.43,16.23
20170131_5425_204321,Western,MidwayOrange,1,20.7,16.18,10.2
20170131_5425_204322,Western,MidwayOrange,1,20.87,14.77,13.2
20170131_5425_204323,Western,MidwayOrange,1,21.1,16.17,13.02
20170131_5425_204324,Western,MidwayOrange,1,21.32,18.33,34.1
20170131_5425_204326,Western,MidwayOrange,1,21.88,15.8,12.23
20170131_5425_204327,Western,MidwayOrange,1,22.08,14.15,13.02
20170131_5425_204328,Western,MidwayOrange,1,22.3,14.67,15.63
20170131_5425_204329,Western,MidwayOrange,1,22.57,13.55,12.8
20170131_5425_204330,Western,MidwayOrange,1,22.77,12.58,17.0
20170131_5425_204331,Western,MidwayOrange,1,23.05,13.75,12.67
20170131_5425_204332,Western,MidwayOrange,1,23.27,16.27,31.5
20170131_5425_204334,Western,MidwayOrange,1,23.8,12.92,12.27
20170131_5425_204335,Western,MidwayOrange,1,0.0,20.12,15.5
20170131_5425_204336,Western,MidwayOrange,1,0.25,15.15,14.38
20170201_5425_204337,Western,MidwayOrange,1,0.5,19.75,16.85
20170201_5425_204338,Western,MidwayOrange,1,0.78,13.33,11.1
20170201_5425_204339,Western,MidwayOrange,1,0.97,23.48,18.68
20170201_5425_204340,Western,MidwayOrange,1,1.27,11.67,195.33
20170201_5425_204213,Western,MidwayOrange,2,4.53,11.85,33.98
20170201_5425_204214,Western,MidwayOrange,2,5.1,15.0,24.4
20170201_5425_204215,Western,MidwayOrange,2,5.5,16.8,22.23
20170201_5425_204216,Western,MidwayOrange,2,5.87,17.33,23.3
20170201_5425_204219,Western,MidwayOrange,2,6.27,14.3,18.3
20170201_5425_204220,Western,MidwayOrange,2,6.57,17.72,14.08
20170201_5425_204221,Western,MidwayOrange,2,6.8,15.48,15.57
20170201_5425_204222,Western,MidwayOrange,2,7.07,21.17,13.08
20170201_5425_204223,Western,MidwayOrange,2,7.28,18.87,15.42
20170201_5425_204224,Western,MidwayOrange,2,7.53,24.63,7.07
20170201_5425_10002765,Western,MidwayOrange,2,7.65,24.78,2.78
20170201_5425_10002766,Western,MidwayOrange,2,7.7,21.5,12.65
20170201_5425_10002767,Western,MidwayOrange,2,7.92,24.35,19.33
20170201_5425_10002769,Western,MidwayOrange,2,8.23,19.13,10.52
20170201_5425_10002771,Western,MidwayOrange,2,8.4,20.97,13.93
20170201_5425_10002773,Western,MidwayOrange,2,8.63,15.73,13.03
20170201_5425_10002775,Western,MidwayOrange,2,8.85,13.72,11.3
20170201_5425_10002777,Western,MidwayOrange,2,9.05,14.57,16.9
20170201_5425_1063969,Western,MidwayOrange,2,9.33,16.43,26.77
20170201_5425_1063866,Western,MidwayOrange,2,9.77,17.6,4.15
20170201_5425_1083565,Western,MidwayOrange,2,9.83,15.37,12.12
20170201_5425_1083566,Western,MidwayOrange,2,10.05,15.68,14.93
20170201_5425_1083567,Western,MidwayOrange,2,10.3,17.9,9.25
20170201_5425_1083568,Western,MidwayOrange,2,10.45,25.42,15.25
20170201_5425_1083569,Western,MidwayOrange,2,10.7,17.4,9.63
20170201_5425_1083570,Western,MidwayOrange,2,10.87,16.6,11.4
20170201_5425_1083571,Western,MidwayOrange,2,11.05,20.32,24.9
20170201_5425_1083573,Western,MidwayOrange,2,11.47,14.23,7.53
20170201_5425_1063877,Western,MidwayOrange,2,11.58,13.68,12.88
20170201_5425_1063878,Western,MidwayOrange,2,11.8,16.58,14.28
20170201_5425_1063879,Western,MidwayOrange,2,12.05,16.27,21.4
20170201_5425_1063882,Western,MidwayOrange,2,12.68,14.23,8.63
20170201_5425_1063883,Western,MidwayOrange,2,12.82,16.83,18.3
20170201_5425_1063884,Western,MidwayOrange,2,13.13,17.47,23.8
20170201_5425_1063886,Western,MidwayOrange,2,13.52,16.27,14.0
20170201_5425_1063887,Western,MidwayOrange,2,13.75,15.43,7.4
20170201_5425_1063888,Western,MidwayOrange,2,13.88,16.17,12.93
20170201_5425_1063889,Western,MidwayOrange,2,14.1,17.23,12.77
20170201_5425_1063890,Western,MidwayOrange,2,14.32,22.55,21.5
20170201_5425_1063893,Western,MidwayOrange,2,14.67,19.9,7.57
20170201_5425_1063894,Western,MidwayOrange,2,14.8,22.22,14.58
20170201_5425_10004045,Western,MidwayOrange,2,15.03,20.82,7.42
20170201_5425_10004046,Western,MidwayOrange,2,15.17,24.12,25.37
20170201_5425_10004048,Western,MidwayOrange,2,15.58,22.1,18.12
20170201_5425_10004050,Western,MidwayOrange,2,15.88,24.17,2.68
20170201_5425_10004051,Western,MidwayOrange,2,15.93,22.05,12.88
20170201_5425_10004053,Western,MidwayOrange,2,16.15,17.92,14.35
20170201_5425_10004055,Western,MidwayOrange,2,16.38,19.92,10.23
20170201_5425_10004059,Western,MidwayOrange,2,17.1,19.17,3.23
20170201_5425_10004061,Western,MidwayOrange,2,17.15,18.0,13.92
20170201_5425_10004063,Western,MidwayOrange,2,17.38,17.62,37.72
20170201_5425_10004068,Western,MidwayOrange,2,18.28,17.73,14.2
20170201_5425_1083638,Western,MidwayOrange,2,18.88,22.17,14.77
20170201_5426_203199,Western,MidwayOrange,2,19.13,16.43,5.57
20170201_5425_1083640,Western,MidwayOrange,2,19.22,21.77,15.7
20170201_5425_1083641,Western,MidwayOrange,2,19.48,14.47,18.67
20170201_5425_204318,Western,MidwayOrange,2,19.8,32.87,8.07
20170201_5426_203200,Western,MidwayOrange,2,19.93,19.23,21.7
20170201_5425_204319,Western,MidwayOrange,2,20.28,17.07,10.77
20170201_5425_204320,Western,MidwayOrange,2,20.47,18.43,9.9
20170201_5425_204321,Western,MidwayOrange,2,20.63,14.12,11.6
20170201_5425_204322,Western,MidwayOrange,2,20.83,19.4,20.97
20170201_5425_204323,Western,MidwayOrange,2,21.18,12.93,6.92
20170201_5425_204324,Western,MidwayOrange,2,21.28,14.58,31.97
20170201_5425_204325,Western,MidwayOrange,2,21.82,15.82,0.62
20170201_5425_204326,Western,MidwayOrange,2,21.83,16.0,11.58
20170201_5425_204327,Western,MidwayOrange,2,22.03,17.52,17.08
20170201_5425_204328,Western,MidwayOrange,2,22.32,15.97,18.4
20170201_5425_204329,Western,MidwayOrange,2,22.62,13.13,7.33
20170201_5425_204330,Western,MidwayOrange,2,22.73,12.97,29.63
20170201_5425_204332,Western,MidwayOrange,2,23.23,13.37,1.27
20170201_5425_204331,Western,MidwayOrange,2,23.25,13.55,15.67
20170201_5425_204333,Western,MidwayOrange,2,23.52,13.2,12.57
20170201_5425_204334,Western,MidwayOrange,2,23.73,13.45,15.67
20170201_5425_204335,Western,MidwayOrange,2,23.98,13.63,13.7
20170201_5425_204336,Western,MidwayOrange,2,0.22,14.03,18.7
20170202_5425_204337,Western,MidwayOrange,2,0.53,15.77,16.93
20170202_5425_204338,Western,MidwayOrange,2,0.82,14.98,10.35
20170202_5425_204339,Western,MidwayOrange,2,0.98,13.32,16.8
20170202_5425_204340,Western,MidwayOrange,2,1.27,14.1,24.15
20170202_5425_204341,Western,MidwayOrange,2,1.67,12.63,171.38
20170202_5425_204213,Western,MidwayOrange,3,4.52,12.87,34.28
20170202_5425_204214,Western,MidwayOrange,3,5.1,13.6,24.8
20170202_5425_204215,Western,MidwayOrange,3,5.5,17.13,22.23
20170202_5425_204216,Western,MidwayOrange,3,5.88,17.52,22.4
20170202_5425_204219,Western,MidwayOrange,3,6.25,14.45,43.38
20170202_5425_204223,Western,MidwayOrange,3,7.3,19.0,8.37
20170202_5425_204224,Western,MidwayOrange,3,7.45,21.0,8.0
20170202_5425_10002765,Western,MidwayOrange,3,7.58,26.37,10.5
20170202_5425_10002766,Western,MidwayOrange,3,7.75,25.17,9.78
20170202_5425_10002767,Western,MidwayOrange,3,7.92,25.82,19.65
20170202_5425_10002769,Western,MidwayOrange,3,8.25,18.32,10.27
20170202_5425_10002771,Western,MidwayOrange,3,8.42,16.27,26.67
20170202_5425_10002775,Western,MidwayOrange,3,8.87,15.87,5.47
20170202_5425_10002777,Western,MidwayOrange,3,8.95,18.27,21.77
20170202_5425_1063968,Western,MidwayOrange,3,9.32,16.47,2.43
20170202_5425_1063969,Western,MidwayOrange,3,9.35,15.37,22.18
20170202_5425_1063866,Western,MidwayOrange,3,9.72,11.5,7.38
20170202_5425_1083565,Western,MidwayOrange,3,9.85,19.17,9.13
20170202_5425_1083566,Western,MidwayOrange,3,10.0,16.17,18.42
20170202_5425_1083567,Western,MidwayOrange,3,10.3,18.95,4.1
20170202_5425_1083568,Western,MidwayOrange,3,10.38,19.75,26.88
20170202_5425_1083570,Western,MidwayOrange,3,10.82,18.1,8.33
20170202_5425_1083571,Western,MidwayOrange,3,10.97,18.57,14.07
20170202_5425_1083572,Western,MidwayOrange,3,11.2,13.07,15.7
20170202_5425_1083573,Western,MidwayOrange,3,11.47,13.18,13.95
20170202_5425_1063877,Western,MidwayOrange,3,11.68,13.12,7.63
20170202_5425_1063878,Western,MidwayOrange,3,11.82,13.93,12.18
20170202_5425_1063879,Western,MidwayOrange,3,12.02,18.0,17.32
20170202_5425_1063880,Western,MidwayOrange,3,12.32,16.0,11.28
20170202_5425_1063881,Western,MidwayOrange,3,12.5,19.1,17.48
20170202_5425_1063883,Western,MidwayOrange,3,12.78,18.92,15.53
20170202_5425_1063884,Western,MidwayOrange,3,13.05,15.62,12.65
20170202_5425_1063885,Western,MidwayOrange,3,13.27,16.47,13.77
20170202_5425_1063886,Western,MidwayOrange,3,13.48,15.17,15.97
20170202_5425_1063887,Western,MidwayOrange,3,13.75,20.53,3.87
20170202_5425_1063888,Western,MidwayOrange,3,13.82,16.27,13.17
20170202_5425_1063889,Western,MidwayOrange,3,14.03,18.93,12.42
20170202_5425_1063890,Western,MidwayOrange,3,14.25,21.32,20.08
20170202_5425_1063892,Western,MidwayOrange,3,14.58,18.33,14.0
20170202_5425_1063894,Western,MidwayOrange,3,14.82,19.77,10.5
20170202_5425_10004045,Western,MidwayOrange,3,14.98,22.47,13.4
20170202_5425_10004046,Western,MidwayOrange,3,15.22,25.35,2.6
20170202_5425_10004047,Western,MidwayOrange,3,15.25,25.05,11.52
20170202_5425_10004048,Western,MidwayOrange,3,15.45,18.48,25.7
20170202_5425_10004051,Western,MidwayOrange,3,15.88,23.93,1.23
20170202_5425_10004050,Western,MidwayOrange,3,15.9,25.02,15.78
20170202_5425_10004053,Western,MidwayOrange,3,16.17,13.33,9.03
20170202_5425_10004055,Western,MidwayOrange,3,16.32,25.78,19.3
20170202_5425_10004057,Western,MidwayOrange,3,16.63,14.93,7.03
20170202_5425_10004058,Western,MidwayOrange,3,16.75,17.03,28.4
20170202_5425_10004061,Western,MidwayOrange,3,17.22,18.55,12.67
20170202_5425_10004066,Western,MidwayOrange,3,17.9,26.12,11.92
20170202_5425_10004067,Western,MidwayOrange,3,18.1,19.7,2.73
20170202_5425_10004068,Western,MidwayOrange,3,18.13,20.5,21.72
20170202_5425_10004070,Western,MidwayOrange,3,18.5,22.3,6.82
20170202_5425_1083636,Western,MidwayOrange,3,18.62,23.3,30.97
20170202_5426_203199,Western,MidwayOrange,3,19.13,14.2,7.3
20170202_5425_1083640,Western,MidwayOrange,3,19.25,16.18,14.2
20170202_5425_1083641,Western,MidwayOrange,3,19.48,15.8,10.97
20170202_5425_204316,Western,MidwayOrange,3,19.67,16.17,13.0
20170202_5426_203200,Western,MidwayOrange,3,19.88,14.57,20.02
20170202_5425_204318,Western,MidwayOrange,3,20.22,15.05,0.08
20170202_5425_204319,Western,MidwayOrange,3,20.23,17.22,16.7
20170202_5425_204320,Western,MidwayOrange,3,20.5,15.15,7.23
20170202_5425_204321,Western,MidwayOrange,3,20.62,15.92,20.03
20170202_5425_204322,Western,MidwayOrange,3,20.95,18.73,13.93
20170202_5425_204323,Western,MidwayOrange,3,21.18,16.73,10.85
20170202_5425_204326,Western,MidwayOrange,3,21.85,16.57,11.63
20170202_5425_204327,Western,MidwayOrange,3,22.03,13.3,17.92
20170202_5425_204328,Western,MidwayOrange,3,22.33,13.08,17.25
20170202_5425_204329,Western,MidwayOrange,3,22.63,13.1,8.63
20170202_5425_204330,Western,MidwayOrange,3,22.77,15.7,17.05
