tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170320_5425_10004058,Kostner,MidwayOrange,0,16.98,7.03,26.88
20170320_5425_10004059,Kostner,MidwayOrange,0,17.43,3.63,4.12
20170320_5425_10004061,Kostner,MidwayOrange,0,17.5,5.48,13.02
20170320_5425_10004063,Kostner,MidwayOrange,0,17.72,5.03,0.53
20170320_5425_10004064,Kostner,MidwayOrange,0,17.72,4.28,28.22
20170320_5425_10004066,Kostner,MidwayOrange,0,18.2,7.47,1.82
20170320_5425_10004067,Kostner,MidwayOrange,0,18.23,5.92,9.32
20170320_5425_10004068,Kostner,MidwayOrange,0,18.38,5.67,13.37
20170320_5425_10004070,Kostner,MidwayOrange,0,18.6,8.67,15.6
20170320_5425_1083636,Kostner,MidwayOrange,0,18.87,4.13,17.67
20170320_5425_1083638,Kostner,MidwayOrange,0,19.15,4.53,11.52
20170320_5426_203199,Kostner,MidwayOrange,0,19.35,3.72,6.58
20170320_5425_1083640,Kostner,MidwayOrange,0,19.47,2.8,10.28
20170320_5425_1083641,Kostner,MidwayOrange,0,19.63,4.0,12.95
20170320_5425_204316,Kostner,MidwayOrange,0,19.85,5.6,12.25
20170320_5426_203200,Kostner,MidwayOrange,0,20.05,3.93,4.55
20170320_5425_204317,Kostner,MidwayOrange,0,20.13,6.33,4.92
20170320_5425_204318,Kostner,MidwayOrange,0,20.22,4.38,14.95
20170320_5425_204319,Kostner,MidwayOrange,0,20.45,5.68,13.65
20170320_5425_204320,Kostner,MidwayOrange,0,20.68,5.48,6.45
20170320_5425_204321,Kostner,MidwayOrange,0,20.8,5.82,19.4
20170320_5425_204322,Kostner,MidwayOrange,0,21.12,4.05,10.93
20170320_5425_204323,Kostner,MidwayOrange,0,21.3,5.43,15.18
20170320_5425_204324,Kostner,MidwayOrange,0,21.55,4.55,15.75
20170320_5425_204325,Kostner,MidwayOrange,0,21.82,4.15,10.02
20170320_5425_204326,Kostner,MidwayOrange,0,21.98,4.62,19.62
20170320_5425_204327,Kostner,MidwayOrange,0,22.3,2.63,8.0
20170320_5425_204328,Kostner,MidwayOrange,0,22.43,2.83,16.07
20170320_5425_204329,Kostner,MidwayOrange,0,22.72,5.13,13.0
20170320_5425_204330,Kostner,MidwayOrange,0,22.93,3.83,18.5
20170320_5425_204331,Kostner,MidwayOrange,0,23.23,6.42,13.83
20170320_5425_204332,Kostner,MidwayOrange,0,23.47,4.7,17.67
20170320_5425_204333,Kostner,MidwayOrange,0,23.77,4.3,10.4
20170320_5425_204334,Kostner,MidwayOrange,0,23.93,6.27,28.45
20170320_5425_204336,Kostner,MidwayOrange,0,0.4,2.57,12.62
20170321_5425_204337,Kostner,MidwayOrange,0,0.62,4.07,19.03
20170321_5425_204338,Kostner,MidwayOrange,0,0.93,4.53,11.4
20170321_5425_204339,Kostner,MidwayOrange,0,1.12,4.87,25.33
20170321_5425_204340,Kostner,MidwayOrange,0,1.55,6.03,15.95
20170321_5425_204341,Kostner,MidwayOrange,0,1.82,4.35,172.57
20170321_5425_204213,Kostner,MidwayOrange,1,4.68,4.75,33.25
20170321_5425_204214,Kostner,MidwayOrange,1,5.25,4.47,27.42
20170321_5425_204215,Kostner,MidwayOrange,1,5.7,4.87,27.78
20170321_5425_204216,Kostner,MidwayOrange,1,6.17,2.6,21.23
20170321_5425_204219,Kostner,MidwayOrange,1,6.52,0.0,14.57
20170321_5425_204220,Kostner,MidwayOrange,1,6.77,4.78,12.52
20170321_5425_204221,Kostner,MidwayOrange,1,6.97,4.82,20.45
20170321_5425_204222,Kostner,MidwayOrange,1,7.32,4.8,15.05
20170321_5425_204223,Kostner,MidwayOrange,1,7.57,3.48,12.93
20170321_5425_10002766,Kostner,MidwayOrange,1,8.02,3.57,10.6
20170321_5425_10002767,Kostner,MidwayOrange,1,8.2,3.73,13.37
20170321_5425_10002769,Kostner,MidwayOrange,1,8.42,4.5,11.57
20170321_5425_10002771,Kostner,MidwayOrange,1,8.62,4.92,19.43
20170321_5425_10002773,Kostner,MidwayOrange,1,8.93,2.97,6.1
20170321_5425_10002775,Kostner,MidwayOrange,1,9.05,4.88,10.55
20170321_5425_10002777,Kostner,MidwayOrange,1,9.22,7.38,16.65
20170321_5425_1063968,Kostner,MidwayOrange,1,9.5,0.0,1.47
20170321_5425_1063969,Kostner,MidwayOrange,1,9.52,7.23,22.95
20170321_5425_1063866,Kostner,MidwayOrange,1,9.9,5.25,10.73
20170321_5425_1083565,Kostner,MidwayOrange,1,10.08,4.82,7.37
20170321_5425_1083566,Kostner,MidwayOrange,1,10.2,4.15,14.78
20170321_5425_1083567,Kostner,MidwayOrange,1,10.45,6.6,9.97
20170321_5425_1083568,Kostner,MidwayOrange,1,10.62,3.73,17.42
20170321_5425_1083569,Kostner,MidwayOrange,1,10.9,4.58,6.95
20170321_5425_1083570,Kostner,MidwayOrange,1,11.02,4.1,11.92
20170321_5425_1083571,Kostner,MidwayOrange,1,11.22,6.25,5.9
20170321_5425_1083572,Kostner,MidwayOrange,1,11.32,6.0,20.25
20170321_5425_1083573,Kostner,MidwayOrange,1,11.65,2.73,14.87
20170321_5425_1063877,Kostner,MidwayOrange,1,11.9,4.17,8.7
20170321_5425_1063878,Kostner,MidwayOrange,1,12.05,3.58,10.45
20170321_5425_1063879,Kostner,MidwayOrange,1,12.22,3.88,12.63
20170321_5425_1063880,Kostner,MidwayOrange,1,12.43,5.28,11.15
20170321_5425_1063881,Kostner,MidwayOrange,1,12.62,3.23,15.28
20170321_5425_1063882,Kostner,MidwayOrange,1,12.88,3.75,8.25
20170321_5425_1063883,Kostner,MidwayOrange,1,13.02,5.37,10.67
20170321_5425_1063884,Kostner,MidwayOrange,1,13.18,5.63,19.98
20170321_5425_1063885,Kostner,MidwayOrange,1,13.52,4.65,2.87
20170321_5425_1063886,Kostner,MidwayOrange,1,13.57,5.18,17.55
20170321_5425_1063887,Kostner,MidwayOrange,1,13.87,3.5,11.43
20170321_5425_1063888,Kostner,MidwayOrange,1,14.05,4.7,11.43
20170321_5425_1063889,Kostner,MidwayOrange,1,14.25,6.88,15.33
20170321_5425_1063890,Kostner,MidwayOrange,1,14.5,8.07,5.7
20170321_5425_1063892,Kostner,MidwayOrange,1,14.6,6.67,26.6
20170321_5425_1063893,Kostner,MidwayOrange,1,15.03,5.0,0.8
20170321_5425_1063894,Kostner,MidwayOrange,1,15.05,5.82,18.87
20170321_5425_10004045,Kostner,MidwayOrange,1,15.37,6.02,0.77
20170321_5425_10004046,Kostner,MidwayOrange,1,15.38,6.73,22.98
20170321_5425_10004047,Kostner,MidwayOrange,1,15.77,5.02,0.0
20170321_5425_10004048,Kostner,MidwayOrange,1,15.77,4.87,16.58
20170321_5425_10004050,Kostner,MidwayOrange,1,16.03,4.85,5.23
20170321_5425_10004051,Kostner,MidwayOrange,1,16.13,3.85,13.52
20170321_5425_10004053,Kostner,MidwayOrange,1,16.35,3.13,15.07
20170321_5425_10004055,Kostner,MidwayOrange,1,16.6,4.12,16.2
20170321_5425_10004057,Kostner,MidwayOrange,1,16.87,3.32,8.53
20170321_5425_10004058,Kostner,MidwayOrange,1,17.02,5.98,10.75
20170321_5425_10004059,Kostner,MidwayOrange,1,17.2,4.4,14.27
20170321_5425_10004061,Kostner,MidwayOrange,1,17.43,5.17,19.13
20170321_5425_10004063,Kostner,MidwayOrange,1,17.75,5.6,0.95
20170321_5425_10004064,Kostner,MidwayOrange,1,17.77,4.92,12.0
20170321_5425_10004067,Kostner,MidwayOrange,1,17.97,20.48,6.32
20170321_5425_10004066,Kostner,MidwayOrange,1,18.07,4.72,16.67
20170321_5425_10004068,Kostner,MidwayOrange,1,18.35,4.72,23.72
20170321_5425_10004070,Kostner,MidwayOrange,1,18.75,4.55,26.58
20170321_5425_1083638,Kostner,MidwayOrange,1,19.18,5.6,7.87
20170321_5426_203199,Kostner,MidwayOrange,1,19.32,5.03,5.23
20170321_5425_1083640,Kostner,MidwayOrange,1,19.4,5.53,13.13
20170321_5425_1083641,Kostner,MidwayOrange,1,19.63,5.08,18.37
20170321_5425_204316,Kostner,MidwayOrange,1,19.93,3.47,3.93
20170321_5425_204317,Kostner,MidwayOrange,1,20.0,5.13,13.07
20170321_5425_204318,Kostner,MidwayOrange,1,20.22,4.2,15.4
20170321_5425_204319,Kostner,MidwayOrange,1,20.47,6.6,14.62
20170321_5425_204320,Kostner,MidwayOrange,1,20.72,3.55,17.62
20170321_5425_204322,Kostner,MidwayOrange,1,21.02,5.55,19.67
20170321_5425_204323,Kostner,MidwayOrange,1,21.33,2.8,11.83
20170321_5425_204324,Kostner,MidwayOrange,1,21.53,3.05,39.9
20170321_5425_204326,Kostner,MidwayOrange,1,22.2,4.07,2.0
20170321_5425_204325,Kostner,MidwayOrange,1,22.23,7.55,1.27
20170321_5425_204327,Kostner,MidwayOrange,1,22.25,14.75,13.9
20170321_5425_204328,Kostner,MidwayOrange,1,22.48,4.45,27.9
20170321_5425_204330,Kostner,MidwayOrange,1,22.95,4.35,15.32
20170321_5425_204331,Kostner,MidwayOrange,1,23.2,2.57,15.53
20170321_5425_204332,Kostner,MidwayOrange,1,23.47,5.17,14.62
20170321_5425_204333,Kostner,MidwayOrange,1,23.7,4.95,11.2
20170321_5425_204334,Kostner,MidwayOrange,1,23.9,13.22,15.53
20170321_5425_204335,Kostner,MidwayOrange,1,0.15,5.7,32.8
20170322_5425_204337,Kostner,MidwayOrange,1,0.7,2.4,23.58
20170322_5425_204339,Kostner,MidwayOrange,1,1.1,3.08,16.98
20170322_5425_204340,Kostner,MidwayOrange,1,1.38,5.9,29.5
20170322_5425_204341,Kostner,MidwayOrange,1,1.87,4.33,167.02
20170322_5425_204213,Kostner,MidwayOrange,2,4.65,3.48,36.28
20170322_5425_204214,Kostner,MidwayOrange,2,5.25,4.15,27.53
20170322_5425_204215,Kostner,MidwayOrange,2,5.72,4.72,23.18
20170322_5425_204216,Kostner,MidwayOrange,2,6.1,4.35,22.02
20170322_5425_204219,Kostner,MidwayOrange,2,6.47,4.73,15.03
20170322_5425_204220,Kostner,MidwayOrange,2,6.72,5.77,16.93
20170322_5425_204221,Kostner,MidwayOrange,2,7.0,5.03,13.67
20170322_5425_204222,Kostner,MidwayOrange,2,7.23,4.73,18.63
20170322_5425_204223,Kostner,MidwayOrange,2,7.53,3.57,7.03
20170322_5425_204224,Kostner,MidwayOrange,2,7.65,5.55,14.03
20170322_5425_10002765,Kostner,MidwayOrange,2,7.88,4.93,15.37
20170322_5425_10002766,Kostner,MidwayOrange,2,8.15,3.58,5.23
20170322_5425_10002767,Kostner,MidwayOrange,2,8.23,3.53,9.93
20170322_5425_10002769,Kostner,MidwayOrange,2,8.4,4.13,13.57
20170322_5425_10002771,Kostner,MidwayOrange,2,8.63,5.05,6.85
20170322_5425_10002773,Kostner,MidwayOrange,2,8.73,4.83,13.15
20170322_5425_10002775,Kostner,MidwayOrange,2,8.97,3.93,11.18
20170322_5425_10002777,Kostner,MidwayOrange,2,9.15,5.02,15.25
20170322_5425_1063968,Kostner,MidwayOrange,2,9.4,4.07,8.63
20170322_5425_1063969,Kostner,MidwayOrange,2,9.55,4.13,21.2
20170322_5425_1063866,Kostner,MidwayOrange,2,9.9,5.12,19.23
20170322_5425_1083566,Kostner,MidwayOrange,2,10.22,5.3,1.6
20170322_5425_1083565,Kostner,MidwayOrange,2,10.25,2.05,15.3
20170322_5425_1083567,Kostner,MidwayOrange,2,10.5,4.17,11.97
20170322_5425_1083568,Kostner,MidwayOrange,2,10.7,6.53,6.92
20170322_5425_1083569,Kostner,MidwayOrange,2,10.82,5.02,19.18
20170322_5425_1083570,Kostner,MidwayOrange,2,11.13,4.87,4.47
20170322_5425_1083571,Kostner,MidwayOrange,2,11.2,3.78,11.98
20170322_5425_1083572,Kostner,MidwayOrange,2,11.4,5.62,20.72
20170322_5425_1083573,Kostner,MidwayOrange,2,11.75,0.0,6.23
20170322_5425_1063877,Kostner,MidwayOrange,2,11.85,6.67,17.17
20170322_5425_1063878,Kostner,MidwayOrange,2,12.15,4.83,4.88
20170322_5425_1063879,Kostner,MidwayOrange,2,12.22,4.08,20.13
20170322_5425_1063880,Kostner,MidwayOrange,2,12.57,6.62,5.78
20170322_5425_1063881,Kostner,MidwayOrange,2,12.65,6.53,9.05
20170322_5425_1063882,Kostner,MidwayOrange,2,12.8,3.95,24.65
20170322_5425_1063883,Kostner,MidwayOrange,2,13.22,5.7,1.73
20170322_5425_1063884,Kostner,MidwayOrange,2,13.25,5.7,21.1
20170322_5425_1063885,Kostner,MidwayOrange,2,13.6,3.9,1.13
20170322_5425_1063886,Kostner,MidwayOrange,2,13.62,4.4,13.4
20170322_5425_1063887,Kostner,MidwayOrange,2,13.83,7.52,13.47
20170322_5425_1063888,Kostner,MidwayOrange,2,14.07,3.33,15.73
20170322_5425_1063889,Kostner,MidwayOrange,2,14.33,3.8,9.9
20170322_5425_1063890,Kostner,MidwayOrange,2,14.5,6.43,18.87
20170322_5425_1063892,Kostner,MidwayOrange,2,14.8,4.72,6.1
20170322_5425_1063893,Kostner,MidwayOrange,2,14.9,4.3,16.45
20170322_5425_10004045,Kostner,MidwayOrange,2,15.18,6.23,0.05
20170322_5425_1063894,Kostner,MidwayOrange,2,15.18,5.38,23.67
20170322_5425_10004046,Kostner,MidwayOrange,2,15.58,4.2,4.55
20170322_5425_10004047,Kostner,MidwayOrange,2,15.65,5.0,4.03
20170322_5425_10004048,Kostner,MidwayOrange,2,15.72,3.95,19.08
20170322_5425_10004050,Kostner,MidwayOrange,2,16.03,6.7,7.6
20170322_5425_10004051,Kostner,MidwayOrange,2,16.17,4.53,26.65
20170322_5425_10004055,Kostner,MidwayOrange,2,16.62,5.53,7.88
20170322_5425_10004057,Kostner,MidwayOrange,2,16.73,5.77,21.62
20170322_5425_10004058,Kostner,MidwayOrange,2,17.1,4.73,4.82
20170322_5425_10004059,Kostner,MidwayOrange,2,17.18,4.17,18.37
20170322_5425_10004061,Kostner,MidwayOrange,2,17.48,5.8,9.37
20170322_5425_10004063,Kostner,MidwayOrange,2,17.65,6.13,9.83
20170322_5425_10004064,Kostner,MidwayOrange,2,17.8,5.23,17.88
20170322_5425_10004066,Kostner,MidwayOrange,2,18.1,5.52,8.08
20170322_5425_10004067,Kostner,MidwayOrange,2,18.23,4.53,5.43
20170322_5425_10004068,Kostner,MidwayOrange,2,18.33,6.23,21.47
20170322_5425_10004070,Kostner,MidwayOrange,2,18.68,5.18,9.92
20170322_5425_1083636,Kostner,MidwayOrange,2,18.85,4.4,20.28
20170322_5425_1083638,Kostner,MidwayOrange,2,19.2,4.27,4.72
20170322_5426_203199,Kostner,MidwayOrange,2,19.27,3.75,7.53
20170322_5425_1083640,Kostner,MidwayOrange,2,19.4,5.18,15.53
20170322_5425_1083641,Kostner,MidwayOrange,2,19.65,4.08,14.73
20170322_5425_204316,Kostner,MidwayOrange,2,19.9,3.88,5.45
20170322_5425_204318,Kostner,MidwayOrange,2,20.23,5.97,11.9
20170322_5425_204319,Kostner,MidwayOrange,2,20.43,6.43,12.98
20170322_5425_204320,Kostner,MidwayOrange,2,20.65,6.12,6.68
20170322_5425_204321,Kostner,MidwayOrange,2,20.77,4.27,14.93
20170322_5425_204322,Kostner,MidwayOrange,2,21.02,3.27,16.57
20170322_5425_204323,Kostner,MidwayOrange,2,21.3,5.8,14.77
20170322_5425_204324,Kostner,MidwayOrange,2,21.53,3.65,13.2
20170322_5425_204325,Kostner,MidwayOrange,2,21.77,4.7,16.52
20170322_5425_204326,Kostner,MidwayOrange,2,22.03,5.02,13.95
20170322_5425_204327,Kostner,MidwayOrange,2,22.27,3.37,15.9
20170322_5425_204328,Kostner,MidwayOrange,2,22.53,5.27,11.55
20170322_5425_204329,Kostner,MidwayOrange,2,22.72,4.37,13.45
20170322_5425_204330,Kostner,MidwayOrange,2,22.95,4.6,15.12
20170322_5425_204333,Kostner,MidwayOrange,2,23.67,2.07,13.72
20170322_5425_204334,Kostner,MidwayOrange,2,23.88,6.03,15.08
20170322_5425_204335,Kostner,MidwayOrange,2,0.13,6.42,17.15
20170322_5425_204336,Kostner,MidwayOrange,2,0.43,3.47,15.88
20170323_5425_204337,Kostner,MidwayOrange,2,0.68,4.82,25.05
20170323_5425_204339,Kostner,MidwayOrange,2,1.12,4.3,16.5
20170323_5425_204340,Kostner,MidwayOrange,2,1.38,5.7,22.63
20170323_5425_204341,Kostner,MidwayOrange,2,1.77,3.67,174.13
20170323_5425_204213,Kostner,MidwayOrange,3,4.67,3.48,36.27
20170323_5425_204214,Kostner,MidwayOrange,3,5.27,5.32,27.07
20170323_5425_204215,Kostner,MidwayOrange,3,5.72,4.85,23.18
20170323_5425_204216,Kostner,MidwayOrange,3,6.1,6.8,21.18
20170323_5425_204219,Kostner,MidwayOrange,3,6.47,5.37,17.3
20170323_5425_204220,Kostner,MidwayOrange,3,6.75,6.1,16.58
20170323_5425_204221,Kostner,MidwayOrange,3,7.02,5.13,11.22
20170323_5425_204222,Kostner,MidwayOrange,3,7.22,4.07,19.03
20170323_5425_204223,Kostner,MidwayOrange,3,7.53,5.73,18.43
20170323_5425_204224,Kostner,MidwayOrange,3,7.83,3.68,4.72
20170323_5425_10002765,Kostner,MidwayOrange,3,7.92,4.02,7.22
20170323_5425_10002766,Kostner,MidwayOrange,3,8.03,3.68,7.43
20170323_5425_10002767,Kostner,MidwayOrange,3,8.15,4.8,17.52
20170323_5425_10002769,Kostner,MidwayOrange,3,8.45,4.48,7.6
20170323_5425_10002771,Kostner,MidwayOrange,3,8.58,6.18,14.87
20170323_5425_10002773,Kostner,MidwayOrange,3,8.82,3.42,12.62
20170323_5425_10002775,Kostner,MidwayOrange,3,9.03,6.67,7.87
20170323_5425_10002777,Kostner,MidwayOrange,3,9.17,5.5,12.57
20170323_5425_1063968,Kostner,MidwayOrange,3,9.37,6.03,8.8
20170323_5425_1063969,Kostner,MidwayOrange,3,9.52,2.05,20.53
20170323_5425_1063866,Kostner,MidwayOrange,3,9.87,4.0,7.57
20170323_5425_1083565,Kostner,MidwayOrange,3,9.98,5.7,14.55
20170323_5425_1083566,Kostner,MidwayOrange,3,10.23,7.85,14.38
20170323_5425_1083567,Kostner,MidwayOrange,3,10.47,6.03,10.0
20170323_5425_1083568,Kostner,MidwayOrange,3,10.63,4.53,12.7
20170323_5425_1083569,Kostner,MidwayOrange,3,10.85,4.35,13.43
20170323_5425_1083570,Kostner,MidwayOrange,3,11.07,4.62,4.53
20170323_5425_1083571,Kostner,MidwayOrange,3,11.15,5.77,15.07
20170323_5425_1083572,Kostner,MidwayOrange,3,11.4,5.87,15.55
20170323_5425_1083573,Kostner,MidwayOrange,3,11.67,3.92,6.47
20170323_5425_1063877,Kostner,MidwayOrange,3,11.77,5.3,14.25
20170323_5425_1063878,Kostner,MidwayOrange,3,12.0,5.13,11.43
20170323_5425_1063879,Kostner,MidwayOrange,3,12.2,5.62,24.27
20170323_5425_1063881,Kostner,MidwayOrange,3,12.6,6.33,0.37
20170323_5425_1063880,Kostner,MidwayOrange,3,12.6,6.03,14.3
20170323_5425_1063882,Kostner,MidwayOrange,3,12.85,4.17,11.03
20170323_5425_1063883,Kostner,MidwayOrange,3,13.03,4.72,10.63
20170323_5425_1063884,Kostner,MidwayOrange,3,13.2,6.43,21.97
20170323_5425_1063885,Kostner,MidwayOrange,3,13.57,3.97,1.63
20170323_5425_1063886,Kostner,MidwayOrange,3,13.6,3.6,25.48
20170323_5425_1063887,Kostner,MidwayOrange,3,14.02,6.52,1.2
20170323_5425_1063888,Kostner,MidwayOrange,3,14.05,6.15,12.28
20170323_5425_1063889,Kostner,MidwayOrange,3,14.25,5.43,16.52
20170323_5425_1063890,Kostner,MidwayOrange,3,14.52,6.25,7.55
20170323_5425_1063892,Kostner,MidwayOrange,3,14.65,4.5,15.43
20170323_5425_1063893,Kostner,MidwayOrange,3,14.9,6.0,9.7
20170323_5425_1063894,Kostner,MidwayOrange,3,15.07,5.13,9.58
20170323_5425_10004045,Kostner,MidwayOrange,3,15.23,4.67,12.38
20170323_5425_10004046,Kostner,MidwayOrange,3,15.43,4.1,7.45
20170323_5425_10004047,Kostner,MidwayOrange,3,15.57,3.65,30.68
20170323_5425_10004050,Kostner,MidwayOrange,3,16.07,14.35,2.65
20170323_5425_10004051,Kostner,MidwayOrange,3,16.12,13.17,24.92
20170323_5425_10004053,Kostner,MidwayOrange,3,16.53,11.17,3.2
20170323_5425_10004055,Kostner,MidwayOrange,3,16.58,13.78,16.77
20170323_5425_10004057,Kostner,MidwayOrange,3,16.87,15.33,4.1
20170323_5425_10004058,Kostner,MidwayOrange,3,16.93,13.37,10.35
20170323_5425_10004059,Kostner,MidwayOrange,3,17.1,11.48,20.72
20170323_5425_10004061,Kostner,MidwayOrange,3,17.45,10.9,13.62
20170323_5425_10004063,Kostner,MidwayOrange,3,17.68,12.18,11.43
20170323_5425_10004064,Kostner,MidwayOrange,3,17.87,9.95,15.18
20170323_5425_10004066,Kostner,MidwayOrange,3,18.12,16.67,9.7
20170323_5425_10004067,Kostner,MidwayOrange,3,18.28,12.4,5.62
20170323_5425_10004068,Kostner,MidwayOrange,3,18.37,10.9,20.0
20170323_5425_10004070,Kostner,MidwayOrange,3,18.7,14.38,6.93
20170323_5425_1083636,Kostner,MidwayOrange,3,18.82,11.42,18.78
20170323_5425_1083638,Kostner,MidwayOrange,3,19.13,7.07,8.93
20170323_5426_203199,Kostner,MidwayOrange,3,19.28,6.97,7.47
20170323_5425_1083640,Kostner,MidwayOrange,3,19.42,5.9,11.43
20170323_5426_203200,Kostner,MidwayOrange,3,20.1,6.35,2.58
20170323_5425_204317,Kostner,MidwayOrange,3,20.13,7.42,4.27
20170323_5425_204318,Kostner,MidwayOrange,3,20.22,5.1,11.35
20170323_5425_204319,Kostner,MidwayOrange,3,20.4,4.0,17.0
20170323_5425_204320,Kostner,MidwayOrange,3,20.68,6.1,8.5
20170323_5425_204321,Kostner,MidwayOrange,3,20.82,2.8,10.17
20170323_5425_204322,Kostner,MidwayOrange,3,21.0,4.7,19.7
20170323_5425_204323,Kostner,MidwayOrange,3,21.32,4.8,10.8
20170323_5425_204324,Kostner,MidwayOrange,3,21.5,4.62,24.22
20170323_5425_204325,Kostner,MidwayOrange,3,21.9,4.73,1.62
20170323_5425_204326,Kostner,MidwayOrange,3,21.93,5.18,16.55
20170323_5425_204327,Kostner,MidwayOrange,3,22.2,4.45,18.72
20170323_5425_204328,Kostner,MidwayOrange,3,22.52,4.55,10.1
20170323_5425_204329,Kostner,MidwayOrange,3,22.68,5.12,12.87
20170323_5425_204330,Kostner,MidwayOrange,3,22.9,4.27,18.27
20170323_5425_204331,Kostner,MidwayOrange,3,23.2,5.97,13.6
20170323_5425_204332,Kostner,MidwayOrange,3,23.43,3.97,14.43
20170323_5425_204333,Kostner,MidwayOrange,3,23.67,5.2,13.57
20170323_5425_204334,Kostner,MidwayOrange,3,23.9,3.72,15.53
20170323_5425_204335,Kostner,MidwayOrange,3,0.17,5.83,14.37
20170323_5425_204336,Kostner,MidwayOrange,3,0.4,3.87,11.6
20170324_5425_204337,Kostner,MidwayOrange,3,0.58,4.32,20.48
20170324_5425_204338,Kostner,MidwayOrange,3,0.93,4.05,12.52
20170324_5425_204339,Kostner,MidwayOrange,3,1.13,4.67,14.2
20170324_5425_204340,Kostner,MidwayOrange,3,1.38,4.43,26.23
20170324_5425_204341,Kostner,MidwayOrange,3,1.82,4.5,171.6
20170324_5425_204213,Kostner,MidwayOrange,4,4.68,4.0,35.43
20170324_5425_204214,Kostner,MidwayOrange,4,5.27,4.07,25.02
20170324_5425_204215,Kostner,MidwayOrange,4,5.68,5.63,23.55
20170324_5425_204216,Kostner,MidwayOrange,4,6.08,4.8,26.73
20170324_5425_204219,Kostner,MidwayOrange,4,6.52,6.23,15.17
20170324_5425_204220,Kostner,MidwayOrange,4,6.77,4.6,13.27
20170324_5425_204221,Kostner,MidwayOrange,4,7.0,4.97,15.97
20170324_5425_204222,Kostner,MidwayOrange,4,7.27,6.53,15.43
20170324_5425_204223,Kostner,MidwayOrange,4,7.52,3.68,12.67
20170324_5425_204224,Kostner,MidwayOrange,4,7.73,4.53,10.47
20170324_5425_10002765,Kostner,MidwayOrange,4,7.9,4.87,6.8
20170324_5425_10002766,Kostner,MidwayOrange,4,8.02,4.67,13.6
20170324_5425_10002767,Kostner,MidwayOrange,4,8.25,5.12,10.17
20170324_5425_10002769,Kostner,MidwayOrange,4,8.42,4.4,10.28
20170324_5425_10002771,Kostner,MidwayOrange,4,8.58,7.6,13.35
20170324_5425_10002773,Kostner,MidwayOrange,4,8.8,5.03,10.13
20170324_5425_10002775,Kostner,MidwayOrange,4,8.98,3.67,17.73
20170324_5425_10002777,Kostner,MidwayOrange,4,9.27,3.07,12.08
20170324_5425_1063968,Kostner,MidwayOrange,4,9.47,3.25,2.38
20170324_5425_1063969,Kostner,MidwayOrange,4,9.52,6.02,22.38
20170324_5425_1063866,Kostner,MidwayOrange,4,9.88,4.85,9.57
20170324_5425_1083565,Kostner,MidwayOrange,4,10.05,4.27,9.92
20170324_5425_1083566,Kostner,MidwayOrange,4,10.22,4.42,10.12
20170324_5425_1083567,Kostner,MidwayOrange,4,10.38,5.12,14.65
20170324_5425_1083568,Kostner,MidwayOrange,4,10.62,5.6,13.87
20170324_5425_1083569,Kostner,MidwayOrange,4,10.85,6.1,15.57
20170324_5425_1083570,Kostner,MidwayOrange,4,11.12,5.08,6.48
20170324_5425_1083571,Kostner,MidwayOrange,4,11.22,4.98,9.7
20170324_5425_1083572,Kostner,MidwayOrange,4,11.38,5.98,14.35
20170324_5425_1083573,Kostner,MidwayOrange,4,11.62,5.03,14.15
20170324_5425_1063877,Kostner,MidwayOrange,4,11.85,5.32,10.23
20170324_5425_1063878,Kostner,MidwayOrange,4,12.03,4.75,18.08
20170324_5425_1063879,Kostner,MidwayOrange,4,12.33,5.4,8.63
20170324_5425_1063880,Kostner,MidwayOrange,4,12.47,4.88,18.5
20170324_5425_1063881,Kostner,MidwayOrange,4,12.78,2.8,3.82
20170324_5425_1063882,Kostner,MidwayOrange,4,12.85,4.22,9.28
20170324_5425_1063883,Kostner,MidwayOrange,4,13.0,5.2,15.83
20170324_5425_1063884,Kostner,MidwayOrange,4,13.27,7.1,22.4
20170324_5425_1063885,Kostner,MidwayOrange,4,13.63,6.88,29.0
20170324_5425_1063888,Kostner,MidwayOrange,4,14.12,6.32,0.9
20170324_5425_1063887,Kostner,MidwayOrange,4,14.13,12.33,11.67
20170324_5425_1063889,Kostner,MidwayOrange,4,14.33,5.1,13.43
20170324_5425_1063890,Kostner,MidwayOrange,4,14.55,8.07,10.4
20170324_5425_1063892,Kostner,MidwayOrange,4,14.73,3.3,7.77
20170324_5425_1063893,Kostner,MidwayOrange,4,14.85,4.47,11.8
20170324_5425_1063894,Kostner,MidwayOrange,4,15.05,4.5,10.43
20170324_5425_10004045,Kostner,MidwayOrange,4,15.23,4.73,26.2
20170324_5425_10004046,Kostner,MidwayOrange,4,15.67,4.77,0.62
20170324_5425_10004047,Kostner,MidwayOrange,4,15.67,5.73,12.98
20170324_5425_10004048,Kostner,MidwayOrange,4,15.88,5.87,23.47
20170324_5425_10004051,Kostner,MidwayOrange,4,16.28,5.28,5.38
20170324_5425_10004050,Kostner,MidwayOrange,4,16.37,6.9,0.65
20170324_5425_10004053,Kostner,MidwayOrange,4,16.38,12.3,15.17
20170324_5425_10004055,Kostner,MidwayOrange,4,16.63,3.67,17.8
20170324_5425_10004058,Kostner,MidwayOrange,4,16.93,5.88,0.45
20170324_5425_10004057,Kostner,MidwayOrange,4,16.93,4.47,15.55
20170324_5425_10004059,Kostner,MidwayOrange,4,17.2,5.13,11.93
