tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170625_2170_1042130,Racine & Maud,Armitage & Clark,6,8.12,4.75,22.8
20170625_2170_1042131,Racine & Maud,Armitage & Clark,6,8.5,6.33,14.18
20170625_2170_1042132,Racine & Maud,Armitage & Clark,6,8.73,7.25,26.03
20170625_2170_1042133,Racine & Maud,Armitage & Clark,6,9.17,7.13,14.82
20170625_2170_1042134,Racine & Maud,Armitage & Clark,6,9.42,6.53,22.97
20170625_2170_1042135,Racine & Maud,Armitage & Clark,6,9.8,7.58,17.78
20170625_2170_1042136,Racine & Maud,Armitage & Clark,6,10.1,9.78,21.65
20170625_2170_1042139,Racine & Maud,Armitage & Clark,6,11.08,7.77,18.98
20170625_2170_1042140,Racine & Maud,Armitage & Clark,6,11.4,6.07,14.27
20170625_2170_1042143,Racine & Maud,Armitage & Clark,6,12.32,6.8,18.52
20170625_2170_1042144,Racine & Maud,Armitage & Clark,6,12.63,7.98,19.25
20170625_2170_1042145,Racine & Maud,Armitage & Clark,6,12.95,9.95,12.87
20170625_2170_1042146,Racine & Maud,Armitage & Clark,6,13.17,7.13,24.57
20170625_2170_1042147,Racine & Maud,Armitage & Clark,6,13.57,7.88,23.05
20170625_2170_1042148,Racine & Maud,Armitage & Clark,6,13.95,8.6,15.13
20170625_2170_1042151,Racine & Maud,Armitage & Clark,6,14.88,11.63,16.2
20170625_2170_1042153,Racine & Maud,Armitage & Clark,6,15.15,7.97,24.33
20170625_2170_1042154,Racine & Maud,Armitage & Clark,6,15.55,9.1,16.78
20170625_2170_1042155,Racine & Maud,Armitage & Clark,6,15.83,7.6,19.8
20170625_2170_1042156,Racine & Maud,Armitage & Clark,6,16.17,8.35,14.45
20170625_2170_1042157,Racine & Maud,Armitage & Clark,6,16.4,10.02,23.27
20170625_2170_1042158,Racine & Maud,Armitage & Clark,6,16.8,8.58,21.02
20170625_2170_1042159,Racine & Maud,Armitage & Clark,6,17.15,11.52,23.28
20170625_2170_1042160,Racine & Maud,Armitage & Clark,6,17.53,8.57,22.1
20170625_2170_1042161,Racine & Maud,Armitage & Clark,6,17.9,7.35,16.5
20170625_2170_1042162,Racine & Maud,Armitage & Clark,6,18.18,7.77,21.05
20170625_2170_1042163,Racine & Maud,Armitage & Clark,6,18.53,9.38,22.9
20170625_2170_1042164,Racine & Maud,Armitage & Clark,6,18.92,5.58,617.28
20170626_2171_1035236,Racine & Maud,Armitage & Clark,0,5.2,6.52,14.35
20170626_2170_1035092,Racine & Maud,Armitage & Clark,0,5.43,6.42,16.92
20170626_2170_1035093,Racine & Maud,Armitage & Clark,0,5.72,1.33,4.43
20170626_2170_1035094,Racine & Maud,Armitage & Clark,0,5.8,14.52,41.62
20170626_2170_1035096,Racine & Maud,Armitage & Clark,0,6.48,8.2,15.13
20170626_2170_1035097,Racine & Maud,Armitage & Clark,0,6.73,7.63,8.18
20170626_2170_10365464,Racine & Maud,Armitage & Clark,0,6.88,7.03,9.25
20170626_2170_1035098,Racine & Maud,Armitage & Clark,0,7.03,8.62,14.68
20170626_2170_1035099,Racine & Maud,Armitage & Clark,0,7.27,8.15,4.18
20170626_2170_1035100,Racine & Maud,Armitage & Clark,0,7.35,9.33,11.63
20170626_2170_1035101,Racine & Maud,Armitage & Clark,0,7.53,1.27,3.02
20170626_2170_1035102,Racine & Maud,Armitage & Clark,0,7.58,10.57,14.45
20170626_2170_1035104,Racine & Maud,Armitage & Clark,0,7.83,4.22,0.93
20170626_2170_1035103,Racine & Maud,Armitage & Clark,0,7.85,8.37,14.95
20170626_2170_1035105,Racine & Maud,Armitage & Clark,0,8.1,14.52,14.42
20170626_2170_1035106,Racine & Maud,Armitage & Clark,0,8.33,9.68,16.27
20170626_2170_1035107,Racine & Maud,Armitage & Clark,0,8.6,7.8,8.18
20170626_2170_1035108,Racine & Maud,Armitage & Clark,0,8.73,17.83,17.83
20170626_2170_1035109,Racine & Maud,Armitage & Clark,0,9.03,8.53,17.08
20170626_2170_1035110,Racine & Maud,Armitage & Clark,0,9.32,9.78,7.27
20170626_2170_1035111,Racine & Maud,Armitage & Clark,0,9.45,9.05,24.42
20170626_2170_1035112,Racine & Maud,Armitage & Clark,0,9.85,7.25,9.47
20170626_2170_1035115,Racine & Maud,Armitage & Clark,0,10.02,6.77,13.77
20170626_2170_1035116,Racine & Maud,Armitage & Clark,0,10.23,7.4,24.32
20170626_2170_1035117,Racine & Maud,Armitage & Clark,0,10.65,6.98,14.87
20170626_2170_1035118,Racine & Maud,Armitage & Clark,0,10.88,9.37,14.07
20170626_2170_1035119,Racine & Maud,Armitage & Clark,0,11.13,9.52,33.97
20170626_2170_1035121,Racine & Maud,Armitage & Clark,0,11.7,8.82,17.67
20170626_2170_1035122,Racine & Maud,Armitage & Clark,0,11.98,8.58,29.83
20170626_2170_1035123,Racine & Maud,Armitage & Clark,0,12.48,7.18,8.25
20170626_2170_1035124,Racine & Maud,Armitage & Clark,0,12.62,7.5,20.38
20170626_2170_1035125,Racine & Maud,Armitage & Clark,0,12.97,8.9,14.65
20170626_2170_1035126,Racine & Maud,Armitage & Clark,0,13.2,7.7,21.32
20170626_2170_1035127,Racine & Maud,Armitage & Clark,0,13.57,7.53,12.53
20170626_2170_1035128,Racine & Maud,Armitage & Clark,0,13.77,7.9,12.43
20170626_2170_1035132,Racine & Maud,Armitage & Clark,0,14.72,6.33,12.82
20170626_2170_1035133,Racine & Maud,Armitage & Clark,0,14.93,8.88,10.08
20170626_2170_1035134,Racine & Maud,Armitage & Clark,0,15.1,7.25,14.68
20170626_2170_1035135,Racine & Maud,Armitage & Clark,0,15.35,6.17,1.28
20170626_2170_1035136,Racine & Maud,Armitage & Clark,0,15.37,8.32,18.85
20170626_2170_1035137,Racine & Maud,Armitage & Clark,0,15.68,4.45,11.82
20170626_2170_1035138,Racine & Maud,Armitage & Clark,0,15.88,8.45,10.95
20170626_2170_1035139,Racine & Maud,Armitage & Clark,0,16.07,8.4,9.92
20170626_2170_1035140,Racine & Maud,Armitage & Clark,0,16.23,10.03,23.6
20170626_2170_1035141,Racine & Maud,Armitage & Clark,0,16.62,8.28,16.77
20170626_2170_1035142,Racine & Maud,Armitage & Clark,0,16.9,6.8,5.25
20170626_2170_1035143,Racine & Maud,Armitage & Clark,0,16.98,7.2,18.93
20170626_2170_1035146,Racine & Maud,Armitage & Clark,0,17.3,28.95,28.3
20170626_2170_1035147,Racine & Maud,Armitage & Clark,0,17.78,8.37,19.53
20170626_2170_1035148,Racine & Maud,Armitage & Clark,0,18.1,9.97,12.35
20170626_2170_1035149,Racine & Maud,Armitage & Clark,0,18.3,9.07,21.12
20170626_2170_1035150,Racine & Maud,Armitage & Clark,0,18.67,8.73,11.63
20170626_2170_1035151,Racine & Maud,Armitage & Clark,0,18.85,7.0,24.95
20170626_2170_1035152,Racine & Maud,Armitage & Clark,0,19.27,8.05,15.48
20170626_2170_1035153,Racine & Maud,Armitage & Clark,0,19.53,8.15,23.67
20170626_2170_1035154,Racine & Maud,Armitage & Clark,0,19.92,6.78,19.28
20170626_2170_1035155,Racine & Maud,Armitage & Clark,0,20.25,6.18,18.67
20170626_2170_1035156,Racine & Maud,Armitage & Clark,0,20.55,7.37,24.22
20170626_2170_1035157,Racine & Maud,Armitage & Clark,0,20.95,0.0,17.9
20170626_2170_1035158,Racine & Maud,Armitage & Clark,0,21.25,5.9,22.5
20170626_2170_1035159,Racine & Maud,Armitage & Clark,0,21.63,5.82,22.58
20170626_2170_1035160,Racine & Maud,Armitage & Clark,0,22.0,6.73,410.82
20170627_2171_1035235,Racine & Maud,Armitage & Clark,1,4.85,6.62,19.87
20170627_2171_1035236,Racine & Maud,Armitage & Clark,1,5.18,7.97,15.48
20170627_2170_1035092,Racine & Maud,Armitage & Clark,1,5.45,7.67,15.9
20170627_2170_1035093,Racine & Maud,Armitage & Clark,1,5.7,7.05,14.15
20170627_2170_1035094,Racine & Maud,Armitage & Clark,1,5.95,7.03,15.77
20170627_2170_1035095,Racine & Maud,Armitage & Clark,1,6.2,7.32,19.9
20170627_2170_1035096,Racine & Maud,Armitage & Clark,1,6.53,6.88,12.4
20170627_2170_1035097,Racine & Maud,Armitage & Clark,1,6.75,6.32,10.35
20170627_2170_10365464,Racine & Maud,Armitage & Clark,1,6.92,7.3,5.45
20170627_2170_1035098,Racine & Maud,Armitage & Clark,1,7.02,13.4,10.4
20170627_2170_1035099,Racine & Maud,Armitage & Clark,1,7.18,8.6,13.42
20170627_2170_1035100,Racine & Maud,Armitage & Clark,1,7.4,7.65,5.97
20170627_2170_1035101,Racine & Maud,Armitage & Clark,1,7.5,9.53,18.15
20170627_2170_1035103,Racine & Maud,Armitage & Clark,1,7.8,7.8,2.2
20170627_2170_1035104,Racine & Maud,Armitage & Clark,1,7.85,7.3,0.03
20170627_2170_1035105,Racine & Maud,Armitage & Clark,1,7.85,28.37,34.9
20170627_2170_1035106,Racine & Maud,Armitage & Clark,1,8.43,7.58,11.33
20170627_2170_1035107,Racine & Maud,Armitage & Clark,1,8.62,7.32,8.3
20170627_2170_1035108,Racine & Maud,Armitage & Clark,1,8.75,9.05,20.63
20170627_2170_1035109,Racine & Maud,Armitage & Clark,1,9.1,9.88,15.05
20170627_2170_1035110,Racine & Maud,Armitage & Clark,1,9.35,9.48,9.15
20170627_2170_1035111,Racine & Maud,Armitage & Clark,1,9.5,9.15,21.73
20170627_2170_1035112,Racine & Maud,Armitage & Clark,1,9.87,9.35,7.83
20170627_2170_1035115,Racine & Maud,Armitage & Clark,1,10.0,8.55,14.75
20170627_2170_1035116,Racine & Maud,Armitage & Clark,1,10.23,7.13,17.57
20170627_2170_1035117,Racine & Maud,Armitage & Clark,1,10.53,8.17,22.5
20170627_2170_1035118,Racine & Maud,Armitage & Clark,1,10.9,9.07,16.23
20170627_2170_1035119,Racine & Maud,Armitage & Clark,1,11.18,7.95,13.53
20170627_2170_1035120,Racine & Maud,Armitage & Clark,1,11.4,6.93,19.3
20170627_2170_1035121,Racine & Maud,Armitage & Clark,1,11.72,8.1,19.37
20170627_2170_1035122,Racine & Maud,Armitage & Clark,1,12.05,7.17,21.88
20170627_2170_1035123,Racine & Maud,Armitage & Clark,1,12.42,7.93,16.03
20170627_2170_1035124,Racine & Maud,Armitage & Clark,1,12.68,9.67,16.93
20170627_2170_1035125,Racine & Maud,Armitage & Clark,1,12.97,8.88,16.13
20170627_2170_1035126,Racine & Maud,Armitage & Clark,1,13.23,7.72,17.5
20170627_2170_1035127,Racine & Maud,Armitage & Clark,1,13.52,8.07,21.75
20170627_2170_1035128,Racine & Maud,Armitage & Clark,1,13.88,8.7,9.4
20170627_2170_1035129,Racine & Maud,Armitage & Clark,1,14.03,7.33,14.22
20170627_2170_1035130,Racine & Maud,Armitage & Clark,1,14.28,7.8,18.32
20170627_2170_1035131,Racine & Maud,Armitage & Clark,1,14.58,7.87,8.63
20170627_2170_1035132,Racine & Maud,Armitage & Clark,1,14.73,8.08,10.57
20170627_2170_1035133,Racine & Maud,Armitage & Clark,1,14.9,9.15,9.8
20170627_2170_1035134,Racine & Maud,Armitage & Clark,1,15.07,6.3,13.88
20170627_2170_1035135,Racine & Maud,Armitage & Clark,1,15.3,8.43,5.57
20170627_2170_1035136,Racine & Maud,Armitage & Clark,1,15.38,7.75,17.38
20170627_2170_1035137,Racine & Maud,Armitage & Clark,1,15.68,4.9,10.53
20170627_2170_1035138,Racine & Maud,Armitage & Clark,1,15.85,6.72,13.53
20170627_2170_1035139,Racine & Maud,Armitage & Clark,1,16.08,10.62,9.83
20170627_2170_1035140,Racine & Maud,Armitage & Clark,1,16.25,7.48,10.18
20170627_2170_116122753,Racine & Maud,Armitage & Clark,1,16.42,8.52,20.8
20170627_2170_1035142,Racine & Maud,Armitage & Clark,1,16.77,6.8,11.1
20170627_2170_1035143,Racine & Maud,Armitage & Clark,1,16.95,7.72,20.45
20170627_2170_1035145,Racine & Maud,Armitage & Clark,1,17.28,2.48,8.78
20170627_2170_1035146,Racine & Maud,Armitage & Clark,1,17.43,9.05,17.42
20170627_2170_1035147,Racine & Maud,Armitage & Clark,1,17.72,10.6,14.7
20170627_2170_1035148,Racine & Maud,Armitage & Clark,1,17.97,5.48,21.38
20170627_2170_1035149,Racine & Maud,Armitage & Clark,1,18.33,8.65,14.4
20170627_2170_1035152,Racine & Maud,Armitage & Clark,1,19.43,0.0,6.52
20170627_2170_1035153,Racine & Maud,Armitage & Clark,1,19.53,7.83,23.23
20170627_2170_1035154,Racine & Maud,Armitage & Clark,1,19.92,7.85,20.93
20170627_2170_1035155,Racine & Maud,Armitage & Clark,1,20.27,6.2,18.18
20170627_2170_1035156,Racine & Maud,Armitage & Clark,1,20.57,7.2,19.37
20170627_2170_1035157,Racine & Maud,Armitage & Clark,1,20.9,6.03,23.23
20170627_2170_1035158,Racine & Maud,Armitage & Clark,1,21.28,6.92,22.83
20170627_2170_1035159,Racine & Maud,Armitage & Clark,1,21.67,5.58,14.15
20170627_2170_1035160,Racine & Maud,Armitage & Clark,1,21.9,6.13,418.03
20170628_2171_1035235,Racine & Maud,Armitage & Clark,2,4.87,4.62,18.42
20170628_2171_1035236,Racine & Maud,Armitage & Clark,2,5.17,7.25,15.45
20170628_2170_1035092,Racine & Maud,Armitage & Clark,2,5.43,8.12,17.28
20170628_2170_1035093,Racine & Maud,Armitage & Clark,2,5.72,7.75,12.5
20170628_2170_1035094,Racine & Maud,Armitage & Clark,2,5.93,0.85,21.67
20170628_2170_1035095,Racine & Maud,Armitage & Clark,2,6.28,7.72,12.6
20170628_2170_1035096,Racine & Maud,Armitage & Clark,2,6.5,7.98,15.97
20170628_2170_1035097,Racine & Maud,Armitage & Clark,2,6.77,5.25,7.95
20170628_2170_10365464,Racine & Maud,Armitage & Clark,2,6.9,7.93,10.33
20170628_2170_1035100,Racine & Maud,Armitage & Clark,2,7.4,8.67,9.63
20170628_2170_1035101,Racine & Maud,Armitage & Clark,2,7.55,8.98,6.57
20170628_2170_1035102,Racine & Maud,Armitage & Clark,2,7.67,8.68,9.65
20170628_2170_1035103,Racine & Maud,Armitage & Clark,2,7.82,9.92,10.1
20170628_2170_1035104,Racine & Maud,Armitage & Clark,2,7.98,6.72,7.9
20170628_2170_1035105,Racine & Maud,Armitage & Clark,2,8.12,14.02,18.97
20170628_2170_1035106,Racine & Maud,Armitage & Clark,2,8.43,9.77,14.18
20170628_2170_1035107,Racine & Maud,Armitage & Clark,2,8.68,9.07,2.5
20170628_2170_1035108,Racine & Maud,Armitage & Clark,2,8.72,10.17,21.55
20170628_2170_1035109,Racine & Maud,Armitage & Clark,2,9.08,9.02,8.58
20170628_2170_1035110,Racine & Maud,Armitage & Clark,2,9.22,8.7,13.8
20170628_2170_1035115,Racine & Maud,Armitage & Clark,2,10.07,7.3,9.18
20170628_2170_1035116,Racine & Maud,Armitage & Clark,2,10.22,8.18,18.58
20170628_2170_1035117,Racine & Maud,Armitage & Clark,2,10.53,9.12,22.68
20170628_2170_1035118,Racine & Maud,Armitage & Clark,2,10.92,7.88,9.72
20170628_2170_1035119,Racine & Maud,Armitage & Clark,2,11.07,7.53,20.5
20170628_2170_1035120,Racine & Maud,Armitage & Clark,2,11.42,9.1,23.37
20170628_2170_1035121,Racine & Maud,Armitage & Clark,2,11.8,7.67,9.47
20170628_2170_1035122,Racine & Maud,Armitage & Clark,2,11.97,6.47,31.75
20170628_2170_1035123,Racine & Maud,Armitage & Clark,2,12.5,7.72,11.35
20170628_2170_1035124,Racine & Maud,Armitage & Clark,2,12.68,7.95,14.4
20170628_2170_1035125,Racine & Maud,Armitage & Clark,2,12.92,7.77,19.6
20170628_2170_1035126,Racine & Maud,Armitage & Clark,2,13.25,8.4,18.12
20170628_2170_1035127,Racine & Maud,Armitage & Clark,2,13.55,9.42,13.17
20170628_2170_1035128,Racine & Maud,Armitage & Clark,2,13.77,6.52,12.33
20170628_2170_1035129,Racine & Maud,Armitage & Clark,2,13.97,6.42,18.0
20170628_2170_1035130,Racine & Maud,Armitage & Clark,2,14.27,9.9,14.9
20170628_2170_1035131,Racine & Maud,Armitage & Clark,2,14.52,7.75,7.18
20170628_2170_1035132,Racine & Maud,Armitage & Clark,2,14.65,8.03,16.2
20170628_2170_1035133,Racine & Maud,Armitage & Clark,2,14.92,8.67,8.93
20170628_2170_1035134,Racine & Maud,Armitage & Clark,2,15.07,8.05,7.52
20170628_2170_1035135,Racine & Maud,Armitage & Clark,2,15.18,9.23,10.62
20170628_2170_1035136,Racine & Maud,Armitage & Clark,2,15.37,9.92,7.58
20170628_2170_1035137,Racine & Maud,Armitage & Clark,2,15.48,47.63,21.72
20170628_2170_1035138,Racine & Maud,Armitage & Clark,2,15.85,11.88,12.45
20170628_2170_1035139,Racine & Maud,Armitage & Clark,2,16.07,7.9,16.8
20170628_2170_1035140,Racine & Maud,Armitage & Clark,2,16.33,7.53,2.4
20170628_2170_116122753,Racine & Maud,Armitage & Clark,2,16.38,8.58,12.6
20170628_2170_1035141,Racine & Maud,Armitage & Clark,2,16.58,8.62,8.32
20170628_2170_1035142,Racine & Maud,Armitage & Clark,2,16.73,8.4,16.9
20170628_2170_1035143,Racine & Maud,Armitage & Clark,2,17.02,6.05,11.02
20170628_2170_1035145,Racine & Maud,Armitage & Clark,2,17.2,9.07,22.93
20170628_2170_1035146,Racine & Maud,Armitage & Clark,2,17.58,6.07,10.35
20170628_2170_1035147,Racine & Maud,Armitage & Clark,2,17.75,10.75,14.75
20170628_2170_1035148,Racine & Maud,Armitage & Clark,2,18.0,9.55,24.42
20170628_2170_1035149,Racine & Maud,Armitage & Clark,2,18.4,7.18,15.48
20170628_2170_1035150,Racine & Maud,Armitage & Clark,2,18.67,7.45,15.28
20170628_2170_1035151,Racine & Maud,Armitage & Clark,2,18.92,6.07,17.63
20170628_2170_1035152,Racine & Maud,Armitage & Clark,2,19.2,8.12,22.07
20170628_2170_1035153,Racine & Maud,Armitage & Clark,2,19.58,7.22,21.15
20170628_2170_1035154,Racine & Maud,Armitage & Clark,2,19.93,8.08,18.65
20170628_2170_1035155,Racine & Maud,Armitage & Clark,2,20.23,5.88,15.68
20170628_2170_1035156,Racine & Maud,Armitage & Clark,2,20.5,7.73,23.82
20170628_2170_1035157,Racine & Maud,Armitage & Clark,2,20.9,6.72,21.1
20170628_2170_1035158,Racine & Maud,Armitage & Clark,2,21.25,8.17,22.73
20170628_2170_1035159,Racine & Maud,Armitage & Clark,2,21.63,5.0,18.38
20170628_2170_1035160,Racine & Maud,Armitage & Clark,2,21.93,6.13,415.7
20170629_2171_1035235,Racine & Maud,Armitage & Clark,3,4.87,5.47,17.93
20170629_2171_1035236,Racine & Maud,Armitage & Clark,3,5.17,8.83,18.67
20170629_2170_1035092,Racine & Maud,Armitage & Clark,3,5.47,6.23,14.45
20170629_2170_1035093,Racine & Maud,Armitage & Clark,3,5.72,7.03,12.03
20170629_2170_1035094,Racine & Maud,Armitage & Clark,3,5.92,8.15,20.18
20170629_2170_1035095,Racine & Maud,Armitage & Clark,3,6.25,7.68,13.9
20170629_2170_1035096,Racine & Maud,Armitage & Clark,3,6.48,6.73,27.32
20170629_2170_10365464,Racine & Maud,Armitage & Clark,3,6.93,7.68,9.65
20170629_2170_1035098,Racine & Maud,Armitage & Clark,3,7.1,7.78,17.1
20170629_2170_1035100,Racine & Maud,Armitage & Clark,3,7.38,8.07,4.55
20170629_2170_1035099,Racine & Maud,Armitage & Clark,3,7.47,0.0,2.73
20170629_2170_1035101,Racine & Maud,Armitage & Clark,3,7.5,8.65,5.48
20170629_2170_1035102,Racine & Maud,Armitage & Clark,3,7.6,7.63,12.72
20170629_2170_1035103,Racine & Maud,Armitage & Clark,3,7.8,7.1,6.58
20170629_2170_1035104,Racine & Maud,Armitage & Clark,3,7.92,7.55,19.62
20170629_2170_1035105,Racine & Maud,Armitage & Clark,3,8.25,7.72,13.48
20170629_2170_1035106,Racine & Maud,Armitage & Clark,3,8.47,10.37,16.12
20170629_2170_1035108,Racine & Maud,Armitage & Clark,3,8.73,11.12,9.78
20170629_2170_1035109,Racine & Maud,Armitage & Clark,3,8.9,17.48,29.05
20170629_2170_1035110,Racine & Maud,Armitage & Clark,3,9.38,8.03,4.1
20170629_2170_1035111,Racine & Maud,Armitage & Clark,3,9.45,7.35,30.2
20170629_2170_1035112,Racine & Maud,Armitage & Clark,3,9.95,7.42,3.95
20170629_2170_1035115,Racine & Maud,Armitage & Clark,3,10.02,9.27,15.7
20170629_2170_1035116,Racine & Maud,Armitage & Clark,3,10.28,6.52,14.52
20170629_2170_1035117,Racine & Maud,Armitage & Clark,3,10.53,9.05,18.12
20170629_2170_1035118,Racine & Maud,Armitage & Clark,3,10.83,7.95,16.5
20170629_2170_1035119,Racine & Maud,Armitage & Clark,3,11.1,11.3,22.38
20170629_2170_1035122,Racine & Maud,Armitage & Clark,3,12.0,9.37,25.92
20170629_2170_1035123,Racine & Maud,Armitage & Clark,3,12.43,7.53,15.47
20170629_2170_1035124,Racine & Maud,Armitage & Clark,3,12.7,8.67,19.6
20170629_2170_1035125,Racine & Maud,Armitage & Clark,3,13.02,9.35,14.23
20170629_2170_1035126,Racine & Maud,Armitage & Clark,3,13.27,7.82,14.03
20170629_2170_1035127,Racine & Maud,Armitage & Clark,3,13.5,6.55,22.93
20170629_2170_1035128,Racine & Maud,Armitage & Clark,3,13.88,7.05,5.37
20170629_2170_1035129,Racine & Maud,Armitage & Clark,3,13.97,8.1,23.05
20170629_2170_1035130,Racine & Maud,Armitage & Clark,3,14.35,6.97,7.9
20170629_2170_1035131,Racine & Maud,Armitage & Clark,3,14.48,7.18,24.17
20170629_2170_1035133,Racine & Maud,Armitage & Clark,3,14.88,8.43,0.32
20170629_2170_1035132,Racine & Maud,Armitage & Clark,3,14.88,7.98,10.13
20170629_2170_1035134,Racine & Maud,Armitage & Clark,3,15.07,7.15,11.17
20170629_2170_1035135,Racine & Maud,Armitage & Clark,3,15.25,7.88,7.43
20170629_2170_1035136,Racine & Maud,Armitage & Clark,3,15.37,4.13,20.03
20170629_2170_1035137,Racine & Maud,Armitage & Clark,3,15.7,5.1,7.97
20170629_2170_1035138,Racine & Maud,Armitage & Clark,3,15.83,7.43,15.73
20170629_2170_1035139,Racine & Maud,Armitage & Clark,3,16.1,9.13,15.4
20170629_2170_1035140,Racine & Maud,Armitage & Clark,3,16.35,12.0,8.98
20170629_2170_116122753,Racine & Maud,Armitage & Clark,3,16.5,8.8,2.72
20170629_2170_1035141,Racine & Maud,Armitage & Clark,3,16.55,8.95,10.82
20170629_2170_1035142,Racine & Maud,Armitage & Clark,3,16.73,8.05,12.95
20170629_2170_1035143,Racine & Maud,Armitage & Clark,3,16.95,8.73,14.5
20170629_2170_1035145,Racine & Maud,Armitage & Clark,3,17.18,10.25,24.77
20170629_2170_1035146,Racine & Maud,Armitage & Clark,3,17.6,10.45,15.88
20170629_2170_1035147,Racine & Maud,Armitage & Clark,3,17.87,10.82,15.92
20170629_2170_1035148,Racine & Maud,Armitage & Clark,3,18.13,7.75,11.02
20170629_2170_1035149,Racine & Maud,Armitage & Clark,3,18.32,9.25,27.43
20170629_2170_1035150,Racine & Maud,Armitage & Clark,3,18.77,8.82,8.15
20170629_2170_1035151,Racine & Maud,Armitage & Clark,3,18.9,9.07,19.73
20170629_2170_1035152,Racine & Maud,Armitage & Clark,3,19.23,8.0,22.58
20170629_2170_1035153,Racine & Maud,Armitage & Clark,3,19.62,8.07,20.53
20170629_2170_1035154,Racine & Maud,Armitage & Clark,3,19.95,6.78,39.8
20170629_2170_1035156,Racine & Maud,Armitage & Clark,3,20.62,7.1,17.72
20170629_2170_1035157,Racine & Maud,Armitage & Clark,3,20.92,7.23,25.32
20170629_2170_1035158,Racine & Maud,Armitage & Clark,3,21.33,7.83,15.07
20170629_2170_1035159,Racine & Maud,Armitage & Clark,3,21.58,6.02,20.13
20170629_2170_1035160,Racine & Maud,Armitage & Clark,3,21.92,6.17,417.78
20170630_2171_1035235,Racine & Maud,Armitage & Clark,4,4.88,6.68,18.9
20170630_2171_1035236,Racine & Maud,Armitage & Clark,4,5.2,5.23,16.88
20170630_2170_1035092,Racine & Maud,Armitage & Clark,4,5.48,5.87,13.88
20170630_2170_1035093,Racine & Maud,Armitage & Clark,4,5.72,8.28,14.37
20170630_2170_1035094,Racine & Maud,Armitage & Clark,4,5.95,6.05,13.7
20170630_2170_1035095,Racine & Maud,Armitage & Clark,4,6.18,7.02,19.25
20170630_2170_1035096,Racine & Maud,Armitage & Clark,4,6.5,7.2,12.35
20170630_2170_1035097,Racine & Maud,Armitage & Clark,4,6.7,7.53,15.17
20170630_2170_10365464,Racine & Maud,Armitage & Clark,4,6.97,8.62,6.8
20170630_2170_1035098,Racine & Maud,Armitage & Clark,4,7.07,7.48,7.92
20170630_2170_1035099,Racine & Maud,Armitage & Clark,4,7.2,6.43,8.58
20170630_2170_1035100,Racine & Maud,Armitage & Clark,4,7.35,8.5,10.03
20170630_2170_1035101,Racine & Maud,Armitage & Clark,4,7.52,8.38,8.32
20170630_2170_1035102,Racine & Maud,Armitage & Clark,4,7.65,7.98,8.8
20170630_2170_1035103,Racine & Maud,Armitage & Clark,4,7.8,7.27,3.95
20170630_2170_1035104,Racine & Maud,Armitage & Clark,4,7.87,7.93,16.1
20170630_2170_1035105,Racine & Maud,Armitage & Clark,4,8.13,5.45,17.6
20170630_2170_1035106,Racine & Maud,Armitage & Clark,4,8.43,10.0,8.98
20170630_2170_1035107,Racine & Maud,Armitage & Clark,4,8.58,9.12,14.0
20170630_2170_1035108,Racine & Maud,Armitage & Clark,4,8.82,12.03,12.8
20170630_2170_1035109,Racine & Maud,Armitage & Clark,4,9.02,9.33,19.88
20170630_2170_1035110,Racine & Maud,Armitage & Clark,4,9.35,9.18,29.02
20170630_2170_1035111,Racine & Maud,Armitage & Clark,4,9.83,7.08,1.93
20170630_2170_1035112,Racine & Maud,Armitage & Clark,4,9.87,6.02,10.28
20170630_2170_1035115,Racine & Maud,Armitage & Clark,4,10.05,7.27,13.63
20170630_2170_1035116,Racine & Maud,Armitage & Clark,4,10.27,6.47,16.02
20170630_2170_1035117,Racine & Maud,Armitage & Clark,4,10.53,8.4,32.85
20170630_2170_1035118,Racine & Maud,Armitage & Clark,4,11.08,8.85,23.07
20170630_2170_1035122,Racine & Maud,Armitage & Clark,4,12.02,8.68,27.62
20170630_2170_1035123,Racine & Maud,Armitage & Clark,4,12.48,9.15,37.22
20170630_2170_1035124,Racine & Maud,Armitage & Clark,4,13.1,7.4,4.23
20170630_2170_1035125,Racine & Maud,Armitage & Clark,4,13.17,8.43,2.53
20170630_2170_1035126,Racine & Maud,Armitage & Clark,4,13.22,10.42,25.62
20170630_2170_1035127,Racine & Maud,Armitage & Clark,4,13.63,6.35,31.27
20170630_2170_1035129,Racine & Maud,Armitage & Clark,4,14.17,2.17,11.77
20170630_2170_1035130,Racine & Maud,Armitage & Clark,4,14.35,8.12,11.92
20170630_2170_1035131,Racine & Maud,Armitage & Clark,4,14.55,9.13,27.6
20170630_2170_1035133,Racine & Maud,Armitage & Clark,4,15.02,8.88,0.67
20170630_2170_1035132,Racine & Maud,Armitage & Clark,4,15.03,7.08,6.32
20170630_2170_1035134,Racine & Maud,Armitage & Clark,4,15.13,9.65,16.45
20170630_2170_1035136,Racine & Maud,Armitage & Clark,4,15.4,11.73,16.28
20170630_2170_1035137,Racine & Maud,Armitage & Clark,4,15.68,9.9,15.3
20170630_2170_1035138,Racine & Maud,Armitage & Clark,4,15.93,8.35,13.23
20170630_2170_1035139,Racine & Maud,Armitage & Clark,4,16.15,8.7,12.08
20170630_2170_1035140,Racine & Maud,Armitage & Clark,4,16.35,8.02,2.73
