tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170731_2169_1035227,Armitage & Kostner,Grand & Laramie,0,20.8,4.03,23.8
20170731_2169_1035228,Armitage & Kostner,Grand & Laramie,0,21.2,4.8,13.47
20170731_2169_1035229,Armitage & Kostner,Grand & Laramie,0,21.42,2.77,21.13
20170731_2169_1035230,Armitage & Kostner,Grand & Laramie,0,21.78,4.75,20.9
20170731_2169_1035231,Armitage & Kostner,Grand & Laramie,0,22.12,5.02,19.38
20170731_2169_1035232,Armitage & Kostner,Grand & Laramie,0,22.45,3.57,21.45
20170731_2169_1035233,Armitage & Kostner,Grand & Laramie,0,22.8,3.65,406.07
20170801_2169_1035237,Armitage & Kostner,Grand & Laramie,1,5.57,3.92,21.28
20170801_2169_1035238,Armitage & Kostner,Grand & Laramie,1,5.93,5.0,20.3
20170801_2169_1035166,Armitage & Kostner,Grand & Laramie,1,6.27,5.5,19.12
20170801_2169_1035167,Armitage & Kostner,Grand & Laramie,1,6.58,4.17,14.5
20170801_2169_1035165,Armitage & Kostner,Grand & Laramie,1,6.83,5.83,21.23
20170801_2169_1035177,Armitage & Kostner,Grand & Laramie,1,7.18,3.88,17.15
20170801_2169_1035171,Armitage & Kostner,Grand & Laramie,1,7.47,7.42,11.93
20170801_2169_1035183,Armitage & Kostner,Grand & Laramie,1,7.67,6.25,13.67
20170801_2169_1035174,Armitage & Kostner,Grand & Laramie,1,7.9,6.32,9.98
20170801_2169_1035188,Armitage & Kostner,Grand & Laramie,1,8.07,5.05,7.2
20170801_2169_1035185,Armitage & Kostner,Grand & Laramie,1,8.18,6.12,11.92
20170801_2169_1035173,Armitage & Kostner,Grand & Laramie,1,8.38,5.02,6.12
20170801_2169_116123172,Armitage & Kostner,Grand & Laramie,1,8.48,4.45,4.38
20170801_2169_1035179,Armitage & Kostner,Grand & Laramie,1,8.82,6.02,16.72
20170801_2169_1035172,Armitage & Kostner,Grand & Laramie,1,9.1,7.73,14.83
20170801_2169_1035187,Armitage & Kostner,Grand & Laramie,1,9.35,7.75,10.93
20170801_2169_1035176,Armitage & Kostner,Grand & Laramie,1,9.53,3.4,6.2
20170801_2169_1035168,Armitage & Kostner,Grand & Laramie,1,9.63,3.05,20.83
20170801_2169_1035180,Armitage & Kostner,Grand & Laramie,1,9.98,5.1,48.87
20170801_2169_1035175,Armitage & Kostner,Grand & Laramie,1,10.78,6.4,12.9
20170801_2169_1035189,Armitage & Kostner,Grand & Laramie,1,11.0,4.13,3.28
20170801_2169_1035169,Armitage & Kostner,Grand & Laramie,1,11.07,4.62,27.38
20170801_2169_1035201,Armitage & Kostner,Grand & Laramie,1,11.52,7.8,9.62
20170801_2169_1035199,Armitage & Kostner,Grand & Laramie,1,11.68,3.15,24.1
20170801_2169_1035196,Armitage & Kostner,Grand & Laramie,1,12.08,5.7,30.02
20170801_2169_1035198,Armitage & Kostner,Grand & Laramie,1,12.58,5.82,0.88
20170801_2169_1035193,Armitage & Kostner,Grand & Laramie,1,12.6,5.83,26.95
20170801_2169_1035195,Armitage & Kostner,Grand & Laramie,1,13.05,6.08,16.97
20170801_2169_1035194,Armitage & Kostner,Grand & Laramie,1,13.33,7.67,12.87
20170801_2169_1035190,Armitage & Kostner,Grand & Laramie,1,13.53,5.73,26.57
20170801_2169_1035192,Armitage & Kostner,Grand & Laramie,1,13.98,7.45,19.58
20170801_2169_1035191,Armitage & Kostner,Grand & Laramie,1,14.32,6.03,18.18
20170801_2169_1035197,Armitage & Kostner,Grand & Laramie,1,14.62,2.73,19.53
20170801_2169_1035200,Armitage & Kostner,Grand & Laramie,1,14.93,8.62,1.42
20170801_2169_1035205,Armitage & Kostner,Grand & Laramie,1,14.97,7.3,34.02
20170801_2169_1035202,Armitage & Kostner,Grand & Laramie,1,15.53,5.68,1.63
20170801_2169_1035206,Armitage & Kostner,Grand & Laramie,1,15.55,6.63,11.55
20170801_2169_1035203,Armitage & Kostner,Grand & Laramie,1,15.75,8.12,14.82
20170801_2169_1035207,Armitage & Kostner,Grand & Laramie,1,16.0,9.15,20.17
20170801_2169_1035204,Armitage & Kostner,Grand & Laramie,1,16.33,8.42,15.22
20170801_2169_1035211,Armitage & Kostner,Grand & Laramie,1,16.58,8.8,2.9
20170801_2169_1035210,Armitage & Kostner,Grand & Laramie,1,16.63,11.08,23.42
20170801_2169_1035209,Armitage & Kostner,Grand & Laramie,1,17.02,8.2,12.85
20170801_2169_1035219,Armitage & Kostner,Grand & Laramie,1,17.23,10.78,9.57
20170801_2169_1035218,Armitage & Kostner,Grand & Laramie,1,17.4,7.72,7.33
20170801_2169_116123215,Armitage & Kostner,Grand & Laramie,1,17.52,9.78,9.82
20170801_2169_1035217,Armitage & Kostner,Grand & Laramie,1,17.68,10.67,7.97
20170801_2169_1035215,Armitage & Kostner,Grand & Laramie,1,17.82,8.85,43.2
20170801_2169_1035214,Armitage & Kostner,Grand & Laramie,1,18.53,5.08,6.47
20170801_2169_1035216,Armitage & Kostner,Grand & Laramie,1,18.65,8.73,12.43
20170801_2169_1035213,Armitage & Kostner,Grand & Laramie,1,18.85,7.38,10.9
20170801_2169_1035221,Armitage & Kostner,Grand & Laramie,1,19.03,5.25,19.37
20170801_2169_1035222,Armitage & Kostner,Grand & Laramie,1,19.35,4.6,15.98
20170801_2169_1035223,Armitage & Kostner,Grand & Laramie,1,19.62,6.63,14.33
20170801_2169_1035224,Armitage & Kostner,Grand & Laramie,1,19.87,4.28,17.82
20170801_2169_1035225,Armitage & Kostner,Grand & Laramie,1,20.15,4.22,27.18
20170801_2169_1035226,Armitage & Kostner,Grand & Laramie,1,20.62,5.37,11.25
20170801_2169_1035227,Armitage & Kostner,Grand & Laramie,1,20.8,4.27,21.32
20170801_2169_1035228,Armitage & Kostner,Grand & Laramie,1,21.15,2.57,13.67
20170801_2169_1035229,Armitage & Kostner,Grand & Laramie,1,21.38,3.77,24.4
20170801_2169_1035230,Armitage & Kostner,Grand & Laramie,1,21.78,4.47,21.42
20170801_2169_1035231,Armitage & Kostner,Grand & Laramie,1,22.15,3.23,16.55
20170801_2169_1035232,Armitage & Kostner,Grand & Laramie,1,22.42,3.0,19.43
20170801_2169_1035233,Armitage & Kostner,Grand & Laramie,1,22.75,2.67,408.62
20170802_2169_1035237,Armitage & Kostner,Grand & Laramie,2,5.55,4.13,22.15
20170802_2169_1035238,Armitage & Kostner,Grand & Laramie,2,5.92,4.18,17.5
20170802_2169_1035166,Armitage & Kostner,Grand & Laramie,2,6.22,5.68,21.72
20170802_2169_1035167,Armitage & Kostner,Grand & Laramie,2,6.58,6.0,13.58
20170802_2169_1035165,Armitage & Kostner,Grand & Laramie,2,6.8,7.78,20.42
20170802_2169_1035177,Armitage & Kostner,Grand & Laramie,2,7.15,10.08,16.95
20170802_2169_1035171,Armitage & Kostner,Grand & Laramie,2,7.43,8.58,14.22
20170802_2169_1035183,Armitage & Kostner,Grand & Laramie,2,7.67,7.07,17.55
20170802_2169_1035174,Armitage & Kostner,Grand & Laramie,2,7.95,4.78,5.4
20170802_2169_1035188,Armitage & Kostner,Grand & Laramie,2,8.05,5.7,8.53
20170802_2169_1035185,Armitage & Kostner,Grand & Laramie,2,8.18,5.03,7.28
20170802_2169_1035173,Armitage & Kostner,Grand & Laramie,2,8.32,6.87,9.43
20170802_2169_116123172,Armitage & Kostner,Grand & Laramie,2,8.47,6.08,5.55
20170802_2169_1035182,Armitage & Kostner,Grand & Laramie,2,8.57,5.37,7.77
20170802_2169_1035184,Armitage & Kostner,Grand & Laramie,2,8.68,3.88,9.67
20170802_2169_1035179,Armitage & Kostner,Grand & Laramie,2,8.85,5.22,14.0
20170802_2169_1035172,Armitage & Kostner,Grand & Laramie,2,9.08,2.38,11.93
20170802_2169_1035187,Armitage & Kostner,Grand & Laramie,2,9.28,9.58,21.43
20170802_2169_1035168,Armitage & Kostner,Grand & Laramie,2,9.63,16.48,6.53
20170802_2169_1035176,Armitage & Kostner,Grand & Laramie,2,9.75,5.4,14.02
20170802_2169_1035181,Armitage & Kostner,Grand & Laramie,2,10.35,11.25,32.08
20170802_2169_1035175,Armitage & Kostner,Grand & Laramie,2,10.88,5.52,1.33
20170802_2169_1035189,Armitage & Kostner,Grand & Laramie,2,10.92,5.37,17.2
20170802_2169_1035169,Armitage & Kostner,Grand & Laramie,2,11.2,3.37,18.38
20170802_2169_1035201,Armitage & Kostner,Grand & Laramie,2,11.5,7.42,15.13
20170802_2169_1035199,Armitage & Kostner,Grand & Laramie,2,11.77,7.33,14.93
20170802_2169_1035196,Armitage & Kostner,Grand & Laramie,2,12.0,6.23,38.62
20170802_2169_1035193,Armitage & Kostner,Grand & Laramie,2,12.65,6.23,1.35
20170802_2169_1035198,Armitage & Kostner,Grand & Laramie,2,12.67,9.18,13.77
20170802_2169_1035195,Armitage & Kostner,Grand & Laramie,2,12.9,5.38,31.55
20170802_2169_1035194,Armitage & Kostner,Grand & Laramie,2,13.43,8.25,8.45
20170802_2169_1035190,Armitage & Kostner,Grand & Laramie,2,13.57,6.28,15.83
20170802_2169_1035192,Armitage & Kostner,Grand & Laramie,2,13.83,7.23,19.33
20170802_2169_1035191,Armitage & Kostner,Grand & Laramie,2,14.15,5.32,19.47
20170802_2169_1035197,Armitage & Kostner,Grand & Laramie,2,14.48,6.02,14.3
20170802_2169_1035200,Armitage & Kostner,Grand & Laramie,2,14.72,6.65,17.33
20170802_2169_1035205,Armitage & Kostner,Grand & Laramie,2,15.0,10.88,16.75
20170802_2169_1035202,Armitage & Kostner,Grand & Laramie,2,15.28,6.47,14.87
20170802_2169_1035206,Armitage & Kostner,Grand & Laramie,2,15.53,6.03,10.43
20170802_2169_1035203,Armitage & Kostner,Grand & Laramie,2,15.72,9.92,18.53
20170802_2169_1035207,Armitage & Kostner,Grand & Laramie,2,16.02,5.85,7.05
20170802_2169_1035208,Armitage & Kostner,Grand & Laramie,2,16.13,11.3,18.18
20170802_2169_1035204,Armitage & Kostner,Grand & Laramie,2,16.43,9.72,1.77
20170802_2169_1035211,Armitage & Kostner,Grand & Laramie,2,16.47,9.98,19.63
20170802_2169_1035210,Armitage & Kostner,Grand & Laramie,2,16.8,7.1,7.4
20170802_2169_1035209,Armitage & Kostner,Grand & Laramie,2,16.92,8.28,14.65
20170802_2169_1035219,Armitage & Kostner,Grand & Laramie,2,17.17,7.48,13.13
20170802_2169_1035218,Armitage & Kostner,Grand & Laramie,2,17.38,8.97,10.9
20170802_2169_116123215,Armitage & Kostner,Grand & Laramie,2,17.57,7.62,7.2
20170802_2169_1035217,Armitage & Kostner,Grand & Laramie,2,17.68,7.97,23.13
20170802_2169_1035220,Armitage & Kostner,Grand & Laramie,2,18.07,7.42,19.85
20170802_2169_1035213,Armitage & Kostner,Grand & Laramie,2,18.92,6.78,17.88
20170802_2169_1035222,Armitage & Kostner,Grand & Laramie,2,19.22,5.38,0.22
20170802_2169_1035221,Armitage & Kostner,Grand & Laramie,2,19.22,4.43,27.67
20170802_2169_1035223,Armitage & Kostner,Grand & Laramie,2,19.68,6.43,7.67
20170802_2169_1035224,Armitage & Kostner,Grand & Laramie,2,19.82,3.6,18.92
20170802_2169_1035225,Armitage & Kostner,Grand & Laramie,2,20.13,5.32,25.78
20170802_2169_1035226,Armitage & Kostner,Grand & Laramie,2,20.55,4.33,24.92
20170802_2169_1035227,Armitage & Kostner,Grand & Laramie,2,20.97,4.38,5.32
20170808_2169_1035168,Armitage & Kostner,Grand & Laramie,1,9.82,11.97,9.15
20170808_2169_1035180,Armitage & Kostner,Grand & Laramie,1,9.97,6.55,17.87
20170808_2169_1035178,Armitage & Kostner,Grand & Laramie,1,10.27,5.48,10.67
20170808_2169_1035181,Armitage & Kostner,Grand & Laramie,1,10.43,2.8,25.02
20170808_2169_1035175,Armitage & Kostner,Grand & Laramie,1,10.85,4.15,1.15
20170808_2169_1035189,Armitage & Kostner,Grand & Laramie,1,10.87,4.18,15.85
20170808_2169_1035169,Armitage & Kostner,Grand & Laramie,1,11.13,4.32,15.18
20170808_2169_1035201,Armitage & Kostner,Grand & Laramie,1,11.38,5.67,25.37
20170808_2169_1035199,Armitage & Kostner,Grand & Laramie,1,11.82,4.35,15.3
20170808_2169_1035196,Armitage & Kostner,Grand & Laramie,1,12.07,4.97,10.83
20170808_2169_1035198,Armitage & Kostner,Grand & Laramie,1,12.25,4.82,29.75
20170808_2169_1035193,Armitage & Kostner,Grand & Laramie,1,12.75,5.7,5.82
20170808_2169_1035195,Armitage & Kostner,Grand & Laramie,1,12.85,6.45,22.23
20170808_2169_1035194,Armitage & Kostner,Grand & Laramie,1,13.22,6.98,21.12
20170808_2169_1035190,Armitage & Kostner,Grand & Laramie,1,13.57,6.97,15.12
20170808_2169_1035192,Armitage & Kostner,Grand & Laramie,1,13.82,8.9,19.18
20170808_2169_1035200,Armitage & Kostner,Grand & Laramie,1,14.82,8.95,7.32
20170808_2169_1035205,Armitage & Kostner,Grand & Laramie,1,14.95,5.85,18.08
20170808_2169_1035202,Armitage & Kostner,Grand & Laramie,1,15.25,7.32,16.57
20170808_2169_1035206,Armitage & Kostner,Grand & Laramie,1,15.52,6.8,13.03
20170808_2169_1035203,Armitage & Kostner,Grand & Laramie,1,15.73,9.37,10.13
20170808_2169_1035207,Armitage & Kostner,Grand & Laramie,1,15.92,6.52,14.1
20170808_2169_1035208,Armitage & Kostner,Grand & Laramie,1,16.15,9.97,5.65
20170808_2169_1035204,Armitage & Kostner,Grand & Laramie,1,16.23,6.72,14.53
20170808_2169_1035211,Armitage & Kostner,Grand & Laramie,1,16.48,9.62,6.58
20170808_2169_1035210,Armitage & Kostner,Grand & Laramie,1,16.58,18.47,20.57
20170808_2169_1035209,Armitage & Kostner,Grand & Laramie,1,16.93,7.82,13.4
20170808_2169_1035219,Armitage & Kostner,Grand & Laramie,1,17.15,8.72,11.68
20170808_2169_1035218,Armitage & Kostner,Grand & Laramie,1,17.35,7.0,10.28
20170808_2169_116123215,Armitage & Kostner,Grand & Laramie,1,17.52,9.15,13.07
20170808_2169_1035217,Armitage & Kostner,Grand & Laramie,1,17.73,8.82,8.35
20170808_2169_1035215,Armitage & Kostner,Grand & Laramie,1,17.88,6.28,26.53
20170808_2169_1035214,Armitage & Kostner,Grand & Laramie,1,18.32,8.5,7.32
20170808_2169_1035216,Armitage & Kostner,Grand & Laramie,1,18.45,4.15,24.28
20170808_2169_1035213,Armitage & Kostner,Grand & Laramie,1,18.85,4.97,13.13
20170808_2169_1035221,Armitage & Kostner,Grand & Laramie,1,19.07,6.92,21.5
20170808_2169_1035222,Armitage & Kostner,Grand & Laramie,1,19.43,5.97,13.43
20170808_2169_1035223,Armitage & Kostner,Grand & Laramie,1,19.65,6.52,10.37
20170808_2169_1035224,Armitage & Kostner,Grand & Laramie,1,19.82,4.25,24.32
20170808_2169_1035225,Armitage & Kostner,Grand & Laramie,1,20.23,5.3,19.13
20170808_2169_1035226,Armitage & Kostner,Grand & Laramie,1,20.55,3.7,22.62
20170808_2169_1035227,Armitage & Kostner,Grand & Laramie,1,20.92,4.77,13.57
20170808_2169_1035228,Armitage & Kostner,Grand & Laramie,1,21.15,3.5,13.55
20170808_2169_1035229,Armitage & Kostner,Grand & Laramie,1,21.37,4.4,25.33
20170808_2169_1035230,Armitage & Kostner,Grand & Laramie,1,21.8,4.65,20.47
20170808_2169_1035231,Armitage & Kostner,Grand & Laramie,1,22.13,4.1,19.1
20170808_2169_1035232,Armitage & Kostner,Grand & Laramie,1,22.45,3.8,16.98
20170808_2169_1035233,Armitage & Kostner,Grand & Laramie,1,22.73,2.82,410.15
20170809_2169_1035237,Armitage & Kostner,Grand & Laramie,2,5.58,3.62,22.5
20170809_2169_1035238,Armitage & Kostner,Grand & Laramie,2,5.95,5.38,18.33
20170809_2169_1035166,Armitage & Kostner,Grand & Laramie,2,6.25,6.12,18.18
20170809_2169_1035167,Armitage & Kostner,Grand & Laramie,2,6.57,7.47,16.83
20170809_2169_1035165,Armitage & Kostner,Grand & Laramie,2,6.83,4.42,16.95
20170809_2169_1035177,Armitage & Kostner,Grand & Laramie,2,7.12,6.15,14.52
20170809_2169_1035171,Armitage & Kostner,Grand & Laramie,2,7.37,5.67,19.72
20170809_2169_1035183,Armitage & Kostner,Grand & Laramie,2,7.7,4.72,12.05
20170809_2169_1035174,Armitage & Kostner,Grand & Laramie,2,7.9,5.07,7.82
20170809_2169_1035188,Armitage & Kostner,Grand & Laramie,2,8.02,5.9,8.18
20170809_2169_1035185,Armitage & Kostner,Grand & Laramie,2,8.17,5.82,11.13
20170809_2169_1035173,Armitage & Kostner,Grand & Laramie,2,8.35,5.0,7.35
20170809_2169_116123172,Armitage & Kostner,Grand & Laramie,2,8.47,6.05,6.38
20170809_2169_1035182,Armitage & Kostner,Grand & Laramie,2,8.57,4.75,3.67
20170809_2169_1035184,Armitage & Kostner,Grand & Laramie,2,8.63,6.42,10.5
20170809_2169_1035179,Armitage & Kostner,Grand & Laramie,2,8.82,6.83,4.97
20170809_2169_1035172,Armitage & Kostner,Grand & Laramie,2,8.9,10.78,28.32
20170809_2169_1035187,Armitage & Kostner,Grand & Laramie,2,9.37,6.62,18.63
20170809_2169_1035176,Armitage & Kostner,Grand & Laramie,2,9.68,4.8,7.23
20170809_2169_1035168,Armitage & Kostner,Grand & Laramie,2,9.8,10.65,10.67
20170809_2169_1035180,Armitage & Kostner,Grand & Laramie,2,9.97,7.7,15.27
20170809_2169_1035178,Armitage & Kostner,Grand & Laramie,2,10.23,7.83,17.75
20170809_2169_1035181,Armitage & Kostner,Grand & Laramie,2,10.52,6.52,15.3
20170809_2169_1035175,Armitage & Kostner,Grand & Laramie,2,10.78,4.68,20.88
20170809_2169_1035169,Armitage & Kostner,Grand & Laramie,2,11.13,9.35,25.78
20170809_2169_1035201,Armitage & Kostner,Grand & Laramie,2,11.55,6.82,9.08
20170809_2169_1035199,Armitage & Kostner,Grand & Laramie,2,11.72,6.15,20.97
20170809_2169_1035196,Armitage & Kostner,Grand & Laramie,2,12.05,7.48,20.03
20170809_2169_1035198,Armitage & Kostner,Grand & Laramie,2,12.4,5.55,12.97
20170809_2169_1035193,Armitage & Kostner,Grand & Laramie,2,12.6,7.9,23.75
20170809_2169_1035195,Armitage & Kostner,Grand & Laramie,2,13.0,6.38,26.87
20170809_2169_1035194,Armitage & Kostner,Grand & Laramie,2,13.45,7.97,5.18
20170809_2169_1035190,Armitage & Kostner,Grand & Laramie,2,13.53,6.4,18.25
20170809_2169_1035192,Armitage & Kostner,Grand & Laramie,2,13.85,6.4,24.83
20170809_2169_1035191,Armitage & Kostner,Grand & Laramie,2,14.25,6.35,14.83
20170809_2169_1035197,Armitage & Kostner,Grand & Laramie,2,14.5,6.68,9.9
20170809_2169_1035200,Armitage & Kostner,Grand & Laramie,2,14.67,8.0,14.07
20170809_2169_1035206,Armitage & Kostner,Grand & Laramie,2,14.9,0.0,11.03
20170809_2169_1035205,Armitage & Kostner,Grand & Laramie,2,15.08,5.02,17.47
20170809_2169_1035202,Armitage & Kostner,Grand & Laramie,2,15.38,6.9,26.0
20170809_2169_1035203,Armitage & Kostner,Grand & Laramie,2,15.82,8.55,7.7
20170809_2169_1035207,Armitage & Kostner,Grand & Laramie,2,15.93,8.92,16.12
20170809_2169_1035208,Armitage & Kostner,Grand & Laramie,2,16.2,8.02,7.58
20170809_2169_1035204,Armitage & Kostner,Grand & Laramie,2,16.33,7.1,9.38
20170809_2169_1035210,Armitage & Kostner,Grand & Laramie,2,16.48,13.48,25.35
20170809_2169_1035209,Armitage & Kostner,Grand & Laramie,2,16.92,9.72,14.0
20170809_2169_1035219,Armitage & Kostner,Grand & Laramie,2,17.15,9.7,11.23
20170809_2169_1035218,Armitage & Kostner,Grand & Laramie,2,17.33,7.93,22.55
20170809_2169_1035217,Armitage & Kostner,Grand & Laramie,2,17.72,7.93,2.0
20170809_2169_116123215,Armitage & Kostner,Grand & Laramie,2,17.75,7.3,10.43
20170809_2169_1035215,Armitage & Kostner,Grand & Laramie,2,17.92,4.23,12.15
20170809_2169_1035220,Armitage & Kostner,Grand & Laramie,2,18.12,6.73,10.88
20170809_2169_1035213,Armitage & Kostner,Grand & Laramie,2,18.82,8.23,25.98
20170809_2169_1035221,Armitage & Kostner,Grand & Laramie,2,19.25,6.42,11.62
20170809_2169_1035222,Armitage & Kostner,Grand & Laramie,2,19.45,6.22,15.33
20170809_2169_1035223,Armitage & Kostner,Grand & Laramie,2,19.7,4.27,10.83
20170809_2169_1035224,Armitage & Kostner,Grand & Laramie,2,19.88,5.47,19.23
20170809_2169_1035225,Armitage & Kostner,Grand & Laramie,2,20.2,4.7,19.7
20170809_2169_1035226,Armitage & Kostner,Grand & Laramie,2,20.53,5.7,24.38
20170809_2169_1035227,Armitage & Kostner,Grand & Laramie,2,20.93,4.45,12.35
20170809_2169_1035228,Armitage & Kostner,Grand & Laramie,2,21.15,3.8,11.32
20170809_2169_1035229,Armitage & Kostner,Grand & Laramie,2,21.33,4.92,23.65
20170809_2169_1035230,Armitage & Kostner,Grand & Laramie,2,21.73,3.6,22.77
20170809_2169_1035231,Armitage & Kostner,Grand & Laramie,2,22.1,3.5,24.65
20170809_2169_1035232,Armitage & Kostner,Grand & Laramie,2,22.52,4.67,14.9
20170809_2169_1035233,Armitage & Kostner,Grand & Laramie,2,22.77,4.28,408.08
20170810_2169_1035237,Armitage & Kostner,Grand & Laramie,3,5.57,5.2,21.78
20170810_2169_1035238,Armitage & Kostner,Grand & Laramie,3,5.93,3.8,18.02
20170810_2169_1035166,Armitage & Kostner,Grand & Laramie,3,6.23,7.03,19.97
20170810_2169_1035167,Armitage & Kostner,Grand & Laramie,3,6.57,6.3,16.4
20170810_2169_1035165,Armitage & Kostner,Grand & Laramie,3,6.83,4.63,18.53
20170810_2169_1035177,Armitage & Kostner,Grand & Laramie,3,7.15,4.7,16.02
20170810_2169_1035171,Armitage & Kostner,Grand & Laramie,3,7.42,5.02,17.6
20170810_2169_1035183,Armitage & Kostner,Grand & Laramie,3,7.7,6.0,10.77
20170810_2169_1035174,Armitage & Kostner,Grand & Laramie,3,7.88,5.55,8.85
20170810_2169_1035188,Armitage & Kostner,Grand & Laramie,3,8.03,4.92,11.53
20170810_2169_1035185,Armitage & Kostner,Grand & Laramie,3,8.22,7.27,7.05
20170810_2169_1035173,Armitage & Kostner,Grand & Laramie,3,8.33,4.48,12.08
20170810_2169_116123172,Armitage & Kostner,Grand & Laramie,3,8.55,5.18,7.68
20170810_2169_1035182,Armitage & Kostner,Grand & Laramie,3,8.67,6.12,0.65
20170810_2169_1035184,Armitage & Kostner,Grand & Laramie,3,8.68,4.18,9.12
20170810_2169_1035179,Armitage & Kostner,Grand & Laramie,3,8.83,4.98,22.13
20170810_2169_1035172,Armitage & Kostner,Grand & Laramie,3,9.2,2.32,8.25
20170810_2169_1035187,Armitage & Kostner,Grand & Laramie,3,9.33,8.0,8.6
20170810_2169_1035176,Armitage & Kostner,Grand & Laramie,3,9.48,6.05,9.8
20170810_2169_1035168,Armitage & Kostner,Grand & Laramie,3,9.65,1.65,18.83
20170810_2169_1035180,Armitage & Kostner,Grand & Laramie,3,9.97,3.98,36.08
20170810_2169_1035181,Armitage & Kostner,Grand & Laramie,3,10.57,6.2,12.92
20170810_2169_1035175,Armitage & Kostner,Grand & Laramie,3,10.78,3.55,5.05
20170810_2169_1035189,Armitage & Kostner,Grand & Laramie,3,10.87,4.92,20.23
20170810_2169_1035169,Armitage & Kostner,Grand & Laramie,3,11.2,4.43,17.33
20170810_2169_1035201,Armitage & Kostner,Grand & Laramie,3,11.48,5.42,13.22
20170810_2169_1035199,Armitage & Kostner,Grand & Laramie,3,11.7,5.73,24.03
20170810_2169_1035196,Armitage & Kostner,Grand & Laramie,3,12.1,5.13,13.53
20170810_2169_1035198,Armitage & Kostner,Grand & Laramie,3,12.33,6.32,15.82
20170810_2169_1035193,Armitage & Kostner,Grand & Laramie,3,12.6,6.4,21.68
20170810_2169_1035195,Armitage & Kostner,Grand & Laramie,3,12.95,5.25,33.65
20170810_2169_1035190,Armitage & Kostner,Grand & Laramie,3,13.52,6.67,0.7
20170810_2169_1035194,Armitage & Kostner,Grand & Laramie,3,13.53,8.7,33.0
20170810_2169_1035192,Armitage & Kostner,Grand & Laramie,3,14.08,5.12,2.77
20170810_2169_1035191,Armitage & Kostner,Grand & Laramie,3,14.13,5.57,24.75
20170810_2169_1035197,Armitage & Kostner,Grand & Laramie,3,14.53,10.73,24.87
20170810_2169_1035205,Armitage & Kostner,Grand & Laramie,3,14.95,6.97,1.08
20170810_2169_1035200,Armitage & Kostner,Grand & Laramie,3,14.97,8.25,22.73
20170810_2169_1035202,Armitage & Kostner,Grand & Laramie,3,15.35,8.08,8.98
20170810_2169_1035206,Armitage & Kostner,Grand & Laramie,3,15.5,7.37,19.72
20170810_2169_1035203,Armitage & Kostner,Grand & Laramie,3,15.83,8.38,5.32
20170810_2169_1035207,Armitage & Kostner,Grand & Laramie,3,15.92,8.75,17.0
20170810_2169_1035208,Armitage & Kostner,Grand & Laramie,3,16.2,9.05,5.6
20170810_2169_1035204,Armitage & Kostner,Grand & Laramie,3,16.3,8.7,8.87
20170810_2169_1035211,Armitage & Kostner,Grand & Laramie,3,16.45,8.58,22.03
20170810_2169_1035210,Armitage & Kostner,Grand & Laramie,3,16.82,6.45,9.05
20170810_2169_1035209,Armitage & Kostner,Grand & Laramie,3,16.97,7.4,15.47
20170810_2169_1035219,Armitage & Kostner,Grand & Laramie,3,17.22,10.65,6.63
20170810_2169_1035218,Armitage & Kostner,Grand & Laramie,3,17.33,8.35,18.93
20170810_2169_116123215,Armitage & Kostner,Grand & Laramie,3,17.65,8.18,2.22
20170810_2169_1035216,Armitage & Kostner,Grand & Laramie,3,18.63,7.22,19.08
20170810_2169_1035213,Armitage & Kostner,Grand & Laramie,3,18.95,7.23,13.28
20170810_2169_1035221,Armitage & Kostner,Grand & Laramie,3,19.17,6.4,3.2
20170810_2169_1035222,Armitage & Kostner,Grand & Laramie,3,19.22,7.55,33.93
20170810_2169_1035224,Armitage & Kostner,Grand & Laramie,3,19.78,4.68,0.3
20170810_2169_1035223,Armitage & Kostner,Grand & Laramie,3,19.8,5.8,24.53
20170810_2169_1035225,Armitage & Kostner,Grand & Laramie,3,20.2,4.23,24.47
20170810_2169_1035226,Armitage & Kostner,Grand & Laramie,3,20.62,4.97,13.52
20170810_2169_1035227,Armitage & Kostner,Grand & Laramie,3,20.83,6.02,17.57
20170810_2169_1035228,Armitage & Kostner,Grand & Laramie,3,21.13,3.7,16.53
20170810_2169_1035229,Armitage & Kostner,Grand & Laramie,3,21.4,2.42,22.92
20170810_2169_1035230,Armitage & Kostner,Grand & Laramie,3,21.78,4.93,21.02
20170810_2169_1035231,Armitage & Kostner,Grand & Laramie,3,22.13,4.13,14.47
20170810_2169_1035232,Armitage & Kostner,Grand & Laramie,3,22.38,3.85,24.62
20170810_2169_1035233,Armitage & Kostner,Grand & Laramie,3,22.78,3.58,406.33
20170811_2169_1035237,Armitage & Kostner,Grand & Laramie,4,5.57,6.38,21.72
20170811_2169_1035238,Armitage & Kostner,Grand & Laramie,4,5.92,5.73,20.68
20170811_2169_1035166,Armitage & Kostner,Grand & Laramie,4,6.27,3.63,20.58
20170811_2169_1035167,Armitage & Kostner,Grand & Laramie,4,6.62,4.7,15.67
20170811_2169_1035165,Armitage & Kostner,Grand & Laramie,4,6.87,4.1,15.18
20170811_2169_1035177,Armitage & Kostner,Grand & Laramie,4,7.12,6.57,13.28
20170811_2169_1035171,Armitage & Kostner,Grand & Laramie,4,7.35,9.43,20.02
20170811_2169_1035183,Armitage & Kostner,Grand & Laramie,4,7.68,4.52,12.67
