tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170204_5425_122818,Damen,MidwayOrange,5,13.22,20.47,27.33
20170204_5425_122820,Damen,MidwayOrange,5,13.67,24.5,22.92
20170204_5425_122858,Damen,MidwayOrange,5,14.05,19.53,38.77
20170204_5425_122901,Damen,MidwayOrange,5,14.7,23.63,8.52
20170204_5425_122903,Damen,MidwayOrange,5,14.83,22.02,26.37
20170204_5425_122905,Damen,MidwayOrange,5,15.28,16.87,15.58
20170204_5425_122906,Damen,MidwayOrange,5,15.53,18.87,17.8
20170204_5425_122908,Damen,MidwayOrange,5,15.83,21.65,26.67
20170204_5425_122833,Damen,MidwayOrange,5,16.28,18.43,28.43
20170204_5425_122835,Damen,MidwayOrange,5,16.75,19.45,11.07
20170204_5425_122837,Damen,MidwayOrange,5,16.93,19.98,18.43
20170204_5425_122839,Damen,MidwayOrange,5,17.25,24.18,30.07
20170204_5425_122841,Damen,MidwayOrange,5,17.75,19.63,2.37
20170204_5425_122842,Damen,MidwayOrange,5,17.78,20.58,17.18
20170204_5426_204077,Damen,MidwayOrange,5,18.8,22.5,3.92
20170204_5425_122847,Damen,MidwayOrange,5,18.87,18.72,24.13
20170204_5425_122849,Damen,MidwayOrange,5,19.27,18.38,7.17
20170204_5425_122851,Damen,MidwayOrange,5,19.77,16.97,11.37
20170204_5425_122852,Damen,MidwayOrange,5,19.95,17.88,7.4
20170204_5425_122853,Damen,MidwayOrange,5,20.08,20.87,35.53
20170204_5425_15,Damen,MidwayOrange,5,20.67,16.3,9.98
20170204_5425_16,Damen,MidwayOrange,5,20.83,21.0,14.28
20170204_5425_17,Damen,MidwayOrange,5,21.08,17.07,14.57
20170204_5425_18,Damen,MidwayOrange,5,21.32,22.07,19.42
20170204_5425_19,Damen,MidwayOrange,5,21.65,17.82,10.22
20170204_5425_20,Damen,MidwayOrange,5,21.82,20.02,14.07
20170204_5425_21,Damen,MidwayOrange,5,22.05,18.53,16.9
20170204_5425_22,Damen,MidwayOrange,5,22.33,20.5,15.77
20170204_5425_23,Damen,MidwayOrange,5,22.6,22.13,15.13
20170204_5425_24,Damen,MidwayOrange,5,22.85,16.0,8.3
20170204_5425_25,Damen,MidwayOrange,5,22.98,14.72,19.8
20170204_5425_26,Damen,MidwayOrange,5,23.32,16.82,21.33
20170204_5425_28,Damen,MidwayOrange,5,23.67,15.6,12.03
20170204_5425_27,Damen,MidwayOrange,5,23.87,16.0,20.72
20170204_5425_29,Damen,MidwayOrange,5,0.22,17.47,12.05
20170204_5425_30,Damen,MidwayOrange,5,0.42,14.5,12.35
20170205_5425_32,Damen,MidwayOrange,5,0.62,18.42,21.9
20170205_5425_31,Damen,MidwayOrange,5,0.98,15.6,20.42
20170205_5425_122874,Damen,MidwayOrange,5,1.33,15.97,193.6
20170205_5425_252,Damen,MidwayOrange,6,4.55,15.32,28.83
20170205_5425_253,Damen,MidwayOrange,6,5.03,13.57,63.07
20170205_5425_255,Damen,MidwayOrange,6,6.08,17.8,25.07
20170205_5425_256,Damen,MidwayOrange,6,6.5,15.35,83.5
20170205_5425_259,Damen,MidwayOrange,6,7.9,13.6,18.93
20170205_5425_260,Damen,MidwayOrange,6,8.22,15.93,20.08
20170205_5425_261,Damen,MidwayOrange,6,8.55,17.23,59.53
20170205_5425_264,Damen,MidwayOrange,6,9.53,15.4,20.88
20170205_5425_265,Damen,MidwayOrange,6,9.88,19.1,12.05
20170205_5425_266,Damen,MidwayOrange,6,10.08,18.87,19.15
20170205_5425_267,Damen,MidwayOrange,6,10.4,19.23,59.63
20170205_5425_270,Damen,MidwayOrange,6,11.4,19.2,12.77
20170205_5425_271,Damen,MidwayOrange,6,11.62,18.33,19.73
20170205_5425_272,Damen,MidwayOrange,6,11.93,14.53,9.77
20170205_5425_273,Damen,MidwayOrange,6,12.1,15.52,17.87
20170205_5425_274,Damen,MidwayOrange,6,12.4,18.42,31.08
20170205_5425_276,Damen,MidwayOrange,6,12.92,20.03,38.45
20170205_5425_279,Damen,MidwayOrange,6,13.57,21.25,23.98
20170205_5425_281,Damen,MidwayOrange,6,13.97,19.7,30.58
20170205_5425_283,Damen,MidwayOrange,6,14.47,22.1,30.03
20170205_5425_285,Damen,MidwayOrange,6,14.97,23.77,40.28
20170205_5425_289,Damen,MidwayOrange,6,15.65,16.55,25.13
20170205_5425_291,Damen,MidwayOrange,6,16.07,15.88,22.48
20170205_5425_293,Damen,MidwayOrange,6,16.43,18.0,20.77
20170205_5425_295,Damen,MidwayOrange,6,16.78,21.67,43.07
20170205_5425_298,Damen,MidwayOrange,6,17.5,20.63,3.23
20170205_5425_299,Damen,MidwayOrange,6,17.55,17.35,26.85
20170205_5425_301,Damen,MidwayOrange,6,18.0,17.02,26.7
20170205_5425_303,Damen,MidwayOrange,6,18.45,21.35,15.85
20170205_5425_304,Damen,MidwayOrange,6,18.72,19.82,10.55
20170205_5425_305,Damen,MidwayOrange,6,18.88,17.38,10.97
20170205_5426_122782,Damen,MidwayOrange,6,19.07,20.97,19.58
20170205_5425_307,Damen,MidwayOrange,6,19.4,18.77,10.55
20170205_5426_122781,Damen,MidwayOrange,6,19.57,18.88,3.62
20170205_5425_308,Damen,MidwayOrange,6,19.63,17.17,25.87
20170205_5425_310,Damen,MidwayOrange,6,20.07,17.3,19.45
20170205_5425_311,Damen,MidwayOrange,6,20.38,17.32,12.87
20170205_5425_312,Damen,MidwayOrange,6,20.6,18.05,16.22
20170205_5425_313,Damen,MidwayOrange,6,20.87,19.3,25.15
20170205_5425_315,Damen,MidwayOrange,6,21.28,15.25,16.17
20170205_5425_316,Damen,MidwayOrange,6,21.57,16.98,34.02
20170205_5425_318,Damen,MidwayOrange,6,22.13,16.08,16.58
20170205_5425_319,Damen,MidwayOrange,6,22.4,13.55,16.48
20170205_5425_320,Damen,MidwayOrange,6,22.68,14.32,29.6
20170205_5425_322,Damen,MidwayOrange,6,23.17,39.47,23.88
20170205_5425_323,Damen,MidwayOrange,6,23.57,18.88,8.42
20170205_5425_324,Damen,MidwayOrange,6,23.72,15.53,20.48
20170205_5425_325,Damen,MidwayOrange,6,0.05,16.08,18.05
20170205_5425_326,Damen,MidwayOrange,6,0.35,17.5,39.5
20170206_5425_328,Damen,MidwayOrange,6,1.02,14.93,16.13
20170206_5425_329,Damen,MidwayOrange,6,1.28,19.37,192.5
20170206_5425_204213,Damen,MidwayOrange,0,4.48,22.2,32.73
20170206_5425_204214,Damen,MidwayOrange,0,5.03,14.68,27.93
20170206_5425_204215,Damen,MidwayOrange,0,5.5,25.62,21.87
20170206_5425_204216,Damen,MidwayOrange,0,5.87,19.33,21.83
20170206_5425_204219,Damen,MidwayOrange,0,6.23,17.62,16.1
20170206_5425_204220,Damen,MidwayOrange,0,6.5,19.18,16.83
20170206_5425_204221,Damen,MidwayOrange,0,6.78,17.03,16.17
20170206_5425_204222,Damen,MidwayOrange,0,7.05,21.73,9.52
20170206_5425_204223,Damen,MidwayOrange,0,7.2,18.68,15.17
20170206_5425_10002766,Damen,MidwayOrange,0,7.7,27.68,14.55
20170206_5425_10002767,Damen,MidwayOrange,0,7.93,22.18,17.43
20170206_5425_10002769,Damen,MidwayOrange,0,8.23,16.57,11.77
20170206_5425_10002771,Damen,MidwayOrange,0,8.43,18.8,27.17
20170206_5425_10002775,Damen,MidwayOrange,0,8.88,16.35,3.27
20170206_5425_10002777,Damen,MidwayOrange,0,8.93,20.22,11.77
20170206_5425_1063968,Damen,MidwayOrange,0,9.13,15.87,11.33
20170206_5425_1083565,Damen,MidwayOrange,0,9.83,18.92,8.9
20170206_5425_1083566,Damen,MidwayOrange,0,9.98,15.12,12.08
20170206_5425_1083567,Damen,MidwayOrange,0,10.18,20.17,12.77
20170206_5425_1083568,Damen,MidwayOrange,0,10.4,21.58,13.13
20170206_5425_1083569,Damen,MidwayOrange,0,10.62,17.92,14.87
20170206_5425_1083570,Damen,MidwayOrange,0,10.87,16.2,7.22
20170206_5425_1083571,Damen,MidwayOrange,0,10.98,18.18,9.25
20170206_5425_1083572,Damen,MidwayOrange,0,11.13,15.43,17.23
20170206_5425_1083573,Damen,MidwayOrange,0,11.43,16.0,7.72
20170206_5425_1063877,Damen,MidwayOrange,0,11.55,21.02,18.78
20170206_5425_1063878,Damen,MidwayOrange,0,11.87,17.3,6.02
20170206_5425_1063879,Damen,MidwayOrange,0,11.97,20.32,19.45
20170206_5425_1063880,Damen,MidwayOrange,0,12.3,23.75,6.33
20170206_5425_1063881,Damen,MidwayOrange,0,12.4,20.42,12.53
20170206_5425_1063882,Damen,MidwayOrange,0,12.62,17.0,10.07
20170206_5425_1063883,Damen,MidwayOrange,0,12.78,20.95,20.58
20170206_5425_1063884,Damen,MidwayOrange,0,13.12,17.85,2.85
20170206_5425_1063885,Damen,MidwayOrange,0,13.17,21.9,15.0
20170206_5425_1063888,Damen,MidwayOrange,0,13.8,20.93,17.43
20170206_5425_1063889,Damen,MidwayOrange,0,14.08,21.1,7.43
20170206_5425_1063890,Damen,MidwayOrange,0,14.22,21.92,13.63
20170206_5425_1063892,Damen,MidwayOrange,0,14.43,16.9,12.53
20170206_5425_1063893,Damen,MidwayOrange,0,14.65,20.92,7.85
20170206_5425_1063894,Damen,MidwayOrange,0,14.78,22.6,13.72
20170206_5425_10004045,Damen,MidwayOrange,0,15.0,18.08,7.9
20170206_5425_10004046,Damen,MidwayOrange,0,15.13,25.1,8.5
20170206_5425_10004047,Damen,MidwayOrange,0,15.28,25.52,7.5
20170206_5425_10004048,Damen,MidwayOrange,0,15.4,25.18,25.7
20170206_5425_10004051,Damen,MidwayOrange,0,15.83,25.4,1.72
20170206_5425_10004050,Damen,MidwayOrange,0,15.87,30.92,16.08
20170206_5425_10004053,Damen,MidwayOrange,0,16.13,20.42,12.67
20170206_5425_10004055,Damen,MidwayOrange,0,16.33,25.0,11.23
20170206_5425_10004057,Damen,MidwayOrange,0,16.53,20.33,15.13
20170206_5425_10004058,Damen,MidwayOrange,0,16.78,19.85,0.9
20170206_5425_10004059,Damen,MidwayOrange,0,16.8,20.73,17.87
20170206_5425_10004061,Damen,MidwayOrange,0,17.08,19.77,15.62
20170206_5425_10004063,Damen,MidwayOrange,0,17.35,22.13,5.92
20170206_5425_10004064,Damen,MidwayOrange,0,17.45,18.05,24.0
20170206_5425_10004066,Damen,MidwayOrange,0,17.85,27.23,9.08
20170206_5425_10004067,Damen,MidwayOrange,0,18.0,21.45,13.47
20170206_5425_10004068,Damen,MidwayOrange,0,18.23,20.95,17.95
20170206_5425_10004070,Damen,MidwayOrange,0,18.52,19.57,5.57
20170206_5425_1083636,Damen,MidwayOrange,0,18.62,19.23,12.87
20170206_5425_1083638,Damen,MidwayOrange,0,18.83,17.97,16.2
20170206_5426_203199,Damen,MidwayOrange,0,19.1,17.37,4.57
20170206_5425_1083640,Damen,MidwayOrange,0,19.18,20.17,15.33
20170206_5425_1083641,Damen,MidwayOrange,0,19.43,19.33,10.95
20170206_5425_204316,Damen,MidwayOrange,0,19.62,14.62,13.48
20170206_5426_203200,Damen,MidwayOrange,0,19.83,22.37,7.87
20170206_5425_204319,Damen,MidwayOrange,0,20.25,17.5,13.92
20170206_5425_204320,Damen,MidwayOrange,0,20.47,17.48,6.57
20170206_5425_204321,Damen,MidwayOrange,0,20.58,16.25,15.18
20170206_5425_204322,Damen,MidwayOrange,0,20.83,14.83,20.43
20170206_5425_204323,Damen,MidwayOrange,0,21.18,15.85,7.37
20170206_5425_204324,Damen,MidwayOrange,0,21.3,16.88,17.53
20170206_5425_204325,Damen,MidwayOrange,0,21.6,18.65,30.37
20170206_5425_204327,Damen,MidwayOrange,0,22.1,17.75,8.57
20170206_5425_204328,Damen,MidwayOrange,0,22.23,16.52,15.63
20170206_5425_204329,Damen,MidwayOrange,0,22.5,18.2,16.53
20170206_5425_204330,Damen,MidwayOrange,0,22.78,16.65,14.57
20170206_5425_204331,Damen,MidwayOrange,0,23.02,19.4,15.43
20170206_5425_204332,Damen,MidwayOrange,0,23.28,18.7,11.28
20170206_5425_204333,Damen,MidwayOrange,0,23.47,17.65,17.88
20170206_5425_204334,Damen,MidwayOrange,0,23.77,14.5,16.9
20170206_5425_204335,Damen,MidwayOrange,0,0.05,12.6,7.87
20170206_5425_204336,Damen,MidwayOrange,0,0.18,17.47,19.5
20170207_5425_204339,Damen,MidwayOrange,0,0.97,26.43,15.37
20170207_5425_204340,Damen,MidwayOrange,0,1.22,20.07,25.1
20170207_5425_204341,Damen,MidwayOrange,0,1.63,19.33,170.95
20170207_5425_204213,Damen,MidwayOrange,1,4.48,16.35,34.88
20170207_5425_204214,Damen,MidwayOrange,1,5.07,18.2,24.73
20170207_5425_204215,Damen,MidwayOrange,1,5.48,20.1,22.83
20170207_5425_204216,Damen,MidwayOrange,1,5.87,19.1,22.93
20170207_5425_204219,Damen,MidwayOrange,1,6.23,21.03,16.63
20170207_5425_204220,Damen,MidwayOrange,1,6.52,25.2,17.27
20170207_5425_204221,Damen,MidwayOrange,1,6.8,22.08,16.03
20170207_5425_204222,Damen,MidwayOrange,1,7.07,24.2,9.32
20170207_5425_204223,Damen,MidwayOrange,1,7.23,20.98,13.18
20170207_5425_10002766,Damen,MidwayOrange,1,7.72,26.9,13.95
20170207_5425_10002767,Damen,MidwayOrange,1,7.95,31.78,26.18
20170207_5425_10002771,Damen,MidwayOrange,1,8.38,20.08,17.47
20170207_5425_10002773,Damen,MidwayOrange,1,8.68,21.78,12.0
20170207_5425_10002775,Damen,MidwayOrange,1,8.88,21.73,5.23
20170207_5425_10002777,Damen,MidwayOrange,1,8.97,19.88,22.43
20170207_5425_1063969,Damen,MidwayOrange,1,9.35,18.77,19.97
20170207_5425_1063866,Damen,MidwayOrange,1,9.67,15.9,8.63
20170207_5425_1083565,Damen,MidwayOrange,1,9.82,18.07,8.53
20170207_5425_1083566,Damen,MidwayOrange,1,9.97,20.83,27.48
20170207_5425_1083568,Damen,MidwayOrange,1,10.42,18.85,15.37
20170207_5425_1083569,Damen,MidwayOrange,1,10.67,19.37,9.58
20170207_5425_1083570,Damen,MidwayOrange,1,10.83,18.47,8.33
20170207_5425_1083571,Damen,MidwayOrange,1,10.97,18.9,28.03
20170207_5425_1083573,Damen,MidwayOrange,1,11.43,19.1,8.63
20170207_5425_1063877,Damen,MidwayOrange,1,11.58,28.43,13.6
20170207_5425_1063878,Damen,MidwayOrange,1,11.82,20.87,7.93
20170207_5425_1063879,Damen,MidwayOrange,1,11.95,20.33,26.42
20170207_5425_1063881,Damen,MidwayOrange,1,12.38,17.78,12.97
20170207_5425_1063882,Damen,MidwayOrange,1,12.6,19.48,11.35
20170207_5425_1063883,Damen,MidwayOrange,1,12.78,20.27,12.52
20170207_5425_1063884,Damen,MidwayOrange,1,13.0,19.72,23.48
20170207_5425_1063886,Damen,MidwayOrange,1,13.38,19.23,11.18
20170207_5425_1063887,Damen,MidwayOrange,1,13.58,20.62,13.58
20170207_5425_1063888,Damen,MidwayOrange,1,13.8,20.63,14.1
20170207_5425_1063889,Damen,MidwayOrange,1,14.03,19.3,21.68
20170207_5425_1063892,Damen,MidwayOrange,1,14.4,21.53,14.45
20170207_5425_1063893,Damen,MidwayOrange,1,14.63,24.87,8.17
20170207_5425_1063894,Damen,MidwayOrange,1,14.78,22.43,13.17
20170207_5425_10004045,Damen,MidwayOrange,1,15.0,22.87,5.47
20170207_5425_10004046,Damen,MidwayOrange,1,15.08,29.23,13.98
20170207_5425_10004047,Damen,MidwayOrange,1,15.32,27.8,10.33
20170207_5425_10004048,Damen,MidwayOrange,1,15.48,23.02,11.75
20170207_5425_10004050,Damen,MidwayOrange,1,15.68,21.2,12.1
20170207_5425_10004051,Damen,MidwayOrange,1,15.88,22.45,16.67
20170207_5425_10004053,Damen,MidwayOrange,1,16.17,20.88,8.88
20170207_5425_10004055,Damen,MidwayOrange,1,16.32,24.05,24.55
20170207_5425_10004058,Damen,MidwayOrange,1,16.72,16.67,30.7
20170207_5425_10004066,Damen,MidwayOrange,1,17.92,20.25,2.63
20170207_5425_10004067,Damen,MidwayOrange,1,17.97,18.98,7.43
20170207_5425_10004068,Damen,MidwayOrange,1,18.08,18.83,25.65
20170207_5425_10004070,Damen,MidwayOrange,1,18.52,18.75,8.72
20170207_5425_1083636,Damen,MidwayOrange,1,18.67,17.53,14.43
20170207_5425_1083638,Damen,MidwayOrange,1,18.9,15.62,11.68
20170207_5426_203199,Damen,MidwayOrange,1,19.1,16.05,9.63
20170207_5425_1083640,Damen,MidwayOrange,1,19.27,16.68,13.02
20170207_5425_204317,Damen,MidwayOrange,1,19.82,15.03,10.65
20170207_5425_204318,Damen,MidwayOrange,1,20.0,20.3,13.43
20170207_5425_204319,Damen,MidwayOrange,1,20.22,17.4,10.45
20170207_5425_204320,Damen,MidwayOrange,1,20.4,21.33,15.65
20170207_5425_204321,Damen,MidwayOrange,1,20.65,14.48,9.58
20170207_5425_204322,Damen,MidwayOrange,1,20.82,16.67,16.73
20170207_5425_204323,Damen,MidwayOrange,1,21.08,17.28,19.63
20170207_5425_204324,Damen,MidwayOrange,1,21.42,13.4,6.83
20170207_5425_204325,Damen,MidwayOrange,1,21.53,18.97,16.2
20170207_5425_204326,Damen,MidwayOrange,1,21.8,16.75,15.35
20170207_5425_204327,Damen,MidwayOrange,1,22.05,20.38,11.78
20170207_5425_204328,Damen,MidwayOrange,1,22.25,16.03,16.6
20170207_5425_204329,Damen,MidwayOrange,1,22.53,14.93,12.65
20170207_5425_204330,Damen,MidwayOrange,1,22.75,15.07,16.35
20170207_5425_204331,Damen,MidwayOrange,1,23.02,15.7,13.23
20170207_5425_204332,Damen,MidwayOrange,1,23.23,18.15,13.93
20170207_5425_204333,Damen,MidwayOrange,1,23.47,37.53,15.03
20170207_5425_204334,Damen,MidwayOrange,1,23.72,13.78,15.28
20170207_5425_204335,Damen,MidwayOrange,1,23.97,18.32,15.82
20170207_5425_204336,Damen,MidwayOrange,1,0.23,15.43,18.3
20170208_5425_204339,Damen,MidwayOrange,1,0.97,13.97,13.68
20170208_5425_204340,Damen,MidwayOrange,1,1.2,13.87,24.05
20170208_5425_204341,Damen,MidwayOrange,1,1.6,13.2,175.83
20170208_5425_204213,Damen,MidwayOrange,2,4.53,14.3,32.07
20170208_5425_204214,Damen,MidwayOrange,2,5.07,15.53,24.07
20170208_5425_204215,Damen,MidwayOrange,2,5.47,16.1,24.93
20170208_5425_204216,Damen,MidwayOrange,2,5.88,17.05,19.37
20170208_5425_204219,Damen,MidwayOrange,2,6.2,22.02,21.03
20170208_5425_204220,Damen,MidwayOrange,2,6.55,18.63,13.23
20170208_5425_204221,Damen,MidwayOrange,2,6.77,19.25,18.87
20170208_5425_204222,Damen,MidwayOrange,2,7.08,21.53,10.87
20170208_5425_204223,Damen,MidwayOrange,2,7.27,21.07,19.4
20170208_5425_10002765,Damen,MidwayOrange,2,7.58,33.1,6.78
20170208_5425_10002766,Damen,MidwayOrange,2,7.7,31.35,13.02
20170208_5425_10002767,Damen,MidwayOrange,2,7.92,25.73,15.83
20170208_5425_10002769,Damen,MidwayOrange,2,8.18,20.33,10.58
20170208_5425_10002771,Damen,MidwayOrange,2,8.37,20.32,9.22
20170208_5425_10002773,Damen,MidwayOrange,2,8.52,19.73,19.63
20170208_5425_10002775,Damen,MidwayOrange,2,8.83,19.65,8.7
20170208_5425_10002777,Damen,MidwayOrange,2,8.98,17.87,12.92
20170208_5425_1063968,Damen,MidwayOrange,2,9.2,16.83,8.48
20170208_5425_1063969,Damen,MidwayOrange,2,9.35,15.58,18.0
20170208_5425_1063866,Damen,MidwayOrange,2,9.65,16.53,12.42
20170208_5425_1083565,Damen,MidwayOrange,2,9.85,16.55,8.57
20170208_5425_1083566,Damen,MidwayOrange,2,9.98,15.58,13.02
20170208_5425_1083567,Damen,MidwayOrange,2,10.22,19.93,12.98
20170208_5425_1083568,Damen,MidwayOrange,2,10.42,16.95,8.63
20170208_5425_1083569,Damen,MidwayOrange,2,10.57,17.5,16.35
20170208_5425_1083570,Damen,MidwayOrange,2,10.83,18.33,15.08
20170208_5425_1083571,Damen,MidwayOrange,2,11.1,19.18,6.07
20170208_5425_1083572,Damen,MidwayOrange,2,11.2,16.48,12.2
20170208_5425_1083573,Damen,MidwayOrange,2,11.4,16.42,10.9
20170208_5425_1063877,Damen,MidwayOrange,2,11.58,17.88,15.32
20170208_5425_1063878,Damen,MidwayOrange,2,11.83,23.43,6.9
20170208_5425_1063879,Damen,MidwayOrange,2,11.95,20.18,21.55
20170208_5425_1063880,Damen,MidwayOrange,2,12.3,19.32,4.12
20170208_5425_1063881,Damen,MidwayOrange,2,12.38,20.75,12.98
20170208_5425_1063882,Damen,MidwayOrange,2,12.6,18.38,10.95
20170208_5425_1063883,Damen,MidwayOrange,2,12.78,20.3,17.87
20170208_5425_1063884,Damen,MidwayOrange,2,13.07,20.95,13.2
20170208_5425_1063885,Damen,MidwayOrange,2,13.3,18.22,8.92
20170208_5425_1063886,Damen,MidwayOrange,2,13.45,21.38,15.38
20170208_5425_1063887,Damen,MidwayOrange,2,13.7,23.7,8.53
20170208_5425_1063888,Damen,MidwayOrange,2,13.83,20.43,10.05
20170208_5425_1063889,Damen,MidwayOrange,2,14.0,21.08,14.05
20170208_5425_1063890,Damen,MidwayOrange,2,14.25,20.93,14.87
20170208_5425_1063892,Damen,MidwayOrange,2,14.48,21.67,8.63
20170208_5425_1063893,Damen,MidwayOrange,2,14.63,23.45,9.37
20170208_5425_1063894,Damen,MidwayOrange,2,14.78,21.63,11.17
20170208_5425_10004045,Damen,MidwayOrange,2,14.98,19.92,4.33
20170208_5425_10004046,Damen,MidwayOrange,2,15.05,21.37,17.48
20170208_5425_10004047,Damen,MidwayOrange,2,15.33,27.5,7.52
20170208_5425_10004048,Damen,MidwayOrange,2,15.47,26.42,16.52
20170208_5425_10004050,Damen,MidwayOrange,2,15.73,27.1,4.38
20170208_5425_10004051,Damen,MidwayOrange,2,15.82,22.55,16.12
20170208_5425_10004053,Damen,MidwayOrange,2,16.08,23.3,16.2
20170208_5425_10004055,Damen,MidwayOrange,2,16.35,17.9,12.08
20170208_5425_10004057,Damen,MidwayOrange,2,16.55,22.72,27.1
20170208_5425_10004059,Damen,MidwayOrange,2,17.0,20.78,3.13
20170208_5425_10004061,Damen,MidwayOrange,2,17.05,21.5,23.6
20170208_5425_10004063,Damen,MidwayOrange,2,17.45,21.48,5.0
20170208_5425_10004064,Damen,MidwayOrange,2,17.53,19.63,16.53
20170208_5425_10004066,Damen,MidwayOrange,2,17.82,25.85,18.4
20170208_5425_10004068,Damen,MidwayOrange,2,18.12,18.4,0.37
20170208_5425_10004067,Damen,MidwayOrange,2,18.12,16.4,27.07
20170208_5425_10004070,Damen,MidwayOrange,2,18.57,18.5,1.6
20170208_5425_1083636,Damen,MidwayOrange,2,18.6,20.37,29.6
20170208_5426_203199,Damen,MidwayOrange,2,19.1,16.87,5.07
20170208_5425_1083640,Damen,MidwayOrange,2,19.18,22.13,15.43
20170208_5425_1083641,Damen,MidwayOrange,2,19.43,15.3,12.2
20170208_5425_204316,Damen,MidwayOrange,2,19.63,15.7,12.77
20170208_5426_203200,Damen,MidwayOrange,2,19.85,16.9,8.8
20170208_5425_204319,Damen,MidwayOrange,2,20.27,16.3,8.3
20170208_5425_204320,Damen,MidwayOrange,2,20.4,20.05,10.97
20170208_5425_204321,Damen,MidwayOrange,2,20.58,14.73,12.07
20170208_5425_204322,Damen,MidwayOrange,2,20.78,16.47,21.63
20170208_5425_204323,Damen,MidwayOrange,2,21.15,17.83,9.4
20170208_5425_204324,Damen,MidwayOrange,2,21.3,16.7,15.35
20170208_5425_204325,Damen,MidwayOrange,2,21.57,14.18,11.08
20170208_5425_204326,Damen,MidwayOrange,2,21.75,18.53,22.17
20170208_5425_204327,Damen,MidwayOrange,2,22.12,14.28,8.13
20170208_5425_204328,Damen,MidwayOrange,2,22.25,16.07,13.83
20170208_5425_204329,Damen,MidwayOrange,2,22.48,16.37,15.42
20170208_5425_204330,Damen,MidwayOrange,2,22.73,15.22,16.98
20170208_5425_204331,Damen,MidwayOrange,2,23.02,11.8,15.03
20170208_5425_204332,Damen,MidwayOrange,2,23.27,16.07,10.1
20170208_5425_204333,Damen,MidwayOrange,2,23.45,14.77,17.93
20170208_5425_204334,Damen,MidwayOrange,2,23.75,14.47,14.75
20170208_5425_204335,Damen,MidwayOrange,2,23.98,15.72,11.87
20170208_5425_204336,Damen,MidwayOrange,2,0.18,17.65,16.95
20170209_5425_204337,Damen,MidwayOrange,2,0.47,16.22,16.27
20170209_5425_204338,Damen,MidwayOrange,2,0.73,15.73,10.03
20170209_5425_204339,Damen,MidwayOrange,2,0.9,16.15,19.6
20170209_5425_204340,Damen,MidwayOrange,2,1.23,14.07,22.6
20170209_5425_204341,Damen,MidwayOrange,2,1.62,12.37,175.37
20170209_5425_204213,Damen,MidwayOrange,3,4.53,15.68,32.13
20170209_5425_204214,Damen,MidwayOrange,3,5.07,18.63,23.2
20170209_5425_204215,Damen,MidwayOrange,3,5.45,19.0,22.75
20170209_5425_204216,Damen,MidwayOrange,3,5.83,20.07,24.18
20170209_5425_204219,Damen,MidwayOrange,3,6.23,20.02,15.73
20170209_5425_204220,Damen,MidwayOrange,3,6.5,25.43,16.93
20170209_5425_204221,Damen,MidwayOrange,3,6.78,19.2,10.5
20170209_5425_204222,Damen,MidwayOrange,3,6.95,18.93,21.68
20170209_5425_204223,Damen,MidwayOrange,3,7.32,21.95,2.88
20170209_5425_204224,Damen,MidwayOrange,3,7.37,23.9,14.1
20170209_5425_10002765,Damen,MidwayOrange,3,7.6,25.65,4.7
20170209_5425_10002766,Damen,MidwayOrange,3,7.68,33.15,14.27
20170209_5425_10002767,Damen,MidwayOrange,3,7.92,24.38,17.37
20170209_5425_10002769,Damen,MidwayOrange,3,8.2,19.57,11.55
20170209_5425_10002771,Damen,MidwayOrange,3,8.4,18.72,22.92
20170209_5425_10002775,Damen,MidwayOrange,3,8.78,20.02,8.95
20170209_5425_10002777,Damen,MidwayOrange,3,8.93,21.05,17.78
20170209_5425_1063968,Damen,MidwayOrange,3,9.23,17.42,4.4
20170209_5425_1063969,Damen,MidwayOrange,3,9.3,19.9,21.07
20170209_5425_1063866,Damen,MidwayOrange,3,9.65,16.3,13.88
20170209_5425_1083565,Damen,MidwayOrange,3,9.88,18.45,6.58
20170209_5425_1083566,Damen,MidwayOrange,3,10.0,18.33,14.07
20170209_5425_1083567,Damen,MidwayOrange,3,10.23,22.1,12.4
20170209_5425_1083568,Damen,MidwayOrange,3,10.43,18.73,21.55
20170209_5425_1083570,Damen,MidwayOrange,3,10.8,16.42,10.28
20170209_5425_1083571,Damen,MidwayOrange,3,10.97,21.97,14.2
20170209_5425_1083572,Damen,MidwayOrange,3,11.2,15.95,12.52
20170209_5425_1083573,Damen,MidwayOrange,3,11.42,14.45,9.48
20170209_5425_1063877,Damen,MidwayOrange,3,11.57,19.95,10.57
20170209_5425_1063878,Damen,MidwayOrange,3,11.75,20.42,16.3
20170209_5425_1063879,Damen,MidwayOrange,3,12.02,20.4,17.2
20170209_5425_1063880,Damen,MidwayOrange,3,12.3,18.23,8.37
20170209_5425_1063881,Damen,MidwayOrange,3,12.43,18.9,19.9
20170209_5425_1063883,Damen,MidwayOrange,3,12.77,25.23,10.58
20170209_5425_1063884,Damen,MidwayOrange,3,12.95,19.85,17.12
20170209_5425_1063885,Damen,MidwayOrange,3,13.23,19.97,15.52
20170209_5425_1063886,Damen,MidwayOrange,3,13.5,16.7,13.82
20170209_5425_1063887,Damen,MidwayOrange,3,13.72,22.57,5.63
20170209_5425_1063888,Damen,MidwayOrange,3,13.82,20.57,13.22
