tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170202_5424_204204,StLouis,State,2,0.32,19.57,21.07
20170202_5424_204205,StLouis,State,2,0.67,19.8,28.77
20170202_5424_204206,StLouis,State,2,1.13,19.43,31.0
20170202_5424_204207,StLouis,State,2,1.65,17.07,31.7
20170202_5424_204208,StLouis,State,2,2.18,18.45,33.4
20170202_1300_204209,StLouis,State,2,2.73,13.05,55.43
20170202_1300_2,StLouis,State,3,3.67,15.18,27.97
20170202_1300_3,StLouis,State,3,4.13,18.43,22.72
20170202_1300_4,StLouis,State,3,4.52,19.52,20.55
20170202_1300_5,StLouis,State,3,4.85,18.93,18.45
20170202_5424_6,StLouis,State,3,5.17,22.05,16.07
20170202_1300_204086,StLouis,State,3,5.82,22.4,13.9
20170202_5424_204087,StLouis,State,3,6.05,19.3,9.62
20170202_1300_10002780,StLouis,State,3,6.2,21.88,9.15
20170202_5424_10002752,StLouis,State,3,6.37,24.23,20.47
20170202_1300_10002754,StLouis,State,3,6.7,23.92,2.83
20170202_5424_10002755,StLouis,State,3,6.75,23.67,13.17
20170202_1300_10002757,StLouis,State,3,6.97,25.37,3.95
20170202_5424_10002758,StLouis,State,3,7.03,27.35,26.55
20170202_1300_10002762,StLouis,State,3,7.48,25.12,18.9
20170202_5424_1063959,StLouis,State,3,7.78,22.53,13.95
20170202_5424_1063961,StLouis,State,3,8.02,26.68,9.07
20170202_5424_1083574,StLouis,State,3,8.17,26.88,9.25
20170202_5424_1063805,StLouis,State,3,8.33,24.35,10.73
20170202_5424_1083556,StLouis,State,3,8.5,28.87,10.88
20170202_5424_1083557,StLouis,State,3,8.68,25.72,16.13
20170202_5424_1083558,StLouis,State,3,8.95,26.22,10.28
20170202_5424_1083559,StLouis,State,3,9.13,23.97,22.23
20170202_5424_1083561,StLouis,State,3,9.5,27.88,14.0
20170202_5424_1083562,StLouis,State,3,9.73,21.42,13.03
20170202_5424_1083563,StLouis,State,3,9.95,24.85,13.43
20170202_5424_1083564,StLouis,State,3,10.17,20.38,10.9
20170202_5424_1063816,StLouis,State,3,10.35,19.67,14.5
20170202_5424_1063817,StLouis,State,3,10.6,26.4,9.87
20170202_5424_1063818,StLouis,State,3,10.77,18.9,13.18
20170202_5424_1063819,StLouis,State,3,10.98,25.85,11.55
20170202_5424_1063820,StLouis,State,3,11.17,26.1,22.62
20170202_5424_1063822,StLouis,State,3,11.55,27.27,10.88
20170202_5424_1063823,StLouis,State,3,11.73,22.13,11.07
20170202_5424_1063824,StLouis,State,3,11.92,26.47,18.0
20170202_5424_1063825,StLouis,State,3,12.22,25.43,6.7
20170202_5424_1063826,StLouis,State,3,12.33,30.67,14.13
20170202_5424_1063827,StLouis,State,3,12.57,25.63,11.53
20170202_5424_1063828,StLouis,State,3,12.75,24.17,12.6
20170202_5424_1063829,StLouis,State,3,12.97,24.9,19.3
20170202_5424_1063831,StLouis,State,3,13.28,22.57,11.63
20170202_5424_1063833,StLouis,State,3,13.48,26.43,20.17
20170202_5424_10004021,StLouis,State,3,13.82,28.28,9.08
20170202_5424_10004022,StLouis,State,3,13.97,24.92,15.82
20170202_5424_10004024,StLouis,State,3,14.23,24.65,8.6
20170202_5424_10004025,StLouis,State,3,14.38,31.15,13.3
20170202_5424_10004027,StLouis,State,3,14.6,26.45,15.4
20170202_5424_10004029,StLouis,State,3,14.85,26.55,16.67
20170202_5424_10004031,StLouis,State,3,15.13,29.43,14.83
20170202_5424_10004032,StLouis,State,3,15.38,32.35,19.03
20170202_5424_10004034,StLouis,State,3,15.7,33.53,4.73
20170202_5424_10004035,StLouis,State,3,15.78,29.85,5.43
20170202_5424_10004036,StLouis,State,3,15.87,28.97,11.17
20170202_1300_10004037,StLouis,State,3,16.05,25.23,10.28
20170202_5424_10004038,StLouis,State,3,16.22,34.58,7.02
20170202_1300_10004039,StLouis,State,3,16.33,28.92,10.92
20170202_5424_10004040,StLouis,State,3,16.52,26.98,10.43
20170202_5424_10004041,StLouis,State,3,16.7,32.6,7.65
20170202_1300_10004042,StLouis,State,3,16.82,25.33,11.8
20170202_5424_10004043,StLouis,State,3,17.02,26.57,8.3
20170202_5424_10004044,StLouis,State,3,17.17,23.5,16.95
20170202_5424_1083612,StLouis,State,3,17.43,24.32,18.83
20170202_5424_1083614,StLouis,State,3,17.75,27.27,14.02
20170202_5424_1083615,StLouis,State,3,17.98,24.07,11.43
20170202_5424_1083616,StLouis,State,3,18.18,24.63,12.17
20170202_5424_204180,StLouis,State,3,18.38,31.67,18.33
20170202_5424_204181,StLouis,State,3,18.68,34.68,5.08
20170202_5424_204182,StLouis,State,3,18.77,29.88,12.22
20170202_5424_204183,StLouis,State,3,18.98,27.98,11.35
20170202_5424_204184,StLouis,State,3,19.17,25.25,13.35
20170202_5424_204185,StLouis,State,3,19.38,25.18,19.03
20170202_5424_204186,StLouis,State,3,19.7,26.27,11.67
20170202_5424_204187,StLouis,State,3,19.9,24.73,15.9
20170202_5424_204188,StLouis,State,3,20.17,24.0,14.9
20170202_5424_204189,StLouis,State,3,20.42,19.75,13.17
20170202_5424_204190,StLouis,State,3,20.63,23.6,15.33
20170202_5424_204191,StLouis,State,3,20.88,22.5,15.43
20170202_5424_204192,StLouis,State,3,21.15,23.77,15.8
20170202_5424_204193,StLouis,State,3,21.42,22.95,15.47
20170202_5424_204194,StLouis,State,3,21.67,20.73,15.07
20170202_5424_204195,StLouis,State,3,21.92,21.68,12.58
20170202_5424_204196,StLouis,State,3,22.13,19.85,32.28
20170202_5424_204198,StLouis,State,3,22.67,21.1,12.93
20170202_5424_204199,StLouis,State,3,22.88,20.67,21.43
20170202_5424_204200,StLouis,State,3,23.23,19.47,10.45
20170202_5424_204201,StLouis,State,3,23.42,19.68,18.1
20170202_5424_204202,StLouis,State,3,23.72,20.75,18.72
20170202_5424_204203,StLouis,State,3,0.03,17.57,16.43
20170203_5424_204204,StLouis,State,3,0.3,17.63,20.9
20170203_5424_204205,StLouis,State,3,0.65,20.43,30.53
20170203_5424_204206,StLouis,State,3,1.15,17.03,30.18
20170203_5424_204207,StLouis,State,3,1.67,18.28,30.32
20170203_5424_204208,StLouis,State,3,2.17,21.55,32.03
20170203_1300_204209,StLouis,State,3,2.7,13.97,57.7
20170203_1300_2,StLouis,State,4,3.67,17.0,27.9
20170203_1300_3,StLouis,State,4,4.13,20.72,22.75
20170203_1300_4,StLouis,State,4,4.5,19.68,20.68
20170203_1300_5,StLouis,State,4,4.85,18.67,21.5
20170203_5424_6,StLouis,State,4,5.2,18.1,14.72
20170203_1300_204084,StLouis,State,4,5.45,18.43,8.08
20170203_5424_204085,StLouis,State,4,5.58,21.07,14.2
20170203_1300_204086,StLouis,State,4,5.82,21.92,10.67
20170203_5424_204087,StLouis,State,4,6.0,23.17,10.93
20170203_1300_10002780,StLouis,State,4,6.18,23.13,9.23
20170203_5424_10002752,StLouis,State,4,6.33,22.5,16.95
20170203_1300_10002754,StLouis,State,4,6.62,24.57,6.17
20170203_5424_10002755,StLouis,State,4,6.72,25.45,14.42
20170203_1300_10002757,StLouis,State,4,6.97,24.2,4.53
20170203_5424_10002758,StLouis,State,4,7.03,27.1,14.07
20170203_1300_10002760,StLouis,State,4,7.27,24.75,7.6
20170203_5424_10002761,StLouis,State,4,7.4,23.27,4.77
20170203_1300_10002762,StLouis,State,4,7.48,23.0,4.7
20170203_5424_10002763,StLouis,State,4,7.57,23.13,16.0
20170203_5424_1063959,StLouis,State,4,7.83,20.3,10.13
20170203_5424_1063961,StLouis,State,4,8.0,27.17,10.55
20170203_5424_1083574,StLouis,State,4,8.17,25.6,10.67
20170203_5424_1063805,StLouis,State,4,8.35,25.03,10.0
20170203_5424_1083556,StLouis,State,4,8.52,25.47,12.05
20170203_5424_1083557,StLouis,State,4,8.72,24.55,12.73
20170203_5424_1083558,StLouis,State,4,8.93,23.57,11.02
20170203_5424_1083559,StLouis,State,4,9.12,25.58,11.78
20170203_5424_1083560,StLouis,State,4,9.3,26.23,11.9
20170203_5424_1083561,StLouis,State,4,9.5,25.2,15.17
20170203_5424_1083562,StLouis,State,4,9.77,24.7,9.92
20170203_5424_1083563,StLouis,State,4,9.92,24.05,11.85
20170203_5424_1083564,StLouis,State,4,10.12,25.6,14.58
20170203_5424_1063816,StLouis,State,4,10.37,22.85,11.52
20170203_5424_1063817,StLouis,State,4,10.55,23.55,12.05
20170203_5424_1063818,StLouis,State,4,10.75,23.88,11.58
20170203_5424_1063819,StLouis,State,4,10.95,20.7,11.37
20170203_5424_1063820,StLouis,State,4,11.13,25.83,11.83
20170203_5424_1063821,StLouis,State,4,11.33,23.13,11.97
20170203_5424_1063822,StLouis,State,4,11.53,24.37,14.63
20170203_5424_1063823,StLouis,State,4,11.78,26.33,11.2
20170203_5424_1063824,StLouis,State,4,11.97,23.93,13.9
20170203_5424_1063825,StLouis,State,4,12.2,29.6,11.1
20170203_5424_1063826,StLouis,State,4,12.38,26.23,12.8
20170203_5424_1063827,StLouis,State,4,12.6,21.97,9.58
20170203_5424_1063828,StLouis,State,4,12.75,27.27,13.13
20170203_5424_1063829,StLouis,State,4,12.98,26.95,13.38
20170203_5424_1063831,StLouis,State,4,13.2,23.12,9.57
20170203_5424_1063832,StLouis,State,4,13.35,22.88,9.65
20170203_5424_1063833,StLouis,State,4,13.52,25.18,19.7
20170203_5424_10004021,StLouis,State,4,13.85,31.35,8.35
20170203_5424_10004022,StLouis,State,4,13.98,24.6,16.57
20170203_5424_10004024,StLouis,State,4,14.27,24.63,12.83
20170203_5424_10004025,StLouis,State,4,14.48,25.32,12.33
20170203_5424_10004027,StLouis,State,4,14.68,19.3,9.48
20170203_5424_10004029,StLouis,State,4,14.83,30.53,24.48
20170203_5424_10004031,StLouis,State,4,15.25,22.57,1.97
20170203_5424_10004032,StLouis,State,4,15.28,26.4,7.07
20170203_5424_10004033,StLouis,State,4,15.4,22.6,8.57
20170203_5424_10004034,StLouis,State,4,15.53,27.63,9.47
20170203_5424_10004035,StLouis,State,4,15.7,27.17,12.03
20170203_5424_10004036,StLouis,State,4,15.9,26.33,8.9
20170203_1300_10004037,StLouis,State,4,16.05,24.67,5.85
20170203_5424_10004038,StLouis,State,4,16.15,28.55,11.63
20170203_1300_10004039,StLouis,State,4,16.33,26.05,19.08
20170203_5424_10004041,StLouis,State,4,16.65,26.98,9.03
20170203_1300_10004042,StLouis,State,4,16.8,25.0,7.07
20170203_5424_10004043,StLouis,State,4,16.93,28.4,9.97
20170203_5424_10004044,StLouis,State,4,17.1,28.7,13.82
20170203_1300_1083611,StLouis,State,4,17.32,27.08,15.72
20170203_5424_1083612,StLouis,State,4,17.58,22.9,1.67
20170203_5424_10004019,StLouis,State,4,17.62,26.37,9.6
20170203_5424_1083614,StLouis,State,4,17.77,22.25,11.27
20170203_5424_1083615,StLouis,State,4,17.97,24.27,16.33
20170203_5424_1083616,StLouis,State,4,18.23,23.35,8.3
20170203_5424_204180,StLouis,State,4,18.37,24.43,26.57
20170203_5424_204182,StLouis,State,4,18.82,23.7,13.12
20170203_5424_204183,StLouis,State,4,19.03,27.18,13.65
20170203_5424_204184,StLouis,State,4,19.27,21.48,10.68
20170203_5424_204185,StLouis,State,4,19.43,23.02,15.65
20170203_5424_204186,StLouis,State,4,19.7,20.43,11.73
20170203_5424_204187,StLouis,State,4,19.9,23.8,21.8
20170203_5424_204188,StLouis,State,4,20.25,19.73,10.8
20170203_5424_204189,StLouis,State,4,20.43,21.33,15.57
20170203_5424_204190,StLouis,State,4,20.7,19.18,11.7
20170203_5424_204191,StLouis,State,4,20.88,22.32,17.03
20170203_5424_204192,StLouis,State,4,21.18,20.5,12.77
20170203_5424_204193,StLouis,State,4,21.38,21.2,17.3
20170203_5424_204194,StLouis,State,4,21.68,27.8,13.93
20170203_5424_204195,StLouis,State,4,21.92,40.8,15.4
20170203_5424_204196,StLouis,State,4,22.17,26.33,15.4
20170203_5424_204197,StLouis,State,4,22.42,28.08,15.03
20170203_5424_204198,StLouis,State,4,22.67,25.0,14.9
20170203_5424_204199,StLouis,State,4,22.92,22.08,14.13
20170203_5424_204200,StLouis,State,4,23.15,19.63,14.85
20170203_5424_204201,StLouis,State,4,23.4,23.18,17.53
20170203_5424_204202,StLouis,State,4,23.7,20.22,17.45
20170203_5424_204203,StLouis,State,4,23.98,23.17,19.5
20170204_5424_204204,StLouis,State,4,0.32,18.53,20.65
20170204_5424_204205,StLouis,State,4,0.65,19.85,30.63
20170204_5424_204206,StLouis,State,4,1.17,16.65,33.03
20170204_5424_204207,StLouis,State,4,1.72,20.3,29.02
20170204_5424_204208,StLouis,State,4,2.2,18.7,35.23
20170204_1300_204209,StLouis,State,4,2.78,16.7,26.02
20170204_1300_1,StLouis,State,5,3.22,16.05,26.92
20170204_1300_2,StLouis,State,5,3.67,16.4,30.33
20170204_1300_3,StLouis,State,5,4.18,15.47,20.2
20170204_1300_4,StLouis,State,5,4.52,18.38,19.83
20170204_1300_5,StLouis,State,5,4.85,16.25,17.8
20170204_5424_6,StLouis,State,5,5.13,19.13,16.0
20170204_5424_7,StLouis,State,5,5.4,20.85,20.5
20170204_5424_8,StLouis,State,5,5.75,18.9,19.48
20170204_5424_9,StLouis,State,5,6.07,20.85,18.48
20170204_5424_10,StLouis,State,5,6.38,20.63,13.6
20170204_5424_11,StLouis,State,5,6.6,19.97,14.35
20170204_5424_12,StLouis,State,5,6.85,23.38,17.45
20170204_5424_13,StLouis,State,5,7.13,19.72,15.7
20170204_5424_14,StLouis,State,5,7.4,19.03,14.48
20170204_5424_15,StLouis,State,5,7.63,22.38,16.02
20170204_5424_16,StLouis,State,5,7.9,23.03,14.9
20170204_5424_17,StLouis,State,5,8.15,21.33,15.93
20170204_5424_18,StLouis,State,5,8.42,20.47,17.35
20170204_5424_19,StLouis,State,5,8.72,29.18,13.25
20170204_5424_20,StLouis,State,5,8.93,22.93,13.65
20170204_5424_21,StLouis,State,5,9.17,21.55,45.42
20170204_5424_38,StLouis,State,5,9.92,24.35,13.12
20170204_5424_39,StLouis,State,5,10.13,26.58,14.32
20170204_5424_40,StLouis,State,5,10.37,23.73,12.92
20170204_1300_41,StLouis,State,5,10.58,20.92,13.65
20170204_5424_42,StLouis,State,5,10.82,26.9,5.95
20170204_5424_36,StLouis,State,5,10.92,24.52,2.88
20170204_5424_43,StLouis,State,5,10.97,24.95,9.4
20170204_5424_37,StLouis,State,5,11.12,21.9,0.67
20170204_5424_30,StLouis,State,5,11.13,24.63,13.57
20170204_5424_31,StLouis,State,5,11.35,25.77,25.33
20170204_5424_33,StLouis,State,5,11.78,23.47,10.02
20170204_5424_34,StLouis,State,5,11.95,26.47,11.47
20170204_5424_35,StLouis,State,5,12.13,24.05,39.18
20170204_1300_122845,StLouis,State,5,12.78,24.57,10.87
20170204_5424_122890,StLouis,State,5,12.97,23.1,12.93
20170204_1300_122891,StLouis,State,5,13.18,24.27,10.58
20170204_5424_122892,StLouis,State,5,13.37,24.32,13.42
20170204_1300_122893,StLouis,State,5,13.58,22.5,23.7
20170204_1300_122895,StLouis,State,5,13.98,24.07,10.9
20170204_5424_122896,StLouis,State,5,14.17,26.13,11.97
20170204_1300_122897,StLouis,State,5,14.37,25.23,14.47
20170204_5424_122898,StLouis,State,5,14.6,26.88,12.12
20170204_1300_122899,StLouis,State,5,14.8,21.82,7.78
20170204_5424_49,StLouis,State,5,14.93,25.97,13.2
20170204_1300_50,StLouis,State,5,15.15,24.85,16.53
20170204_5424_51,StLouis,State,5,15.43,24.6,15.88
20170204_5424_53,StLouis,State,5,15.7,25.55,9.72
20170204_1300_54,StLouis,State,5,15.85,22.83,10.8
20170204_5424_55,StLouis,State,5,16.03,22.57,10.03
20170204_1300_56,StLouis,State,5,16.2,24.2,10.57
20170204_5424_57,StLouis,State,5,16.38,23.45,11.97
20170204_1300_58,StLouis,State,5,16.58,24.47,10.13
20170204_5424_59,StLouis,State,5,16.75,25.1,14.5
20170204_5424_60,StLouis,State,5,16.98,23.87,23.27
20170204_5424_62,StLouis,State,5,17.38,25.0,12.7
20170204_1300_63,StLouis,State,5,17.58,25.57,14.05
20170204_5424_64,StLouis,State,5,17.82,26.55,9.65
20170204_1300_65,StLouis,State,5,17.98,24.13,18.85
20170204_5424_68,StLouis,State,5,18.7,23.77,14.13
20170204_5424_69,StLouis,State,5,18.93,21.67,31.73
20170204_5424_72,StLouis,State,5,19.45,24.42,12.0
20170204_5424_73,StLouis,State,5,19.65,24.57,15.45
20170204_5424_74,StLouis,State,5,19.92,26.87,19.38
20170204_5424_75,StLouis,State,5,20.23,21.0,10.47
20170204_5424_76,StLouis,State,5,20.42,22.27,15.63
20170204_5424_77,StLouis,State,5,20.67,23.43,17.6
20170204_5424_78,StLouis,State,5,20.97,17.97,11.45
20170204_5424_79,StLouis,State,5,21.15,24.58,15.88
20170204_5424_80,StLouis,State,5,21.42,23.4,14.2
20170204_5424_81,StLouis,State,5,21.65,23.97,15.57
20170204_5424_82,StLouis,State,5,21.92,20.93,16.6
20170204_5424_83,StLouis,State,5,22.2,25.37,19.73
20170204_5424_84,StLouis,State,5,22.52,24.7,13.67
20170204_5424_85,StLouis,State,5,22.75,25.77,20.83
20170204_5424_86,StLouis,State,5,23.1,20.77,17.37
20170204_5424_87,StLouis,State,5,23.38,18.37,18.0
20170204_5424_88,StLouis,State,5,23.68,22.23,16.43
20170204_5424_89,StLouis,State,5,23.97,19.6,21.83
20170205_5424_90,StLouis,State,5,0.32,18.98,21.82
20170205_5424_91,StLouis,State,5,0.68,17.95,33.77
20170205_5424_92,StLouis,State,5,1.25,17.18,25.12
20170205_5424_93,StLouis,State,5,1.67,18.23,29.08
20170205_5424_94,StLouis,State,5,2.15,18.95,31.38
20170205_1300_95,StLouis,State,5,2.68,14.45,30.37
20170205_1300_1,StLouis,State,6,3.18,15.8,30.18
20170205_1300_2,StLouis,State,6,3.68,18.35,28.87
20170205_1300_3,StLouis,State,6,4.17,17.62,59.98
20170205_5424_5,StLouis,State,6,5.17,20.53,26.08
20170205_5424_6,StLouis,State,6,5.6,20.9,73.52
20170205_5424_9,StLouis,State,6,6.83,21.9,21.85
20170205_5424_10,StLouis,State,6,7.18,22.28,15.42
20170205_5424_11,StLouis,State,6,7.45,20.55,57.33
20170205_5424_14,StLouis,State,6,8.4,21.83,16.9
20170205_5424_15,StLouis,State,6,8.68,22.63,18.57
20170205_5424_16,StLouis,State,6,9.0,21.98,16.47
20170205_5424_17,StLouis,State,6,9.27,20.98,51.77
20170205_5424_20,StLouis,State,6,10.13,25.63,14.3
20170205_5424_21,StLouis,State,6,10.37,29.52,19.1
20170205_5424_22,StLouis,State,6,10.68,28.15,11.4
20170205_5424_23,StLouis,State,6,10.88,29.27,16.27
20170205_5424_24,StLouis,State,6,11.15,23.4,36.53
20170205_5424_26,StLouis,State,6,11.77,24.63,21.03
20170205_5424_28,StLouis,State,6,12.12,23.03,14.13
20170205_5424_29,StLouis,State,6,12.35,23.9,14.4
20170205_5424_30,StLouis,State,6,12.58,19.95,10.17
20170205_1300_31,StLouis,State,6,12.75,20.28,9.43
20170205_5424_32,StLouis,State,6,12.92,25.9,14.27
20170205_5424_33,StLouis,State,6,13.15,25.13,26.63
20170205_5424_35,StLouis,State,6,13.6,29.45,10.3
20170205_1300_36,StLouis,State,6,13.77,21.43,24.4
20170205_1300_38,StLouis,State,6,14.17,22.28,10.37
20170205_5424_39,StLouis,State,6,14.35,25.87,13.95
20170205_1300_40,StLouis,State,6,14.58,24.87,11.32
20170205_5424_41,StLouis,State,6,14.77,30.5,26.3
20170205_5424_43,StLouis,State,6,15.2,24.87,12.23
20170205_1300_44,StLouis,State,6,15.4,27.7,12.73
20170205_5424_45,StLouis,State,6,15.62,22.07,9.87
20170205_1300_46,StLouis,State,6,15.78,25.2,25.98
20170205_1300_48,StLouis,State,6,16.22,23.58,11.02
20170205_5424_49,StLouis,State,6,16.4,22.08,22.52
20170205_5424_51,StLouis,State,6,16.78,25.15,16.52
20170205_1300_52,StLouis,State,6,17.05,23.33,14.0
20170205_5424_53,StLouis,State,6,17.28,22.38,13.13
20170205_1300_54,StLouis,State,6,17.5,21.87,43.88
20170205_5424_57,StLouis,State,6,18.23,23.08,11.6
20170205_5424_58,StLouis,State,6,18.43,23.27,30.02
20170205_5424_60,StLouis,State,6,18.93,21.77,13.83
20170205_5424_61,StLouis,State,6,19.17,23.92,14.1
20170205_5424_62,StLouis,State,6,19.4,28.2,18.47
20170205_5424_63,StLouis,State,6,19.7,20.63,28.07
20170205_5424_65,StLouis,State,6,20.17,22.47,15.23
20170205_5424_66,StLouis,State,6,20.42,22.05,30.65
20170205_5424_68,StLouis,State,6,20.93,22.78,18.32
20170205_5424_69,StLouis,State,6,21.23,22.6,17.13
20170205_5424_70,StLouis,State,6,21.53,23.08,34.97
20170205_5424_72,StLouis,State,6,22.12,23.17,19.08
20170205_5424_73,StLouis,State,6,22.43,18.98,15.62
20170205_5424_74,StLouis,State,6,22.68,22.77,21.87
20170205_5424_75,StLouis,State,6,23.05,17.67,17.8
20170205_5424_76,StLouis,State,6,23.35,20.17,39.13
20170205_5424_78,StLouis,State,6,0.0,17.77,16.0
20170206_5424_79,StLouis,State,6,0.27,18.4,25.07
20170206_5424_80,StLouis,State,6,0.68,17.38,29.15
20170206_5424_81,StLouis,State,6,1.17,17.72,29.25
20170206_5424_82,StLouis,State,6,1.65,19.57,28.17
20170206_5424_83,StLouis,State,6,2.13,17.0,32.83
20170206_1300_84,StLouis,State,6,2.67,17.27,30.2
20170206_1300_1,StLouis,State,0,3.18,15.88,29.17
20170206_1300_2,StLouis,State,0,3.67,14.83,29.32
20170206_1300_3,StLouis,State,0,4.15,17.52,21.68
20170206_1300_4,StLouis,State,0,4.52,18.7,19.67
20170206_1300_5,StLouis,State,0,4.85,22.25,20.72
20170206_5424_6,StLouis,State,0,5.18,19.95,14.42
20170206_1300_204084,StLouis,State,0,5.43,18.58,9.47
20170206_5424_204085,StLouis,State,0,5.58,21.43,14.87
20170206_1300_204086,StLouis,State,0,5.83,19.92,7.63
20170206_5424_204087,StLouis,State,0,5.97,23.1,14.03
20170206_1300_10002780,StLouis,State,0,6.2,22.3,17.57
20170206_5424_10002752,StLouis,State,0,6.48,18.07,10.12
20170206_1300_10002754,StLouis,State,0,6.65,24.63,5.08
20170206_5424_10002755,StLouis,State,0,6.73,24.05,14.17
20170206_1300_10002757,StLouis,State,0,6.98,24.6,3.1
20170206_5424_10002758,StLouis,State,0,7.03,29.33,14.18
20170206_1300_10002760,StLouis,State,0,7.27,25.37,5.2
20170206_5424_10002761,StLouis,State,0,7.35,25.18,7.85
20170206_1300_10002762,StLouis,State,0,7.48,30.07,5.83
20170206_5424_10002763,StLouis,State,0,7.58,26.55,9.25
20170206_5424_1063959,StLouis,State,0,7.73,25.88,20.62
20170206_5424_1063961,StLouis,State,0,8.08,24.8,25.55
20170206_5424_1063805,StLouis,State,0,8.5,22.08,1.95
20170206_5424_1083556,StLouis,State,0,8.53,24.37,9.9
20170206_5424_1083557,StLouis,State,0,8.7,26.03,13.5
20170206_5424_1083558,StLouis,State,0,8.93,26.07,11.67
20170206_5424_1083559,StLouis,State,0,9.12,25.3,23.83
20170206_5424_1083561,StLouis,State,0,9.52,25.93,11.83
20170206_5424_1083562,StLouis,State,0,9.72,24.57,10.67
20170206_5424_1083563,StLouis,State,0,9.9,23.9,14.1
20170206_5424_1083564,StLouis,State,0,10.13,23.3,15.52
20170206_5424_1063816,StLouis,State,0,10.38,21.52,13.95
20170206_5424_1063817,StLouis,State,0,10.62,23.92,7.3
20170206_5424_1063818,StLouis,State,0,10.73,20.63,14.12
20170206_5424_1063819,StLouis,State,0,10.97,24.95,12.75
20170206_5424_1063820,StLouis,State,0,11.18,23.93,11.83
20170206_5424_1063821,StLouis,State,0,11.38,26.3,12.47
20170206_5424_1063822,StLouis,State,0,11.6,28.5,11.83
20170206_5424_1063823,StLouis,State,0,11.78,21.5,7.82
20170206_5424_1063824,StLouis,State,0,11.92,27.25,16.22
20170206_5424_1063825,StLouis,State,0,12.18,25.58,17.8
20170206_5424_1063826,StLouis,State,0,12.48,22.97,3.93
20170206_5424_1063827,StLouis,State,0,12.55,26.83,11.63
20170206_5424_1063828,StLouis,State,0,12.75,25.13,12.28
20170206_5424_1063829,StLouis,State,0,12.95,25.05,12.18
20170206_5424_1063831,StLouis,State,0,13.15,24.77,11.83
20170206_5424_1063832,StLouis,State,0,13.35,25.25,9.45
20170206_5424_1063833,StLouis,State,0,13.52,26.48,18.08
20170206_5424_10004021,StLouis,State,0,13.82,29.27,9.8
20170206_5424_10004022,StLouis,State,0,13.97,23.55,14.0
20170206_5424_10004024,StLouis,State,0,14.2,25.1,15.57
20170206_5424_10004025,StLouis,State,0,14.47,22.83,6.2
20170206_5424_10004027,StLouis,State,0,14.57,29.87,14.17
20170206_5424_10004029,StLouis,State,0,14.8,26.87,11.85
20170206_5424_10004030,StLouis,State,0,15.0,26.47,5.85
20170206_5424_10004031,StLouis,State,0,15.1,28.5,8.63
20170206_5424_10004032,StLouis,State,0,15.25,27.02,12.28
20170206_5424_10004033,StLouis,State,0,15.45,26.32,12.88
20170206_5424_10004036,StLouis,State,0,15.92,27.57,7.17
20170206_1300_10004037,StLouis,State,0,16.03,24.8,8.33
20170206_5424_10004038,StLouis,State,0,16.17,30.37,10.9
20170206_1300_10004039,StLouis,State,0,16.35,23.97,7.5
20170206_5424_10004040,StLouis,State,0,16.48,25.02,15.57
20170206_5424_10004041,StLouis,State,0,16.73,24.58,3.88
20170206_1300_10004042,StLouis,State,0,16.8,28.22,10.08
20170206_5424_10004043,StLouis,State,0,16.97,30.32,11.9
20170206_5424_10004044,StLouis,State,0,17.17,30.28,10.2
20170206_1300_1083611,StLouis,State,0,17.33,23.17,9.43
20170206_5424_1083612,StLouis,State,0,17.5,26.98,6.65
20170206_5424_10004019,StLouis,State,0,17.6,25.33,11.88
20170206_5424_1083614,StLouis,State,0,17.8,23.75,11.57
20170206_5424_1083615,StLouis,State,0,18.0,23.18,9.8
20170206_5424_1083616,StLouis,State,0,18.15,25.02,12.58
20170206_5424_204180,StLouis,State,0,18.37,25.92,17.45
20170206_5424_204181,StLouis,State,0,18.67,27.6,13.73
20170206_5424_204182,StLouis,State,0,18.88,16.77,4.95
20170206_5424_204183,StLouis,State,0,18.97,26.87,12.42
20170206_5424_204184,StLouis,State,0,19.18,22.37,17.15
20170206_5424_204185,StLouis,State,0,19.47,21.35,10.1
20170206_5424_204186,StLouis,State,0,19.63,23.03,16.15
20170206_5424_204187,StLouis,State,0,19.9,26.45,14.43
20170206_5424_204188,StLouis,State,0,20.13,22.57,18.17
20170206_5424_204189,StLouis,State,0,20.45,22.65,20.62
20170206_5424_204190,StLouis,State,0,20.78,11.88,7.87
20170206_5424_204191,StLouis,State,0,20.92,23.93,16.18
20170206_5424_204192,StLouis,State,0,21.18,23.13,12.23
20170206_5424_204193,StLouis,State,0,21.4,22.47,14.53
20170206_5424_204194,StLouis,State,0,21.63,22.43,16.53
20170206_5424_204195,StLouis,State,0,21.92,22.8,13.98
20170206_5424_204196,StLouis,State,0,22.15,20.92,15.48
20170206_5424_204197,StLouis,State,0,22.4,23.3,17.23
20170206_5424_204198,StLouis,State,0,22.68,21.55,16.07
20170206_5424_204199,StLouis,State,0,22.95,18.37,10.2
20170206_5424_204200,StLouis,State,0,23.13,20.33,21.5
20170206_5424_204201,StLouis,State,0,23.48,21.0,13.48
20170206_5424_204202,StLouis,State,0,23.72,20.02,17.28
20170206_5424_204203,StLouis,State,0,0.0,18.87,20.57
20170207_5424_204204,StLouis,State,0,0.33,17.75,19.57
20170207_5424_204205,StLouis,State,0,0.67,16.98,31.5
